Time,Extension,Load
(sec),(mm),(N)
196.60000,163.83335,56.15155
196.70002,163.91667,56.03297
196.80000,163.99985,56.21701
196.90002,164.08328,56.02900
197.00002,164.16673,55.97755
197.10000,164.24986,56.26493
197.20002,164.33336,56.29806
197.30000,164.41679,56.14189
197.40002,164.49990,56.24779
197.50002,164.58329,56.26631
197.60000,164.66672,56.42413
197.70002,164.74985,56.23205
197.80000,164.83329,56.33574
197.90002,164.91672,56.42070
198.00002,164.99985,56.49592
198.10000,165.08335,56.67452
198.20002,165.16672,56.45221
198.30000,165.24991,56.44677
198.40002,165.33328,56.45397
198.50002,165.41673,56.46216
198.60000,165.49991,56.44094
198.70002,165.58336,56.59568
198.80000,165.66673,56.51282
198.90002,165.74990,56.40620
199.00002,165.83322,56.60553
199.10000,165.91672,56.76811
199.20002,165.99992,56.66546
199.30000,166.08335,56.64826
199.40002,166.16672,56.58417
199.50002,166.24991,56.71519
199.60000,166.33328,56.79408
199.70002,166.41673,56.78649
199.80000,166.49991,56.78855
199.90002,166.58328,56.72975
200.00002,166.66673,56.81167
200.10000,166.74984,56.68530
200.20002,166.83329,56.90629
200.30000,166.91672,56.62998
200.40002,166.99998,57.04334
200.50002,167.08329,56.62768
200.60000,167.16672,57.08083
200.70002,167.24985,57.01203
200.80000,167.33335,56.94892
200.90002,167.41665,57.13463
201.00002,167.49986,57.16296
201.10000,167.58328,57.19319
201.20002,167.66673,57.07642
201.30000,167.74984,57.16683
201.40002,167.83336,56.92893
201.50002,167.91673,57.11175
201.60000,167.99990,57.22357
201.70002,168.08335,57.15183
201.80000,168.16672,57.22058
201.90002,168.24985,57.37498
202.00002,168.33330,57.33607
202.10000,168.41672,57.24846
202.20002,168.49985,57.25689
202.30000,168.58334,57.24557
202.40002,168.66671,57.36414
202.50002,168.74991,57.28574
202.60000,168.83334,57.24566
202.70002,168.91673,57.33656
202.80000,168.99984,57.45235
202.90002,169.08327,57.47582
203.00002,169.16672,57.45837
203.10000,169.24992,57.46817
203.20002,169.33335,57.39046
203.30000,169.41672,57.48523
203.40002,169.49985,57.59660
203.50002,169.58335,57.47748
203.60000,169.66665,57.73213
203.70002,169.74986,57.52354
203.80000,169.83334,57.64252
203.90002,169.91679,57.56397
204.00002,169.99992,57.69843
204.10000,170.08329,57.59244
204.20002,170.16673,57.60694
204.30000,170.24990,57.71308
204.40002,170.33329,57.60679
204.50002,170.41672,57.85855
204.60000,170.49998,57.74384
204.70002,170.58335,57.90628
204.80000,170.66672,57.90324
204.90002,170.74991,57.85478
205.00002,170.83334,57.86536
205.10000,170.91665,57.94352
205.20002,170.99986,57.96807
205.30000,171.08329,57.91417
205.40002,171.16673,58.05896
205.50002,171.24990,57.83930
205.60000,171.33327,58.12066
205.70002,171.41672,57.99404
205.80000,171.49990,58.07754
205.90002,171.58335,58.05686
206.00002,171.66672,57.96626
206.10000,171.74991,58.15324
206.20002,171.83322,57.96474
206.30000,171.91673,58.12497
206.40002,171.99991,58.40520
206.50002,172.08334,58.30823
206.60000,172.16666,58.31582
206.70002,172.24984,58.15917
206.80000,172.33334,58.46963
206.90002,172.41674,58.35090
207.00002,172.49990,58.27682
207.10000,172.58335,58.52740
207.20002,172.66672,58.43141
207.30000,172.74985,58.49261
207.40002,172.83335,58.39643
207.50002,172.91667,58.51393
207.60000,172.99991,58.47737
207.70002,173.08328,58.32224
207.80000,173.16671,58.61090
207.90002,173.24992,58.55548
208.00002,173.33329,58.43146
208.10000,173.41673,58.53691
208.20002,173.49990,58.40368
208.30000,173.58335,58.61159
208.40002,173.66679,58.72928
208.50002,173.74985,58.71757
208.60000,173.83322,58.73599
208.70002,173.91672,58.78700
208.80000,173.99983,58.71404
208.90002,174.08328,58.83953
209.00002,174.16678,58.69616
209.10000,174.24991,58.94043
209.20002,174.33334,58.81885
209.30000,174.41679,58.70988
209.40002,174.49984,58.69826
209.50002,174.58329,58.83253
209.60000,174.66674,58.77662
209.70002,174.74985,58.90750
209.80000,174.83328,58.94130
209.90002,174.91672,58.92033
210.00002,174.99998,58.79725
210.10000,175.08335,58.98256
210.20002,175.16673,58.98864
210.30000,175.24991,58.92533
210.40002,175.33328,59.10614
210.50002,175.41671,59.29763
210.60000,175.49986,59.03254
210.70002,175.58329,59.24378
210.80000,175.66673,59.13764
210.90002,175.74985,59.06949
211.00002,175.83335,58.91612
211.10000,175.91672,59.20429
211.20002,175.99991,59.17308
211.30000,176.08335,59.25902
211.40002,176.16678,59.35717
211.50002,176.24991,59.19914
211.60000,176.33328,59.39852
211.70002,176.41665,59.39259
211.80000,176.49986,59.18552
211.90002,176.58323,59.45615
212.00002,176.66671,59.43826
212.10000,176.74992,59.58075
212.20002,176.83342,59.24216
212.30000,176.91674,59.56786
212.40002,176.99985,59.42895
212.50002,177.08328,59.59903
212.60000,177.16672,59.29401
212.70002,177.24991,59.42283
212.80000,177.33330,59.42190
212.90002,177.41673,59.52289
213.00002,177.49984,59.45306
213.10000,177.58334,59.43841
213.20002,177.66671,59.68904
213.30000,177.74992,59.66836
213.40002,177.83334,59.75426
213.50002,177.91672,59.80600
213.60000,177.99990,59.64896
213.70002,178.08327,59.75441
213.80000,178.16665,59.57639
213.90002,178.24979,59.68253
214.00002,178.33328,59.78596
214.10000,178.41667,59.79023
214.20002,178.49991,59.82987
214.30000,178.58328,59.68292
214.40002,178.66679,59.68253
214.50002,178.74992,60.04449
214.60000,178.83334,59.83619
214.70002,178.91672,59.77587
214.80000,178.99992,59.85197
214.90002,179.08329,59.98304
215.00002,179.16674,60.12323
215.10000,179.24985,60.14195
215.20002,179.33335,60.08761
215.30000,179.41672,60.06340
215.40002,179.49985,59.96472
215.50002,179.58336,60.19026
215.60000,179.66667,60.09315
215.70002,179.74997,60.12162
215.80000,179.83334,60.01969
215.90002,179.91679,59.86608
216.00002,179.99992,60.00808
216.10000,180.08329,60.21417
216.20002,180.16666,60.22270
216.30000,180.24985,60.17287
216.40002,180.33328,60.06869
216.50002,180.41672,60.02744
216.60000,180.49991,60.05463
216.70002,180.58335,60.20128
216.80000,180.66678,60.28904
216.90002,180.74991,60.19252
217.00002,180.83328,60.13935
217.10000,180.91666,60.16659
217.20002,180.99984,59.96589
217.30000,181.08329,60.40076
217.40002,181.16672,60.44981
217.50002,181.24992,60.41022
217.60000,181.33335,60.19050
217.70002,181.41672,60.29120
217.80000,181.49991,60.21996
217.90002,181.58328,60.61499
218.00002,181.66672,60.38234
218.10000,181.74985,60.49073
218.20002,181.83336,60.41747
218.30000,181.91673,60.56418
218.40002,181.99991,60.34716
218.50002,182.08329,60.43193
218.60000,182.16671,60.51160
218.70002,182.24992,60.48519
218.80000,182.33335,60.63983
218.90002,182.41672,60.57393
219.00002,182.49990,60.85666
219.10000,182.58328,60.73411
219.20002,182.66665,60.65071
219.30000,182.74985,60.67071
219.40002,182.83328,60.68242
219.50002,182.91673,60.73255
219.60000,182.99984,60.97995
219.70002,183.08336,60.58770
219.80000,183.16673,61.02253
219.90002,183.24992,60.74832
220.00002,183.33329,60.57545
220.10000,183.41672,60.97431
220.20002,183.49985,60.87738
220.30000,183.58335,60.92516
220.40002,183.66672,61.05923
220.50002,183.74991,60.90909
220.60000,183.83328,60.96892
220.70002,183.91673,61.12008
220.80000,183.99991,61.14463
220.90002,184.08328,61.21015
221.00002,184.16673,61.00184
221.10000,184.24984,61.06255
221.20002,184.33329,61.16183
221.30000,184.41666,61.11106
221.40002,184.49984,61.14929
221.50002,184.58329,61.30565
221.60000,184.66672,61.22950
221.70002,184.74985,61.12141
221.80000,184.83335,61.25557
221.90002,184.91672,61.40154
222.00002,184.99991,61.36278
222.10000,185.08336,61.33270
222.20002,185.16673,61.41746
222.30000,185.24984,61.36817
222.40002,185.33329,61.33122
222.50002,185.41666,61.53722
222.60000,185.49992,61.44182
222.70002,185.58329,61.55829
222.80000,185.66677,61.59195
222.90002,185.74992,61.49425
223.00002,185.83329,61.62758
223.10000,185.91672,61.39282
223.20002,185.99991,61.77080
223.30000,186.08334,61.52174
223.40002,186.16673,61.70108
223.50002,186.24991,61.72440
223.60000,186.33328,61.63698
223.70002,186.41673,61.59460
223.80000,186.49984,61.59695
223.90002,186.58334,61.64963
224.00002,186.66666,61.80961
224.10000,186.74992,61.91770
224.20002,186.83335,61.68294
224.30000,186.91672,61.94186
224.40002,186.99991,61.76311
224.50002,187.08328,62.05108
224.60000,187.16672,61.97401
224.70002,187.24985,61.99057
224.80000,187.33334,61.84611
224.90002,187.41673,61.93490
225.00002,187.49991,62.08602
225.10000,187.58327,61.92476
225.20002,187.66671,62.03207
225.30002,187.74984,62.06260
225.40002,187.83329,62.24517
225.50002,187.91672,62.21131
225.60000,187.99985,62.01894
225.70002,188.08328,62.24439
225.80002,188.16665,62.45239
225.90002,188.24991,61.95940
226.00002,188.33328,62.06564
226.10000,188.41673,62.32313
226.20002,188.49997,62.16378
226.30002,188.58336,62.05441
226.40002,188.66673,62.34783
226.50002,188.74984,62.30157
226.60000,188.83329,62.22047
226.70002,188.91672,62.07979
226.80002,188.99985,62.07548
226.90002,189.08329,62.23302
227.00002,189.16672,62.49977
227.10000,189.24996,62.27805
227.20002,189.33333,62.31367
227.30002,189.41671,62.28648
227.40002,189.49991,62.26653
227.50002,189.58334,62.42568
227.60000,189.66665,62.31524
227.70002,189.74984,62.39726
227.80002,189.83334,62.31857
227.90002,189.91672,62.27187
228.00002,189.99984,62.31524
228.10000,190.08335,62.47258
228.20002,190.16666,62.42412
228.30002,190.24990,62.32082
228.40002,190.33335,62.67392
228.50002,190.41678,62.54554
228.60000,190.49991,62.49997
228.70002,190.58334,62.43720
228.80002,190.66671,62.64486
228.90002,190.74984,62.62962
229.00002,190.83329,62.71963
229.10000,190.91666,62.67264
229.20002,190.99990,62.63305
229.30002,191.08335,62.91657
229.40002,191.16677,62.75487
229.50002,191.24985,62.83718
229.60000,191.33329,62.73860
229.70002,191.41672,62.72287
229.80002,191.49985,62.86330
229.90002,191.58328,62.74158
230.00002,191.66671,62.92342
230.10000,191.74986,62.57509
230.20002,191.83334,62.81832
230.30002,191.91679,62.85595
230.40002,191.99990,62.99256
230.50002,192.08334,62.99879
230.60000,192.16672,62.99526
230.70002,192.24990,62.87658
230.80002,192.33335,63.04382
230.90002,192.41672,63.00658
231.00002,192.49983,62.94170
231.10000,192.58328,63.03858
231.20002,192.66672,62.99844
231.30002,192.74991,62.96292
231.40002,192.83328,63.27294
231.50002,192.91665,63.16323
231.60000,192.99991,63.19429
231.70002,193.08334,63.20645
231.80002,193.16673,62.98898
231.90002,193.24984,63.17004
232.00002,193.33327,63.17670
232.10000,193.41666,63.22276
232.20002,193.49990,63.30420
232.30002,193.58335,63.46855
232.40002,193.66672,63.25383
232.50002,193.74991,63.23844
232.60000,193.83334,63.23007
232.70002,193.91665,63.37452
232.80002,193.99991,63.36261
232.90002,194.08328,63.42352
233.00002,194.16671,63.45076
233.10000,194.24984,63.33879
233.20002,194.33334,63.39363
233.30002,194.41666,63.45341
233.40002,194.49985,63.47188
233.50002,194.58335,63.57380
233.60000,194.66672,63.70791
233.70002,194.74998,63.55087
233.80002,194.83341,63.57346
233.90002,194.91673,63.62461
234.00002,194.99991,63.63711
234.10000,195.08328,63.54700
234.20002,195.16665,63.63177
234.30002,195.24978,63.67067
234.40002,195.33329,63.62976
234.50002,195.41666,63.53078
234.60000,195.49990,63.88465
234.70002,195.58335,63.67758
234.80002,195.66678,63.89945
234.90002,195.74990,63.73324
235.00002,195.83330,63.79586
235.10000,195.91672,63.92469
235.20002,195.99983,63.72526
235.30002,196.08328,63.62157
235.40002,196.16671,63.83482
235.50002,196.24986,63.88407
235.60000,196.33334,63.84227
235.70002,196.41671,64.04493
235.80002,196.49990,63.82061
235.90002,196.58335,63.82836
236.00002,196.66679,63.97712
236.10000,196.74990,63.78200
236.20002,196.83335,64.07434
236.30002,196.91678,64.05258
236.40002,196.99983,64.19644
236.50002,197.08328,64.07188
236.60000,197.16673,63.95389
236.70002,197.24978,64.22231
236.80002,197.33334,64.27793
236.90002,197.41671,64.14318
237.00002,197.49992,64.01102
237.10000,197.58334,64.19492
237.20002,197.66673,64.20247
237.30002,197.74990,64.46594
237.40002,197.83327,64.14063
237.50002,197.91666,64.17199
237.60000,197.99991,64.24990
237.70002,198.08330,64.24377
237.80002,198.16672,64.45163
237.90002,198.24991,64.25906
238.00002,198.33334,64.24211
238.10000,198.41671,64.51582
238.20002,198.49991,64.40317
238.30002,198.58329,64.36245
238.40002,198.66666,64.31164
238.50002,198.74990,64.38803
238.60000,198.83327,64.49578
238.70002,198.91672,64.59770
238.80002,198.99985,64.56654
238.90002,199.08335,64.68585
239.00002,199.16672,64.56213
239.10000,199.24983,64.49412
239.20002,199.33341,64.72623
239.30002,199.41673,64.61573
239.40002,199.49991,64.72525
239.50002,199.58323,64.65131
239.60000,199.66666,64.71545
239.70002,199.74984,64.76038
239.80002,199.83334,64.65190
239.90002,199.91672,64.64023
240.00002,199.99990,64.74372
240.10000,200.08333,64.71109
240.20002,200.16672,64.81575
240.30002,200.24991,64.70212
240.40002,200.33328,64.90155
240.50002,200.41678,64.79282
240.60000,200.49984,64.87269
240.70002,200.58328,64.89484
240.80002,200.66671,64.75602
240.90002,200.74992,65.11710
241.00002,200.83329,64.82383
241.10000,200.91671,64.93247
241.20002,200.99990,64.89763
241.30002,201.08342,64.98740
241.40002,201.16672,64.98367
241.50002,201.24990,64.82374
241.60000,201.33328,65.10005
241.70002,201.41672,65.02469
241.80002,201.49983,64.91390
241.90002,201.58328,64.99974
242.00002,201.66673,65.26655
242.10000,201.74991,65.17849
242.20002,201.83334,65.23127
242.30002,201.91671,65.02209
242.40002,201.99992,64.99087
242.50002,202.08329,65.02297
242.60000,202.16666,65.02601
242.70002,202.24990,64.91399
242.80002,202.33333,65.11362
242.90002,202.41665,64.98941
243.00002,202.49991,65.20349
243.10000,202.58335,65.07251
243.20002,202.66673,65.19672
243.30002,202.74984,65.35391
243.40002,202.83334,65.04189
243.50002,202.91671,65.51758
243.60000,202.99992,65.51375
243.70002,203.08334,65.27944
243.80002,203.16672,65.39189
243.90002,203.24990,65.50170
244.00002,203.33327,65.34176
244.10000,203.41665,65.60176
244.20002,203.49991,65.20652
244.30002,203.58333,65.52062
244.40002,203.66672,65.47191
244.50002,203.74991,65.45985
244.60000,203.83328,65.28355
244.70002,203.91673,65.29389
244.80002,203.99984,65.47009
244.90002,204.08329,65.50753
245.00002,204.16671,65.53634
245.10000,204.24992,65.60739
245.20002,204.33335,65.74469
245.30002,204.41679,65.80481
245.40002,204.49990,65.66492
245.50002,204.58333,65.76047
245.60000,204.66672,65.89242
245.70002,204.74985,65.55996
245.80002,204.83335,65.60465
245.90002,204.91667,65.54702
246.00002,204.99984,65.80388
246.10000,205.08328,65.83025
246.20002,205.16671,65.88894
246.30002,205.24984,65.90507
246.40002,205.33334,65.87905
246.50002,205.41672,65.77384
246.60000,205.49998,65.83406
246.70002,205.58335,66.06946
246.80002,205.66672,65.93574
246.90002,205.74979,66.06647
247.00002,205.83328,66.19598
247.10000,205.91665,66.00801
247.20002,205.99991,66.12625
247.30002,206.08336,66.02771
247.40002,206.16679,66.08480
247.50002,206.24990,65.94583
247.60000,206.33334,65.86557
247.70002,206.41671,66.02188
247.80002,206.49992,65.94809
247.90002,206.58329,66.10596
248.00002,206.66666,66.25247
248.10000,206.74990,66.15555
248.20002,206.83328,66.16432
248.30002,206.91672,66.24880
248.40002,206.99985,66.17011
248.50002,207.08328,66.24449
248.60000,207.16667,66.15898
248.70002,207.24989,66.47268
248.80002,207.33334,66.40643
248.90002,207.41679,66.41506
249.00002,207.49992,66.16937
249.10000,207.58329,66.27070
249.20002,207.66666,66.35200
249.30002,207.74985,66.20710
249.40002,207.83328,66.33053
249.50002,207.91665,66.39741
249.60000,207.99991,66.49600
249.70002,208.08334,66.48939
249.80002,208.16678,66.39648
249.90002,208.24991,66.52536
250.00002,208.33336,66.59004
250.10000,208.41666,66.45058
250.20002,208.49984,66.36934
250.30002,208.58334,66.59743
250.40002,208.66672,66.46602
250.50002,208.74985,66.49938
250.60000,208.83329,66.59268
250.70002,208.91672,66.73213
250.80002,208.99991,66.68250
250.90002,209.08333,66.55206
251.00002,209.16671,66.63507
251.10000,209.24985,66.71033
251.20002,209.33334,66.67647
251.30002,209.41673,66.78686
251.40002,209.49984,66.78893
251.50002,209.58327,66.63310
251.60000,209.66666,66.83827
251.70002,209.74990,66.88311
251.80002,209.83335,66.69911
251.90002,209.91677,66.89692
252.00002,209.99990,66.78564
252.10000,210.08335,66.63585
252.20002,210.16672,66.72664
252.30002,210.24991,66.78437
252.40002,210.33322,66.77241
252.50002,210.41665,66.78593
252.60000,210.49984,66.67480
252.70002,210.58336,66.95876
252.80002,210.66673,66.88957
252.90002,210.74990,66.77530
253.00002,210.83334,66.83999
253.10000,210.91672,66.99811
253.20002,210.99992,66.91735
253.30002,211.08335,66.87046
253.40002,211.16672,67.12796
253.50002,211.24985,67.04127
253.60000,211.33333,67.14819
253.70002,211.41665,67.14888
253.80002,211.49991,67.20042
253.90002,211.58334,67.36967
254.00002,211.66673,67.15118
254.10000,211.74997,67.36830
254.20002,211.83342,67.24697
254.30002,211.91666,67.33473
254.40002,211.99984,67.43636
254.50002,212.08322,67.37070
254.60000,212.16666,67.19258
254.70002,212.24983,67.55072
254.80002,212.33328,67.33238
254.90002,212.41672,67.51863
255.00002,212.49991,67.34591
255.10000,212.58334,67.40353
255.20002,212.66671,67.48168
255.30002,212.74991,67.17578
255.40002,212.83329,67.54798
255.50002,212.91673,67.57199
255.60000,212.99984,67.59076
255.70002,213.08329,67.65416
255.80002,213.16672,67.58987
255.90002,213.24985,67.61785
256.00000,213.33329,67.40093
256.10000,213.41672,67.65774
256.20002,213.49985,67.54146
256.30002,213.58328,67.58341
256.40003,213.66671,67.88461
256.50000,213.74991,67.59590
256.60000,213.83328,67.60943
256.70002,213.91673,67.66539
256.80002,213.99984,67.90152
256.90003,214.08327,67.66725
257.00000,214.16672,67.72747
257.10000,214.24985,67.71556
257.20002,214.33335,67.76353
257.30002,214.41672,67.68989
257.40003,214.49991,67.76750
257.50000,214.58335,67.66411
257.60000,214.66672,67.60242
257.70002,214.74991,67.73511
257.80002,214.83328,67.88309
257.90003,214.91665,67.92509
258.00000,214.99991,67.92538
258.10000,215.08329,67.91053
258.20002,215.16673,68.02661
258.30002,215.24996,67.77470
258.40003,215.33335,67.87810
258.50000,215.41672,67.88711
258.60000,215.49990,67.78916
258.70002,215.58329,67.84051
258.80002,215.66667,67.88191
258.90003,215.74991,67.96350
259.00000,215.83328,67.83247
259.10000,215.91671,67.94914
259.20002,215.99986,68.06870
259.30002,216.08334,67.94841
259.40003,216.16671,68.19071
259.50000,216.24990,67.95943
259.60000,216.33334,68.13510
259.70002,216.41672,68.26965
259.80002,216.49990,68.20585
259.90003,216.58335,68.14901
260.00000,216.66666,68.23863
260.10000,216.74983,68.29253
260.20002,216.83335,68.15156
260.30002,216.91673,68.39582
260.40003,216.99991,68.05513
260.50000,217.08334,68.13711
260.60000,217.16665,68.45786
260.70002,217.24992,68.08492
260.80002,217.33334,68.28744
260.90003,217.41673,68.31483
261.00000,217.49990,68.23667
261.10000,217.58327,68.30351
261.20002,217.66672,68.31649
261.30002,217.74985,68.21252
261.40003,217.83335,68.41861
261.50000,217.91672,68.53699
261.60000,217.99991,68.51480
261.70002,218.08334,68.46080
261.80002,218.16671,68.52068
261.90003,218.24986,68.49353
262.00000,218.33323,68.54694
262.10000,218.41666,68.62024
262.20000,218.49984,68.48206
262.30003,218.58335,68.57634
262.40003,218.66672,68.62563
262.50000,218.74990,68.54042
262.60000,218.83335,68.56228
262.70000,218.91678,68.53312
262.80003,218.99991,68.43988
262.90003,219.08335,68.44340
263.00000,219.16673,68.78150
263.10000,219.24986,68.62069
263.20000,219.33328,68.75039
263.30003,219.41671,68.59864
263.40003,219.49984,68.64861
263.50000,219.58334,68.55620
263.60000,219.66666,68.65543
263.70000,219.74990,68.59977
263.80003,219.83335,68.64685
263.90003,219.91672,68.73329
264.00000,219.99991,68.77146
264.10000,220.08335,68.90719
264.20000,220.16672,68.69619
264.30003,220.24991,68.57188
264.40003,220.33334,68.79459
264.50000,220.41671,68.98260
264.60000,220.49997,69.05855
264.70000,220.58329,68.87862
264.80003,220.66671,68.96246
264.90003,220.74990,68.94472
265.00000,220.83327,69.07805
265.10000,220.91672,69.29806
265.20000,220.99990,68.83839
265.30003,221.08328,69.16155
265.40003,221.16672,69.00945
265.50000,221.24991,69.21354
265.60000,221.33335,68.97662
265.70000,221.41673,69.06737
265.80003,221.49984,69.00926
265.90003,221.58334,69.13342
266.00000,221.66671,69.34956
266.10000,221.74992,68.96995
266.20000,221.83329,69.23926
266.30003,221.91672,68.95815
266.40003,221.99985,69.06703
266.50000,222.08327,69.11230
266.60000,222.16665,69.26361
266.70000,222.24991,69.03277
266.80003,222.33341,69.45290
266.90003,222.41673,69.44104
267.00000,222.49991,69.16723
267.10000,222.58328,69.48338
267.20000,222.66665,69.28219
267.30003,222.74986,69.51812
267.40003,222.83329,69.48362
267.50000,222.91671,69.45187
267.60000,222.99990,69.46682
267.70000,223.08327,69.52591
267.80003,223.16672,69.56325
267.90003,223.24990,69.43555
268.00000,223.33335,69.61582
268.10000,223.41672,69.69511
268.20000,223.49998,69.59127
268.30003,223.58336,69.74205
268.40003,223.66673,69.79433
268.50000,223.74991,69.33912
268.60000,223.83329,69.61577
268.70000,223.91671,69.57354
268.80003,223.99984,69.74685
268.90003,224.08329,69.85852
269.00000,224.16672,69.59334
269.10000,224.24996,69.71873
269.20000,224.33333,69.75312
269.30003,224.41672,69.69314
269.40003,224.49991,69.75626
269.50000,224.58328,69.83030
269.60000,224.66660,70.01503
269.70000,224.74984,69.84245
269.80003,224.83334,69.90943
269.90003,224.91679,69.97827
270.00000,224.99992,69.97372
270.10000,225.08334,69.88248
270.20000,225.16672,70.08950
270.30003,225.24990,69.99043
270.40003,225.33335,69.80418
270.50000,225.41672,70.02346
270.60000,225.49991,70.09524
270.70000,225.58328,70.03389
270.80003,225.66672,70.06177
270.90003,225.74984,70.26762
271.00000,225.83336,70.12032
271.10000,225.91673,70.03217
271.20000,225.99991,70.26831
271.30003,226.08340,70.37811
271.40003,226.16677,70.14688
271.50000,226.24984,70.02330
271.60000,226.33329,70.29487
271.70000,226.41672,70.27487
271.80003,226.49985,70.19055
271.90003,226.58328,70.32999
272.00000,226.66672,70.62189
272.10000,226.74991,70.48008
272.20000,226.83335,70.51585
272.30003,226.91673,70.55789
272.40003,226.99989,70.57504
272.50000,227.08334,70.46514
272.60000,227.16666,70.52707
272.70000,227.24984,70.31530
272.80003,227.33329,70.45029
272.90003,227.41672,70.38444
273.00000,227.49985,70.82862
273.10000,227.58335,70.42736
273.20000,227.66672,70.75384
273.30003,227.74991,70.56113
273.40003,227.83328,70.64335
273.50000,227.91672,70.92603
273.60000,227.99991,70.65570
273.70000,228.08336,70.78011
273.80003,228.16665,70.68294
273.90003,228.24984,70.98199
274.00000,228.33321,70.70313
274.10000,228.41666,70.75992
274.20000,228.49984,70.73400
274.30003,228.58335,70.65947
274.40003,228.66685,70.84445
274.50000,228.74996,70.82872
274.60000,228.83333,70.91476
274.70000,228.91672,70.94019
274.80003,228.99985,71.01203
274.90003,229.08323,71.08778
275.00000,229.16667,70.91991
275.10000,229.24984,71.01325
275.20000,229.33329,70.97048
275.30003,229.41671,71.18186
275.40003,229.49992,71.11899
275.50000,229.58335,71.35316
275.60000,229.66672,71.15354
275.70000,229.74990,71.27530
275.80003,229.83335,71.16726
275.90003,229.91672,71.20019
276.00000,229.99991,71.13403
276.10000,230.08328,71.01624
276.20000,230.16673,71.43313
276.30003,230.24984,71.28368
276.40003,230.33328,71.36257
276.50000,230.41673,71.48394
276.60000,230.49990,71.26281
276.70000,230.58334,71.14781
276.80003,230.66672,71.23096
276.90003,230.74985,71.50350
277.00000,230.83335,71.39775
277.10000,230.91666,71.40192
277.20000,230.99985,71.57248
277.30003,231.08328,71.47742
277.40003,231.16665,71.59787
277.50000,231.24991,71.54946
277.60000,231.33334,71.37556
277.70000,231.41673,71.50722
277.80003,231.49984,71.45817
277.90003,231.58334,71.61913
278.00000,231.66671,71.58454
278.10000,231.74984,71.33695
278.20000,231.83335,71.50295
278.30003,231.91672,71.53520
278.40003,231.99985,71.55504
278.50000,232.08328,71.48247
278.60000,232.16672,71.67588
278.70000,232.24996,71.47733
278.80003,232.33334,71.77177
278.90003,232.41673,71.59963
279.00000,232.49991,71.45949
279.10000,232.58321,71.74374
279.20000,232.66666,71.59365
279.30003,232.74984,71.84973
279.40003,232.83329,71.79916
279.50000,232.91672,71.86668
279.60000,232.99992,71.83341
279.70000,233.08335,71.73394
279.80003,233.16672,72.05572
279.90003,233.24991,71.63932
280.00000,233.33333,71.77633
280.10000,233.41671,71.74448
280.20000,233.49985,71.95047
280.30003,233.58328,71.99580
280.40003,233.66665,72.01231
280.50000,233.74990,72.19111
280.60000,233.83327,72.25510
280.70000,233.91671,71.96904
280.80003,233.99990,71.95625
280.90003,234.08335,71.98610
281.00000,234.16666,72.28999
281.10000,234.24983,72.13775
281.20000,234.33335,72.23570
281.30003,234.41672,72.11785
281.40003,234.49978,72.13873
281.50000,234.58328,72.17131
281.60000,234.66660,72.23462
281.70000,234.74991,72.20615
281.80003,234.83334,72.44665
281.90003,234.91673,72.39510
282.00000,234.99990,72.33522
282.10000,235.08335,72.35153
282.20000,235.16666,72.38005
282.30003,235.24985,72.39647
282.40003,235.33329,72.46296
282.50000,235.41667,72.54861
282.60000,235.49991,72.46365
282.70000,235.58334,72.55430
282.80003,235.66678,72.62108
282.90003,235.74991,72.69596
283.00000,235.83328,72.60516
283.10000,235.91673,72.71991
283.20000,235.99990,72.85016
283.30003,236.08334,72.72119
283.40003,236.16672,72.63039
283.50000,236.24985,72.72839
283.60000,236.33329,72.42592
283.70000,236.41672,72.67988
283.80003,236.49983,72.87544
283.90003,236.58335,72.90415
284.00000,236.66672,72.66019
284.10000,236.74997,72.71791
284.20000,236.83334,72.83610
284.30003,236.91671,72.81057
284.40003,236.99991,72.86202
284.50000,237.08329,72.91989
284.60000,237.16673,72.83257
284.70000,237.24996,72.80899
284.80003,237.33327,72.65926
284.90003,237.41672,72.82933
285.00000,237.49990,72.79067
285.10000,237.58329,72.69478
285.20000,237.66667,72.91063
285.30003,237.74991,72.81831
285.40003,237.83328,72.69689
285.50000,237.91671,72.69928
285.60000,237.99991,72.73148
285.70000,238.08328,72.72511
285.80003,238.16671,73.00867
285.90003,238.24990,73.01661
286.00000,238.33327,72.97981
286.10000,238.41672,72.87324
286.20000,238.49990,72.93777
286.30003,238.58335,73.03489
286.40003,238.66672,72.87716
286.50000,238.74991,72.84570
286.60000,238.83335,72.97967
286.70000,238.91665,73.07879
286.80003,238.99985,73.03704
286.90003,239.08328,73.12279
287.00000,239.16671,73.04910
287.10000,239.24991,73.03435
287.20000,239.33342,73.24098
287.30003,239.41673,73.13171
287.40003,239.49990,73.20673
287.50000,239.58335,73.04806
287.60000,239.66659,73.24725
287.70000,239.74985,73.24054
287.80003,239.83330,73.36412
287.90003,239.91672,73.27763
288.00000,239.99991,73.24926
288.10000,240.08334,73.43928
288.20000,240.16671,73.34589
288.30003,240.24991,73.46922
288.40003,240.33329,73.41728
288.50000,240.41679,73.45589
288.60000,240.49990,73.49916
288.70000,240.58327,73.64156
288.80003,240.66672,73.55036
288.90003,240.74990,73.46437
289.00000,240.83328,73.65243
289.10000,240.91672,73.84084
289.20000,240.99983,73.48897
289.30003,241.08335,73.69560
289.40003,241.16678,73.57668
289.50000,241.24991,73.87479
289.60000,241.33334,73.75524
