Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
11.90000,99.16661,36.44999,0.86232,4.05000,99.16661
11.91000,99.24999,36.43672,0.86304,4.04852,99.24999
11.92000,99.33336,36.45847,0.86377,4.05094,99.33336
11.93000,99.41667,36.58269,0.86449,4.06474,99.41667
11.94000,99.50005,36.46062,0.86522,4.05118,99.50005
11.95000,99.58342,36.39102,0.86594,4.04345,99.58342
11.96000,99.66673,36.52469,0.86667,4.05830,99.66673
11.97000,99.75005,36.46729,0.86739,4.05192,99.75005
11.98000,99.83336,36.34948,0.86812,4.03883,99.83336
11.99000,99.91661,36.43667,0.86884,4.04852,99.91661
12.00000,99.99998,36.50108,0.86957,4.05568,99.99998
12.01000,100.08330,36.51862,0.87029,4.05762,100.08330
12.02000,100.16668,36.63519,0.87101,4.07058,100.16668
12.03000,100.25005,36.61678,0.87174,4.06853,100.25005
12.04000,100.33342,36.58298,0.87246,4.06478,100.33342
12.05000,100.41674,36.70598,0.87319,4.07844,100.41674
12.06000,100.50005,36.73884,0.87391,4.08209,100.50005
12.07000,100.58336,36.75961,0.87464,4.08440,100.58336
12.08000,100.66668,36.88084,0.87536,4.09787,100.66668
12.09000,100.74999,36.88216,0.87609,4.09802,100.74999
12.10000,100.83330,36.79316,0.87681,4.08813,100.83330
12.11000,100.91661,36.84087,0.87754,4.09343,100.91661
12.12000,100.99999,36.74820,0.87826,4.08313,100.99999
12.13000,101.08329,36.75496,0.87899,4.08388,101.08329
12.14000,101.16667,36.94976,0.87971,4.10553,101.16667
12.15000,101.25005,36.95784,0.88044,4.10643,101.25005
12.16000,101.33336,36.97988,0.88116,4.10888,101.33336
12.17000,101.41667,37.13971,0.88188,4.12663,101.41667
12.18000,101.50004,37.06663,0.88261,4.11851,101.50004
12.19000,101.58336,37.05008,0.88333,4.11667,101.58336
12.20000,101.66667,37.03670,0.88406,4.11519,101.66667
12.21000,101.74998,37.00222,0.88478,4.11136,101.74998
12.22000,101.83336,37.01677,0.88551,4.11297,101.83336
12.23000,101.91668,37.16802,0.88623,4.12978,101.91668
12.24000,101.99999,37.14177,0.88696,4.12686,101.99999
12.25000,102.08336,37.01736,0.88768,4.11304,102.08336
12.26000,102.16667,37.10719,0.88841,4.12302,102.16667
12.27000,102.25005,37.07878,0.88913,4.11986,102.25005
12.28000,102.33330,37.09391,0.88985,4.12155,102.33330
12.29000,102.41661,37.38242,0.89058,4.15360,102.41661
12.30000,102.49998,37.42606,0.89130,4.15845,102.49998
12.31000,102.58330,37.39707,0.89203,4.15523,102.58330
12.32000,102.66654,37.49430,0.89275,4.16603,102.66654
12.33000,102.74992,37.49694,0.89348,4.16633,102.74992
12.34000,102.83330,37.46442,0.89420,4.16271,102.83330
12.35000,102.91661,37.58462,0.89493,4.17607,102.91661
12.36000,102.99998,37.53265,0.89565,4.17029,102.99998
12.37000,103.08329,37.48808,0.89638,4.16534,103.08329
12.38000,103.16667,37.64173,0.89710,4.18242,103.16667
12.39000,103.25004,37.69615,0.89783,4.18846,103.25004
12.40000,103.33336,37.68048,0.89855,4.18672,103.33336
12.41000,103.41661,37.80822,0.89927,4.20091,103.41661
12.42000,103.49998,37.75993,0.90000,4.19555,103.49998
12.43000,103.58330,37.67122,0.90072,4.18569,103.58330
12.44000,103.66655,37.81885,0.90145,4.20210,103.66655
12.45000,103.74992,37.78153,0.90217,4.19795,103.74992
12.46000,103.83330,37.73960,0.90290,4.19329,103.83330
12.47000,103.91667,37.82022,0.90362,4.20225,103.91667
12.48000,104.00005,37.75283,0.90435,4.19476,104.00005
12.49000,104.08342,37.70874,0.90507,4.18986,104.08342
12.50000,104.16673,37.83507,0.90580,4.20390,104.16673
12.51000,104.25005,37.83653,0.90652,4.20406,104.25005
12.52000,104.33336,37.78848,0.90725,4.19872,104.33336
12.53000,104.41667,37.88047,0.90797,4.20894,104.41667
12.54000,104.50005,37.91466,0.90870,4.21274,104.50005
12.55000,104.58335,37.90609,0.90942,4.21179,104.58335
12.56000,104.66667,37.97001,0.91014,4.21889,104.66667
12.57000,104.75005,37.92588,0.91087,4.21399,104.75005
12.58000,104.83336,37.90805,0.91159,4.21201,104.83336
12.59000,104.91667,38.03046,0.91232,4.22561,104.91667
12.60000,105.00005,38.12519,0.91304,4.23613,105.00005
12.61000,105.08336,38.21806,0.91377,4.24645,105.08336
12.62000,105.16667,38.37064,0.91449,4.26340,105.16667
12.63000,105.24998,38.29917,0.91522,4.25546,105.24998
12.64000,105.33329,38.19259,0.91594,4.24362,105.33329
12.65000,105.41661,38.23407,0.91667,4.24823,105.41661
12.66000,105.49999,38.22570,0.91739,4.24730,105.49999
12.67000,105.58336,38.19435,0.91812,4.24382,105.58336
12.68000,105.66667,38.31646,0.91884,4.25738,105.66667
12.69000,105.75005,38.25695,0.91957,4.25077,105.75005
12.70000,105.83342,38.16050,0.92029,4.24006,105.83342
12.71000,105.91674,38.28056,0.92102,4.25340,105.91674
12.72000,106.00004,38.30642,0.92174,4.25627,106.00004
12.73000,106.08330,38.33326,0.92246,4.25925,106.08330
12.74000,106.16661,38.50088,0.92319,4.27788,106.16661
12.75000,106.24993,38.59361,0.92391,4.28818,106.24993
12.76000,106.33330,38.60130,0.92464,4.28903,106.33330
12.77000,106.41661,38.76112,0.92536,4.30679,106.41661
12.78000,106.49998,38.74599,0.92609,4.30511,106.49998
12.79000,106.58342,38.70837,0.92681,4.30093,106.58342
12.80000,106.66673,38.82436,0.92754,4.31382,106.66673
12.81000,106.75005,38.76803,0.92826,4.30756,106.75005
12.82000,106.83335,38.69980,0.92899,4.29998,106.83335
12.83000,106.91661,38.83411,0.92971,4.31490,106.91661
12.84000,106.99992,38.82201,0.93043,4.31356,106.99992
12.85000,107.08324,38.80075,0.93116,4.31119,107.08324
12.86000,107.16654,38.93976,0.93188,4.32664,107.16654
12.87000,107.24992,38.94882,0.93261,4.32765,107.24992
12.88000,107.33330,38.89196,0.93333,4.32133,107.33330
12.89000,107.41661,38.91375,0.93406,4.32375,107.41661
12.90000,107.49999,38.83225,0.93478,4.31469,107.49999
12.91000,107.58337,38.74472,0.93551,4.30497,107.58337
12.92000,107.66667,38.86218,0.93623,4.31802,107.66667
12.93000,107.74999,38.85458,0.93696,4.31718,107.74999
12.94000,107.83330,38.76715,0.93768,4.30746,107.83330
12.95000,107.91661,38.94157,0.93841,4.32684,107.91661
12.96000,107.99998,39.02906,0.93913,4.33656,107.99998
12.97000,108.08330,39.03033,0.93985,4.33670,108.08330
12.98000,108.16661,39.24081,0.94058,4.36009,108.16661
12.99000,108.24999,39.33216,0.94130,4.37024,108.24999
13.00000,108.33336,39.27025,0.94203,4.36336,108.33336
13.01000,108.41668,39.32956,0.94275,4.36995,108.41668
13.02000,108.50005,39.31556,0.94348,4.36839,108.50005
13.03000,108.58336,39.26618,0.94420,4.36291,108.58336
13.04000,108.66667,39.30439,0.94493,4.36715,108.66667
13.05000,108.75005,39.25761,0.94565,4.36196,108.75005
13.06000,108.83336,39.22117,0.94638,4.35791,108.83336
13.07000,108.91668,39.42101,0.94710,4.38011,108.91668
13.08000,108.99998,39.41132,0.94783,4.37903,108.99998
13.09000,109.08335,39.43635,0.94855,4.38182,109.08335
13.10000,109.16667,39.47205,0.94928,4.38578,109.16667
13.11000,109.25005,39.46916,0.95000,4.38546,109.25005
13.12000,109.33336,39.49473,0.95072,4.38830,109.33336
13.13000,109.41673,39.60857,0.95145,4.40095,109.41673
13.14000,109.50005,39.54964,0.95217,4.39440,109.50005
13.15000,109.58336,39.48224,0.95290,4.38692,109.58336
13.16000,109.66667,39.56786,0.95362,4.39643,109.66667
13.17000,109.74999,39.59936,0.95435,4.39993,109.74999
13.18000,109.83329,39.59123,0.95507,4.39903,109.83329
13.19000,109.91661,39.69801,0.95580,4.41089,109.91661
13.20000,109.99999,39.70624,0.95652,4.41180,109.99999
13.21000,110.08336,39.65481,0.95725,4.40609,110.08336
13.22000,110.16667,39.70349,0.95797,4.41150,110.16667
13.23000,110.25004,39.60793,0.95870,4.40088,110.25004
13.24000,110.33342,39.55983,0.95942,4.39554,110.33342
13.25000,110.41674,39.75836,0.96015,4.41759,110.41674
13.26000,110.50005,39.85186,0.96087,4.42798,110.50005
13.27000,110.58330,39.87224,0.96159,4.43025,110.58330
13.28000,110.66660,39.98901,0.96232,4.44322,110.66660
13.29000,110.74998,39.93974,0.96304,4.43775,110.74998
13.30000,110.83330,39.89345,0.96377,4.43261,110.83330
13.31000,110.91661,40.02423,0.96449,4.44714,110.91661
13.32000,111.00005,40.01154,0.96522,4.44573,111.00005
13.33000,111.08336,39.95316,0.96594,4.43924,111.08336
13.34000,111.16668,40.08791,0.96667,4.45421,111.16668
13.35000,111.25005,40.04911,0.96739,4.44990,111.25005
13.36000,111.33336,40.00787,0.96812,4.44532,111.33336
13.37000,111.41667,40.19675,0.96884,4.46631,111.41667
13.38000,111.50005,40.23290,0.96957,4.47032,111.50005
13.39000,111.58329,40.26302,0.97029,4.47367,111.58329
13.40000,111.66661,40.39919,0.97101,4.48880,111.66661
13.41000,111.74999,40.31812,0.97174,4.47979,111.74999
13.42000,111.83330,40.24362,0.97246,4.47151,111.83330
13.43000,111.91667,40.35584,0.97319,4.48398,111.91667
13.44000,112.00004,40.36676,0.97391,4.48520,112.00004
13.45000,112.08336,40.41345,0.97464,4.49038,112.08336
13.46000,112.16667,40.53125,0.97536,4.50347,112.16667
13.47000,112.24998,40.52390,0.97609,4.50266,112.24998
13.48000,112.33330,40.43759,0.97681,4.49307,112.33330
13.49000,112.41655,40.57391,0.97754,4.50821,112.41655
13.50000,112.49992,40.59267,0.97826,4.51030,112.49992
13.51000,112.58323,40.52400,0.97898,4.50267,112.58323
13.52000,112.66655,40.63122,0.97971,4.51458,112.66655
13.53000,112.74998,40.63641,0.98043,4.51516,112.74998
13.54000,112.83336,40.61545,0.98116,4.51283,112.83336
13.55000,112.91668,40.70131,0.98188,4.52237,112.91668
13.56000,113.00005,40.56887,0.98261,4.50765,113.00005
13.57000,113.08336,40.44200,0.98333,4.49356,113.08336
13.58000,113.16667,40.60874,0.98406,4.51208,113.16667
13.59000,113.24998,40.68020,0.98478,4.52002,113.24998
13.60000,113.33330,40.73766,0.98551,4.52641,113.33330
13.61000,113.41655,40.84395,0.98623,4.53822,113.41655
13.62000,113.49998,40.79286,0.98696,4.53254,113.49998
13.63000,113.58330,40.77959,0.98768,4.53106,113.58330
13.64000,113.66667,40.82220,0.98841,4.53580,113.66667
13.65000,113.75004,40.74794,0.98913,4.52755,113.75004
13.66000,113.83343,40.73364,0.98986,4.52596,113.83343
13.67000,113.91673,40.90503,0.99058,4.54500,113.91673
13.68000,114.00005,40.95632,0.99130,4.55070,114.00005
13.69000,114.08336,40.95054,0.99203,4.55006,114.08336
13.70000,114.16667,41.03939,0.99275,4.55993,114.16667
13.71000,114.24999,41.06471,0.99348,4.56275,114.24999
13.72000,114.33336,41.05403,0.99420,4.56156,114.33336
13.73000,114.41667,41.12795,0.99493,4.56977,114.41667
13.74000,114.50005,41.09621,0.99565,4.56625,114.50005
13.75000,114.58342,41.09616,0.99638,4.56624,114.58342
13.76000,114.66674,41.22939,0.99710,4.58104,114.66674
13.77000,114.75004,41.16586,0.99783,4.57398,114.75004
13.78000,114.83336,41.04291,0.99855,4.56032,114.83336
13.79000,114.91667,41.14597,0.99928,4.57177,114.91667
13.80000,114.99998,41.15396,1.00000,4.57266,114.99998
13.81000,115.08330,41.16429,1.00072,4.57381,115.08330
13.82000,115.16660,41.32990,1.00145,4.59221,115.16660
13.83000,115.24999,41.34259,1.00217,4.59362,115.24999
13.84000,115.33336,41.35234,1.00290,4.59470,115.33336
13.85000,115.41667,41.51074,1.00362,4.61230,115.41667
13.86000,115.50005,41.43115,1.00435,4.60346,115.50005
13.87000,115.58335,41.39578,1.00507,4.59953,115.58335
13.88000,115.66673,41.57790,1.00580,4.61977,115.66673
13.89000,115.75005,41.58436,1.00652,4.62048,115.75005
13.90000,115.83336,41.52588,1.00725,4.61399,115.83336
13.91000,115.91662,41.66915,1.00797,4.62991,115.91662
13.92000,115.99992,41.68870,1.00870,4.63208,115.99992
13.93000,116.08330,41.66352,1.00942,4.62928,116.08330
13.94000,116.16661,41.75933,1.01014,4.63993,116.16661
13.95000,116.24998,41.64941,1.01087,4.62771,116.24998
13.96000,116.33329,41.51966,1.01159,4.61330,116.33329
13.97000,116.41667,41.57834,1.01232,4.61982,116.41667
13.98000,116.50004,41.53867,1.01304,4.61541,116.50004
13.99000,116.58336,41.52363,1.01377,4.61374,116.58336
14.00000,116.66667,41.71995,1.01449,4.63555,116.66667
14.01000,116.74998,41.80444,1.01522,4.64494,116.74998
14.02000,116.83336,41.73112,1.01594,4.63679,116.83336
14.03000,116.91661,41.80160,1.01667,4.64462,116.91661
14.04000,116.99992,41.75693,1.01739,4.63966,116.99992
14.05000,117.08330,41.76178,1.01812,4.64020,117.08330
14.06000,117.16661,42.02305,1.01884,4.66923,117.16661
14.07000,117.24998,42.08438,1.01957,4.67604,117.24998
14.08000,117.33330,42.01943,1.02029,4.66883,117.33330
14.09000,117.41661,42.06356,1.02101,4.67373,117.41661
14.10000,117.49999,41.97392,1.02174,4.66377,117.49999
14.11000,117.58330,41.91994,1.02246,4.65777,117.58330
14.12000,117.66661,42.02697,1.02319,4.66966,117.66661
14.13000,117.74993,42.02638,1.02391,4.66960,117.74993
14.14000,117.83330,42.05597,1.02464,4.67288,117.83330
14.15000,117.91655,42.19532,1.02536,4.68837,117.91655
14.16000,117.99992,42.11430,1.02609,4.67937,117.99992
14.17000,118.08329,42.00096,1.02681,4.66677,118.08329
14.18000,118.16661,42.01394,1.02754,4.66822,118.16661
14.19000,118.25005,42.01561,1.02826,4.66840,118.25005
14.20000,118.33336,42.13184,1.02899,4.68132,118.33336
14.21000,118.41673,42.43920,1.02971,4.71547,118.41673
14.22000,118.50005,42.54471,1.03044,4.72719,118.50005
14.23000,118.58337,42.47212,1.03116,4.71912,118.58337
14.24000,118.66667,42.48779,1.03188,4.72087,118.66667
14.25000,118.75005,42.44126,1.03261,4.71570,118.75005
14.26000,118.83336,42.31807,1.03333,4.70201,118.83336
14.27000,118.91667,42.45174,1.03406,4.71686,118.91667
14.28000,119.00004,42.48314,1.03478,4.72035,119.00004
14.29000,119.08336,42.47702,1.03551,4.71967,119.08336
14.30000,119.16674,42.67363,1.03623,4.74151,119.16674
14.31000,119.25004,42.63964,1.03696,4.73774,119.25004
14.32000,119.33342,42.57293,1.03768,4.73033,119.33342
14.33000,119.41668,42.66712,1.03841,4.74079,119.41668
14.34000,119.49998,42.61265,1.03913,4.73474,119.49998
14.35000,119.58330,42.58360,1.03985,4.73151,119.58330
14.36000,119.66661,42.75058,1.04058,4.75006,119.66661
14.37000,119.74998,42.75877,1.04130,4.75097,119.74998
14.38000,119.83329,42.66330,1.04203,4.74037,119.83329
14.39000,119.91668,42.65536,1.04275,4.73948,119.91668
14.40000,120.00005,42.62220,1.04348,4.73580,120.00005
14.41000,120.08343,42.63920,1.04420,4.73769,120.08343
14.42000,120.16674,42.76895,1.04493,4.75211,120.16674
14.43000,120.25005,42.69587,1.04565,4.74399,120.25005
14.44000,120.33336,42.69724,1.04638,4.74414,120.33336
14.45000,120.41667,42.87907,1.04710,4.76434,120.41667
14.46000,120.49999,42.93750,1.04783,4.77083,120.49999
14.47000,120.58330,42.89317,1.04855,4.76591,120.58330
14.48000,120.66661,43.10061,1.04927,4.78896,120.66661
14.49000,120.74999,43.12598,1.05000,4.79178,120.74999
14.50000,120.83329,43.06730,1.05072,4.78526,120.83329
14.51000,120.91667,43.13588,1.05145,4.79288,120.91667
14.52000,121.00005,43.15430,1.05217,4.79492,121.00005
14.53000,121.08330,43.06182,1.05290,4.78465,121.08330
14.54000,121.16661,43.19676,1.05362,4.79964,121.16661
14.55000,121.24998,43.19838,1.05435,4.79982,121.24998
14.56000,121.33330,43.14793,1.05507,4.79421,121.33330
14.57000,121.41661,43.24452,1.05580,4.80495,121.41661
14.58000,121.49998,43.22366,1.05652,4.80263,121.49998
14.59000,121.58336,43.18692,1.05725,4.79855,121.58336
14.60000,121.66668,43.32672,1.05797,4.81408,121.66668
14.61000,121.75005,43.37369,1.05870,4.81930,121.75005
14.62000,121.83336,43.46538,1.05942,4.82949,121.83336
14.63000,121.91667,43.66920,1.06015,4.85213,121.91667
14.64000,121.99998,43.72195,1.06087,4.85799,121.99998
14.65000,122.08330,43.62864,1.06159,4.84763,122.08330
14.66000,122.16661,43.64133,1.06232,4.84904,122.16661
14.67000,122.24992,43.58020,1.06304,4.84224,122.24992
14.68000,122.33323,43.52152,1.06377,4.83572,122.33323
14.69000,122.41662,43.58534,1.06449,4.84282,122.41662
14.70000,122.49999,43.65999,1.06522,4.85111,122.49999
14.71000,122.58329,43.73072,1.06594,4.85897,122.58329
14.72000,122.66668,43.86787,1.06667,4.87421,122.66668
14.73000,122.74999,43.81409,1.06739,4.86823,122.74999
14.74000,122.83330,43.73292,1.06812,4.85921,122.83330
14.75000,122.91661,43.74669,1.06884,4.86074,122.91661
14.76000,122.99999,43.69673,1.06957,4.85519,122.99999
14.77000,123.08329,43.69663,1.07029,4.85518,123.08329
14.78000,123.16661,43.81717,1.07101,4.86857,123.16661
14.79000,123.24998,43.69075,1.07174,4.85453,123.24998
14.80000,123.33330,43.67762,1.07246,4.85307,123.33330
14.81000,123.41667,43.89031,1.07319,4.87670,123.41667
14.82000,123.50004,43.91808,1.07391,4.87979,123.50004
14.83000,123.58336,43.98092,1.07464,4.88677,123.58336
14.84000,123.66667,44.15873,1.07536,4.90653,123.66667
14.85000,123.75005,44.13100,1.07609,4.90344,123.75005
14.86000,123.83336,44.08951,1.07681,4.89884,123.83336
14.87000,123.91668,44.22427,1.07754,4.91381,123.91668
14.88000,123.99998,44.11587,1.07826,4.90176,123.99998
14.89000,124.08330,44.00262,1.07899,4.88918,124.08330
14.90000,124.16661,44.15500,1.07971,4.90611,124.16661
14.91000,124.24998,44.16010,1.08043,4.90668,124.24998
14.92000,124.33336,44.14188,1.08116,4.90465,124.33336
14.93000,124.41668,44.24072,1.08188,4.91564,124.41668
14.94000,124.50005,44.21560,1.08261,4.91284,124.50005
14.95000,124.58336,44.21736,1.08333,4.91304,124.58336
14.96000,124.66667,44.35637,1.08406,4.92849,124.66667
14.97000,124.75004,44.31131,1.08478,4.92348,124.75004
14.98000,124.83336,44.25199,1.08551,4.91689,124.83336
14.99000,124.91661,44.36617,1.08623,4.92957,124.91661
15.00000,124.99998,44.43210,1.08696,4.93690,124.99998
15.01000,125.08328,44.47339,1.08768,4.94149,125.08328
15.02000,125.16667,44.64478,1.08841,4.96053,125.16667
15.03000,125.25004,44.66721,1.08913,4.96302,125.25004
15.04000,125.33336,44.55994,1.08986,4.95110,125.33336
15.05000,125.41667,44.67103,1.09058,4.96345,125.41667
15.06000,125.50004,44.68073,1.09130,4.96453,125.50004
15.07000,125.58335,44.67853,1.09203,4.96428,125.58335
15.08000,125.66666,44.82249,1.09275,4.98028,125.66666
15.09000,125.74998,44.77786,1.09348,4.97532,125.74998
15.10000,125.83329,44.71904,1.09420,4.96878,125.83329
15.11000,125.91660,44.83400,1.09493,4.98155,125.91660
15.12000,125.99992,44.80823,1.09565,4.97869,125.99992
15.13000,126.08329,44.78031,1.09638,4.97559,126.08329
15.14000,126.16660,44.91369,1.09710,4.99041,126.16660
15.15000,126.24999,44.92505,1.09783,4.99167,126.24999
15.16000,126.33336,44.93857,1.09855,4.99317,126.33336
15.17000,126.41667,45.05608,1.09928,5.00623,126.41667
15.18000,126.50005,45.07239,1.10000,5.00804,126.50005
15.19000,126.58335,45.01523,1.10072,5.00169,126.58335
15.20000,126.66660,45.06573,1.10145,5.00730,126.66660
15.21000,126.74998,45.01391,1.10217,5.00155,126.74998
15.22000,126.83329,44.93475,1.10290,4.99275,126.83329
15.23000,126.91661,44.89312,1.10362,4.98812,126.91661
15.24000,126.99998,44.83213,1.10435,4.98135,126.99998
15.25000,127.08335,44.79990,1.10507,4.97777,127.08335
15.26000,127.16666,45.02287,1.10580,5.00254,127.16666
15.27000,127.25005,45.05491,1.10652,5.00610,127.25005
15.28000,127.33336,45.05740,1.10725,5.00638,127.33336
15.29000,127.41660,45.16071,1.10797,5.01786,127.41660
15.30000,127.49991,45.13837,1.10869,5.01537,127.49991
15.31000,127.58322,45.02449,1.10942,5.00272,127.58322
15.32000,127.66647,45.02307,1.11014,5.00256,127.66647
15.33000,127.74984,45.04144,1.11087,5.00460,127.74984
15.34000,127.83329,45.05079,1.11159,5.00564,127.83329
15.35000,127.91661,45.24476,1.11232,5.02720,127.91661
15.36000,128.00003,45.30560,1.11304,5.03396,128.00003
15.37000,128.08335,45.30089,1.11377,5.03343,128.08335
15.38000,128.16672,45.37799,1.11449,5.04200,128.16672
15.39000,128.25004,45.41106,1.11522,5.04567,128.25004
15.40000,128.33342,45.44823,1.11594,5.04980,128.33342
15.41000,128.41674,45.62075,1.11667,5.06897,128.41674
15.42000,128.50004,45.60326,1.11739,5.06703,128.50004
15.43000,128.58336,45.53768,1.11812,5.05974,128.58336
15.44000,128.66667,45.68727,1.11884,5.07636,128.66667
15.45000,128.75005,45.66532,1.11957,5.07393,128.75005
15.46000,128.83342,45.64960,1.12029,5.07218,128.83342
15.47000,128.91673,45.71098,1.12101,5.07900,128.91673
15.48000,129.00010,45.72440,1.12174,5.08049,129.00010
15.49000,129.08341,45.72773,1.12246,5.08086,129.08341
15.50000,129.16672,45.88354,1.12319,5.09817,129.16672
15.51000,129.25004,45.84666,1.12391,5.09407,129.25004
15.52000,129.33329,45.69942,1.12464,5.07771,129.33329
15.53000,129.41660,45.72890,1.12536,5.08099,129.41660
15.54000,129.49998,45.69878,1.12609,5.07764,129.49998
15.55000,129.58328,45.71494,1.12681,5.07944,129.58328
15.56000,129.66667,45.76789,1.12754,5.08532,129.66667
15.57000,129.75005,45.74913,1.12826,5.08324,129.75005
15.58000,129.83342,45.79439,1.12899,5.08827,129.83342
15.59000,129.91673,46.04268,1.12971,5.11585,129.91673
15.60000,130.00011,46.04200,1.13044,5.11578,130.00011
15.61000,130.08341,45.88765,1.13116,5.09863,130.08341
15.62000,130.16666,45.92057,1.13188,5.10229,130.16666
15.63000,130.24998,45.86483,1.13261,5.09609,130.24998
15.64000,130.33330,45.90451,1.13333,5.10050,130.33330
15.65000,130.41660,46.15990,1.13406,5.12888,130.41660
15.66000,130.49997,46.21133,1.13478,5.13459,130.49997
15.67000,130.58329,46.12145,1.13551,5.12461,130.58329
15.68000,130.66660,46.15642,1.13623,5.12849,130.66660
15.69000,130.74997,46.07031,1.13696,5.11892,130.74997
15.70000,130.83328,46.02848,1.13768,5.11428,130.83328
15.71000,130.91660,46.18909,1.13841,5.13212,130.91660
15.72000,130.99998,46.29450,1.13913,5.14383,130.99998
15.73000,131.08330,46.30097,1.13985,5.14455,131.08330
15.74000,131.16653,46.38580,1.14058,5.15398,131.16653
15.75000,131.24992,46.36317,1.14130,5.15146,131.24992
15.76000,131.33329,46.28373,1.14203,5.14264,131.33329
15.77000,131.41661,46.40687,1.14275,5.15632,131.41661
15.78000,131.49998,46.38718,1.14348,5.15413,131.49998
15.79000,131.58335,46.28995,1.14420,5.14333,131.58335
15.80000,131.66666,46.44209,1.14493,5.16023,131.66666
15.81000,131.75005,46.54343,1.14565,5.17149,131.75005
15.82000,131.83336,46.60177,1.14638,5.17797,131.83336
15.83000,131.91660,46.69807,1.14710,5.18867,131.91660
15.84000,131.99999,46.68210,1.14783,5.18690,131.99999
15.85000,132.08330,46.68136,1.14855,5.18682,132.08330
15.86000,132.16661,46.76914,1.14927,5.19657,132.16661
15.87000,132.24992,46.72300,1.15000,5.19144,132.24992
15.88000,132.33324,46.65839,1.15072,5.18427,132.33324
15.89000,132.41661,46.74871,1.15145,5.19430,132.41661
15.90000,132.49998,46.69905,1.15217,5.18878,132.49998
15.91000,132.58330,46.53736,1.15290,5.17082,132.58330
15.92000,132.66660,46.63615,1.15362,5.18179,132.66660
15.93000,132.74997,46.71398,1.15435,5.19044,132.74997
15.94000,132.83329,46.74920,1.15507,5.19436,132.83329
15.95000,132.91660,46.85755,1.15580,5.20639,132.91660
15.96000,132.99991,46.77673,1.15652,5.19741,132.99991
15.97000,133.08329,46.67798,1.15725,5.18644,133.08329
15.98000,133.16660,46.81567,1.15797,5.20174,133.16660
15.99000,133.24998,46.85368,1.15870,5.20597,133.24998
16.00000,133.33336,46.84477,1.15942,5.20497,133.33336
16.01000,133.41673,46.99794,1.16015,5.22199,133.41673
16.02000,133.50004,47.00048,1.16087,5.22228,133.50004
16.03000,133.58342,46.89625,1.16159,5.21069,133.58342
16.04000,133.66672,46.96708,1.16232,5.21856,133.66672
16.05000,133.75004,46.94602,1.16304,5.21622,133.75004
16.06000,133.83329,46.86666,1.16377,5.20741,133.83329
16.07000,133.91661,46.99573,1.16449,5.22175,133.91661
16.08000,133.99998,47.01684,1.16522,5.22409,133.99998
16.09000,134.08328,47.06867,1.16594,5.22985,134.08328
16.10000,134.16666,47.30329,1.16667,5.25592,134.16666
16.11000,134.25005,47.34806,1.16739,5.26090,134.25005
16.12000,134.33342,47.36050,1.16812,5.26228,134.33342
16.13000,134.41673,47.41747,1.16884,5.26861,134.41673
16.14000,134.50004,47.31906,1.16957,5.25767,134.50004
16.15000,134.58336,47.21796,1.17029,5.24644,134.58336
16.16000,134.66661,47.30192,1.17101,5.25577,134.66661
16.17000,134.74998,47.29648,1.17174,5.25516,134.74998
16.18000,134.83330,47.33606,1.17246,5.25956,134.83330
16.19000,134.91660,47.51054,1.17319,5.27895,134.91660
16.20000,134.99998,47.52895,1.17391,5.28099,134.99998
16.21000,135.08335,47.48007,1.17464,5.27556,135.08335
16.22000,135.16666,47.59841,1.17536,5.28871,135.16666
16.23000,135.25004,47.59332,1.17609,5.28815,135.25004
16.24000,135.33342,47.59963,1.17681,5.28885,135.33342
16.25000,135.41673,47.77920,1.17754,5.30880,135.41673
16.26000,135.50005,47.85248,1.17826,5.31694,135.50005
16.27000,135.58336,47.80766,1.17899,5.31196,135.58336
16.28000,135.66661,47.90768,1.17971,5.32308,135.66661
16.29000,135.74998,47.81805,1.18043,5.31312,135.74998
16.30000,135.83330,47.80399,1.18116,5.31155,135.83330
16.31000,135.91661,47.91484,1.18188,5.32387,135.91661
16.32000,135.99998,47.90141,1.18261,5.32238,135.99998
16.33000,136.08336,47.85424,1.18333,5.31714,136.08336
16.34000,136.16666,47.92223,1.18406,5.32469,136.16666
16.35000,136.25003,47.90543,1.18478,5.32283,136.25003
16.36000,136.33335,47.90504,1.18551,5.32278,136.33335
16.37000,136.41666,48.02857,1.18623,5.33651,136.41666
16.38000,136.49997,48.01099,1.18696,5.33455,136.49997
16.39000,136.58329,48.14201,1.18768,5.34911,136.58329
16.40000,136.66660,48.29773,1.18841,5.36641,136.66660
16.41000,136.74999,48.27520,1.18913,5.36391,136.74999
16.42000,136.83336,48.18727,1.18986,5.35414,136.83336
16.43000,136.91667,48.25316,1.19058,5.36146,136.91667
16.44000,137.00004,48.21794,1.19130,5.35755,137.00004
16.45000,137.08335,48.14089,1.19203,5.34899,137.08335
16.46000,137.16667,48.14730,1.19275,5.34970,137.16667
16.47000,137.24998,48.02206,1.19348,5.33578,137.24998
16.48000,137.33329,47.97959,1.19420,5.33107,137.33329
16.49000,137.41654,48.19996,1.19493,5.35555,137.41654
16.50000,137.49992,48.15426,1.19565,5.35047,137.49992
16.51000,137.58323,48.02117,1.19638,5.33569,137.58323
16.52000,137.66654,48.14280,1.19710,5.34920,137.66654
16.53000,137.74998,48.20045,1.19783,5.35561,137.74998
