Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
9.20000,76.66655,24.67397,0.66667,2.74155,76.66655
9.21000,76.74993,24.62320,0.66739,2.73591,76.74993
9.22000,76.83324,24.54360,0.66812,2.72707,76.83324
9.23000,76.91661,24.72329,0.66884,2.74703,76.91661
9.24000,76.99999,24.82496,0.66957,2.75833,76.99999
9.25000,77.08337,24.86302,0.67029,2.76256,77.08337
9.26000,77.16668,25.04530,0.67101,2.78281,77.16668
9.27000,77.25005,25.07550,0.67174,2.78617,77.25005
9.28000,77.33336,25.00110,0.67246,2.77790,77.33336
9.29000,77.41667,25.10450,0.67319,2.78939,77.41667
9.30000,77.49998,25.07335,0.67391,2.78593,77.49998
9.31000,77.58330,24.95941,0.67464,2.77327,77.58330
9.32000,77.66661,24.99683,0.67536,2.77743,77.66661
9.33000,77.74992,24.89664,0.67609,2.76629,77.74992
9.34000,77.83331,24.76647,0.67681,2.75183,77.83331
9.35000,77.91662,24.85554,0.67754,2.76173,77.91662
9.36000,77.99999,24.86287,0.67826,2.76254,77.99999
9.37000,78.08337,24.84403,0.67899,2.76045,78.08337
9.38000,78.16668,24.98128,0.67971,2.77570,78.16668
9.39000,78.24999,24.98912,0.68043,2.77657,78.24999
9.40000,78.33330,25.01528,0.68116,2.77948,78.33330
9.41000,78.41662,25.12678,0.68188,2.79186,78.41662
9.42000,78.49999,25.12987,0.68261,2.79221,78.49999
9.43000,78.58329,25.10298,0.68333,2.78922,78.58329
9.44000,78.66661,25.22186,0.68406,2.80243,78.66661
9.45000,78.74999,25.23126,0.68478,2.80347,78.74999
9.46000,78.83336,25.25857,0.68551,2.80651,78.83336
9.47000,78.91674,25.34995,0.68623,2.81666,78.91674
9.48000,79.00012,25.35232,0.68696,2.81692,79.00012
9.49000,79.08342,25.30515,0.68768,2.81168,79.08342
9.50000,79.16674,25.39509,0.68841,2.82168,79.16674
9.51000,79.25005,25.31762,0.68913,2.81307,79.25005
9.52000,79.33330,25.30043,0.68985,2.81116,79.33330
9.53000,79.41660,25.44593,0.69058,2.82733,79.41660
9.54000,79.49992,25.50987,0.69130,2.83443,79.49992
9.55000,79.58330,25.50120,0.69203,2.83347,79.58330
9.56000,79.66661,25.63703,0.69275,2.84856,79.66661
9.57000,79.74998,25.57669,0.69348,2.84185,79.74998
9.58000,79.83336,25.51695,0.69420,2.83522,79.83336
9.59000,79.91668,25.60933,0.69493,2.84548,79.91668
9.60000,79.99999,25.62410,0.69565,2.84712,79.99999
9.61000,80.08336,25.55504,0.69638,2.83945,80.08336
9.62000,80.16667,25.60823,0.69710,2.84536,80.16667
9.63000,80.24999,25.46910,0.69783,2.82990,80.24999
9.64000,80.33330,25.30148,0.69855,2.81128,80.33330
9.65000,80.41661,25.43562,0.69927,2.82618,80.41661
9.66000,80.49999,25.49244,0.70000,2.83249,80.49999
9.67000,80.58330,25.49031,0.70072,2.83226,80.58330
9.68000,80.66667,25.68131,0.70145,2.85348,80.66667
9.69000,80.75004,25.76755,0.70217,2.86306,80.75004
9.70000,80.83336,25.75711,0.70290,2.86190,80.83336
9.71000,80.91667,25.92524,0.70362,2.88058,80.91667
9.72000,80.99998,25.90913,0.70435,2.87879,80.99998
9.73000,81.08330,25.79204,0.70507,2.86578,81.08330
9.74000,81.16661,25.88148,0.70580,2.87572,81.16661
9.75000,81.24992,25.84063,0.70652,2.87118,81.24992
9.76000,81.33323,25.70502,0.70725,2.85611,81.33323
9.77000,81.41655,25.79094,0.70797,2.86566,81.41655
9.78000,81.49993,25.78667,0.70869,2.86519,81.49993
9.79000,81.58330,25.67671,0.70942,2.85297,81.58330
9.80000,81.66668,25.73600,0.71015,2.85956,81.66668
9.81000,81.75005,25.64903,0.71087,2.84989,81.75005
9.82000,81.83336,25.62912,0.71159,2.84768,81.83336
9.83000,81.91661,25.82407,0.71232,2.86934,81.91661
9.84000,81.99993,25.87964,0.71304,2.87552,81.99993
9.85000,82.08324,25.87176,0.71377,2.87464,82.08324
9.86000,82.16655,26.03225,0.71449,2.89247,82.16655
9.87000,82.24992,26.06719,0.71522,2.89635,82.24992
9.88000,82.33330,26.05718,0.71594,2.89524,82.33330
9.89000,82.41662,26.20084,0.71667,2.91120,82.41662
9.90000,82.49999,26.23322,0.71739,2.91480,82.49999
9.91000,82.58330,26.10655,0.71812,2.90073,82.58330
9.92000,82.66667,26.06259,0.71884,2.89584,82.66667
9.93000,82.74999,26.03141,0.71957,2.89238,82.74999
9.94000,82.83329,25.95591,0.72029,2.88399,82.83329
9.95000,82.91661,26.06541,0.72101,2.89616,82.91661
9.96000,82.99992,26.03178,0.72174,2.89242,82.99992
9.97000,83.08324,25.92894,0.72246,2.88099,83.08324
9.98000,83.16656,25.99681,0.72319,2.88853,83.16656
9.99000,83.24998,26.07704,0.72391,2.89745,83.24998
10.00000,83.33330,26.13144,0.72464,2.90349,83.33330
10.01000,83.41667,26.14831,0.72536,2.90537,83.41667
10.02000,83.50004,25.98545,0.72609,2.88727,83.50004
10.03000,83.58336,25.85481,0.72681,2.87276,83.58336
10.04000,83.66668,25.94557,0.72754,2.88284,83.66668
10.05000,83.75005,26.02595,0.72826,2.89177,83.75005
10.06000,83.83336,26.06783,0.72899,2.89643,83.83336
10.07000,83.91661,26.18493,0.72971,2.90944,83.91661
10.08000,83.99999,26.23844,0.73043,2.91538,83.99999
10.09000,84.08336,26.20045,0.73116,2.91116,84.08336
10.10000,84.16668,26.32687,0.73188,2.92521,84.16668
10.11000,84.25005,26.37500,0.73261,2.93056,84.25005
10.12000,84.33343,26.38242,0.73333,2.93138,84.33343
10.13000,84.41674,26.41891,0.73406,2.93543,84.41674
10.14000,84.50005,26.36253,0.73478,2.92917,84.50005
10.15000,84.58336,26.37346,0.73551,2.93038,84.58336
10.16000,84.66662,26.53294,0.73623,2.94810,84.66662
10.17000,84.74999,26.50101,0.73696,2.94456,84.74999
10.18000,84.83330,26.46586,0.73768,2.94065,84.83330
10.19000,84.91661,26.55523,0.73841,2.95058,84.91661
10.20000,84.99999,26.49530,0.73913,2.94392,84.99999
10.21000,85.08337,26.45847,0.73986,2.93983,85.08337
10.22000,85.16667,26.55560,0.74058,2.95062,85.16667
10.23000,85.25005,26.53625,0.74130,2.94847,85.25005
10.24000,85.33336,26.46140,0.74203,2.94016,85.33336
10.25000,85.41667,26.57164,0.74275,2.95240,85.41667
10.26000,85.50005,26.55290,0.74348,2.95032,85.50005
10.27000,85.58337,26.45871,0.74420,2.93986,85.58337
10.28000,85.66661,26.59388,0.74493,2.95488,85.66661
10.29000,85.74999,26.66493,0.74565,2.96277,85.74999
10.30000,85.83331,26.67654,0.74638,2.96406,85.83331
10.31000,85.91668,26.88469,0.74710,2.98719,85.91668
10.32000,86.00005,26.88180,0.74783,2.98687,86.00005
10.33000,86.08336,26.76661,0.74855,2.97407,86.08336
10.34000,86.16667,26.81124,0.74928,2.97903,86.16667
10.35000,86.24999,26.81072,0.75000,2.97897,86.24999
10.36000,86.33330,26.80342,0.75072,2.97816,86.33330
10.37000,86.41661,26.94346,0.75145,2.99372,86.41661
10.38000,86.49998,27.00501,0.75217,3.00056,86.49998
10.39000,86.58330,26.94114,0.75290,2.99346,86.58330
10.40000,86.66662,27.00663,0.75362,3.00074,86.66662
10.41000,86.74999,27.00442,0.75435,3.00049,86.74999
10.42000,86.83329,26.95093,0.75507,2.99455,86.83329
10.43000,86.91668,27.04936,0.75580,3.00549,86.91668
10.44000,87.00005,27.03295,0.75652,3.00366,87.00005
10.45000,87.08336,26.96955,0.75725,2.99662,87.08336
10.46000,87.16667,27.00281,0.75797,3.00031,87.16667
10.47000,87.24999,26.93741,0.75870,2.99305,87.24999
10.48000,87.33329,26.92431,0.75942,2.99159,87.33329
10.49000,87.41661,27.10900,0.76014,3.01211,87.41661
10.50000,87.49999,27.12428,0.76087,3.01381,87.49999
10.51000,87.58330,27.10405,0.76159,3.01156,87.58330
10.52000,87.66667,27.18600,0.76232,3.02067,87.66667
10.53000,87.74999,27.14995,0.76304,3.01666,87.74999
10.54000,87.83330,27.02730,0.76377,3.00303,87.83330
10.55000,87.91661,27.11522,0.76449,3.01280,87.91661
10.56000,87.99993,27.09242,0.76522,3.01027,87.99993
10.57000,88.08331,27.07966,0.76594,3.00885,88.08331
10.58000,88.16655,27.17611,0.76667,3.01957,88.16655
10.59000,88.24993,27.06558,0.76739,3.00729,88.24993
10.60000,88.33330,27.01197,0.76812,3.00133,88.33330
10.61000,88.41661,27.18928,0.76884,3.02103,88.41661
10.62000,88.49998,27.26185,0.76957,3.02909,88.49998
10.63000,88.58336,27.26364,0.77029,3.02929,88.58336
10.64000,88.66668,27.29741,0.77101,3.03305,88.66668
10.65000,88.75005,27.29053,0.77174,3.03228,88.75005
10.66000,88.83343,27.32193,0.77246,3.03577,88.83343
10.67000,88.91674,27.45322,0.77319,3.05036,88.91674
10.68000,89.00005,27.45386,0.77391,3.05043,89.00005
10.69000,89.08336,27.29036,0.77464,3.03226,89.08336
10.70000,89.16668,27.33290,0.77536,3.03699,89.16668
10.71000,89.24999,27.26924,0.77609,3.02992,89.24999
10.72000,89.33330,27.23185,0.77681,3.02576,89.33330
10.73000,89.41662,27.40111,0.77754,3.04457,89.41662
10.74000,89.49999,27.42134,0.77826,3.04681,89.49999
10.75000,89.58329,27.34448,0.77899,3.03828,89.58329
10.76000,89.66668,27.41404,0.77971,3.04600,89.66668
10.77000,89.75005,27.38193,0.78044,3.04244,89.75005
10.78000,89.83336,27.34485,0.78116,3.03832,89.83336
10.79000,89.91667,27.50894,0.78188,3.05655,89.91667
10.80000,89.99999,27.53713,0.78261,3.05968,89.99999
10.81000,90.08330,27.39359,0.78333,3.04373,90.08330
10.82000,90.16661,27.46143,0.78406,3.05127,90.16661
10.83000,90.24998,27.54994,0.78478,3.06110,90.24998
10.84000,90.33330,27.54129,0.78551,3.06014,90.33330
10.85000,90.41668,27.65973,0.78623,3.07330,90.41668
10.86000,90.50005,27.64932,0.78696,3.07215,90.50005
10.87000,90.58342,27.66304,0.78768,3.07367,90.58342
10.88000,90.66674,27.80614,0.78841,3.08957,90.66674
10.89000,90.75006,27.71009,0.78913,3.07890,90.75006
10.90000,90.83336,27.63681,0.78986,3.07076,90.83336
10.91000,90.91661,27.73343,0.79058,3.08149,90.91661
10.92000,90.99999,27.69738,0.79130,3.07749,90.99999
10.93000,91.08330,27.65214,0.79203,3.07246,91.08330
10.94000,91.16654,27.74305,0.79275,3.08256,91.16654
10.95000,91.24999,27.70325,0.79348,3.07814,91.24999
10.96000,91.33330,27.67335,0.79420,3.07482,91.33330
10.97000,91.41668,27.82970,0.79493,3.09219,91.41668
10.98000,91.50005,27.88569,0.79565,3.09841,91.50005
10.99000,91.58342,27.81466,0.79638,3.09052,91.58342
11.00000,91.66667,27.87601,0.79710,3.09733,91.66667
11.01000,91.75004,27.88169,0.79783,3.09797,91.75004
11.02000,91.83330,27.96230,0.79855,3.10692,91.83330
11.03000,91.91661,28.18788,0.79927,3.13199,91.91661
11.04000,91.99998,28.15568,0.80000,3.12841,91.99998
11.05000,92.08330,28.05663,0.80072,3.11740,92.08330
11.06000,92.16661,28.12697,0.80145,3.12522,92.16661
11.07000,92.24999,28.05232,0.80217,3.11692,92.24999
11.08000,92.33336,27.88689,0.80290,3.09854,92.33336
11.09000,92.41668,27.97383,0.80362,3.10820,92.41668
11.10000,92.49998,28.00141,0.80435,3.11127,92.49998
11.11000,92.58330,27.90726,0.80507,3.10081,92.58330
11.12000,92.66655,28.03403,0.80580,3.11489,92.66655
11.13000,92.74987,27.99301,0.80652,3.11033,92.74987
11.14000,92.83324,27.87258,0.80725,3.09695,92.83324
11.15000,92.91654,27.95894,0.80797,3.10655,92.91654
11.16000,92.99998,28.03295,0.80870,3.11477,92.99998
11.17000,93.08336,27.94192,0.80942,3.10466,93.08336
11.18000,93.16668,28.04040,0.81015,3.11560,93.16668
11.19000,93.25005,28.00726,0.81087,3.11192,93.25005
11.20000,93.33342,27.97596,0.81159,3.10844,93.33342
11.21000,93.41673,28.12252,0.81232,3.12472,93.41673
11.22000,93.50005,28.11142,0.81304,3.12349,93.50005
11.23000,93.58330,28.05022,0.81377,3.11669,93.58330
11.24000,93.66661,28.15249,0.81449,3.12805,93.66661
11.25000,93.74992,28.12257,0.81522,3.12473,93.74992
11.26000,93.83329,28.02029,0.81594,3.11337,93.83329
11.27000,93.91667,28.20535,0.81667,3.13393,93.91667
11.28000,94.00005,28.27299,0.81739,3.14144,94.00005
11.29000,94.08343,28.25585,0.81812,3.13954,94.08343
11.30000,94.16673,28.42413,0.81884,3.15824,94.16673
11.31000,94.25005,28.36838,0.81957,3.15204,94.25005
11.32000,94.33337,28.26907,0.82029,3.14101,94.33337
11.33000,94.41667,28.33422,0.82101,3.14825,94.41667
11.34000,94.49999,28.35506,0.82174,3.15056,94.49999
11.35000,94.58330,28.33405,0.82246,3.14823,94.58330
11.36000,94.66661,28.47979,0.82319,3.16442,94.66661
11.37000,94.74998,28.46615,0.82391,3.16291,94.74998
11.38000,94.83336,28.37482,0.82464,3.15276,94.83336
11.39000,94.91667,28.50921,0.82536,3.16769,94.91667
11.40000,95.00004,28.57452,0.82609,3.17495,95.00004
11.41000,95.08336,28.59199,0.82681,3.17689,95.08336
11.42000,95.16668,28.79852,0.82754,3.19984,95.16668
11.43000,95.25005,28.76930,0.82826,3.19659,95.25005
11.44000,95.33335,28.63164,0.82899,3.18129,95.33335
11.45000,95.41667,28.68246,0.82971,3.18694,95.41667
11.46000,95.49998,28.66703,0.83043,3.18523,95.49998
11.47000,95.58330,28.64455,0.83116,3.18273,95.58330
11.48000,95.66661,28.70413,0.83188,3.18935,95.66661
11.49000,95.74998,28.64327,0.83261,3.18259,95.74998
11.50000,95.83330,28.55390,0.83333,3.17266,95.83330
11.51000,95.91667,28.64237,0.83406,3.18249,95.91667
11.52000,96.00005,28.68013,0.83478,3.18668,96.00005
11.53000,96.08336,28.65008,0.83551,3.18334,96.08336
11.54000,96.16667,28.79093,0.83623,3.19899,96.16667
11.55000,96.24999,28.74915,0.83696,3.19435,96.24999
11.56000,96.33330,28.62473,0.83768,3.18053,96.33330
11.57000,96.41661,28.73075,0.83841,3.19231,96.41661
11.58000,96.49992,28.77469,0.83913,3.19719,96.49992
11.59000,96.58329,28.76208,0.83985,3.19579,96.58329
11.60000,96.66661,28.82823,0.84058,3.20314,96.66661
11.61000,96.75005,28.82387,0.84130,3.20265,96.75005
11.62000,96.83336,28.76754,0.84203,3.19639,96.83336
11.63000,96.91667,28.90579,0.84275,3.21175,96.91667
11.64000,97.00004,28.85431,0.84348,3.20603,97.00004
11.65000,97.08336,28.83158,0.84420,3.20351,97.08336
11.66000,97.16661,28.99908,0.84493,3.22212,97.16661
11.67000,97.24999,29.01269,0.84565,3.22363,97.24999
11.68000,97.33330,28.91505,0.84638,3.21278,97.33330
11.69000,97.41655,29.04527,0.84710,3.22725,97.41655
11.70000,97.49993,29.11247,0.84783,3.23472,97.49993
11.71000,97.58330,29.07006,0.84855,3.23001,97.58330
11.72000,97.66667,29.16611,0.84928,3.24068,97.66667
11.73000,97.75005,29.16812,0.85000,3.24090,97.75005
11.74000,97.83336,29.11081,0.85072,3.23453,97.83336
11.75000,97.91668,29.21602,0.85145,3.24622,97.91668
11.76000,97.99998,29.17880,0.85217,3.24209,97.99998
11.77000,98.08330,29.11122,0.85290,3.23458,98.08330
11.78000,98.16654,29.22188,0.85362,3.24688,98.16654
11.79000,98.24992,29.18734,0.85435,3.24304,98.24992
11.80000,98.33329,29.10243,0.85507,3.23360,98.33329
11.81000,98.41661,29.15418,0.85580,3.23935,98.41661
11.82000,98.49999,29.09256,0.85652,3.23251,98.49999
11.83000,98.58336,28.98079,0.85725,3.22009,98.58336
11.84000,98.66673,29.16753,0.85797,3.24084,98.66673
11.85000,98.75004,29.17103,0.85870,3.24123,98.75004
11.86000,98.83337,29.12741,0.85942,3.23638,98.83337
11.87000,98.91667,29.24372,0.86014,3.24930,98.91667
11.88000,98.99999,29.16887,0.86087,3.24099,98.99999
11.89000,99.08330,29.05311,0.86159,3.22812,99.08330
11.90000,99.16661,29.09457,0.86232,3.23273,99.16661
11.91000,99.24999,29.07640,0.86304,3.23071,99.24999
11.92000,99.33336,29.11524,0.86377,3.23503,99.33336
11.93000,99.41667,29.35535,0.86449,3.26171,99.41667
11.94000,99.50005,29.44928,0.86522,3.27214,99.50005
11.95000,99.58336,29.39395,0.86594,3.26599,99.58336
11.96000,99.66668,29.58782,0.86667,3.28754,99.66668
11.97000,99.75005,29.65451,0.86739,3.29495,99.75005
11.98000,99.83336,29.60962,0.86812,3.28996,99.83336
11.99000,99.91661,29.65593,0.86884,3.29510,99.91661
12.00000,99.99998,29.58983,0.86957,3.28776,99.99998
12.01000,100.08330,29.50112,0.87029,3.27790,100.08330
12.02000,100.16668,29.57472,0.87101,3.28608,100.16668
12.03000,100.25005,29.53279,0.87174,3.28142,100.25005
12.04000,100.33342,29.45383,0.87246,3.27265,100.33342
12.05000,100.41674,29.64751,0.87319,3.29417,100.41674
12.06000,100.50005,29.80530,0.87391,3.31170,100.50005
12.07000,100.58336,29.82891,0.87464,3.31432,100.58336
12.08000,100.66668,29.84322,0.87536,3.31591,100.66668
12.09000,100.74999,29.77932,0.87609,3.30881,100.74999
12.10000,100.83330,29.72409,0.87681,3.30268,100.83330
12.11000,100.91661,29.82913,0.87754,3.31435,100.91661
12.12000,100.99999,29.75306,0.87826,3.30590,100.99999
12.13000,101.08329,29.66465,0.87899,3.29607,101.08329
12.14000,101.16667,29.77354,0.87971,3.30817,101.16667
12.15000,101.25005,29.82154,0.88044,3.31350,101.25005
12.16000,101.33336,29.81324,0.88116,3.31258,101.33336
12.17000,101.41667,29.93163,0.88188,3.32574,101.41667
12.18000,101.50004,29.87961,0.88261,3.31996,101.50004
12.19000,101.58336,29.79942,0.88333,3.31105,101.58336
12.20000,101.66667,29.77452,0.88406,3.30828,101.66667
12.21000,101.74998,29.73372,0.88478,3.30375,101.74998
12.22000,101.83336,29.65241,0.88551,3.29471,101.83336
12.23000,101.91668,29.73575,0.88623,3.30397,101.91668
12.24000,101.99999,29.69886,0.88696,3.29987,101.99999
12.25000,102.08336,29.62049,0.88768,3.29117,102.08336
12.26000,102.16661,29.76663,0.88841,3.30740,102.16661
12.27000,102.25005,29.89575,0.88913,3.32175,102.25005
12.28000,102.33330,30.00128,0.88985,3.33348,102.33330
12.29000,102.41661,30.14441,0.89058,3.34938,102.41661
12.30000,102.49998,30.10226,0.89130,3.34470,102.49998
12.31000,102.58330,30.05717,0.89203,3.33969,102.58330
12.32000,102.66654,30.14007,0.89275,3.34890,102.66654
12.33000,102.74992,30.24901,0.89348,3.36100,102.74992
12.34000,102.83324,30.26155,0.89420,3.36239,102.83324
12.35000,102.91661,30.34252,0.89493,3.37139,102.91661
12.36000,102.99998,30.18849,0.89565,3.35428,102.99998
12.37000,103.08336,30.14032,0.89638,3.34892,103.08336
12.38000,103.16667,30.31271,0.89710,3.36808,103.16667
12.39000,103.25004,30.29388,0.89783,3.36599,103.25004
12.40000,103.33336,30.21002,0.89855,3.35667,103.33336
12.41000,103.41667,30.32611,0.89928,3.36957,103.41667
12.42000,103.49998,30.37487,0.90000,3.37499,103.49998
12.43000,103.58330,30.41761,0.90072,3.37973,103.58330
12.44000,103.66661,30.49328,0.90145,3.38814,103.66661
12.45000,103.74999,30.38119,0.90217,3.37569,103.74999
12.46000,103.83330,30.34776,0.90290,3.37197,103.83330
12.47000,103.91667,30.48966,0.90362,3.38774,103.91667
12.48000,104.00005,30.42326,0.90435,3.38036,104.00005
12.49000,104.08342,30.38758,0.90507,3.37640,104.08342
12.50000,104.16673,30.59088,0.90580,3.39899,104.16673
12.51000,104.25005,30.57846,0.90652,3.39761,104.25005
12.52000,104.33336,30.54851,0.90725,3.39428,104.33336
12.53000,104.41667,30.63026,0.90797,3.40336,104.41667
12.54000,104.50005,30.56401,0.90870,3.39600,104.50005
12.55000,104.58335,30.46830,0.90942,3.38537,104.58335
12.56000,104.66667,30.56428,0.91014,3.39603,104.66667
12.57000,104.75005,30.55669,0.91087,3.39519,104.75005
12.58000,104.83336,30.49091,0.91159,3.38788,104.83336
12.59000,104.91667,30.63264,0.91232,3.40363,104.91667
12.60000,105.00005,30.64136,0.91304,3.40460,105.00005
12.61000,105.08336,30.60896,0.91377,3.40100,105.08336
12.62000,105.16673,30.74809,0.91449,3.41645,105.16673
12.63000,105.24998,30.84591,0.91522,3.42732,105.24998
12.64000,105.33329,30.80452,0.91594,3.42272,105.33329
12.65000,105.41661,30.88676,0.91667,3.43186,105.41661
12.66000,105.49999,30.83048,0.91739,3.42561,105.49999
12.67000,105.58336,30.70910,0.91812,3.41212,105.58336
12.68000,105.66667,30.77797,0.91884,3.41977,105.66667
12.69000,105.75005,30.73947,0.91957,3.41550,105.75005
12.70000,105.83342,30.74040,0.92029,3.41560,105.83342
12.71000,105.91674,30.87579,0.92102,3.43064,105.91674
12.72000,106.00004,30.83996,0.92174,3.42666,106.00004
12.73000,106.08330,30.80804,0.92246,3.42312,106.08330
12.74000,106.16661,30.95269,0.92319,3.43919,106.16661
12.75000,106.24998,30.90425,0.92391,3.43380,106.24998
12.76000,106.33330,30.72894,0.92464,3.41433,106.33330
12.77000,106.41661,30.85695,0.92536,3.42855,106.41661
12.78000,106.50005,30.85754,0.92609,3.42862,106.50005
12.79000,106.58336,30.86611,0.92681,3.42957,106.58336
12.80000,106.66667,30.98470,0.92754,3.44274,106.66667
12.81000,106.75005,30.97566,0.92826,3.44174,106.75005
12.82000,106.83330,30.88705,0.92899,3.43189,106.83330
12.83000,106.91661,31.03260,0.92971,3.44807,106.91661
12.84000,106.99992,31.06772,0.93043,3.45197,106.99992
12.85000,107.08324,31.08741,0.93116,3.45416,107.08324
12.86000,107.16654,31.16956,0.93188,3.46328,107.16654
12.87000,107.24992,31.08688,0.93261,3.45410,107.24992
12.88000,107.33330,30.92763,0.93333,3.43640,107.33330
12.89000,107.41667,30.89888,0.93406,3.43321,107.41667
12.90000,107.50005,30.86263,0.93478,3.42918,107.50005
12.91000,107.58337,30.86014,0.93551,3.42890,107.58337
12.92000,107.66667,31.14521,0.93623,3.46058,107.66667
12.93000,107.74999,31.21036,0.93696,3.46782,107.74999
12.94000,107.83330,31.26762,0.93768,3.47418,107.83330
12.95000,107.91661,31.51988,0.93841,3.50221,107.91661
12.96000,107.99998,31.49598,0.93913,3.49955,107.99998
12.97000,108.08330,31.30778,0.93985,3.47864,108.08330
12.98000,108.16661,31.33899,0.94058,3.48211,108.16661
12.99000,108.24999,31.35745,0.94130,3.48416,108.24999
13.00000,108.33336,31.26831,0.94203,3.47426,108.33336
13.01000,108.41668,31.33791,0.94275,3.48199,108.41668
13.02000,108.50005,31.34349,0.94348,3.48261,108.50005
13.03000,108.58336,31.33331,0.94420,3.48148,108.58336
13.04000,108.66667,31.47246,0.94493,3.49694,108.66667
13.05000,108.75005,31.42632,0.94565,3.49181,108.75005
13.06000,108.83336,31.34070,0.94638,3.48230,108.83336
13.07000,108.91668,31.49803,0.94710,3.49978,108.91668
13.08000,108.99998,31.50699,0.94783,3.50078,108.99998
13.09000,109.08335,31.50881,0.94855,3.50098,109.08335
13.10000,109.16667,31.61250,0.94928,3.51250,109.16667
13.11000,109.25005,31.53325,0.95000,3.50369,109.25005
13.12000,109.33336,31.37999,0.95072,3.48667,109.33336
13.13000,109.41673,31.42338,0.95145,3.49149,109.41673
13.14000,109.50005,31.37812,0.95217,3.48646,109.50005
13.15000,109.58336,31.36808,0.95290,3.48534,109.58336
13.16000,109.66667,31.50744,0.95362,3.50083,109.66667
13.17000,109.74999,31.57151,0.95435,3.50795,109.74999
13.18000,109.83329,31.53070,0.95507,3.50341,109.83329
13.19000,109.91661,31.63361,0.95580,3.51485,109.91661
13.20000,109.99999,31.62372,0.95652,3.51375,109.99999
13.21000,110.08336,31.64875,0.95725,3.51653,110.08336
13.22000,110.16667,31.82744,0.95797,3.53638,110.16667
13.23000,110.25004,31.83190,0.95870,3.53688,110.25004
13.24000,110.33342,31.72374,0.95942,3.52486,110.33342
13.25000,110.41674,31.80471,0.96015,3.53386,110.41674
13.26000,110.50005,31.74946,0.96087,3.52772,110.50005
13.27000,110.58330,31.73839,0.96159,3.52649,110.58330
13.28000,110.66660,31.86354,0.96232,3.54039,110.66660
13.29000,110.74998,31.84272,0.96304,3.53808,110.74998
13.30000,110.83330,31.78546,0.96377,3.53172,110.83330
13.31000,110.91661,31.89493,0.96449,3.54388,110.91661
13.32000,111.00005,31.83532,0.96522,3.53726,111.00005
13.33000,111.08336,31.81470,0.96594,3.53497,111.08336
13.34000,111.16668,31.91061,0.96667,3.54562,111.16668
13.35000,111.25005,31.91208,0.96739,3.54579,111.25005
13.36000,111.33336,31.89151,0.96812,3.54350,111.33336
13.37000,111.41667,32.00118,0.96884,3.55569,111.41667
13.38000,111.49999,31.95401,0.96957,3.55045,111.49999
13.39000,111.58329,31.82675,0.97029,3.53631,111.58329
13.40000,111.66661,31.94098,0.97101,3.54900,111.66661
13.41000,111.74999,31.90640,0.97174,3.54516,111.74999
13.42000,111.83330,31.78933,0.97246,3.53215,111.83330
13.43000,111.91667,31.86080,0.97319,3.54009,111.91667
13.44000,112.00004,31.83919,0.97391,3.53769,112.00004
13.45000,112.08336,31.79437,0.97464,3.53271,112.08336
13.46000,112.16667,31.94652,0.97536,3.54961,112.16667
13.47000,112.24998,31.97061,0.97609,3.55229,112.24998
13.48000,112.33330,31.92555,0.97681,3.54728,112.33330
13.49000,112.41660,32.09856,0.97754,3.56651,112.41660
13.50000,112.49992,32.12030,0.97826,3.56892,112.49992
13.51000,112.58323,32.03400,0.97898,3.55933,112.58323
13.52000,112.66655,32.11883,0.97971,3.56876,112.66655
13.53000,112.74998,32.15346,0.98043,3.57261,112.74998
13.54000,112.83336,32.16963,0.98116,3.57440,112.83336
13.55000,112.91668,32.25829,0.98188,3.58425,112.91668
13.56000,113.00005,32.22993,0.98261,3.58110,113.00005
13.57000,113.08336,32.12388,0.98333,3.56932,113.08336
13.58000,113.16661,32.23183,0.98406,3.58132,113.16661
13.59000,113.24998,32.26598,0.98478,3.58511,113.24998
13.60000,113.33330,32.23566,0.98551,3.58174,113.33330
13.61000,113.41655,32.41425,0.98623,3.60158,113.41655
13.62000,113.49992,32.47606,0.98696,3.60845,113.49992
13.63000,113.58330,32.42600,0.98768,3.60289,113.58330
13.64000,113.66667,32.51456,0.98841,3.61273,113.66667
13.65000,113.75004,32.48742,0.98913,3.60971,113.75004
13.66000,113.83343,32.40337,0.98986,3.60037,113.83343
13.67000,113.91673,32.44662,0.99058,3.60518,113.91673
13.68000,114.00005,32.39744,0.99130,3.59972,114.00005
13.69000,114.08336,32.35899,0.99203,3.59544,114.08336
13.70000,114.16667,32.41856,0.99275,3.60206,114.16667
13.71000,114.24999,32.39882,0.99348,3.59987,114.24999
13.72000,114.33336,32.34729,0.99420,3.59414,114.33336
13.73000,114.41667,32.51338,0.99493,3.61260,114.41667
13.74000,114.50005,32.54664,0.99565,3.61629,114.50005
13.75000,114.58342,32.45907,0.99638,3.60656,114.58342
13.76000,114.66674,32.49242,0.99710,3.61027,114.66674
13.77000,114.75004,32.50780,0.99783,3.61198,114.75004
13.78000,114.83342,32.55130,0.99855,3.61681,114.83342
13.79000,114.91667,32.69369,0.99928,3.63263,114.91667
13.80000,114.99998,32.64241,1.00000,3.62693,114.99998
13.81000,115.08330,32.52186,1.00072,3.61354,115.08330
13.82000,115.16660,32.66484,1.00145,3.62943,115.16660
13.83000,115.24999,32.68105,1.00217,3.63123,115.24999
