Time,Extension,Load
93.10001,77.58318,23.90915
93.20001,77.66674,23.88974
93.30000,77.74999,23.88538
93.40000,77.83324,24.04375
93.50001,77.91680,24.14685
93.60001,77.99999,23.90846
93.70001,78.08330,24.09226
93.80000,78.16673,23.90052
93.90000,78.24999,24.05580
94.00001,78.33323,24.02699
94.10001,78.41674,24.03116
94.20001,78.49992,24.12685
94.30000,78.58329,24.12151
94.40000,78.66674,24.24147
94.50001,78.74999,24.15346
94.60001,78.83323,24.29497
94.70001,78.91680,24.34172
94.80000,78.99993,24.07746
94.90000,79.08324,24.13435
95.00001,79.16674,24.35980
95.10001,79.24993,24.07447
95.20001,79.33323,24.16272
95.30000,79.41674,24.28106
95.40000,79.49992,24.25700
95.50001,79.58324,24.38812
95.60001,79.66680,24.42884
95.70001,79.74993,24.39611
95.80000,79.83324,24.29953
95.90000,79.91680,24.62009
96.00001,79.99999,24.38685
96.10001,80.08324,24.47505
96.20001,80.16674,24.34103
96.30000,80.24992,24.52326
96.40000,80.33324,24.18933
96.50001,80.41673,24.33177
96.60001,80.49999,24.29581
96.70001,80.58324,24.57153
96.80000,80.66680,24.41115
96.90000,80.74999,24.35441
97.00001,80.83324,24.59867
97.10001,80.91674,24.67026
97.20001,80.99993,24.64174
97.30000,81.08323,24.55418
97.40000,81.16674,24.79511
97.50001,81.24999,24.48612
97.60001,81.33323,24.64591
97.70001,81.41668,24.72813
97.80000,81.49998,24.84357
97.90000,81.58323,24.63562
98.00001,81.66674,24.70393
98.10001,81.75005,24.69334
98.20001,81.83330,24.64287
98.30000,81.91674,24.85430
98.40000,81.99993,24.96357
98.50001,82.08324,24.68775
98.60001,82.16674,24.88900
98.70001,82.24999,24.91560
98.80000,82.33324,24.86219
98.90000,82.41680,24.78889
99.00001,82.49999,24.77963
99.10001,82.58324,25.02335
99.20001,82.66667,24.81065
99.30000,82.74992,24.89889
99.40000,82.83324,24.83466
99.50001,82.91667,25.06603
99.60001,82.99992,25.08313
99.70001,83.08330,24.94197
99.80000,83.16680,25.02233
99.90000,83.24998,25.04330
100.00001,83.33330,24.99910
100.10001,83.41674,24.99415
100.20001,83.49999,25.18344
100.30000,83.58317,24.89277
100.40000,83.66674,25.30030
100.50001,83.74998,25.09602
100.60001,83.83323,25.08696
100.70001,83.91674,25.14292
100.80000,83.99999,25.01400
100.90000,84.08330,25.31422
101.00001,84.16673,25.02365
101.10001,84.24998,25.28286
101.20001,84.33324,25.23170
101.30000,84.41680,25.04227
101.40000,84.49992,25.17736
101.50001,84.58317,25.07333
101.60001,84.66673,25.19392
101.70001,84.74993,25.19912
101.80000,84.83318,25.38728
101.90000,84.91674,25.32759
102.00001,84.99992,25.20460
102.10001,85.08329,25.40702
102.20001,85.16680,25.37566
102.30000,85.24999,25.41722
102.40000,85.33323,25.41511
102.50001,85.41674,25.41619
102.60001,85.49993,25.50835
102.70001,85.58324,25.56765
102.80000,85.66674,25.53575
102.90000,85.74992,25.42221
103.00001,85.83323,25.47268
103.10001,85.91673,25.60601
103.20001,85.99998,25.55196
103.30000,86.08324,25.37802
103.40000,86.16674,25.55246
103.50001,86.24999,25.37160
103.60001,86.33324,25.56368
103.70001,86.41668,25.56221
103.80000,86.49993,25.43255
103.90000,86.58317,25.84787
104.00001,86.66674,25.80054
104.10001,86.74999,25.64173
104.20001,86.83329,25.71430
104.30000,86.91681,25.64021
104.40000,86.99992,25.72596
104.50001,87.08323,25.82553
104.60001,87.16674,25.59322
104.70001,87.24992,25.65222
104.80000,87.33324,25.85557
104.90000,87.41674,25.85400
105.00001,87.49993,25.87786
105.10001,87.58330,25.92789
105.20001,87.66674,25.93338
105.30000,87.74993,25.84361
105.40000,87.83324,25.77982
105.50001,87.91680,25.80142
105.60001,87.99993,25.74174
105.70001,88.08331,25.87801
105.80000,88.16673,26.03599
105.90000,88.24993,26.02050
106.00001,88.33324,26.02334
106.10001,88.41667,25.96611
106.20001,88.49998,26.04481
106.30000,88.58330,25.92466
106.40000,88.66673,26.01913
106.50001,88.74998,26.10821
106.60001,88.83330,26.03912
106.70001,88.91674,26.11566
106.80000,88.99992,25.94715
106.90000,89.08317,26.19999
107.00001,89.16680,26.08170
107.10001,89.24992,26.00007
107.20001,89.33323,26.10816
107.30000,89.41680,26.29069
107.40000,89.49999,26.05882
107.50001,89.58329,26.29882
107.60001,89.66674,26.17759
107.70001,89.74993,26.43538
107.80000,89.83323,26.23174
107.90000,89.91674,26.25913
108.00001,89.99986,26.39045
108.10001,90.08324,26.22860
108.20001,90.16674,26.26565
108.30000,90.24993,26.40760
108.40000,90.33323,26.50477
108.50001,90.41680,26.44607
108.60001,90.49999,26.20146
108.70001,90.58324,26.48884
108.80000,90.66674,26.48100
108.90000,90.74998,26.52535
109.00001,90.83324,26.39697
109.10001,90.91668,26.54436
109.20001,90.99992,26.56288
109.30000,91.08324,26.62511
109.40000,91.16674,26.42676
109.50001,91.24999,26.73874
109.60001,91.33330,26.28824
109.70001,91.41673,26.56911
109.80000,91.49999,26.72419
109.90000,91.58324,26.57126
110.00001,91.66680,26.56244
110.10001,91.74999,26.43832
110.20001,91.83324,26.64608
110.30000,91.91674,26.71297
110.40000,91.99993,26.50276
110.50001,92.08323,26.77206
110.60001,92.16674,26.63736
110.70001,92.24999,26.68759
110.80000,92.33336,26.81131
110.90000,92.41680,26.85526
111.00001,92.49998,26.83086
111.10001,92.58323,26.74335
111.20001,92.66668,27.00339
111.30000,92.74992,26.75418
111.40000,92.83324,26.93837
111.50001,92.91674,26.97869
111.60001,93.00006,26.93391
111.70001,93.08336,26.84894
111.80000,93.16674,27.06160
111.90000,93.24999,26.91651
112.00001,93.33324,26.95223
112.10001,93.41667,27.08439
112.20001,93.49992,27.01206
112.30000,93.58324,27.04857
112.40000,93.66673,26.98452
112.50001,93.74992,27.00937
112.60001,93.83324,27.06547
112.70001,93.91673,26.91485
112.80000,93.99992,27.14402
112.90001,94.08324,27.20659
113.00001,94.16673,27.02294
113.10001,94.24998,27.14882
113.20001,94.33329,27.30004
113.30000,94.41674,27.03862
113.40001,94.49992,26.98727
113.50001,94.58323,27.31689
113.60001,94.66674,27.42640
113.70001,94.74993,27.36569
113.80000,94.83330,27.17141
113.90001,94.91679,27.33522
114.00001,94.99999,27.32194
114.10001,95.08323,27.25490
114.20001,95.16673,27.42190
114.30000,95.24993,27.25637
114.40001,95.33317,27.34614
114.50001,95.41674,27.24344
114.60001,95.49998,27.46507
114.70001,95.58330,27.36761
114.80000,95.66673,27.40210
114.90001,95.74998,27.49594
115.00001,95.83324,27.46830
115.10001,95.91674,27.42841
115.20001,95.99992,27.46237
115.30000,96.08324,27.52960
115.40001,96.16673,27.70286
115.50001,96.24992,27.42969
115.60001,96.33318,27.54827
115.70001,96.41673,27.66827
115.80000,96.49992,27.65318
115.90001,96.58324,27.68013
116.00001,96.66674,27.61050
116.10001,96.74999,27.53656
116.20001,96.83330,27.81561
116.30000,96.91673,27.68586
116.40001,96.99993,27.78411
116.50001,97.08324,27.58639
116.60001,97.16674,27.70369
116.70001,97.24992,27.78205
116.80000,97.33323,27.66371
116.90001,97.41686,27.68439
117.00001,97.49998,27.88411
117.10001,97.58323,28.02778
117.20001,97.66679,27.76544
117.30000,97.74992,27.77318
117.40001,97.83324,27.87000
117.50001,97.91673,27.92900
117.60001,97.99998,27.62569
117.70001,98.08330,27.80909
117.80000,98.16674,27.94894
117.90001,98.24999,27.97584
118.00001,98.33324,27.83903
118.10001,98.41673,28.03939
118.20001,98.49992,27.90303
118.30000,98.58330,28.06394
118.40001,98.66673,27.93042
118.50001,98.74999,27.97898
118.60001,98.83317,28.06546
118.70001,98.91674,27.91459
118.80000,98.99992,28.15278
118.90001,99.08323,28.01871
119.00001,99.16673,28.23848
119.10001,99.24999,27.90464
119.20001,99.33330,28.19163
119.30000,99.41679,28.16366
119.40001,99.49992,28.26097
119.50001,99.58323,28.34138
119.60001,99.66673,28.20732
119.70001,99.74992,28.18012
119.80000,99.83324,28.20261
119.90001,99.91674,28.41811
120.00001,99.99998,28.51891
120.10001,100.08324,28.10515
120.20001,100.16680,28.40787
120.30000,100.24998,28.48010
120.40001,100.33330,28.32599
120.50001,100.41674,28.17997
120.60001,100.49986,28.49455
120.70001,100.58329,28.32247
120.80000,100.66673,28.54037
120.90001,100.74992,28.36196
121.00001,100.83323,28.41076
121.10001,100.91674,28.40430
121.20001,100.99992,28.41042
121.30000,101.08324,28.41008
121.40001,101.16674,28.62146
121.50001,101.24998,28.43056
121.60001,101.33323,28.51866
121.70001,101.41673,28.39734
121.80000,101.49992,28.44222
121.90001,101.58330,28.66056
122.00001,101.66674,28.67105
122.10001,101.74992,28.71706
122.20001,101.83323,28.56217
122.30000,101.91679,28.54855
122.40001,101.99992,28.55267
122.50001,102.08324,28.72181
122.60001,102.16679,28.90037
122.70001,102.24998,28.51038
122.80000,102.33324,28.68423
122.90001,102.41673,28.92110
123.00001,102.49992,28.66488
123.10001,102.58324,29.01939
123.20001,102.66673,28.82217
123.30000,102.74992,28.81668
123.40001,102.83330,28.73402
123.50001,102.91673,28.80580
123.60001,102.99998,28.85401
123.70001,103.08329,28.80227
123.80000,103.16680,28.76410
123.90001,103.24992,29.21554
124.00001,103.33324,28.81099
124.10001,103.41674,29.00939
124.20001,103.49993,29.03047
124.30000,103.58323,28.98112
124.40001,103.66674,28.94290
124.50001,103.74999,29.02493
124.60001,103.83330,29.07084
124.70001,103.91674,29.14282
124.80000,103.99998,29.05717
124.90001,104.08323,28.94001
125.00001,104.16673,29.20187
125.10001,104.24992,29.05575
125.20001,104.33324,29.15189
125.30000,104.41673,29.05443
125.40001,104.49998,29.15086
125.50001,104.58324,29.26875
125.60001,104.66673,29.39345
125.70001,104.74999,29.18310
125.80000,104.83329,29.20515
125.90001,104.91673,29.17438
126.00001,104.99999,29.20314
126.10001,105.08330,29.21436
126.20001,105.16667,29.33583
126.30000,105.24986,29.54883
126.40001,105.33324,29.41556
126.50001,105.41674,29.36567
126.60001,105.49992,29.31461
126.70001,105.58330,29.48038
126.80000,105.66674,29.37356
126.90001,105.74993,29.22813
127.00001,105.83323,29.53374
127.10001,105.91674,29.43368
127.20001,105.99992,29.44804
127.30000,106.08323,29.52654
127.40001,106.16673,29.30771
127.50001,106.24998,29.70750
127.60001,106.33330,29.53100
127.70001,106.41679,29.55344
127.80000,106.49998,29.66281
127.90001,106.58330,29.45274
128.00000,106.66680,29.66251
128.10001,106.74993,29.64287
128.20002,106.83317,29.70730
128.30000,106.91673,29.90398
128.40001,106.99992,29.73753
128.50000,107.08324,29.62817
128.60001,107.16673,29.60376
128.70002,107.24992,29.50449
128.80000,107.33323,29.77168
128.90001,107.41680,29.74145
129.00000,107.49999,29.71852
129.10001,107.58329,29.81079
129.20002,107.66674,29.84876
129.30000,107.74992,29.73048
129.40001,107.83323,29.71597
129.50000,107.91673,29.97332
129.60001,107.99998,29.87179
129.70002,108.08324,29.99395
129.80000,108.16674,29.82686
129.90001,108.24999,30.08445
130.00000,108.33330,29.79516
130.10001,108.41668,29.94505
130.20002,108.49998,29.91727
130.30000,108.58330,29.82039
130.40001,108.66679,30.01688
130.50000,108.74998,30.11537
130.60001,108.83324,30.04050
130.70002,108.91673,30.23106
130.80000,108.99986,30.09205
130.90001,109.08323,30.09004
131.00000,109.16680,30.24267
131.10000,109.25005,30.28751
131.20002,109.33329,30.15040
131.30000,109.41680,30.26864
131.40002,109.49999,30.11155
131.50000,109.58323,30.10087
131.60000,109.66667,30.35885
131.70002,109.74992,30.18426
131.80000,109.83324,30.02697
131.90002,109.91674,30.10562
132.00000,109.99999,30.23116
132.10000,110.08330,30.11836
132.20002,110.16673,30.45739
132.30000,110.24999,30.45651
132.40002,110.33317,30.39727
132.50000,110.41667,30.33670
132.60000,110.49998,30.28457
132.70002,110.58323,30.27864
132.80000,110.66673,30.54206
132.90002,110.74998,30.30818
133.00000,110.83324,30.26477
133.10000,110.91674,30.44132
133.20002,110.99992,30.36140
133.30000,111.08330,30.56656
133.40002,111.16680,30.46494
133.50000,111.24998,30.39080
133.60000,111.33323,30.48356
133.70002,111.41674,30.58753
133.80000,111.49986,30.59185
133.90002,111.58324,30.74286
134.00000,111.66673,30.57464
134.10000,111.74999,30.64692
134.20002,111.83336,30.53549
134.30000,111.91680,30.57587
134.40002,111.99992,30.67946
134.50000,112.08324,30.51413
134.60000,112.16674,30.78191
134.70002,112.24993,30.74169
134.80000,112.33323,30.74786
134.90002,112.41673,30.62428
135.00000,112.49999,30.83170
135.10000,112.58323,30.83973
135.20002,112.66680,30.65667
135.30000,112.74992,30.79083
135.40002,112.83323,31.05681
135.50000,112.91673,30.57029
135.60000,112.99998,30.82954
135.70002,113.08330,31.02343
135.80000,113.16667,30.90138
135.90002,113.24992,30.95689
136.00000,113.33324,30.82126
136.10000,113.41673,31.10380
136.20002,113.49998,31.01060
136.30000,113.58330,30.83871
136.40002,113.66680,30.84978
136.50000,113.74999,31.02309
136.60000,113.83324,30.80842
136.70002,113.91673,31.01721
136.80000,113.99992,31.00413
136.90002,114.08323,31.01138
137.00000,114.16674,31.00776
137.10000,114.24992,31.15917
137.20002,114.33329,31.14344
137.30000,114.41674,31.06695
137.40002,114.49993,31.21115
137.50000,114.58330,31.07591
137.60000,114.66674,31.10267
137.70002,114.74992,31.03902
137.80000,114.83323,31.21169
137.90002,114.91674,31.26677
138.00000,114.99998,31.32728
138.10000,115.08323,31.34914
138.20002,115.16673,31.28103
138.30000,115.24999,31.31513
138.40002,115.33324,31.39089
138.50000,115.41673,31.42803
138.60000,115.49998,31.17578
138.70002,115.58330,31.45478
138.80000,115.66673,31.41921
138.90002,115.74992,31.45282
139.00000,115.83324,31.49055
139.10000,115.91673,31.73031
139.20002,115.99992,31.32919
139.30000,116.08324,31.47766
139.40002,116.16673,31.53103
139.50000,116.24998,31.56567
139.60000,116.33324,31.61545
139.70002,116.41674,31.73246
139.80000,116.49992,31.62569
139.90002,116.58323,31.63167
140.00000,116.66667,31.66332
140.10000,116.74993,31.80650
140.20002,116.83323,31.64921
140.30000,116.91674,31.52789
140.40002,116.99992,31.69366
140.50000,117.08323,31.76563
140.60000,117.16680,31.79298
140.70002,117.24993,31.73707
140.80000,117.33330,31.63525
140.90002,117.41674,31.61285
141.00000,117.49987,31.87010
141.10000,117.58324,31.90176
141.20002,117.66673,31.74467
141.30000,117.74998,31.67332
141.40002,117.83330,31.96222
141.50000,117.91673,31.97457
141.60000,118.00005,31.75045
141.70002,118.08324,32.11427
141.80000,118.16673,31.91288
141.90002,118.24999,32.01363
142.00000,118.33330,31.99873
142.10000,118.41667,32.10388
142.20002,118.49998,32.01686
142.30000,118.58324,31.85496
142.40002,118.66674,31.88784
142.50000,118.74999,32.21394
142.60000,118.83317,32.18978
142.70002,118.91667,32.19385
142.80000,118.99998,32.00819
142.90002,119.08330,32.00676
143.00000,119.16674,32.06659
143.10000,119.24999,32.10810
143.20002,119.33330,32.12201
143.30000,119.41673,32.28204
143.40002,119.49993,32.13632
143.50000,119.58323,32.32619
143.60000,119.66674,32.24902
143.70002,119.74998,32.39817
143.80000,119.83329,32.28964
143.90002,119.91680,32.17719
144.00000,119.99998,32.48868
144.10000,120.08330,32.42664
144.20002,120.16667,32.28592
144.30000,120.24992,32.29003
144.40002,120.33324,32.32316
144.50000,120.41673,32.22378
144.60000,120.49992,32.34491
144.70002,120.58330,32.29934
144.80000,120.66680,32.35991
144.90002,120.74992,32.41763
145.00000,120.83324,32.48040
145.10000,120.91674,32.41880
145.20002,120.99992,32.41763
145.30000,121.08323,32.67909
145.40002,121.16673,32.83462
145.50000,121.24993,32.74828
145.60000,121.33324,32.49995
145.70002,121.41667,32.65234
145.80000,121.49992,32.69291
145.90002,121.58323,32.83016
146.00000,121.66680,32.72157
146.10000,121.74992,32.71996
146.20002,121.83330,32.66047
146.30000,121.91679,32.88518
146.40002,121.99992,32.70153
146.50000,122.08324,32.68399
146.60000,122.16673,32.86323
146.70002,122.24992,32.82335
146.80000,122.33323,32.71682
146.90002,122.41674,32.80272
147.00000,122.50005,32.87509
147.10000,122.58336,32.76567
147.20002,122.66673,32.91302
147.30000,122.74992,32.77209
147.40002,122.83330,32.82795
147.50000,122.91674,32.95849
147.60000,122.99992,32.76915
147.70002,123.08329,33.14395
147.80000,123.16667,33.10593
147.90002,123.24998,32.93453
148.00000,123.33323,32.95815
148.10000,123.41673,32.94766
148.20002,123.49999,32.87720
148.30000,123.58330,32.99215
148.40002,123.66674,33.09804
148.50000,123.74998,32.94261
148.60000,123.83323,33.20074
148.70002,123.91668,32.86308
148.80000,123.99992,33.12568
148.90002,124.08324,33.15297
149.00000,124.16679,33.26738
149.10000,124.24992,33.13670
149.20002,124.33324,33.23583
149.30000,124.41680,33.21402
149.40002,124.49998,33.34691
149.50000,124.58324,33.26709
149.60000,124.66673,33.26871
149.70002,124.74992,33.33353
149.80000,124.83324,33.25582
149.90002,124.91667,33.70936
150.00000,124.99992,33.49842
150.10000,125.08322,33.33025
150.20002,125.16673,33.43065
150.30000,125.24999,33.36769
150.40002,125.33324,33.35000
150.50000,125.41679,33.20202
150.60000,125.49992,33.24891
150.70002,125.58329,33.41899
150.80000,125.66673,33.49719
150.90002,125.74998,33.41590
151.00000,125.83317,33.53434
151.10000,125.91674,33.68055
151.20002,125.99992,33.65370
151.30000,126.08329,33.58162
151.40002,126.16679,33.70515
151.50000,126.25004,33.56829
151.60000,126.33330,33.85484
151.70002,126.41679,33.87165
151.80000,126.49992,33.56006
151.90002,126.58316,33.56638
152.00000,126.66672,33.68016
152.10000,126.74992,33.62724
152.20002,126.83329,33.62841
152.30000,126.91679,33.68148
152.40002,127.00004,33.92579
152.50000,127.08329,33.79673
152.60000,127.16673,33.97543
152.70002,127.24991,33.91403
152.80000,127.33323,33.72455
152.90002,127.41667,33.86082
153.00000,127.49991,33.79168
153.10000,127.58330,33.89492
153.20002,127.66673,33.96367
153.30000,127.74992,33.94804
153.40002,127.83329,33.83162
153.50000,127.91673,34.00464
153.60000,127.99998,33.98641
153.70002,128.08329,33.92222
153.80000,128.16672,33.90771
153.90002,128.24997,34.16668
154.00000,128.33322,33.99807
154.10000,128.41674,34.05187
154.20002,128.49991,33.97519
154.30000,128.58330,34.08235
154.40002,128.66679,34.13272
154.50000,128.74998,34.09607
154.60000,128.83330,34.15614
154.70002,128.91679,34.08715
154.80000,128.99992,34.17060
154.90002,129.08324,34.20490
155.00000,129.16672,34.14164
155.10000,129.24992,34.18892
155.20002,129.33323,34.27296
155.30000,129.41673,34.36121
155.40002,129.49991,34.07627
155.50000,129.58323,34.42001
155.60000,129.66673,34.30873
155.70002,129.74991,33.99297
155.80000,129.83330,34.27374
155.90002,129.91673,34.27418
156.00000,129.99998,34.55059
156.10000,130.08323,34.24640
156.20002,130.16673,34.52105
156.30000,130.24992,34.36498
156.40002,130.33323,34.43157
156.50000,130.41672,34.50649
156.60000,130.49997,34.34582
156.70002,130.58329,34.45705
156.80000,130.66674,34.42079
156.90002,130.74997,34.75492
157.00000,130.83328,34.60023
157.10000,130.91668,34.60346
157.20002,130.99991,34.66505
157.30000,131.08322,34.56314
157.40002,131.16673,34.69999
157.50000,131.24992,34.56098
157.60000,131.33324,34.72150
157.70002,131.41679,34.68794
157.80000,131.49992,34.60973
157.90002,131.58323,34.67515
158.00000,131.66673,34.74757
158.10000,131.74998,34.80657
158.20002,131.83328,34.77119
158.30000,131.91673,34.67559
158.40002,131.99992,34.65883
158.50000,132.08322,34.88810
158.60000,132.16673,34.73762
158.70002,132.24992,34.78506
158.80000,132.33329,34.79520
158.90002,132.41678,35.04289
159.00000,132.49998,34.90491
159.10000,132.58330,34.96699
159.20002,132.66672,34.84116
159.30000,132.74997,34.74889
159.40002,132.83323,34.97297
159.50000,132.91674,35.00913
159.60000,132.99997,34.86424
159.70002,133.08329,34.97905
159.80000,133.16679,34.85449
159.90002,133.24998,35.08582
160.00000,133.33330,35.14462
160.10000,133.41673,35.04764
160.20002,133.49992,35.09165
160.30000,133.58324,35.19421
160.40002,133.66672,35.16368
160.50000,133.74998,34.95646
160.60000,133.83317,35.14560
160.70002,133.91673,35.33645
160.80000,133.99998,35.22184
160.90002,134.08328,35.29132
161.00002,134.16680,35.10747
161.10000,134.24997,35.36722
161.20002,134.33329,35.11130
161.30000,134.41673,35.16431
161.40002,134.49991,35.36953
161.50002,134.58322,35.24404
161.60000,134.66673,35.17671
161.70002,134.74992,35.19768
161.80000,134.83330,35.30999
161.90002,134.91678,35.43528
162.00002,134.99998,35.42544
162.10000,135.08317,35.24296
162.20002,135.16674,35.23801
162.30000,135.24997,35.30656
162.40002,135.33323,35.26212
162.50002,135.41673,35.48874
162.60000,135.49998,35.42088
162.70002,135.58323,35.33567
162.80000,135.66673,35.46199
162.90002,135.74992,35.31778
163.00002,135.83324,35.45890
163.10000,135.91672,35.31817
163.20002,135.99998,35.32748
163.30000,136.08329,35.45092
163.40002,136.16680,35.34914
163.50002,136.24998,35.46189
163.60000,136.33323,35.29436
163.70002,136.41666,35.23767
163.80000,136.49992,35.48281
163.90002,136.58322,35.56352
164.00002,136.66674,35.28505
164.10000,136.74999,35.24958
164.20002,136.83336,35.46027
164.30000,136.91679,35.36286
164.40002,136.99993,35.26986
164.50002,137.08323,35.25658
164.60000,137.16673,35.26330
164.70002,137.24992,35.12364
164.80000,137.33323,35.15892
164.90002,137.41672,35.13026
165.00002,137.49997,34.80392
165.10000,137.58329,-0.70828
165.20002,137.66673,0.01663
165.30000,137.74998,0.06866
165.40002,137.83328,-0.05878
165.50002,137.91673,-0.16996
165.60000,137.99998,-0.11763
165.70002,138.08330,0.13619
165.80000,138.16672,-0.00866
165.90002,138.24992,0.05475
166.00002,138.33317,-0.08451
166.10000,138.41673,0.17842
166.20002,138.49998,0.05857
166.30000,138.58323,0.05901
166.40002,138.66673,0.10546
166.50002,138.74997,-0.08608
166.60000,138.83329,-0.17437
166.70002,138.91667,-0.01802
166.80000,138.99991,0.22282
166.90002,139.08316,-0.07378
167.00002,139.16673,0.02300
167.10000,139.24993,0.01217
167.20002,139.33323,0.15775
167.30000,139.41673,0.21895
167.40002,139.49998,0.03907
167.50002,139.58323,-0.19868
167.60000,139.66672,0.12742
167.70002,139.74992,-0.10999
167.80000,139.83329,0.10326
167.90002,139.91673,0.27701
167.99600,139.99660,-0.09088
