Time,Extension,Load
93.10001,77.58318,23.80203
93.20001,77.66674,24.02885
93.30000,77.74999,23.72216
93.40000,77.83324,23.97525
93.50001,77.91680,24.09270
93.60001,77.99999,23.92914
93.70001,78.08330,24.08810
93.80000,78.16673,23.83486
93.90000,78.24992,23.85182
94.00001,78.33323,23.97736
94.10001,78.41674,24.01616
94.20001,78.49992,24.12680
94.30000,78.58324,24.26185
94.40000,78.66674,24.01322
94.50001,78.74999,24.06732
94.60001,78.83323,24.08231
94.70001,78.91674,24.20398
94.80000,78.99993,24.26503
94.90000,79.08324,24.08388
95.00001,79.16674,24.22863
95.10001,79.24998,24.19766
95.20001,79.33323,24.02601
95.30000,79.41674,24.36254
95.40000,79.49992,24.25043
95.50001,79.58324,24.12529
95.60001,79.66680,24.36411
95.70001,79.74993,24.42267
95.80000,79.83324,24.55653
95.90000,79.91680,24.25342
96.00001,79.99999,24.17551
96.10001,80.08317,24.47686
96.20001,80.16674,24.19825
96.30000,80.24992,24.47755
96.40000,80.33318,24.33246
96.50001,80.41673,24.31051
96.60001,80.49992,24.47465
96.70001,80.58324,24.68104
96.80000,80.66680,24.47999
96.90000,80.74999,24.62822
97.00001,80.83324,24.53845
97.10001,80.91674,24.58843
97.20001,80.99993,24.43756
97.30000,81.08323,24.68173
97.40000,81.16674,24.62807
97.50001,81.24999,24.44070
97.60001,81.33323,24.56041
97.70001,81.41674,24.47093
97.80000,81.49993,24.74308
97.90000,81.58330,24.76282
98.00001,81.66674,24.56917
98.10001,81.74999,24.81158
98.20001,81.83324,24.77106
98.30000,81.91674,24.50454
98.40000,81.99993,24.69016
98.50001,82.08324,24.67055
98.60001,82.16674,24.91428
98.70001,82.24999,24.94486
98.80000,82.33330,24.81094
98.90000,82.41680,24.88395
99.00001,82.49999,24.93251
99.10001,82.58330,24.72553
99.20001,82.66667,24.77262
99.30000,82.74992,24.82824
99.40000,82.83324,24.83603
99.50001,82.91667,24.98548
99.60001,82.99992,24.96456
99.70001,83.08330,25.12278
99.80000,83.16680,24.90625
99.90000,83.24998,24.97881
100.00001,83.33330,25.03766
100.10001,83.41674,25.05393
100.20001,83.49999,25.03110
100.30000,83.58317,25.17687
100.40000,83.66674,25.09063
100.50001,83.74998,25.31525
100.60001,83.83330,25.15610
100.70001,83.91674,25.17991
100.80000,83.99992,25.12728
100.90000,84.08330,25.23425
101.00001,84.16668,25.17702
101.10001,84.24998,25.06657
101.20001,84.33330,25.08098
101.30000,84.41674,25.06349
101.40000,84.49992,25.21695
101.50001,84.58324,25.11248
101.60001,84.66673,25.36199
101.70001,84.74999,25.31505
101.80000,84.83318,25.34107
101.90000,84.91674,25.27423
102.00001,84.99999,25.33377
102.10001,85.08329,25.28746
102.20001,85.16674,25.42339
102.30000,85.24999,25.46950
102.40000,85.33323,25.59562
102.50001,85.41674,25.31221
102.60001,85.49993,25.28237
102.70001,85.58324,25.32358
102.80000,85.66674,25.59474
102.90000,85.74992,25.48140
103.00001,85.83323,25.44774
103.10001,85.91673,25.55334
103.20001,85.99998,25.28276
103.30000,86.08324,25.69549
103.40000,86.16674,25.52541
103.50001,86.24999,25.56289
103.60001,86.33324,25.59744
103.70001,86.41673,25.42839
103.80000,86.49993,25.84851
103.90000,86.58324,25.42466
104.00001,86.66674,25.52301
104.10001,86.74992,25.60038
104.20001,86.83329,25.66898
104.30000,86.91681,25.69255
104.40000,86.99999,25.81656
104.50001,87.08323,25.63777
104.60001,87.16674,25.88948
104.70001,87.24992,25.87904
104.80000,87.33324,25.70690
104.90000,87.41674,25.67476
105.00001,87.49993,25.97469
105.10001,87.58330,25.91123
105.20001,87.66674,25.90741
105.30000,87.74993,25.78638
105.40000,87.83324,25.96856
105.50001,87.91680,25.86782
105.60001,87.99993,25.86890
105.70001,88.08331,25.98263
105.80000,88.16673,25.90741
105.90000,88.24993,26.11291
106.00001,88.33324,25.75517
106.10001,88.41667,25.98062
106.20001,88.49992,25.87242
106.30000,88.58330,25.99355
106.40000,88.66680,26.10121
106.50001,88.74998,26.07886
106.60001,88.83324,25.97180
106.70001,88.91674,26.13594
106.80000,88.99986,26.28520
106.90000,89.08317,26.03785
107.00001,89.16673,26.26653
107.10001,89.24992,26.20866
107.20001,89.33323,26.18323
107.30000,89.41680,26.19754
107.40000,89.49999,26.16388
107.50001,89.58324,26.30607
107.60001,89.66674,26.23311
107.70001,89.74993,26.34718
107.80000,89.83330,26.34635
107.90000,89.91674,26.10326
108.00001,89.99986,26.28270
108.10001,90.08324,26.34929
108.20001,90.16674,26.29240
108.30000,90.24998,26.26805
108.40000,90.33323,26.23576
108.50001,90.41680,26.41490
108.60001,90.49999,26.44626
108.70001,90.58330,26.38432
108.80000,90.66674,26.45440
108.90000,90.74998,26.35811
109.00001,90.83324,26.47032
109.10001,90.91668,26.50344
109.20001,90.99992,26.51227
109.30000,91.08324,26.54279
109.40000,91.16674,26.52290
109.50001,91.24999,26.38584
109.60001,91.33330,26.64035
109.70001,91.41673,26.53931
109.80000,91.49999,26.64951
109.90000,91.58324,26.79470
110.00001,91.66680,26.66539
110.10001,91.74999,26.55622
110.20001,91.83324,26.80514
110.30000,91.91674,26.60213
110.40000,91.99993,26.71787
110.50001,92.08323,26.74354
110.60001,92.16674,26.70532
110.70001,92.24999,26.88726
110.80000,92.33330,26.99648
110.90000,92.41686,26.74418
111.00001,92.49998,26.90961
111.10001,92.58323,26.87535
111.20001,92.66668,26.94572
111.30000,92.74992,27.06239
111.40000,92.83324,26.96287
111.50001,92.91674,26.76309
111.60001,93.00006,26.84512
111.70001,93.08336,27.03387
111.80000,93.16680,27.05817
111.90000,93.24999,26.89618
112.00001,93.33324,26.75266
112.10001,93.41667,26.94831
112.20001,93.49992,26.94640
112.30000,93.58324,27.00956
112.40000,93.66673,26.94826
112.50001,93.74992,26.91303
112.60001,93.83324,27.12349
112.70001,93.91680,26.89603
112.80000,93.99992,27.18371
112.90001,94.08324,27.26897
113.00001,94.16673,27.14657
113.10001,94.24998,27.06640
113.20001,94.33329,27.09801
113.30000,94.41674,27.22261
113.40001,94.49992,27.20297
113.50001,94.58323,27.10884
113.60001,94.66674,27.14784
113.70001,94.74993,27.44120
113.80000,94.83330,27.09360
113.90001,94.91679,27.21017
114.00001,94.99999,27.18523
114.10001,95.08330,27.29033
114.20001,95.16673,27.27117
114.30000,95.24993,27.30464
114.40001,95.33317,27.41783
114.50001,95.41674,27.40720
114.60001,95.49998,27.49309
114.70001,95.58330,27.57086
114.80000,95.66673,27.37549
114.90001,95.74993,27.36177
115.00001,95.83324,27.35011
115.10001,95.91674,27.40651
115.20001,95.99992,27.66856
115.30000,96.08329,27.46512
115.40001,96.16673,27.42498
115.50001,96.24992,27.45105
115.60001,96.33318,27.42013
115.70001,96.41673,27.47104
115.80000,96.49999,27.49990
115.90001,96.58324,27.60001
116.00001,96.66674,27.74402
116.10001,96.74999,27.62387
116.20001,96.83330,27.75769
116.30000,96.91673,27.66376
116.40001,96.99993,27.56895
116.50001,97.08324,27.72731
116.60001,97.16674,27.58624
116.70001,97.24986,28.05008
116.80000,97.33323,27.58781
116.90001,97.41686,27.89617
117.00001,97.49998,27.83012
117.10001,97.58323,27.75196
117.20001,97.66679,27.74353
117.30000,97.74992,28.03224
117.40001,97.83324,27.95840
117.50001,97.91668,27.58448
117.60001,97.99998,27.88715
117.70001,98.08330,27.80086
117.80000,98.16674,27.95761
117.90001,98.24999,27.81547
118.00001,98.33329,27.91944
118.10001,98.41673,27.92091
118.20001,98.49992,27.82752
118.30000,98.58323,28.04150
118.40001,98.66673,27.88882
118.50001,98.74999,28.16856
118.60001,98.83317,27.99088
118.70001,98.91674,28.12059
118.80000,98.99999,28.14126
118.90001,99.08323,28.05297
119.00001,99.16673,28.05008
119.10001,99.24999,28.01337
119.20001,99.33330,28.10922
119.30000,99.41679,28.18590
119.40001,99.49992,28.23632
119.50001,99.58323,28.10456
119.60001,99.66673,28.06296
119.70001,99.74992,28.42110
119.80000,99.83324,28.25102
119.90001,99.91674,28.10084
120.00001,99.99998,28.30100
120.10001,100.08324,28.18056
120.20001,100.16680,28.46432
120.30000,100.24998,28.38960
120.40001,100.33330,28.24044
120.50001,100.41674,28.48034
120.60001,100.49986,28.31296
120.70001,100.58329,28.43855
120.80000,100.66673,28.56820
120.90001,100.74992,28.54365
121.00001,100.83323,28.52092
121.10001,100.91674,28.51704
121.20001,100.99992,28.43864
121.30000,101.08324,28.55041
121.40001,101.16674,28.51758
121.50001,101.24998,28.50102
121.60001,101.33323,28.55610
121.70001,101.41667,28.49926
121.80000,101.49992,28.54899
121.90001,101.58330,28.52532
122.00001,101.66674,28.68501
122.10001,101.74992,28.84779
122.20001,101.83323,28.61921
122.30000,101.91679,28.61779
122.40001,101.99992,28.74073
122.50001,102.08324,28.63783
122.60001,102.16679,28.73279
122.70001,102.24998,28.85465
122.80000,102.33324,28.70501
122.90001,102.41680,28.68693
123.00001,102.49992,28.84902
123.10001,102.58324,28.80771
123.20001,102.66673,28.93702
123.30000,102.74992,28.85446
123.40001,102.83324,29.01518
123.50001,102.91680,28.85431
123.60001,102.99998,28.83574
123.70001,103.08329,28.88832
123.80000,103.16680,28.99974
123.90001,103.24992,28.93158
124.00001,103.33324,28.77606
124.10001,103.41674,28.95172
124.20001,103.49993,29.10068
124.30000,103.58323,29.10994
124.40001,103.66674,28.92276
124.50001,103.74999,29.02512
124.60001,103.83330,28.93737
124.70001,103.91674,29.08348
124.80000,103.99998,28.96696
124.90001,104.08323,28.96030
125.00001,104.16673,28.92467
125.10001,104.24992,29.12807
125.20001,104.33324,29.17947
125.30000,104.41673,29.08079
125.40001,104.49992,29.40076
125.50001,104.58324,29.38400
125.60001,104.66673,29.27546
125.70001,104.74999,29.19613
125.80000,104.83329,29.06545
125.90001,104.91673,29.16703
126.00001,104.99999,29.29648
126.10001,105.08330,29.44486
126.20001,105.16661,29.28027
126.30000,105.24986,29.38037
126.40001,105.33324,29.46661
126.50001,105.41674,29.28521
126.60001,105.49999,29.34245
126.70001,105.58330,29.33510
126.80000,105.66680,29.61787
126.90001,105.74993,29.33196
127.00001,105.83323,29.37763
127.10001,105.91674,29.32456
127.20001,105.99986,29.62508
127.30000,106.08330,29.47921
127.40001,106.16673,29.52835
127.50001,106.24993,29.42878
127.60001,106.33330,29.56055
127.70001,106.41679,29.34058
127.80000,106.49998,29.67021
127.90001,106.58330,29.59274
128.00000,106.66680,29.54962
128.10001,106.74993,29.82573
128.20002,106.83317,29.66261
128.30000,106.91673,29.73116
128.40001,106.99992,29.55153
128.50000,107.08317,29.61126
128.60001,107.16673,29.76674
128.70002,107.24992,29.83597
128.80000,107.33330,29.63601
128.90001,107.41680,29.78683
129.00000,107.49999,29.84185
129.10001,107.58329,29.74076
129.20002,107.66674,29.88880
129.30000,107.74992,29.75625
129.40001,107.83317,29.70852
129.50000,107.91673,29.88713
129.60001,107.99993,29.97900
129.70002,108.08324,30.08151
129.80000,108.16674,29.98562
129.90001,108.24999,30.15869
130.00000,108.33323,30.10758
130.10001,108.41668,30.01227
130.20002,108.49993,29.87066
130.30000,108.58330,29.86082
130.40001,108.66674,30.07754
130.50000,108.74998,30.22278
130.60001,108.83324,30.09116
130.70002,108.91673,30.14511
130.80000,108.99986,29.80829
130.90001,109.08323,30.31343
131.00000,109.16680,30.08435
131.10000,109.24999,30.36649
131.20002,109.33329,30.26982
131.30000,109.41680,30.21263
131.40002,109.49999,30.34356
131.50000,109.58323,30.26168
131.60000,109.66667,30.30799
131.70002,109.74992,30.28422
131.80000,109.83329,30.26384
131.90002,109.91674,30.44896
132.00000,109.99999,30.26320
132.10000,110.08330,30.65731
132.20002,110.16680,30.25115
132.30000,110.24999,30.46219
132.40002,110.33317,30.49742
132.50000,110.41667,30.34876
132.60000,110.49998,30.48120
132.70002,110.58323,30.41383
132.80000,110.66668,30.46523
132.90002,110.74998,30.33278
133.00000,110.83324,30.33621
133.10000,110.91674,30.57945
133.20002,110.99992,30.53544
133.30000,111.08330,30.53628
133.40002,111.16680,30.69249
133.50000,111.24998,30.57440
133.60000,111.33323,30.48228
133.70002,111.41674,30.71121
133.80000,111.49992,30.69303
133.90002,111.58324,30.68103
134.00000,111.66673,30.65471
134.10000,111.74999,30.67843
134.20002,111.83330,30.54667
134.30000,111.91680,30.79049
134.40002,111.99992,30.67255
134.50000,112.08324,30.83386
134.60000,112.16674,30.77599
134.70002,112.24993,30.70464
134.80000,112.33323,30.90373
134.90002,112.41673,30.95680
135.00000,112.49992,30.96351
135.10000,112.58330,30.96140
135.20002,112.66680,30.95376
135.30000,112.74998,30.82087
135.40002,112.83323,30.77177
135.50000,112.91673,30.87261
135.60000,112.99998,31.03525
135.70002,113.08324,30.86536
135.80000,113.16674,31.11668
135.90002,113.24992,31.00286
136.00000,113.33324,31.03696
136.10000,113.41673,30.91480
136.20002,113.49998,30.96606
136.30000,113.58330,31.18543
136.40002,113.66680,30.98492
136.50000,113.74999,31.05499
136.60000,113.83324,31.02961
136.70002,113.91673,31.23369
136.80000,113.99992,31.29641
136.90002,114.08323,31.19376
137.00000,114.16674,30.99399
137.10000,114.24999,31.23178
137.20002,114.33329,31.12653
137.30000,114.41674,31.41122
137.40002,114.49993,31.32400
137.50000,114.58330,31.40706
137.60000,114.66674,31.01814
137.70002,114.74992,31.30891
137.80000,114.83323,31.23149
137.90002,114.91674,31.44126
138.00000,114.99998,31.47286
138.10000,115.08323,31.30068
138.20002,115.16673,31.25261
138.30000,115.24999,31.51975
138.40002,115.33324,31.27882
138.50000,115.41673,31.71252
138.60000,115.49998,31.29455
138.70002,115.58330,31.42494
138.80000,115.66673,31.28049
138.90002,115.74992,31.52514
139.00000,115.83317,31.42220
139.10000,115.91673,31.36153
139.20002,115.99986,31.52848
139.30000,116.08324,31.63108
139.40002,116.16680,31.62604
139.50000,116.24998,31.50995
139.60000,116.33324,31.47306
139.70002,116.41674,31.69478
139.80000,116.49992,31.77607
139.90002,116.58323,31.66852
140.00000,116.66674,31.76568
140.10000,116.74993,31.78406
140.20002,116.83330,31.80381
140.30000,116.91674,31.73923
140.40002,116.99992,31.74814
140.50000,117.08330,31.70012
140.60000,117.16680,31.69233
140.70002,117.24993,31.92925
140.80000,117.33330,31.87407
140.90002,117.41674,31.83688
141.00000,117.49992,31.72237
141.10000,117.58317,31.87549
141.20002,117.66667,31.95140
141.30000,117.74998,31.88020
141.40002,117.83330,31.92988
141.50000,117.91673,31.96497
141.60000,117.99999,32.16317
141.70002,118.08329,32.05802
141.80000,118.16673,32.03881
141.90002,118.24999,31.89245
142.00000,118.33323,32.10413
142.10000,118.41673,31.97599
142.20002,118.49998,31.95267
142.30000,118.58324,31.94071
142.40002,118.66674,32.15097
142.50000,118.74999,32.02533
142.60000,118.83323,32.25985
142.70002,118.91673,32.11339
142.80000,118.99998,32.31032
142.90002,119.08324,32.19845
143.00000,119.16674,32.22026
143.10000,119.24999,32.17400
143.20002,119.33330,32.12838
143.30000,119.41673,32.29087
143.40002,119.49993,32.15303
143.50000,119.58323,32.39200
143.60000,119.66674,32.32835
143.70002,119.74998,32.50700
143.80000,119.83329,32.14083
143.90002,119.91680,32.32747
144.00000,119.99998,32.32129
144.10000,120.08330,32.31718
144.20002,120.16667,32.36583
144.30000,120.24992,32.43728
144.40002,120.33324,32.46085
144.50000,120.41667,32.54229
144.60000,120.49992,32.46565
144.70002,120.58323,32.50862
144.80000,120.66680,32.63651
144.90002,120.74992,32.42904
145.00000,120.83324,32.51391
145.10000,120.91674,32.79174
145.20002,120.99992,32.57482
145.30000,121.08323,32.69203
145.40002,121.16673,32.56840
145.50000,121.24998,32.61965
145.60000,121.33324,32.62686
145.70002,121.41667,32.67390
145.80000,121.49998,32.70408
145.90002,121.58323,32.52842
146.00000,121.66673,32.63391
146.10000,121.74998,32.68223
146.20002,121.83330,32.66704
146.30000,121.91679,32.78777
146.40002,121.99992,32.72907
146.50000,122.08324,32.72878
146.60000,122.16673,32.75994
146.70002,122.24992,32.86661
146.80000,122.33323,32.96657
146.90002,122.41674,32.82330
147.00000,122.49999,32.91909
147.10000,122.58329,32.88749
147.20002,122.66673,33.05502
147.30000,122.74992,33.05566
147.40002,122.83323,32.80576
147.50000,122.91674,33.01851
147.60000,122.99986,33.02057
147.70002,123.08329,32.93958
147.80000,123.16667,33.00744
147.90002,123.24998,32.97711
148.00000,123.33323,32.99921
148.10000,123.41673,33.03086
148.20002,123.49999,32.92747
148.30000,123.58330,33.07290
148.40002,123.66674,33.24837
148.50000,123.74998,33.23833
148.60000,123.83318,33.16938
148.70002,123.91668,33.34181
148.80000,123.99992,33.23210
148.90002,124.08317,33.42237
149.00000,124.16679,33.27988
149.10000,124.24992,33.14116
149.20002,124.33324,33.27571
149.30000,124.41680,33.33951
149.40002,124.49998,33.30795
149.50000,124.58324,33.33245
149.60000,124.66673,33.18129
149.70002,124.74992,33.32261
149.80000,124.83324,33.31329
149.90002,124.91667,33.40973
150.00000,124.99992,33.39958
150.10000,125.08322,33.25337
150.20002,125.16673,33.35593
150.30000,125.24999,33.34299
150.40002,125.33324,33.54663
150.50000,125.41679,33.36014
150.60000,125.49998,33.40351
150.70002,125.58329,33.51410
150.80000,125.66673,33.44261
150.90002,125.74998,33.62317
151.00000,125.83317,33.54031
151.10000,125.91667,33.65139
151.20002,125.99992,33.45324
151.30000,126.08322,33.47999
151.40002,126.16679,33.61396
151.50000,126.25004,33.66781
151.60000,126.33330,33.51836
151.70002,126.41673,33.61768
151.80000,126.49992,33.62734
151.90002,126.58316,33.74812
152.00000,126.66667,33.70005
152.10000,126.74998,33.44550
152.20002,126.83324,33.64253
152.30000,126.91679,33.76566
152.40002,127.00004,33.76101
152.50000,127.08329,33.68937
152.60000,127.16673,33.94951
152.70002,127.24991,33.75797
152.80000,127.33323,33.69211
152.90002,127.41667,33.68937
153.00000,127.49991,33.78330
153.10000,127.58322,33.59897
153.20002,127.66673,33.89992
153.30000,127.74992,33.75420
153.40002,127.83329,33.82441
153.50000,127.91673,33.61352
153.60000,127.99998,33.91599
153.70002,128.08329,33.82814
153.80000,128.16672,33.62327
153.90002,128.24992,33.78507
154.00000,128.33322,33.87297
154.10000,128.41666,33.69006
154.20002,128.49991,33.75660
154.30000,128.58330,33.73024
154.40002,128.66679,33.81981
154.50000,128.74998,34.03276
154.60000,128.83330,33.96656
154.70002,128.91679,33.85033
154.80000,128.99992,33.48695
154.90002,129.08324,33.74851
155.00000,129.16672,33.71588
155.10000,129.24992,33.59211
155.20002,129.33323,33.36151
155.30000,129.41673,21.91451
155.40002,129.49991,-0.10759
155.50000,129.58323,0.03667
155.60000,129.66679,-0.14497
155.70002,129.74991,0.06342
155.80000,129.83330,0.10762
155.90002,129.91673,0.05328
156.00000,129.99992,-0.06280
156.10000,130.08323,0.19156
156.20002,130.16673,0.09806
156.30000,130.24998,0.00070
156.40002,130.33323,0.16858
156.50000,130.41672,0.15980
156.60000,130.49997,0.09988
156.70002,130.58329,0.02775
156.80000,130.66674,0.10130
156.90002,130.74991,0.05078
157.00000,130.83323,0.04529
157.10000,130.91668,0.08969
157.20002,130.99991,0.00129
157.30000,131.08322,0.02275
157.40002,131.16673,-0.05614
157.50000,131.24998,-0.11082
157.60000,131.33324,0.00129
157.70002,131.41672,-0.15654
157.80000,131.49998,0.18509
157.90002,131.58323,0.02006
158.00000,131.66673,0.02682
158.10000,131.74998,0.19646
158.14802,131.79004,0.10257
