Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
18.44000,153.66666,53.00642,1.33623,5.88960,153.66666
18.45000,153.74998,52.95867,1.33696,5.88430,153.74998
18.46000,153.83328,52.90631,1.33768,5.87848,153.83328
18.47000,153.91667,52.75544,1.33841,5.86172,153.91667
18.48000,153.99999,52.66512,1.33913,5.85168,153.99999
18.49000,154.08330,52.76137,1.33985,5.86237,154.08330
18.50000,154.16673,52.82970,1.34058,5.86997,154.16673
18.51000,154.25004,52.86055,1.34130,5.87339,154.25004
18.52000,154.33341,53.05399,1.34203,5.89489,154.33341
18.53000,154.41673,53.10983,1.34275,5.90109,154.41673
18.54000,154.50010,53.04600,1.34348,5.89400,154.50010
18.55000,154.58341,53.05943,1.34420,5.89549,154.58341
18.56000,154.66667,53.05022,1.34493,5.89447,154.66667
18.57000,154.74997,53.05688,1.34565,5.89521,154.74997
18.58000,154.83329,53.17591,1.34638,5.90843,154.83329
18.59000,154.91666,53.21837,1.34710,5.91315,154.91666
18.60000,155.00004,53.18114,1.34783,5.90902,155.00004
18.61000,155.08336,53.26637,1.34855,5.91849,155.08336
18.62000,155.16673,53.31050,1.34928,5.92339,155.16673
18.63000,155.25005,53.29008,1.35000,5.92112,155.25005
18.64000,155.33336,53.31550,1.35072,5.92394,155.33336
18.65000,155.41667,53.27063,1.35145,5.91896,155.41667
18.66000,155.49998,53.22009,1.35217,5.91334,155.49998
18.67000,155.58329,53.37796,1.35290,5.93088,155.58329
18.68000,155.66661,53.38006,1.35362,5.93112,155.66661
18.69000,155.74998,53.27876,1.35435,5.91986,155.74998
18.70000,155.83335,53.31208,1.35507,5.92356,155.83335
18.71000,155.91666,53.35498,1.35580,5.92833,155.91666
18.72000,156.00003,53.30502,1.35652,5.92278,156.00003
18.73000,156.08335,53.43042,1.35725,5.93671,156.08335
18.74000,156.16673,53.45143,1.35797,5.93905,156.16673
18.75000,156.25004,53.38966,1.35870,5.93218,156.25004
18.76000,156.33328,53.44844,1.35942,5.93872,156.33328
18.77000,156.41667,53.43639,1.36014,5.93738,156.41667
18.78000,156.49999,53.35636,1.36087,5.92848,156.49999
18.79000,156.58323,53.49179,1.36159,5.94353,156.58323
18.80000,156.66660,53.60631,1.36232,5.95626,156.66660
18.81000,156.74997,53.61547,1.36304,5.95727,156.74997
18.82000,156.83329,53.72377,1.36377,5.96931,156.83329
18.83000,156.91666,53.69713,1.36449,5.96635,156.91666
18.84000,156.99998,53.54498,1.36522,5.94944,156.99998
18.85000,157.08335,53.57281,1.36594,5.95253,157.08335
18.86000,157.16666,53.59686,1.36667,5.95521,157.16666
18.87000,157.24996,53.59950,1.36739,5.95550,157.24996
18.88000,157.33328,53.75477,1.36812,5.97275,157.33328
18.89000,157.41659,53.81483,1.36884,5.97943,157.41659
18.90000,157.49991,53.77241,1.36956,5.97471,157.49991
18.91000,157.58323,53.87836,1.37029,5.98648,157.58323
18.92000,157.66660,53.83902,1.37101,5.98211,157.66660
18.93000,157.74997,53.73719,1.37174,5.97080,157.74997
18.94000,157.83329,53.73504,1.37246,5.97056,157.83329
18.95000,157.91666,53.66166,1.37319,5.96241,157.91666
18.96000,157.99997,53.60670,1.37391,5.95630,157.99997
18.97000,158.08329,53.72029,1.37464,5.96892,158.08329
18.98000,158.16661,53.76173,1.37536,5.97353,158.16661
18.99000,158.24990,53.74674,1.37609,5.97186,158.24990
19.00000,158.33322,53.90216,1.37681,5.98913,158.33322
19.01000,158.41659,53.97598,1.37754,5.99733,158.41659
19.02000,158.49996,53.91539,1.37826,5.99060,158.49996
19.03000,158.58328,53.99709,1.37899,5.99968,158.58328
19.04000,158.66667,54.01277,1.37971,6.00142,158.66667
19.05000,158.75004,54.03231,1.38044,6.00359,158.75004
19.06000,158.83336,54.21271,1.38116,6.02363,158.83336
19.07000,158.91673,54.25307,1.38188,6.02812,158.91673
19.08000,159.00003,54.14585,1.38261,6.01621,159.00003
19.09000,159.08334,54.27193,1.38333,6.03021,159.08334
19.10000,159.16666,54.29951,1.38406,6.03328,159.16666
19.11000,159.25003,54.26115,1.38478,6.02902,159.25003
19.12000,159.33335,54.37788,1.38551,6.04199,159.33335
19.13000,159.41672,54.35760,1.38623,6.03973,159.41672
19.14000,159.50011,54.26366,1.38696,6.02929,159.50011
19.15000,159.58341,54.34306,1.38768,6.03812,159.58341
19.16000,159.66678,54.37768,1.38841,6.04197,159.66678
19.17000,159.75010,54.28530,1.38913,6.03170,159.75010
19.18000,159.83341,54.35878,1.38986,6.03986,159.83341
19.19000,159.91673,54.40521,1.39058,6.04502,159.91673
19.20000,160.00004,54.30445,1.39130,6.03383,160.00004
19.21000,160.08329,54.38371,1.39203,6.04263,160.08329
19.22000,160.16660,54.41859,1.39275,6.04651,160.16660
19.23000,160.24992,54.46115,1.39348,6.05124,160.24992
19.24000,160.33323,54.63827,1.39420,6.07092,160.33323
19.25000,160.41661,54.67461,1.39493,6.07496,160.41661
19.26000,160.49998,54.61583,1.39565,6.06843,160.49998
19.27000,160.58335,54.65610,1.39638,6.07290,160.58335
19.28000,160.66672,54.67696,1.39710,6.07522,160.66672
19.29000,160.75004,54.62970,1.39783,6.06997,160.75004
19.30000,160.83336,54.70582,1.39855,6.07842,160.83336
19.31000,160.91667,54.76308,1.39928,6.08479,160.91667
19.32000,161.00004,54.70405,1.40000,6.07823,161.00004
19.33000,161.08336,54.87039,1.40072,6.09671,161.08336
19.34000,161.16666,54.89739,1.40145,6.09971,161.16666
19.35000,161.25003,54.86584,1.40217,6.09620,161.25003
19.36000,161.33334,54.90312,1.40290,6.10035,161.33334
19.37000,161.41666,54.89988,1.40362,6.09999,161.41666
19.38000,161.49998,54.88666,1.40435,6.09852,161.49998
19.39000,161.58329,55.09111,1.40507,6.12123,161.58329
19.40000,161.66659,55.15371,1.40580,6.12819,161.66659
19.41000,161.74991,55.03885,1.40652,6.11543,161.74991
19.42000,161.83322,55.07137,1.40725,6.11904,161.83322
19.43000,161.91659,55.00662,1.40797,6.11185,161.91659
19.44000,161.99991,54.90317,1.40869,6.10035,161.99991
19.45000,162.08328,55.02371,1.40942,6.11375,162.08328
19.46000,162.16667,55.06407,1.41015,6.11823,162.16667
19.47000,162.25005,55.06358,1.41087,6.11818,162.25005
19.48000,162.33342,55.19324,1.41159,6.13258,162.33342
19.49000,162.41672,55.20475,1.41232,6.13386,162.41672
19.50000,162.50003,55.07279,1.41304,6.11920,162.50003
19.51000,162.58335,55.11541,1.41377,6.12393,162.58335
19.52000,162.66666,55.21871,1.41449,6.13541,162.66666
19.53000,162.74998,55.12320,1.41522,6.12480,162.74998
19.54000,162.83328,55.10208,1.41594,6.12245,162.83328
19.55000,162.91665,55.09714,1.41667,6.12190,162.91665
19.56000,162.99997,55.08406,1.41739,6.12045,162.99997
19.57000,163.08328,55.19922,1.41812,6.13325,163.08328
19.58000,163.16667,55.23590,1.41884,6.13732,163.16667
19.59000,163.24999,55.23732,1.41957,6.13748,163.24999
19.60000,163.33321,55.40700,1.42029,6.15633,163.33321
19.61000,163.41653,55.46925,1.42101,6.16325,163.41653
19.62000,163.49992,55.41664,1.42174,6.15740,163.49992
19.63000,163.58316,55.45779,1.42246,6.16198,163.58316
19.64000,163.66655,55.46509,1.42319,6.16279,163.66655
19.65000,163.74992,55.32427,1.42391,6.14714,163.74992
19.66000,163.83322,55.39857,1.42464,6.15540,163.83322
19.67000,163.91659,55.42987,1.42536,6.15887,163.91659
19.68000,164.00004,55.38961,1.42609,6.15440,164.00004
19.69000,164.08341,55.48758,1.42681,6.16529,164.08341
19.70000,164.16673,55.53788,1.42754,6.17088,164.16673
19.71000,164.25004,55.46740,1.42826,6.16304,164.25004
19.72000,164.33341,55.53210,1.42899,6.17023,164.33341
19.73000,164.41673,55.51794,1.42971,6.16866,164.41673
19.74000,164.50005,55.46935,1.43044,6.16326,164.50005
19.75000,164.58329,55.56609,1.43116,6.17401,164.58329
19.76000,164.66666,55.57883,1.43188,6.17543,164.66666
19.77000,164.74998,55.44594,1.43261,6.16066,164.74998
19.78000,164.83329,55.48782,1.43333,6.16531,164.83329
19.79000,164.91666,55.41351,1.43406,6.15706,164.91666
19.80000,165.00004,55.38873,1.43478,6.15430,165.00004
19.81000,165.08335,55.53464,1.43551,6.17052,165.08335
19.82000,165.16665,55.54537,1.43623,6.17171,165.16665
19.83000,165.25002,55.48816,1.43696,6.16535,165.25002
19.84000,165.33334,55.57153,1.43768,6.17461,165.33334
19.85000,165.41665,55.52607,1.43841,6.16956,165.41665
19.86000,165.49997,55.46857,1.43913,6.16317,165.49997
19.87000,165.58329,55.60440,1.43985,6.17827,165.58329
19.88000,165.66666,55.74542,1.44058,6.19394,165.66666
19.89000,165.75003,55.75183,1.44130,6.19465,165.75003
19.90000,165.83335,55.89320,1.44203,6.21036,165.83335
19.91000,165.91672,55.91803,1.44275,6.21311,165.91672
19.92000,166.00003,55.86596,1.44348,6.20733,166.00003
19.93000,166.08335,55.98807,1.44420,6.22090,166.08335
19.94000,166.16667,56.07840,1.44493,6.23093,166.16667
19.95000,166.24996,56.03716,1.44565,6.22635,166.24996
19.96000,166.33328,56.08496,1.44638,6.23166,166.33328
19.97000,166.41660,56.05058,1.44710,6.22784,166.41660
19.98000,166.49997,55.89408,1.44783,6.21045,166.49997
19.99000,166.58328,55.93802,1.44855,6.21533,166.58328
20.00000,166.66660,56.00051,1.44927,6.22228,166.66660
20.01000,166.74997,56.04377,1.45000,6.22709,166.74997
20.02000,166.83329,56.20075,1.45072,6.24453,166.83329
20.03000,166.91666,56.21986,1.45145,6.24665,166.91666
20.04000,166.99998,56.17249,1.45217,6.24139,166.99998
20.05000,167.08329,56.28324,1.45290,6.25369,167.08329
20.06000,167.16661,56.28658,1.45362,6.25406,167.16661
20.07000,167.24998,56.20423,1.45435,6.24492,167.24998
20.08000,167.33328,56.26527,1.45507,6.25170,167.33328
20.09000,167.41659,56.32958,1.45580,6.25884,167.41659
20.10000,167.49997,56.27472,1.45652,6.25275,167.49997
20.11000,167.58334,56.28584,1.45725,6.25398,167.58334
20.12000,167.66673,56.30915,1.45797,6.25657,167.66673
20.13000,167.75005,56.30215,1.45870,6.25579,167.75005
20.14000,167.83336,56.54520,1.45942,6.28280,167.83336
20.15000,167.91666,56.67632,1.46014,6.29737,167.91666
20.16000,167.99998,56.68524,1.46087,6.29836,167.99998
20.17000,168.08322,56.74916,1.46159,6.30546,168.08322
20.18000,168.16661,56.71600,1.46232,6.30178,168.16661
20.19000,168.24992,56.61387,1.46304,6.29043,168.24992
20.20000,168.33322,56.69029,1.46377,6.29892,168.33322
20.21000,168.41659,56.67735,1.46449,6.29748,168.41659
20.22000,168.49997,56.59306,1.46522,6.28812,168.49997
20.23000,168.58334,56.75239,1.46594,6.30582,168.58334
20.24000,168.66671,56.78702,1.46667,6.30967,168.66671
20.25000,168.75003,56.70924,1.46739,6.30103,168.75003
20.26000,168.83334,56.90772,1.46812,6.32308,168.83334
20.27000,168.91666,57.10027,1.46884,6.34447,168.91666
20.28000,168.99997,57.11202,1.46957,6.34578,168.99997
20.29000,169.08327,57.05858,1.47029,6.33984,169.08327
20.30000,169.16666,56.93290,1.47101,6.32588,169.16666
20.31000,169.25003,56.83894,1.47174,6.31544,169.25003
20.32000,169.33341,56.90203,1.47246,6.32245,169.33341
20.33000,169.41672,56.92422,1.47319,6.32491,169.41672
20.34000,169.50017,56.88450,1.47391,6.32050,169.50017
20.35000,169.58348,56.99500,1.47464,6.33278,169.58348
20.36000,169.66673,57.02106,1.47536,6.33567,169.66673
20.37000,169.75002,56.89704,1.47609,6.32189,169.75002
20.38000,169.83328,57.03948,1.47681,6.33772,169.83328
20.39000,169.91660,57.08077,1.47754,6.34231,169.91660
20.40000,169.99992,57.11207,1.47826,6.34579,169.99992
20.41000,170.08321,57.22684,1.47898,6.35854,170.08321
20.42000,170.16659,57.27028,1.47971,6.36337,170.16659
20.43000,170.24998,57.22301,1.48043,6.35811,170.24998
20.44000,170.33335,57.37501,1.48116,6.37500,170.33335
20.45000,170.41672,57.49487,1.48188,6.38832,170.41672
20.46000,170.50004,57.51324,1.48261,6.39036,170.50004
20.47000,170.58335,57.54977,1.48333,6.39442,170.58335
20.48000,170.66667,57.54439,1.48406,6.39382,170.66667
20.49000,170.74997,57.50814,1.48478,6.38979,170.74997
20.50000,170.83328,57.54973,1.48551,6.39441,170.83328
20.51000,170.91665,57.49927,1.48623,6.38881,170.91665
20.52000,170.99997,57.25980,1.48696,6.36220,170.99997
20.53000,171.08334,57.24065,1.48768,6.36007,171.08334
20.54000,171.16666,57.18168,1.48841,6.35352,171.16666
20.55000,171.25005,57.18216,1.48913,6.35357,171.25005
20.56000,171.33335,57.39886,1.48986,6.37765,171.33335
20.57000,171.41666,57.56295,1.49058,6.39588,171.41666
20.58000,171.49998,57.56834,1.49130,6.39648,171.49998
20.59000,171.58329,57.65773,1.49203,6.40641,171.58329
20.60000,171.66661,57.68095,1.49275,6.40899,171.66661
20.61000,171.74991,57.58877,1.49348,6.39875,171.74991
20.62000,171.83322,57.58103,1.49420,6.39789,171.83322
20.63000,171.91660,57.64519,1.49493,6.40502,171.91660
20.64000,171.99997,57.58093,1.49565,6.39788,171.99997
20.65000,172.08328,57.64225,1.49638,6.40470,172.08328
20.66000,172.16666,57.66787,1.49710,6.40754,172.16666
20.67000,172.24997,57.55512,1.49783,6.39501,172.24997
20.68000,172.33334,57.63104,1.49855,6.40345,172.33334
20.69000,172.41666,57.64142,1.49928,6.40460,172.41666
20.70000,172.49998,57.73131,1.50000,6.41459,172.49998
20.71000,172.58329,57.96186,1.50072,6.44021,172.58329
20.72000,172.66667,58.02818,1.50145,6.44758,172.66667
20.73000,172.75004,57.94428,1.50217,6.43825,172.75004
20.74000,172.83335,57.95662,1.50290,6.43962,172.83335
20.75000,172.91667,57.93125,1.50362,6.43681,172.91667
20.76000,173.00004,57.76760,1.50435,6.41862,173.00004
20.77000,173.08334,57.81634,1.50507,6.42404,173.08334
20.78000,173.16666,57.84240,1.50580,6.42693,173.16666
20.79000,173.25003,57.81957,1.50652,6.42440,173.25003
20.80000,173.33329,57.97592,1.50725,6.44177,173.33329
20.81000,173.41660,57.97386,1.50797,6.44154,173.41660
20.82000,173.49990,57.94585,1.50869,6.43843,173.49990
20.83000,173.58322,58.04661,1.50942,6.44962,173.58322
20.84000,173.66659,58.06301,1.51014,6.45145,173.66659
20.85000,173.74998,57.96906,1.51087,6.44101,173.74998
20.86000,173.83335,57.99723,1.51159,6.44414,173.83335
20.87000,173.91672,58.02603,1.51232,6.44734,173.91672
20.88000,174.00010,58.06169,1.51304,6.45130,174.00010
20.89000,174.08341,58.17601,1.51377,6.46400,174.08341
20.90000,174.16673,58.14731,1.51449,6.46081,174.16673
20.91000,174.25003,57.99003,1.51522,6.44334,174.25003
20.92000,174.33329,58.04910,1.51594,6.44990,174.33329
20.93000,174.41666,58.08246,1.51667,6.45361,174.41666
20.94000,174.49997,58.12659,1.51739,6.45851,174.49997
20.95000,174.58329,58.30680,1.51812,6.47853,174.58329
20.96000,174.66659,58.36895,1.51884,6.48544,174.66659
20.97000,174.74996,58.29793,1.51956,6.47755,174.74996
20.98000,174.83335,58.32629,1.52029,6.48070,174.83335
20.99000,174.91672,58.35103,1.52101,6.48345,174.91672
21.00000,175.00004,58.37170,1.52174,6.48574,175.00004
21.01000,175.08335,58.52942,1.52246,6.50327,175.08335
21.02000,175.16667,58.49171,1.52319,6.49908,175.16667
21.03000,175.24997,58.46560,1.52391,6.49618,175.24997
21.04000,175.33328,58.64105,1.52464,6.51567,175.33328
21.05000,175.41660,58.72917,1.52536,6.52546,175.41660
21.06000,175.49997,58.62812,1.52609,6.51424,175.49997
21.07000,175.58329,58.63135,1.52681,6.51460,175.58329
21.08000,175.66666,58.55137,1.52754,6.50571,175.66666
21.09000,175.75005,58.40310,1.52826,6.48923,175.75005
21.10000,175.83335,58.43166,1.52899,6.49241,175.83335
21.11000,175.91672,58.42764,1.52971,6.49196,175.91672
21.12000,176.00004,58.35196,1.53044,6.48355,176.00004
21.13000,176.08335,58.44130,1.53116,6.49348,176.08335
21.14000,176.16667,58.47922,1.53188,6.49769,176.16667
21.15000,176.24998,58.49587,1.53261,6.49954,176.24998
21.16000,176.33328,58.67113,1.53333,6.51901,176.33328
21.17000,176.41665,58.75278,1.53406,6.52809,176.41665
21.18000,176.50003,58.69106,1.53478,6.52123,176.50003
21.19000,176.58334,58.70885,1.53551,6.52321,176.58334
21.20000,176.66671,58.65584,1.53623,6.51732,176.66671
21.21000,176.75003,58.58860,1.53696,6.50984,176.75003
21.22000,176.83329,58.67936,1.53768,6.51993,176.83329
21.23000,176.91666,58.74137,1.53841,6.52682,176.91666
21.24000,176.99996,58.71413,1.53913,6.52379,176.99996
21.25000,177.08322,58.81303,1.53985,6.53478,177.08322
21.26000,177.16659,58.84315,1.54058,6.53813,177.16659
21.27000,177.24998,58.80127,1.54130,6.53347,177.24998
21.28000,177.33330,58.84634,1.54203,6.53848,177.33330
21.29000,177.41667,58.91775,1.54275,6.54642,177.41667
21.30000,177.50004,58.95968,1.54348,6.55108,177.50004
21.31000,177.58334,59.02312,1.54420,6.55812,177.58334
21.32000,177.66666,59.08331,1.54493,6.56481,177.66666
21.33000,177.74997,59.04496,1.54565,6.56055,177.74997
21.34000,177.83329,59.17491,1.54638,6.57499,177.83329
21.35000,177.91666,59.26004,1.54710,6.58445,177.91666
21.36000,177.99998,59.13558,1.54783,6.57062,177.99998
21.37000,178.08327,59.13225,1.54855,6.57025,178.08327
21.38000,178.16659,59.07465,1.54927,6.56385,178.16659
21.39000,178.24996,59.00445,1.55000,6.55605,178.24996
21.40000,178.33328,59.13636,1.55072,6.57071,178.33328
21.41000,178.41659,59.17359,1.55145,6.57484,178.41659
21.42000,178.49999,59.11280,1.55217,6.56809,178.49999
21.43000,178.58323,59.20190,1.55290,6.57799,178.58323
21.44000,178.66660,59.13269,1.55362,6.57030,178.66660
21.45000,178.74997,58.98623,1.55435,6.55403,178.74997
21.46000,178.83329,59.09081,1.55507,6.56565,178.83329
21.47000,178.91666,59.18187,1.55580,6.57576,178.91666
21.48000,178.99998,59.18304,1.55652,6.57589,178.99998
21.49000,179.08335,59.32989,1.55725,6.59221,179.08335
21.50000,179.16674,59.41924,1.55797,6.60214,179.16674
21.51000,179.25004,59.36168,1.55870,6.59574,179.25004
21.52000,179.33335,59.40821,1.55942,6.60091,179.33335
21.53000,179.41672,59.37010,1.56015,6.59668,179.41672
21.54000,179.50004,59.32195,1.56087,6.59133,179.50004
21.55000,179.58336,59.43222,1.56159,6.60358,179.58336
21.56000,179.66667,59.48741,1.56232,6.60971,179.66667
21.57000,179.74997,59.43050,1.56304,6.60339,179.74997
21.58000,179.83329,59.53239,1.56377,6.61471,179.83329
21.59000,179.91666,59.55918,1.56449,6.61769,179.91666
21.60000,180.00003,59.43006,1.56522,6.60334,180.00003
21.61000,180.08335,59.50015,1.56594,6.61113,180.08335
21.62000,180.16672,59.55967,1.56667,6.61774,180.16672
21.63000,180.25003,59.52523,1.56739,6.61391,180.25003
21.64000,180.33335,59.70010,1.56812,6.63334,180.33335
21.65000,180.41665,59.73659,1.56884,6.63740,180.41665
21.66000,180.49996,59.65616,1.56956,6.62846,180.49996
21.67000,180.58328,59.68731,1.57029,6.63192,180.58328
21.68000,180.66660,59.76495,1.57101,6.64055,180.66660
21.69000,180.74999,59.82285,1.57174,6.64698,180.74999
21.70000,180.83328,59.86130,1.57246,6.65126,180.83328
21.71000,180.91666,59.80125,1.57319,6.64458,180.91666
21.72000,180.99997,59.66503,1.57391,6.62945,180.99997
21.73000,181.08334,59.75682,1.57464,6.63965,181.08334
21.74000,181.16672,59.73321,1.57536,6.63702,181.16672
21.75000,181.25003,59.67938,1.57609,6.63104,181.25003
21.76000,181.33335,59.83661,1.57681,6.64851,181.33335
21.77000,181.41666,59.79277,1.57754,6.64364,181.41666
21.78000,181.49996,59.69241,1.57826,6.63249,181.49996
21.79000,181.58328,59.84092,1.57898,6.64899,181.58328
21.80000,181.66659,59.95721,1.57971,6.66191,181.66659
21.81000,181.74991,59.97308,1.58043,6.66368,181.74991
21.82000,181.83330,60.13403,1.58116,6.68156,181.83330
21.83000,181.91660,60.14290,1.58188,6.68254,181.91660
21.84000,181.99997,60.04890,1.58261,6.67210,181.99997
21.85000,182.08329,60.06424,1.58333,6.67380,182.08329
21.86000,182.16666,60.06296,1.58406,6.67366,182.16666
21.87000,182.24997,60.02823,1.58478,6.66980,182.24997
21.88000,182.33329,60.14545,1.58551,6.68283,182.33329
21.89000,182.41661,60.15078,1.58623,6.68342,182.41661
21.90000,182.49998,60.11361,1.58696,6.67929,182.49998
21.91000,182.58322,60.16636,1.58768,6.68515,182.58322
21.92000,182.66659,60.19457,1.58841,6.68829,182.66659
21.93000,182.75004,60.15504,1.58913,6.68389,182.75004
21.94000,182.83335,60.28799,1.58986,6.69867,182.83335
21.95000,182.91667,60.35739,1.59058,6.70638,182.91667
21.96000,183.00004,60.26104,1.59130,6.69567,183.00004
21.97000,183.08328,60.25208,1.59203,6.69468,183.08328
21.98000,183.16666,60.21191,1.59275,6.69021,183.16666
21.99000,183.24997,60.10024,1.59348,6.67780,183.24997
22.00000,183.33329,60.21265,1.59420,6.69029,183.33329
22.01000,183.41660,60.24238,1.59493,6.69360,183.41660
22.02000,183.49998,60.10655,1.59565,6.67851,183.49998
22.03000,183.58329,60.20447,1.59638,6.68939,183.58329
22.04000,183.66667,60.21907,1.59710,6.69101,183.66667
22.05000,183.75004,60.14319,1.59783,6.68258,183.75004
22.06000,183.83333,60.20305,1.59855,6.68923,183.83333
22.07000,183.91673,60.22362,1.59928,6.69151,183.91673
22.08000,184.00004,60.28289,1.60000,6.69810,184.00004
22.09000,184.08328,60.43596,1.60072,6.71511,184.08328
22.10000,184.16667,60.51144,1.60145,6.72349,184.16667
22.11000,184.24997,60.56268,1.60217,6.72919,184.24997
22.12000,184.33329,60.66887,1.60290,6.74099,184.33329
22.13000,184.41672,60.60387,1.60362,6.73376,184.41672
22.14000,184.50009,60.45002,1.60435,6.71667,184.50009
22.15000,184.58340,60.39163,1.60507,6.71018,184.58340
22.16000,184.66672,60.41916,1.60580,6.71324,184.66672
22.17000,184.75009,60.44267,1.60652,6.71585,184.75009
22.18000,184.83335,60.57203,1.60725,6.73023,184.83335
22.19000,184.91665,60.59692,1.60797,6.73299,184.91665
22.20000,185.00004,60.50654,1.60870,6.72295,185.00004
22.21000,185.08328,60.52995,1.60942,6.72555,185.08328
22.22000,185.16660,60.48156,1.61014,6.72017,185.16660
22.23000,185.24999,60.43826,1.61087,6.71536,185.24999
22.24000,185.33329,60.55562,1.61159,6.72840,185.33329
22.25000,185.41666,60.60657,1.61232,6.73406,185.41666
22.26000,185.50003,60.57497,1.61304,6.73055,185.50003
22.27000,185.58335,60.71320,1.61377,6.74591,185.58335
22.28000,185.66666,60.74695,1.61449,6.74966,185.66666
22.29000,185.74998,60.67833,1.61522,6.74204,185.74998
22.30000,185.83329,60.83933,1.61594,6.75993,185.83329
22.31000,185.91659,60.86362,1.61667,6.76262,185.91659
22.32000,185.99996,60.78236,1.61739,6.75360,185.99996
22.33000,186.08328,60.90908,1.61812,6.76768,186.08328
22.34000,186.16665,60.92838,1.61884,6.76982,186.16665
22.35000,186.25004,60.92950,1.61957,6.76994,186.25004
22.36000,186.33336,61.05147,1.62029,6.78350,186.33336
22.37000,186.41673,61.02438,1.62102,6.78049,186.41673
22.38000,186.50010,60.94386,1.62174,6.77154,186.50010
22.39000,186.58342,61.07062,1.62246,6.78562,186.58342
22.40000,186.66672,61.18509,1.62319,6.79834,186.66672
22.41000,186.74998,61.11505,1.62391,6.79056,186.74998
22.42000,186.83329,61.16148,1.62464,6.79572,186.83329
22.43000,186.91653,61.14611,1.62536,6.79401,186.91653
22.44000,186.99991,61.02771,1.62609,6.78086,186.99991
22.45000,187.08322,61.09188,1.62681,6.78799,187.08322
22.46000,187.16659,61.15757,1.62754,6.79529,187.16659
22.47000,187.24997,61.12137,1.62826,6.79126,187.24997
22.48000,187.33334,61.25504,1.62899,6.80612,187.33334
22.49000,187.41665,61.25308,1.62971,6.80590,187.41665
22.50000,187.50004,61.13023,1.63044,6.79225,187.50004
22.51000,187.58334,61.22409,1.63116,6.80268,187.58334
22.52000,187.66666,61.32587,1.63188,6.81399,187.66666
22.53000,187.74997,61.27356,1.63261,6.80817,187.74997
22.54000,187.83329,61.43275,1.63333,6.82586,187.83329
22.55000,187.91661,61.45263,1.63406,6.82807,187.91661
22.56000,187.99998,61.38597,1.63478,6.82066,187.99998
22.57000,188.08328,61.50196,1.63551,6.83355,188.08328
22.58000,188.16665,61.54560,1.63623,6.83840,188.16665
22.59000,188.24996,61.44377,1.63696,6.82709,188.24996
22.60000,188.33334,61.46601,1.63768,6.82956,188.33334
22.61000,188.41665,61.37554,1.63841,6.81950,188.41665
22.62000,188.49997,61.26278,1.63913,6.80698,188.49997
22.63000,188.58321,61.38925,1.63985,6.82103,188.58321
22.64000,188.66658,61.47100,1.64058,6.83011,188.66658
22.65000,188.74990,61.37113,1.64130,6.81901,188.74990
22.66000,188.83321,61.53243,1.64203,6.83694,188.83321
22.67000,188.91660,61.58484,1.64275,6.84276,188.91660
22.68000,188.99998,61.56476,1.64348,6.84053,188.99998
22.69000,189.08335,61.65361,1.64420,6.85040,189.08335
22.70000,189.16672,61.71802,1.64493,6.85756,189.16672
22.71000,189.25004,61.66228,1.64565,6.85136,189.25004
22.72000,189.33333,61.78596,1.64638,6.86511,189.33333
22.73000,189.41665,61.77190,1.64710,6.86354,189.41665
22.74000,189.50002,61.65772,1.64783,6.85086,189.50002
22.75000,189.58328,61.76343,1.64855,6.86260,189.58328
22.76000,189.66665,61.77489,1.64928,6.86388,189.66665
22.77000,189.74997,61.71802,1.65000,6.85756,189.74997
22.78000,189.83334,61.77127,1.65072,6.86347,189.83334
22.79000,189.91672,61.76793,1.65145,6.86310,189.91672
22.80000,190.00009,61.67991,1.65217,6.85332,190.00009
22.81000,190.08340,61.76725,1.65290,6.86303,190.08340
22.82000,190.16678,61.79022,1.65362,6.86558,190.16678
22.83000,190.25009,61.70279,1.65435,6.85587,190.25009
22.84000,190.33335,61.77136,1.65507,6.86348,190.33335
22.85000,190.41659,61.78042,1.65580,6.86449,190.41659
22.86000,190.49991,61.70739,1.65652,6.85638,190.49991
22.87000,190.58323,61.81868,1.65725,6.86874,190.58323
22.88000,190.66660,61.84219,1.65797,6.87136,190.66660
22.89000,190.74997,61.76926,1.65870,6.86325,190.74997
22.90000,190.83334,61.84650,1.65942,6.87183,190.83334
22.91000,190.91673,61.95304,1.66015,6.88367,190.91673
22.92000,191.00003,61.89421,1.66087,6.87713,191.00003
22.93000,191.08335,62.04292,1.66159,6.89366,191.08335
22.94000,191.16666,62.06374,1.66232,6.89597,191.16666
22.95000,191.24998,61.97557,1.66304,6.88617,191.24998
22.96000,191.33329,61.98336,1.66377,6.88704,191.33329
22.97000,191.41659,61.98223,1.66449,6.88691,191.41659
22.98000,191.49991,61.93932,1.66522,6.88215,191.49991
22.99000,191.58328,62.07305,1.66594,6.89701,191.58328
23.00000,191.66665,62.08034,1.66667,6.89782,191.66665
23.01000,191.74997,61.95245,1.66739,6.88361,191.74997
23.02000,191.83328,62.03695,1.66812,6.89299,191.83328
23.03000,191.91666,62.11811,1.66884,6.90201,191.91666
23.04000,191.99997,62.00565,1.66956,6.88952,191.99997
23.05000,192.08327,62.05291,1.67029,6.89477,192.08327
23.06000,192.16659,62.00947,1.67101,6.88994,192.16659
23.07000,192.24990,61.91351,1.67174,6.87928,192.24990
