Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
17.63000,146.91666,48.74383,1.27754,5.41598,146.91666
17.64000,146.99997,48.64772,1.27826,5.40530,146.99997
17.65000,147.08328,48.80275,1.27899,5.42253,147.08328
17.66000,147.16667,48.78855,1.27971,5.42095,147.16667
17.67000,147.25004,48.67844,1.28044,5.40872,147.25004
17.68000,147.33336,48.68745,1.28116,5.40972,147.33336
17.69000,147.41673,48.65257,1.28188,5.40584,147.41673
17.70000,147.50004,48.59997,1.28261,5.40000,147.50004
17.71000,147.58335,48.72438,1.28333,5.41382,147.58335
17.72000,147.66673,48.71018,1.28406,5.41224,147.66673
17.73000,147.75003,48.77875,1.28478,5.41986,147.75003
17.74000,147.83335,48.97654,1.28551,5.44184,147.83335
17.75000,147.91674,48.99677,1.28623,5.44409,147.91674
17.76000,148.00011,48.94083,1.28696,5.43787,148.00011
17.77000,148.08336,49.00373,1.28768,5.44486,148.08336
17.78000,148.16673,48.96777,1.28841,5.44086,148.16673
17.79000,148.25004,48.85942,1.28913,5.42882,148.25004
17.80000,148.33336,48.91561,1.28986,5.43507,148.33336
17.81000,148.41667,48.87246,1.29058,5.43027,148.41667
17.82000,148.49998,48.84233,1.29130,5.42693,148.49998
17.83000,148.58330,48.86692,1.29203,5.42966,148.58330
17.84000,148.66660,48.78561,1.29275,5.42062,148.66660
17.85000,148.74998,48.79927,1.29348,5.42214,148.74998
17.86000,148.83335,49.03512,1.29420,5.44835,148.83335
17.87000,148.91672,49.11158,1.29493,5.45684,148.91672
17.88000,149.00011,49.07921,1.29565,5.45325,149.00011
17.89000,149.08343,49.14161,1.29638,5.46018,149.08343
17.90000,149.16673,49.14827,1.29710,5.46092,149.16673
17.91000,149.25005,49.03233,1.29783,5.44804,149.25005
17.92000,149.33336,49.09954,1.29855,5.45550,149.33336
17.93000,149.41673,49.07842,1.29928,5.45316,149.41673
17.94000,149.50004,49.06098,1.30000,5.45122,149.50004
17.95000,149.58336,49.25741,1.30072,5.47305,149.58336
17.96000,149.66667,49.34239,1.30145,5.48249,149.66667
17.97000,149.74998,49.20500,1.30217,5.46722,149.74998
17.98000,149.83336,49.27460,1.30290,5.47496,149.83336
17.99000,149.91666,49.32368,1.30362,5.48041,149.91666
18.00000,150.00003,49.26294,1.30435,5.47366,150.00003
18.01000,150.08335,49.36752,1.30507,5.48528,150.08335
18.02000,150.16667,49.41067,1.30580,5.49007,150.16667
18.03000,150.24997,49.33073,1.30652,5.48119,150.24997
18.04000,150.33329,49.51466,1.30725,5.50163,150.33329
18.05000,150.41660,49.55326,1.30797,5.50592,150.41660
18.06000,150.49999,49.49110,1.30870,5.49901,150.49999
18.07000,150.58330,49.58872,1.30942,5.50986,150.58330
18.08000,150.66667,49.48919,1.31015,5.49880,150.66667
18.09000,150.75005,49.41865,1.31087,5.49096,150.75005
18.10000,150.83342,49.55585,1.31159,5.50621,150.83342
18.11000,150.91679,49.64887,1.31232,5.51654,150.91679
18.12000,151.00010,49.62482,1.31304,5.51387,151.00010
18.13000,151.08341,49.72288,1.31377,5.52476,151.08341
18.14000,151.16679,49.81281,1.31449,5.53476,151.16679
18.15000,151.25011,49.85930,1.31522,5.53992,151.25011
18.16000,151.33335,49.92180,1.31594,5.54687,151.33335
18.17000,151.41673,49.85915,1.31667,5.53991,151.41673
18.18000,151.50005,49.76109,1.31739,5.52901,151.50005
18.19000,151.58336,49.87722,1.31812,5.54191,151.58336
18.20000,151.66673,49.90990,1.31884,5.54554,151.66673
18.21000,151.75010,49.91294,1.31957,5.54588,151.75010
18.22000,151.83342,50.04049,1.32029,5.56005,151.83342
18.23000,151.91673,50.02667,1.32102,5.55852,151.91673
18.24000,152.00011,49.99322,1.32174,5.55480,152.00011
18.25000,152.08336,50.16916,1.32246,5.57435,152.08336
18.26000,152.16666,50.19238,1.32319,5.57693,152.16666
18.27000,152.25003,50.13497,1.32391,5.57055,152.25003
18.28000,152.33335,50.26218,1.32464,5.58469,152.33335
18.29000,152.41667,50.24381,1.32536,5.58265,152.41667
18.30000,152.50004,50.15902,1.32609,5.57322,152.50004
18.31000,152.58342,50.27819,1.32681,5.58647,152.58342
18.32000,152.66679,50.29735,1.32754,5.58859,152.66679
18.33000,152.75011,50.15829,1.32826,5.57314,152.75011
18.34000,152.83342,50.19100,1.32899,5.57678,152.83342
18.35000,152.91673,50.12625,1.32971,5.56958,152.91673
18.36000,153.00005,50.07526,1.33044,5.56392,153.00005
18.37000,153.08330,50.23940,1.33116,5.58216,153.08330
18.38000,153.16667,50.29397,1.33188,5.58822,153.16667
18.39000,153.24998,50.21800,1.33261,5.57978,153.24998
18.40000,153.33329,50.34374,1.33333,5.59375,153.33329
18.41000,153.41667,50.33981,1.33406,5.59331,153.41667
18.42000,153.50004,50.23617,1.33478,5.58180,153.50004
18.43000,153.58335,50.30137,1.33551,5.58904,153.58335
18.44000,153.66673,50.32894,1.33623,5.59210,153.66673
18.45000,153.75005,50.26605,1.33696,5.58512,153.75005
18.46000,153.83328,50.42162,1.33768,5.60240,153.83328
18.47000,153.91667,50.50498,1.33841,5.61166,153.91667
18.48000,153.99999,50.48093,1.33913,5.60899,153.99999
18.49000,154.08336,50.70057,1.33986,5.63340,154.08336
18.50000,154.16673,50.83958,1.34058,5.64884,154.16673
18.51000,154.25004,50.81485,1.34130,5.64609,154.25004
18.52000,154.33341,50.86079,1.34203,5.65120,154.33341
18.53000,154.41673,50.90522,1.34275,5.65614,154.41673
18.54000,154.50010,50.80941,1.34348,5.64549,154.50010
18.55000,154.58335,50.74813,1.34420,5.63868,154.58335
18.56000,154.66672,50.69523,1.34493,5.63280,154.66672
18.57000,154.75004,50.60334,1.34565,5.62259,154.75004
18.58000,154.83329,50.68916,1.34638,5.63213,154.83329
18.59000,154.91660,50.77154,1.34710,5.64128,154.91660
18.60000,154.99997,50.83997,1.34783,5.64889,154.99997
18.61000,155.08329,51.02395,1.34855,5.66933,155.08329
18.62000,155.16668,51.02101,1.34928,5.66900,155.16668
18.63000,155.25005,50.92109,1.35000,5.65790,155.25005
18.64000,155.33336,51.02758,1.35072,5.66973,155.33336
18.65000,155.41673,50.94347,1.35145,5.66039,155.41673
18.66000,155.50010,50.80887,1.35217,5.64543,155.50010
18.67000,155.58342,50.92403,1.35290,5.65823,155.58342
18.68000,155.66672,50.93250,1.35362,5.65917,155.66672
18.69000,155.75004,50.90419,1.35435,5.65602,155.75004
18.70000,155.83335,51.03943,1.35507,5.67105,155.83335
18.71000,155.91673,51.02655,1.35580,5.66962,155.91673
18.72000,156.00011,50.95905,1.35652,5.66212,156.00011
18.73000,156.08342,51.07332,1.35725,5.67481,156.08342
18.74000,156.16680,50.95964,1.35797,5.66218,156.16680
18.75000,156.25017,50.84717,1.35870,5.64969,156.25017
18.76000,156.33347,50.90591,1.35942,5.65621,156.33347
18.77000,156.41684,50.88215,1.36015,5.65357,156.41684
18.78000,156.50010,50.84830,1.36087,5.64981,156.50010
18.79000,156.58336,51.00353,1.36159,5.66706,156.58336
18.80000,156.66666,51.01910,1.36232,5.66879,156.66666
18.81000,156.74997,51.03164,1.36304,5.67018,156.74997
18.82000,156.83329,51.12569,1.36377,5.68063,156.83329
18.83000,156.91660,51.15336,1.36449,5.68371,156.91660
18.84000,156.99998,51.07210,1.36522,5.67468,156.99998
18.85000,157.08335,51.22052,1.36594,5.69117,157.08335
18.86000,157.16674,51.28145,1.36667,5.69794,157.16674
18.87000,157.25004,51.32974,1.36739,5.70330,157.25004
18.88000,157.33335,51.47023,1.36812,5.71891,157.33335
18.89000,157.41672,51.45426,1.36884,5.71714,157.41672
18.90000,157.50004,51.32260,1.36957,5.70251,157.50004
18.91000,157.58336,51.46126,1.37029,5.71792,157.58336
18.92000,157.66667,51.53366,1.37101,5.72596,157.66667
18.93000,157.75004,51.48106,1.37174,5.72012,157.75004
18.94000,157.83334,51.56349,1.37246,5.72928,157.83334
18.95000,157.91671,51.52524,1.37319,5.72503,157.91671
18.96000,158.00009,51.40513,1.37391,5.71168,158.00009
18.97000,158.08340,51.46842,1.37464,5.71871,158.08340
18.98000,158.16672,51.46205,1.37536,5.71801,158.16672
18.99000,158.25003,51.35620,1.37609,5.70624,158.25003
19.00000,158.33328,51.47733,1.37681,5.71970,158.33328
19.01000,158.41659,51.55678,1.37754,5.72853,158.41659
19.02000,158.49991,51.57377,1.37826,5.73042,158.49991
19.03000,158.58322,51.72777,1.37898,5.74753,158.58322
19.04000,158.66660,51.80390,1.37971,5.75599,158.66660
19.05000,158.75004,51.77975,1.38044,5.75331,158.75004
19.06000,158.83336,51.90651,1.38116,5.76739,158.83336
19.07000,158.91673,51.87595,1.38188,5.76399,158.91673
19.08000,159.00010,51.77843,1.38261,5.75316,159.00010
19.09000,159.08340,51.87051,1.38333,5.76339,159.08340
19.10000,159.16672,51.85023,1.38406,5.76114,159.16672
19.11000,159.25003,51.77529,1.38478,5.75281,159.25003
19.12000,159.33335,51.91709,1.38551,5.76857,159.33335
19.13000,159.41666,51.97822,1.38623,5.77536,159.41666
19.14000,159.50004,51.91602,1.38696,5.76845,159.50004
19.15000,159.58333,52.05194,1.38768,5.78355,159.58333
19.16000,159.66672,52.10269,1.38841,5.78919,159.66672
19.17000,159.75004,52.06154,1.38913,5.78462,159.75004
19.18000,159.83341,52.20001,1.38986,5.80000,159.83341
19.19000,159.91673,52.16504,1.39058,5.79612,159.91673
19.20000,160.00004,52.10553,1.39130,5.78950,160.00004
19.21000,160.08334,52.24283,1.39203,5.80476,160.08334
19.22000,160.16666,52.16710,1.39275,5.79634,160.16666
19.23000,160.24997,52.07002,1.39348,5.78556,160.24997
19.24000,160.33329,52.17592,1.39420,5.79732,160.33329
19.25000,160.41666,52.13330,1.39493,5.79259,160.41666
19.26000,160.50003,52.04739,1.39565,5.78304,160.50003
19.27000,160.58335,52.14207,1.39638,5.79356,160.58335
19.28000,160.66672,52.18184,1.39710,5.79798,160.66672
19.29000,160.75009,52.16397,1.39783,5.79600,160.75009
19.30000,160.83341,52.24522,1.39855,5.80502,160.83341
19.31000,160.91678,52.20202,1.39928,5.80022,160.91678
19.32000,161.00010,52.12547,1.40000,5.79172,161.00010
19.33000,161.08336,52.27564,1.40072,5.80840,161.08336
19.34000,161.16673,52.28961,1.40145,5.80996,161.16673
19.35000,161.25003,52.31121,1.40217,5.81236,161.25003
19.36000,161.33334,52.48720,1.40290,5.83191,161.33334
19.37000,161.41672,52.50777,1.40362,5.83420,161.41672
19.38000,161.50009,52.42029,1.40435,5.82448,161.50009
19.39000,161.58340,52.46295,1.40507,5.82922,161.58340
19.40000,161.66672,52.45947,1.40580,5.82883,161.66672
19.41000,161.75004,52.35764,1.40652,5.81752,161.75004
19.42000,161.83333,52.45869,1.40725,5.82874,161.83333
19.43000,161.91665,52.48308,1.40797,5.83145,161.91665
19.44000,162.00004,52.49513,1.40870,5.83279,162.00004
19.45000,162.08328,52.69239,1.40942,5.85471,162.08328
19.46000,162.16667,52.70634,1.41015,5.85626,162.16667
19.47000,162.24997,52.60617,1.41087,5.84513,162.24997
19.48000,162.33334,52.61558,1.41159,5.84618,162.33334
19.49000,162.41672,52.57169,1.41232,5.84130,162.41672
19.50000,162.50009,52.43944,1.41304,5.82660,162.50009
19.51000,162.58340,52.45560,1.41377,5.82840,162.58340
19.52000,162.66678,52.37664,1.41449,5.81963,162.66678
19.53000,162.75009,52.34099,1.41522,5.81567,162.75009
19.54000,162.83341,52.49533,1.41594,5.83281,162.83341
19.55000,162.91672,52.53128,1.41667,5.83681,162.91672
19.56000,163.00002,52.42132,1.41739,5.82459,163.00002
19.57000,163.08336,52.50238,1.41812,5.83360,163.08336
19.58000,163.16673,52.45791,1.41884,5.82866,163.16673
19.59000,163.25004,52.40574,1.41957,5.82286,163.25004
19.60000,163.33336,52.62190,1.42029,5.84688,163.33336
19.61000,163.41666,52.73421,1.42101,5.85936,163.41666
19.62000,163.50003,52.79701,1.42174,5.86633,163.50003
19.63000,163.58335,52.92344,1.42246,5.88038,163.58335
19.64000,163.66666,52.95376,1.42319,5.88375,163.66666
19.65000,163.74998,52.90933,1.42391,5.87881,163.74998
19.66000,163.83329,53.05613,1.42464,5.89512,163.83329
19.67000,163.91659,53.08816,1.42536,5.89868,163.91659
19.68000,163.99996,53.00181,1.42609,5.88909,163.99996
19.69000,164.08328,53.06607,1.42681,5.89623,164.08328
19.70000,164.16665,53.04016,1.42754,5.89335,164.16665
19.71000,164.25010,52.89160,1.42826,5.87684,164.25010
19.72000,164.33336,52.92583,1.42899,5.88065,164.33336
19.73000,164.41673,52.93862,1.42971,5.88207,164.41673
19.74000,164.50005,52.91604,1.43044,5.87956,164.50005
19.75000,164.58329,52.98579,1.43116,5.88731,164.58329
19.76000,164.66666,52.94846,1.43188,5.88316,164.66666
19.77000,164.74998,52.90948,1.43261,5.87883,164.74998
19.78000,164.83329,53.11892,1.43333,5.90210,164.83329
19.79000,164.91661,53.27048,1.43406,5.91894,164.91661
19.80000,164.99998,53.23055,1.43478,5.91451,164.99998
19.81000,165.08328,53.33264,1.43551,5.92585,165.08328
19.82000,165.16665,53.35154,1.43623,5.92795,165.16665
19.83000,165.24997,53.36418,1.43696,5.92935,165.24997
19.84000,165.33328,53.46537,1.43768,5.94060,165.33328
19.85000,165.41665,53.44147,1.43841,5.93794,165.41665
19.86000,165.49997,53.34336,1.43913,5.92704,165.49997
19.87000,165.58329,53.46763,1.43985,5.94085,165.58329
19.88000,165.66666,53.46714,1.44058,5.94079,165.66666
19.89000,165.75003,53.44676,1.44130,5.93853,165.75003
19.90000,165.83335,53.61168,1.44203,5.95685,165.83335
19.91000,165.91672,53.62927,1.44275,5.95881,165.91672
19.92000,166.00009,53.49339,1.44348,5.94371,166.00009
19.93000,166.08341,53.55438,1.44420,5.95049,166.08341
19.94000,166.16678,53.62114,1.44493,5.95790,166.16678
19.95000,166.25011,53.56256,1.44565,5.95140,166.25011
19.96000,166.33341,53.67330,1.44638,5.96370,166.33341
19.97000,166.41673,53.69593,1.44710,5.96621,166.41673
19.98000,166.50004,53.71347,1.44783,5.96816,166.50004
19.99000,166.58336,53.89221,1.44855,5.98802,166.58336
20.00000,166.66673,53.97034,1.44928,5.99670,166.66673
20.01000,166.75010,53.87379,1.45000,5.98598,166.75010
20.02000,166.83334,53.89936,1.45072,5.98882,166.83334
20.03000,166.91672,53.89779,1.45145,5.98864,166.91672
20.04000,167.00009,53.76079,1.45217,5.97342,167.00009
20.05000,167.08340,53.81285,1.45290,5.97921,167.08340
20.06000,167.16672,53.84523,1.45362,5.98280,167.16672
20.07000,167.25004,53.81790,1.45435,5.97977,167.25004
20.08000,167.33328,53.96142,1.45507,5.99571,167.33328
20.09000,167.41665,53.94364,1.45580,5.99374,167.41665
20.10000,167.50002,53.84504,1.45652,5.98278,167.50002
20.11000,167.58334,53.90611,1.45725,5.98957,167.58334
20.12000,167.66673,53.90548,1.45797,5.98950,167.66673
20.13000,167.75010,53.89941,1.45870,5.98882,167.75010
20.14000,167.83342,54.06952,1.45942,6.00772,167.83342
20.15000,167.91679,54.13653,1.46015,6.01517,167.91679
20.16000,168.00011,54.06070,1.46087,6.00674,168.00011
20.17000,168.08335,54.06011,1.46159,6.00668,168.08335
20.18000,168.16666,54.08030,1.46232,6.00892,168.16666
20.19000,168.24998,54.09867,1.46304,6.01096,168.24998
20.20000,168.33330,54.26913,1.46377,6.02990,168.33330
20.21000,168.41659,54.31365,1.46449,6.03485,168.41659
20.22000,168.49997,54.24003,1.46522,6.02667,168.49997
20.23000,168.58334,54.29607,1.46594,6.03290,168.58334
20.24000,168.66671,54.27211,1.46667,6.03023,168.66671
20.25000,168.75003,54.16881,1.46739,6.01876,168.75003
20.26000,168.83342,54.27995,1.46812,6.03111,168.83342
20.27000,168.91673,54.34314,1.46884,6.03813,168.91673
20.28000,169.00005,54.28632,1.46957,6.03181,169.00005
20.29000,169.08335,54.35739,1.47029,6.03971,169.08335
20.30000,169.16666,54.34559,1.47101,6.03840,169.16666
20.31000,169.24998,54.30816,1.47174,6.03424,169.24998
20.32000,169.33329,54.46702,1.47246,6.05189,169.33329
20.33000,169.41667,54.51262,1.47319,6.05696,169.41667
20.34000,169.50004,54.48739,1.47391,6.05415,169.50004
20.35000,169.58335,54.62934,1.47464,6.06993,169.58335
20.36000,169.66673,54.62719,1.47536,6.06969,169.66673
20.37000,169.75002,54.51600,1.47609,6.05733,169.75002
20.38000,169.83334,54.61989,1.47681,6.06888,169.83334
20.39000,169.91666,54.59583,1.47754,6.06620,169.91666
20.40000,169.99997,54.51624,1.47826,6.05736,169.99997
20.41000,170.08329,54.59677,1.47899,6.06631,170.08329
20.42000,170.16666,54.59153,1.47971,6.06573,170.16666
20.43000,170.24998,54.58281,1.48043,6.06476,170.24998
20.44000,170.33335,54.80592,1.48116,6.08955,170.33335
20.45000,170.41672,54.89428,1.48188,6.09936,170.41672
20.46000,170.50009,54.77712,1.48261,6.08635,170.50009
20.47000,170.58341,54.81900,1.48333,6.09100,170.58341
20.48000,170.66672,54.75459,1.48406,6.08384,170.66672
20.49000,170.75004,54.76071,1.48478,6.08452,170.75004
20.50000,170.83334,54.92676,1.48551,6.10297,170.83334
20.51000,170.91665,54.97006,1.48623,6.10778,170.91665
20.52000,171.00003,54.93421,1.48696,6.10380,171.00003
20.53000,171.08334,55.04383,1.48768,6.11598,171.08334
20.54000,171.16673,55.00719,1.48841,6.11191,171.16673
20.55000,171.25010,54.90506,1.48913,6.10056,171.25010
20.56000,171.33342,55.04368,1.48986,6.11596,171.33342
20.57000,171.41679,55.04388,1.49058,6.11599,171.41679
20.58000,171.50017,54.97163,1.49131,6.10796,171.50017
20.59000,171.58341,55.07542,1.49203,6.11949,171.58341
20.60000,171.66672,55.09080,1.49275,6.12120,171.66672
20.61000,171.75009,55.00175,1.49348,6.11131,171.75009
20.62000,171.83335,55.05612,1.49420,6.11735,171.83335
20.63000,171.91665,55.02688,1.49493,6.11410,171.91665
20.64000,171.99997,54.92294,1.49565,6.10255,171.99997
20.65000,172.08334,55.04481,1.49638,6.11609,172.08334
20.66000,172.16666,55.06690,1.49710,6.11854,172.16666
20.67000,172.25003,55.02134,1.49783,6.11348,172.25003
20.68000,172.33334,55.12293,1.49855,6.12477,172.33334
20.69000,172.41666,55.15551,1.49928,6.12839,172.41666
20.70000,172.50003,55.00866,1.50000,6.11207,172.50003
20.71000,172.58335,55.02507,1.50072,6.11390,172.58335
20.72000,172.66667,55.04363,1.50145,6.11596,172.66667
20.73000,172.74998,55.07395,1.50217,6.11933,172.74998
20.74000,172.83330,55.23770,1.50290,6.13752,172.83330
20.75000,172.91667,55.25989,1.50362,6.13999,172.91667
20.76000,173.00004,55.24030,1.50435,6.13781,173.00004
20.77000,173.08334,55.42511,1.50507,6.15835,173.08334
20.78000,173.16671,55.42682,1.50580,6.15854,173.16671
20.79000,173.25016,55.29687,1.50652,6.14410,173.25016
20.80000,173.33342,55.31916,1.50725,6.14657,173.33342
20.81000,173.41673,55.29819,1.50797,6.14424,173.41673
20.82000,173.50005,55.17922,1.50870,6.13102,173.50005
20.83000,173.58327,55.24823,1.50942,6.13869,173.58327
20.84000,173.66659,55.28644,1.51014,6.14294,173.66659
20.85000,173.74998,55.29653,1.51087,6.14406,173.74998
20.86000,173.83330,55.44524,1.51159,6.16058,173.83330
20.87000,173.91667,55.52356,1.51232,6.16928,173.91667
20.88000,174.00004,55.48628,1.51304,6.16514,174.00004
20.89000,174.08341,55.63828,1.51377,6.18203,174.08341
20.90000,174.16673,55.76676,1.51449,6.19631,174.16673
20.91000,174.25010,55.73654,1.51522,6.19295,174.25010
20.92000,174.33334,55.82578,1.51594,6.20286,174.33334
20.93000,174.41671,55.85253,1.51667,6.20584,174.41671
20.94000,174.50003,55.73355,1.51739,6.19262,174.50003
20.95000,174.58329,55.73090,1.51812,6.19232,174.58329
20.96000,174.66666,55.71391,1.51884,6.19043,174.66666
20.97000,174.74996,55.70646,1.51956,6.18961,174.74996
20.98000,174.83328,55.81682,1.52029,6.20187,174.83328
20.99000,174.91667,55.78905,1.52101,6.19878,174.91667
21.00000,175.00004,55.67829,1.52174,6.18648,175.00004
21.01000,175.08335,55.76828,1.52246,6.19648,175.08335
21.02000,175.16667,55.79654,1.52319,6.19962,175.16667
21.03000,175.24997,55.71003,1.52391,6.19000,175.24997
21.04000,175.33328,55.86105,1.52464,6.20678,175.33328
21.05000,175.41666,55.91043,1.52536,6.21227,175.41666
21.06000,175.49997,55.87746,1.52609,6.20861,175.49997
21.07000,175.58329,55.99908,1.52681,6.22212,175.58329
21.08000,175.66666,55.99467,1.52754,6.22163,175.66666
21.09000,175.75005,55.92742,1.52826,6.21416,175.75005
21.10000,175.83342,56.09332,1.52899,6.23259,175.83342
21.11000,175.91672,56.14069,1.52971,6.23785,175.91672
21.12000,176.00009,56.06325,1.53044,6.22925,176.00009
21.13000,176.08341,56.18996,1.53116,6.24333,176.08341
21.14000,176.16672,56.25208,1.53188,6.25023,176.16672
21.15000,176.25004,56.10909,1.53261,6.23434,176.25004
21.16000,176.33336,56.19961,1.53333,6.24440,176.33336
21.17000,176.41673,56.25340,1.53406,6.25038,176.41673
21.18000,176.50010,56.15078,1.53478,6.23898,176.50010
21.19000,176.58340,56.20280,1.53551,6.24476,176.58340
21.20000,176.66679,56.20956,1.53623,6.24551,176.66679
21.21000,176.75016,56.10053,1.53696,6.23339,176.75016
21.22000,176.83348,56.26951,1.53768,6.25217,176.83348
21.23000,176.91679,56.33069,1.53841,6.25897,176.91679
21.24000,177.00011,56.28191,1.53913,6.25355,177.00011
21.25000,177.08335,56.45388,1.53986,6.27265,177.08335
21.26000,177.16667,56.43086,1.54058,6.27010,177.16667
21.27000,177.24998,56.26148,1.54130,6.25128,177.24998
21.28000,177.33330,56.24581,1.54203,6.24953,177.33330
21.29000,177.41667,56.28014,1.54275,6.25335,177.41667
21.30000,177.50004,56.31737,1.54348,6.25749,177.50004
21.31000,177.58334,56.50399,1.54420,6.27822,177.58334
21.32000,177.66671,56.49591,1.54493,6.27732,177.66671
21.33000,177.75008,56.36655,1.54565,6.26295,177.75008
21.34000,177.83340,56.35170,1.54638,6.26130,177.83340
21.35000,177.91672,56.27725,1.54710,6.25303,177.91672
21.36000,178.00003,56.26662,1.54783,6.25185,178.00003
21.37000,178.08335,56.45437,1.54855,6.27271,178.08335
21.38000,178.16665,56.51060,1.54928,6.27896,178.16665
21.39000,178.24996,56.46304,1.55000,6.27367,178.24996
21.40000,178.33328,56.64080,1.55072,6.29342,178.33328
21.41000,178.41667,56.75419,1.55145,6.30602,178.41667
21.42000,178.49999,56.73107,1.55217,6.30345,178.49999
21.43000,178.58328,56.87317,1.55290,6.31924,178.58328
21.44000,178.66665,56.80210,1.55362,6.31134,178.66665
21.45000,178.74997,56.68973,1.55435,6.29886,178.74997
21.46000,178.83329,56.74650,1.55507,6.30517,178.83329
21.47000,178.91666,56.74592,1.55580,6.30510,178.91666
21.48000,178.99998,56.63384,1.55652,6.29265,178.99998
21.49000,179.08329,56.69110,1.55725,6.29901,179.08329
21.50000,179.16666,56.71995,1.55797,6.30222,179.16666
21.51000,179.24996,56.71863,1.55870,6.30207,179.24996
21.52000,179.33335,56.90505,1.55942,6.32278,179.33335
21.53000,179.41672,56.96334,1.56015,6.32926,179.41672
21.54000,179.50010,56.93513,1.56087,6.32613,179.50010
21.55000,179.58341,57.05240,1.56159,6.33916,179.58341
21.56000,179.66673,57.01894,1.56232,6.33544,179.66673
21.57000,179.75004,56.87684,1.56304,6.31965,179.75004
21.58000,179.83329,57.00865,1.56377,6.33429,179.83329
21.59000,179.91666,57.04901,1.56449,6.33878,179.91666
21.60000,179.99997,57.02702,1.56522,6.33634,179.99997
21.61000,180.08335,57.12038,1.56594,6.34671,180.08335
21.62000,180.16666,57.13836,1.56667,6.34871,180.16666
21.63000,180.25003,57.07698,1.56739,6.34189,180.25003
21.64000,180.33342,57.19092,1.56812,6.35455,180.33342
21.65000,180.41672,57.20850,1.56884,6.35650,180.41672
21.66000,180.50009,57.10823,1.56957,6.34536,180.50009
21.67000,180.58335,57.21673,1.57029,6.35741,180.58335
21.68000,180.66673,57.21883,1.57102,6.35765,180.66673
21.69000,180.75004,57.10907,1.57174,6.34545,180.75004
21.70000,180.83336,57.22143,1.57246,6.35794,180.83336
21.71000,180.91666,57.31778,1.57319,6.36864,180.91666
21.72000,181.00003,57.18244,1.57391,6.35360,181.00003
21.73000,181.08340,57.23417,1.57464,6.35935,181.08340
21.74000,181.16677,57.28457,1.57536,6.36495,181.16677
21.75000,181.25016,57.26988,1.57609,6.36332,181.25016
21.76000,181.33348,57.50230,1.57681,6.38914,181.33348
21.77000,181.41679,57.55784,1.57754,6.39532,181.41679
21.78000,181.50011,57.44087,1.57826,6.38232,181.50011
21.79000,181.58341,57.46698,1.57899,6.38522,181.58341
21.80000,181.66672,57.39282,1.57971,6.37698,181.66672
21.81000,181.75010,57.28560,1.58044,6.36507,181.75010
21.82000,181.83341,57.44284,1.58116,6.38254,181.83341
21.83000,181.91673,57.57366,1.58188,6.39707,181.91673
21.84000,182.00004,57.51449,1.58261,6.39050,182.00004
21.85000,182.08334,57.57435,1.58333,6.39715,182.08334
21.86000,182.16666,57.45302,1.58406,6.38367,182.16666
21.87000,182.25003,57.26816,1.58478,6.36313,182.25003
21.88000,182.33335,57.38925,1.58551,6.37658,182.33335
21.89000,182.41666,57.51004,1.58623,6.39000,182.41666
21.90000,182.49998,57.58287,1.58696,6.39810,182.49998
21.91000,182.58328,57.77674,1.58768,6.41964,182.58328
21.92000,182.66665,57.75588,1.58841,6.41732,182.66665
21.93000,182.75004,57.65223,1.58913,6.40580,182.75004
21.94000,182.83335,57.73090,1.58986,6.41454,182.83335
21.95000,182.91673,57.71488,1.59058,6.41276,182.91673
21.96000,183.00010,57.63739,1.59131,6.40415,183.00010
21.97000,183.08342,57.64846,1.59203,6.40538,183.08342
21.98000,183.16673,57.65022,1.59275,6.40558,183.16673
21.99000,183.25003,57.64004,1.59348,6.40445,183.25003
22.00000,183.33329,57.82044,1.59420,6.42449,183.33329
22.01000,183.41666,57.84885,1.59493,6.42765,183.41666
22.02000,183.49998,57.78992,1.59565,6.42110,183.49998
22.03000,183.58329,57.86829,1.59638,6.42981,183.58329
22.04000,183.66667,57.91380,1.59710,6.43487,183.66667
22.05000,183.75004,58.00785,1.59783,6.44532,183.75004
22.06000,183.83333,58.15871,1.59855,6.46208,183.83333
22.07000,183.91673,58.10032,1.59928,6.45559,183.91673
22.08000,184.00010,58.02254,1.60000,6.44695,184.00010
22.09000,184.08336,58.06971,1.60072,6.45219,184.08336
22.10000,184.16673,58.06545,1.60145,6.45172,184.16673
22.11000,184.25005,57.99060,1.60217,6.44340,184.25005
22.12000,184.33329,58.05869,1.60290,6.45097,184.33329
22.13000,184.41666,58.09772,1.60362,6.45530,184.41666
22.14000,184.49998,58.02190,1.60435,6.44688,184.49998
22.15000,184.58335,58.06746,1.60507,6.45194,184.58335
22.16000,184.66666,58.10978,1.60580,6.45664,184.66666
22.17000,184.75004,58.01353,1.60652,6.44595,184.75004
22.18000,184.83335,58.03170,1.60725,6.44797,184.83335
22.19000,184.91672,57.95798,1.60797,6.43978,184.91672
22.20000,185.00004,57.88098,1.60870,6.43122,185.00004
22.21000,185.08336,58.01039,1.60942,6.44560,185.08336
22.22000,185.16667,58.08455,1.61014,6.45384,185.16667
22.23000,185.24999,58.10317,1.61087,6.45591,185.24999
22.24000,185.33329,58.24693,1.61159,6.47188,185.33329
22.25000,185.41666,58.24507,1.61232,6.47167,185.41666
22.26000,185.49997,58.14015,1.61304,6.46002,185.49997
