Time,Extension,Load
93.10001,77.58330,30.34960
93.20001,77.66674,30.47386
93.30000,77.74986,30.34401
93.40000,77.83336,30.73768
93.50001,77.91674,30.56383
93.60001,77.99999,30.71225
93.70001,78.08330,30.48254
93.80000,78.16673,30.68760
93.90000,78.24986,30.62576
94.00001,78.33330,30.67937
94.10001,78.41667,30.58951
94.20001,78.49980,30.80883
94.30000,78.58337,30.76174
94.40000,78.66680,30.73655
94.50001,78.74993,30.71710
94.60001,78.83336,30.94808
94.70001,78.91667,30.83622
94.80000,78.99986,30.82024
94.90000,79.08330,30.87478
95.00001,79.16667,30.91472
95.10001,79.24986,31.09107
95.20001,79.33330,31.00389
95.30000,79.41674,31.17412
95.40000,79.49986,31.16829
95.50001,79.58342,31.06564
95.60001,79.66674,31.32406
95.70001,79.74993,31.06137
95.80000,79.83330,31.16643
95.90000,79.91673,31.29010
96.00001,79.99986,31.30348
96.10001,80.08330,31.11042
96.20001,80.16674,31.40329
96.30000,80.24986,31.29319
96.40000,80.33330,31.41108
96.50001,80.41680,31.40765
96.60001,80.49992,31.32769
96.70001,80.58337,31.38737
96.80000,80.66680,31.31181
96.90000,80.74986,31.45680
97.00001,80.83330,31.71302
97.10001,80.91667,31.44798
97.20001,80.99986,31.55269
97.30000,81.08330,31.72248
97.40000,81.16680,31.72792
97.50001,81.24992,31.66730
97.60001,81.33336,31.56558
97.70001,81.41674,31.50188
97.80000,81.49993,31.68989
97.90000,81.58330,31.75614
98.00001,81.66668,31.70832
98.10001,81.74992,31.65182
98.20001,81.83336,31.86933
98.30000,81.91667,31.82386
98.40000,81.99993,31.97164
98.50001,82.08336,32.00869
98.60001,82.16674,32.07783
98.70001,82.24992,32.29690
98.80000,82.33336,31.94567
98.90000,82.41673,32.01805
99.00001,82.49986,32.26657
99.10001,82.58330,32.05685
99.20001,82.66667,32.13800
99.30000,82.74986,32.18166
99.40000,82.83329,32.34801
99.50001,82.91674,32.52353
99.60001,82.99986,32.38300
99.70001,83.08343,32.60163
99.80000,83.16667,32.25839
99.90000,83.24986,32.28485
100.00001,83.33330,32.34713
100.10001,83.41667,32.36795
100.20001,83.49986,32.45302
100.30000,83.58330,32.20537
100.40000,83.66674,32.46448
100.50001,83.74986,32.55827
100.60001,83.83336,32.58444
100.70001,83.91674,32.38618
100.80000,83.99987,32.69395
100.90000,84.08336,32.73702
101.00001,84.16673,32.52877
101.10001,84.24993,32.66685
101.20001,84.33335,32.80582
101.30000,84.41674,32.63574
101.40000,84.49992,32.72805
101.50001,84.58330,32.76367
101.60001,84.66673,32.92856
101.70001,84.74993,32.73335
101.80000,84.83324,32.73942
101.90000,84.91674,32.96722
102.00001,84.99992,32.88926
102.10001,85.08337,32.94081
102.20001,85.16674,32.95233
102.30000,85.24993,33.00917
102.40000,85.33330,33.00725
102.50001,85.41674,32.93072
102.60001,85.49985,33.04337
102.70001,85.58337,33.15200
102.80000,85.66674,33.04288
102.90000,85.74992,33.27122
103.00001,85.83331,33.31693
103.10001,85.91673,33.24240
103.20001,85.99993,33.32095
103.30000,86.08330,33.40842
103.40000,86.16674,33.39754
103.50001,86.24992,33.31257
103.60001,86.33336,33.37769
103.70001,86.41668,33.32884
103.80000,86.49986,33.31159
103.90000,86.58336,33.53660
104.00001,86.66680,33.45007
104.10001,86.74999,33.43130
104.20001,86.83336,33.55801
104.30000,86.91681,33.59741
104.40000,86.99981,33.54988
104.50001,87.08330,33.59016
104.60001,87.16667,33.77837
104.70001,87.24992,33.92105
104.80000,87.33337,33.62181
104.90000,87.41674,33.57746
105.00001,87.49999,33.75230
105.10001,87.58336,33.61804
105.20001,87.66667,34.01670
105.30000,87.74993,33.74421
105.40000,87.83337,33.95266
105.50001,87.91667,34.01464
105.60001,87.99986,34.19702
105.70001,88.08336,33.83354
105.80000,88.16673,34.06364
105.90000,88.24986,34.07329
106.00001,88.33330,34.22730
106.10001,88.41667,34.04242
106.20001,88.49992,33.89744
106.30000,88.58343,34.12715
106.40000,88.66673,34.25107
106.50001,88.74992,34.11686
106.60001,88.83336,34.19648
106.70001,88.91667,34.31521
106.80000,88.99986,34.28375
106.90000,89.08330,34.10809
107.00001,89.16673,34.29654
107.10001,89.24992,34.56447
107.20001,89.33336,34.54757
107.30000,89.41680,34.41830
107.40000,89.49992,34.53223
107.50001,89.58329,34.58128
107.60001,89.66668,34.61068
107.70001,89.74986,34.69584
107.80000,89.83336,34.50062
107.90000,89.91667,34.55536
108.00001,89.99993,34.68863
108.10001,90.08330,34.80825
108.20001,90.16674,34.84764
108.30000,90.24993,34.48651
108.40000,90.33336,34.62792
108.50001,90.41674,34.73548
108.60001,90.49986,34.63665
108.70001,90.58336,34.76155
108.80000,90.66674,34.76684
108.90000,90.74987,35.02277
109.00001,90.83330,34.95691
109.10001,90.91668,34.84764
109.20001,90.99992,34.94500
109.30000,91.08336,34.97303
109.40000,91.16674,35.06285
109.50001,91.24992,34.93726
109.60001,91.33336,34.95573
109.70001,91.41673,35.15629
109.80000,91.49986,35.03457
109.90000,91.58337,35.35910
110.00001,91.66667,35.15404
110.10001,91.74992,35.17692
110.20001,91.83330,35.25370
110.30000,91.91674,35.23905
110.40000,91.99993,35.11890
110.50001,92.08336,35.30025
110.60001,92.16674,35.21984
110.70001,92.24986,35.30236
110.80000,92.33336,35.26267
110.90000,92.41668,35.41535
111.00001,92.49986,35.56020
111.10001,92.58336,35.54324
111.20001,92.66668,35.55686
111.30000,92.74987,35.44529
111.40000,92.83336,35.68657
111.50001,92.91674,35.69774
111.60001,92.99998,35.61444
111.70001,93.08343,35.60577
111.80000,93.16674,35.63869
111.90000,93.24986,35.64364
112.00001,93.33324,35.70171
112.10001,93.41662,35.80774
112.20001,93.49986,35.76168
112.30000,93.58336,35.84954
112.40000,93.66673,35.89614
112.50001,93.74992,35.97616
112.60001,93.83336,35.82916
112.70001,93.91673,35.94955
112.80000,93.99986,35.87276
112.90001,94.08336,36.01242
113.00001,94.16673,36.10953
113.10001,94.24992,35.92769
113.20001,94.33329,36.13256
113.30000,94.41674,36.27354
113.40001,94.49986,36.21052
113.50001,94.58330,36.13820
113.60001,94.66667,36.23355
113.70001,94.74993,36.17764
113.80000,94.83330,36.33435
113.90001,94.91674,36.13296
114.00001,94.99992,36.39452
114.10001,95.08330,36.38967
114.20001,95.16673,36.44479
114.30000,95.24986,36.52755
114.40001,95.33330,36.57214
114.50001,95.41674,36.57655
114.60001,95.49987,36.60771
114.70001,95.58336,36.44788
114.80000,95.66673,36.60531
114.90001,95.74998,36.63373
115.00001,95.83335,36.56356
115.10001,95.91667,36.67960
115.20001,95.99992,36.73355
115.30000,96.08329,36.52755
115.40001,96.16673,36.62776
115.50001,96.24986,36.75060
115.60001,96.33336,36.78749
115.70001,96.41667,36.84051
115.80000,96.49999,36.88192
115.90001,96.58337,36.95826
116.00001,96.66674,36.92793
116.10001,96.74992,36.98825
116.20001,96.83330,36.81802
116.30000,96.91673,36.89632
116.40001,96.99985,36.96708
116.50001,97.08330,36.81175
116.60001,97.16667,36.91681
116.70001,97.24992,36.99526
116.80000,97.33336,37.15353
116.90001,97.41673,37.16739
117.00001,97.49993,37.14573
117.10001,97.58336,37.22369
117.20001,97.66674,37.17155
117.30000,97.74992,37.24667
117.40001,97.83329,37.37638
117.50001,97.91673,36.98345
117.60001,97.99986,37.53229
117.70001,98.08335,37.35482
117.80000,98.16674,37.53195
117.90001,98.24986,37.61662
118.00001,98.33336,37.49177
118.10001,98.41667,37.42008
118.20001,98.49992,37.46629
118.30000,98.58330,37.36275
118.40001,98.66673,37.53842
118.50001,98.74986,37.42577
118.60001,98.83329,37.59261
118.70001,98.91667,37.51299
118.80000,98.99992,37.66611
118.90001,99.08330,37.60844
119.00001,99.16673,37.83751
119.10001,99.24993,37.80125
119.20001,99.33342,37.66905
119.30000,99.41667,37.68654
119.40001,99.49992,37.88303
119.50001,99.58323,37.80454
119.60001,99.66668,37.90489
119.70001,99.74986,37.84226
119.80000,99.83336,37.83531
119.90001,99.91674,37.92468
120.00001,99.99992,37.99078
120.10001,100.08336,38.22025
120.20001,100.16673,38.12882
120.30000,100.24992,37.99030
120.40001,100.33330,37.96883
120.50001,100.41674,38.26474
120.60001,100.49992,38.24975
120.70001,100.58336,38.10044
120.80000,100.66668,38.17267
120.90001,100.74986,37.96545
121.00001,100.83342,38.29150
121.10001,100.91674,38.39116
121.20001,100.99986,38.29444
121.30000,101.08336,38.40924
121.40001,101.16667,38.40121
121.50001,101.24993,38.46358
121.60001,101.33336,38.29561
121.70001,101.41673,38.56095
121.80000,101.49992,38.39258
121.90001,101.58336,38.58691
122.00001,101.66674,38.52670
122.10001,101.74992,38.49107
122.20001,101.83330,38.56462
122.30000,101.91668,38.54066
122.40001,101.99992,38.81967
122.50001,102.08330,38.57060
122.60001,102.16674,38.77160
122.70001,102.24986,38.55923
122.80000,102.33330,39.01831
122.90001,102.41673,38.87214
123.00001,102.49992,38.97054
123.10001,102.58330,38.90282
123.20001,102.66673,38.64214
123.30000,102.74992,39.05065
123.40001,102.83330,39.07353
123.50001,102.91673,38.83750
123.60001,102.99986,38.95172
123.70001,103.08329,39.14527
123.80000,103.16667,39.08167
123.90001,103.24986,39.01219
124.00001,103.33324,38.93726
124.10001,103.41674,39.12635
124.20001,103.49993,39.11783
124.30000,103.58342,39.27042
124.40001,103.66674,39.18584
124.50001,103.74992,39.40090
124.60001,103.83330,39.26571
124.70001,103.91661,39.33642
124.80000,103.99986,39.28712
124.90001,104.08330,39.45745
125.00001,104.16668,39.10289
125.10001,104.24992,39.49880
125.20001,104.33336,39.46014
125.30000,104.41673,39.41575
125.40001,104.49992,39.50292
125.50001,104.58330,39.45456
125.60001,104.66673,39.74517
125.70001,104.74992,39.60680
125.80000,104.83329,39.57544
125.90001,104.91667,39.66589
126.00001,104.99992,39.92221
126.10001,105.08330,39.71406
126.20001,105.16667,39.67496
126.30000,105.24986,39.77938
126.40001,105.33337,39.87444
126.50001,105.41667,39.88512
126.60001,105.49992,39.76727
126.70001,105.58343,40.03148
126.80000,105.66674,39.82563
126.90001,105.74993,40.01791
127.00001,105.83330,39.97425
127.10001,105.91667,40.05872
127.20001,105.99992,40.01129
127.30000,106.08336,40.05500
127.40001,106.16673,40.02144
127.50001,106.24993,40.04883
127.60001,106.33335,40.11155
127.70001,106.41674,40.12875
127.80000,106.49987,40.22714
127.90001,106.58336,40.40265
128.00000,106.66673,40.31230
128.10001,106.74986,40.32328
128.20002,106.83330,40.27285
128.30000,106.91673,40.43524
128.40001,106.99986,40.51021
128.50000,107.08329,40.46003
128.60001,107.16667,40.43926
128.70002,107.24992,40.40388
128.80000,107.33343,40.44803
128.90001,107.41673,40.40780
129.00000,107.49992,40.58400
129.10001,107.58329,40.42289
129.20002,107.66674,40.50898
129.30000,107.74986,40.65991
129.40001,107.83330,40.56190
129.50000,107.91673,40.78921
129.60001,107.99993,40.73629
129.70002,108.08336,40.65050
129.80000,108.16674,40.66745
129.90001,108.24999,40.60831
130.00000,108.33336,40.74815
130.10001,108.41668,40.84797
130.20002,108.49993,40.76045
130.30000,108.58330,40.89094
130.40001,108.66667,41.04215
130.50000,108.74987,41.09140
130.60001,108.83329,41.09787
130.70002,108.91673,41.07631
130.80000,108.99992,41.17303
130.90001,109.08335,41.11100
131.00000,109.16674,41.18381
131.10000,109.24992,40.90951
131.20002,109.33336,41.13829
131.30000,109.41673,41.13442
131.40002,109.49986,41.19665
131.50000,109.58330,41.10164
131.60000,109.66667,41.11399
131.70002,109.74992,41.28494
131.80000,109.83337,41.26735
131.90002,109.91680,41.34017
132.00000,109.99999,41.49516
132.10000,110.08336,41.50344
132.20002,110.16673,41.51138
132.30000,110.24985,41.46551
132.40002,110.33330,41.35061
132.50000,110.41661,41.56086
132.60000,110.49992,41.42185
132.70002,110.58330,41.57424
132.80000,110.66680,41.50353
132.90002,110.74992,41.63045
133.00000,110.83336,41.45419
133.10000,110.91667,41.67018
133.20002,110.99992,41.79503
133.30000,111.08336,41.66602
133.40002,111.16673,41.92253
133.50000,111.24986,41.73560
133.60000,111.33330,41.47776
133.70002,111.41667,41.73212
133.80000,111.49986,41.78460
133.90002,111.58329,41.67474
134.00000,111.66673,42.00451
134.10000,111.74999,41.91268
134.20002,111.83330,42.00730
134.30000,111.91680,41.87000
134.40002,111.99992,42.04880
134.50000,112.08336,42.06395
134.60000,112.16667,42.24794
134.70002,112.24993,42.07762
134.80000,112.33330,42.32737
134.90002,112.41667,42.08134
135.00000,112.49992,42.14847
135.10000,112.58336,42.08609
135.20002,112.66674,42.06042
135.30000,112.74992,42.28812
135.40002,112.83336,42.21163
135.50000,112.91673,42.03190
135.60000,112.99992,42.24368
135.70002,113.08330,42.21864
135.80000,113.16674,42.28851
135.90002,113.24992,42.50818
136.00000,113.33330,42.38298
136.10000,113.41668,42.48211
136.20002,113.49992,42.42439
136.30000,113.58336,42.53410
136.40002,113.66680,42.45183
136.50000,113.74986,42.50480
136.60000,113.83330,42.53998
136.70002,113.91667,42.59613
136.80000,113.99986,42.49279
136.90002,114.08329,42.69898
137.00000,114.16674,42.83858
137.10000,114.24992,42.89591
137.20002,114.33336,42.96108
137.30000,114.41674,42.90954
137.40002,114.49993,42.72094
137.50000,114.58336,42.86789
137.60000,114.66667,42.88479
137.70002,114.74986,42.86010
137.80000,114.83336,42.87235
137.90002,114.91674,42.97074
138.00000,114.99993,42.99896
138.10000,115.08330,43.07565
138.20002,115.16673,42.96108
138.30000,115.24992,43.03287
138.40002,115.33336,43.13998
138.50000,115.41673,43.12611
138.60000,115.49992,42.93320
138.70002,115.58335,43.04282
138.80000,115.66667,43.09505
138.90002,115.74986,43.21059
139.00000,115.83336,43.00607
139.10000,115.91667,43.14988
139.20002,115.99992,43.08790
139.30000,116.08336,43.15684
139.40002,116.16673,43.22652
139.50000,116.24992,43.42036
139.60000,116.33337,43.15223
139.70002,116.41674,43.50366
139.80000,116.49992,43.41497
139.90002,116.58323,43.51483
140.00000,116.66667,43.40414
140.10000,116.74993,43.82368
140.20002,116.83336,43.69775
140.30000,116.91674,43.59426
140.40002,116.99999,43.64100
140.50000,117.08336,43.60744
140.60000,117.16673,43.64179
140.70002,117.24993,43.71867
140.80000,117.33330,44.01453
140.90002,117.41674,43.70368
141.00000,117.49987,43.91104
141.10000,117.58330,43.91183
141.20002,117.66667,43.85754
141.30000,117.74986,43.97656
141.40002,117.83330,43.94853
141.50000,117.91667,44.09675
141.60000,117.99992,43.96950
141.70002,118.08336,44.05961
141.80000,118.16673,43.93667
141.90002,118.24992,44.14311
142.00000,118.33330,44.12018
142.10000,118.41673,44.19421
142.20002,118.49992,44.22356
142.30000,118.58329,44.24370
142.40002,118.66679,44.30510
142.50000,118.74992,44.42378
142.60000,118.83330,44.19137
142.70002,118.91667,44.42481
142.80000,118.99993,44.43485
142.90002,119.08330,44.31402
143.00000,119.16674,44.26036
143.10000,119.24986,44.34773
143.20002,119.33336,44.42172
143.30000,119.41668,44.27438
143.40002,119.49993,44.53334
143.50000,119.58336,44.56117
143.60000,119.66674,44.43132
143.70002,119.74992,44.69847
143.80000,119.83336,44.54339
143.90002,119.91673,44.65266
144.00000,119.99992,44.71322
144.10000,120.08330,44.47116
144.20002,120.16667,44.77677
144.30000,120.24986,44.66427
144.40002,120.33329,44.56225
144.50000,120.41673,44.73914
144.60000,120.49992,44.81617
144.70002,120.58342,44.94151
144.80000,120.66673,44.90270
144.90002,120.74992,44.90755
145.00000,120.83329,44.92789
145.10000,120.91661,44.81485
145.20002,120.99986,45.04784
145.30000,121.08330,44.88639
145.40002,121.16673,45.14339
145.50000,121.24993,45.03020
145.60000,121.33330,45.02412
145.70002,121.41674,45.07616
145.80000,121.49992,45.14706
145.90002,121.58336,45.20082
146.00000,121.66673,45.12438
146.10000,121.74992,45.20988
146.20002,121.83330,45.12134
146.30000,121.91674,45.39971
146.40002,121.99992,45.29598
146.50000,122.08330,45.45106
146.60000,122.16673,45.25374
146.70002,122.24986,45.28833
146.80000,122.33336,45.28627
146.90002,122.41674,45.19597
147.00000,122.49992,45.29705
147.10000,122.58336,45.64383
147.20002,122.66673,45.27060
147.30000,122.74992,45.42538
147.40002,122.83330,45.48546
147.50000,122.91667,45.55141
147.60000,122.99986,45.56895
147.70002,123.08336,45.70880
147.80000,123.16674,45.72012
147.90002,123.24993,45.43832
148.00000,123.33336,45.73683
148.10000,123.41667,45.69493
148.20002,123.49992,45.64637
148.30000,123.58336,45.67744
148.40002,123.66674,45.74648
148.50000,123.74992,45.73202
148.60000,123.83330,45.73947
148.70002,123.91668,45.87383
148.80000,123.99986,45.81538
148.90002,124.08336,46.00775
149.00000,124.16674,46.14994
149.10000,124.24992,46.01667
149.20002,124.33336,46.02289
149.30000,124.41673,46.02431
149.40002,124.49986,45.91352
149.50000,124.58324,45.97355
149.60000,124.66667,46.00182
149.70002,124.74992,46.31576
149.80000,124.83330,46.08169
149.90002,124.91673,46.33889
150.00000,124.99992,46.36069
150.10000,125.08336,46.32135
150.20002,125.16673,46.37931
150.30000,125.24992,46.26808
150.40002,125.33336,46.26740
150.50000,125.41673,46.32536
150.60000,125.49992,46.28925
150.70002,125.58329,46.45546
150.80000,125.66673,46.40768
150.90002,125.74992,46.50745
151.00000,125.83329,46.48692
151.10000,125.91674,46.36559
151.20002,125.99997,46.53450
151.30000,126.08336,46.47511
151.40002,126.16667,46.81120
151.50000,126.24991,46.78645
151.60000,126.33336,46.60550
151.70002,126.41667,46.79165
151.80000,126.49992,46.74931
151.90002,126.58330,46.75710
152.00000,126.66672,46.86794
152.10000,126.74998,46.87269
152.20002,126.83335,46.73642
152.30000,126.91679,46.79459
152.40002,126.99991,46.99118
152.50000,127.08329,46.61172
152.60000,127.16673,46.99980
152.70002,127.24985,47.02391
152.80000,127.33328,47.04473
152.90002,127.41667,47.16468
153.00000,127.49991,46.92870
153.10000,127.58336,47.12235
153.20002,127.66673,47.05551
153.30000,127.74984,47.29125
153.40002,127.83336,47.05737
153.50000,127.91673,47.26940
153.60000,127.99992,47.20961
153.70002,128.08335,47.19389
153.80000,128.16667,47.20388
153.90002,128.24985,47.21647
154.00000,128.33329,47.21853
154.10000,128.41666,47.20795
154.20002,128.49986,47.40150
154.30000,128.58336,47.29997
154.40002,128.66673,47.29037
154.50000,128.74993,47.36044
154.60000,128.83335,47.46569
154.70002,128.91673,47.63650
154.80000,128.99992,47.55732
154.90002,129.08329,47.57932
155.00000,129.16672,47.46358
155.10000,129.24992,47.65140
155.20002,129.33329,47.86303
155.30000,129.41666,47.62396
155.40002,129.49991,47.61960
155.50000,129.58328,47.71882
155.60000,129.66673,47.73783
155.70002,129.74991,47.72137
155.80000,129.83336,47.76767
155.90002,129.91679,47.79007
156.00000,129.99984,47.74058
156.10000,130.08329,47.77512
156.20002,130.16673,47.96034
156.30000,130.24986,47.95079
156.40002,130.33330,47.99778
156.50000,130.41680,48.01022
156.60000,130.49997,47.99278
156.70002,130.58335,48.03384
156.80000,130.66674,48.01135
156.90002,130.74991,48.12822
157.00000,130.83323,47.92893
157.10000,130.91668,48.08103
157.20002,130.99991,48.04247
157.30000,131.08335,48.17653
157.40002,131.16679,48.05878
157.50000,131.24992,47.97637
157.60000,131.33335,48.50390
157.70002,131.41672,48.30256
157.80000,131.49998,48.19839
157.90002,131.58329,48.19358
158.00000,131.66673,48.34651
158.10000,131.74991,48.35102
158.20002,131.83328,48.34156
158.30000,131.91667,48.54726
158.40002,131.99992,48.50301
158.50000,132.08330,48.42212
158.60000,132.16667,48.54731
158.70002,132.24992,48.61238
158.80000,132.33336,48.51889
158.90002,132.41673,48.51678
159.00000,132.49986,48.79050
159.10000,132.58330,48.59974
159.20002,132.66667,48.73611
159.30000,132.74985,48.65100
159.40002,132.83329,48.94088
159.50000,132.91674,48.67417
159.60000,132.99991,48.69446
159.70002,133.08342,48.44784
159.80000,133.16673,48.87698
159.90002,133.24998,48.89878
160.00000,133.33330,48.97914
160.10000,133.41667,48.78457
160.20002,133.49985,48.98782
160.30000,133.58329,48.90932
160.40002,133.66672,48.95896
160.50000,133.74992,49.18607
160.60000,133.83329,48.95621
160.70002,133.91680,49.06044
160.80000,133.99998,49.18255
160.90002,134.08328,48.94641
161.00002,134.16673,49.24242
161.10000,134.24992,49.04867
161.20002,134.33336,48.97934
161.30000,134.41673,49.14736
161.40002,134.49985,49.35542
161.50002,134.58329,49.28539
161.60000,134.66666,49.35086
161.70002,134.74992,49.13310
161.80000,134.83335,49.41666
161.90002,134.91672,49.60189
162.00002,134.99998,49.31886
162.10000,135.08329,49.21812
162.20002,135.16674,49.56754
162.30000,135.24991,49.30019
162.40002,135.33329,49.32778
162.50002,135.41673,49.30230
162.60000,135.49991,49.51403
162.70002,135.58336,49.46434
162.80000,135.66673,49.47743
162.90002,135.74985,49.63222
163.00002,135.83330,49.63893
163.10000,135.91672,49.71978
163.20002,135.99992,49.80239
163.30000,136.08336,49.70782
163.40002,136.16673,49.71385
163.50002,136.24991,49.56293
163.60000,136.33328,49.78833
163.70002,136.41673,49.94376
163.80000,136.49992,50.00285
163.90002,136.58336,49.78539
164.00002,136.66674,49.98325
164.10000,136.74991,50.12138
164.20002,136.83336,50.14652
164.30000,136.91673,49.88466
164.40002,136.99993,49.90936
164.50002,137.08330,49.96645
164.60000,137.16673,49.90250
164.70002,137.24986,50.24481
164.80000,137.33335,50.13461
164.90002,137.41672,50.10060
165.00002,137.49997,50.20836
165.10000,137.58334,50.39323
165.20002,137.66673,50.32640
165.30000,137.74991,50.16195
165.40002,137.83336,50.31449
165.50002,137.91667,50.26000
165.60000,137.99992,50.32630
165.70002,138.08335,50.43091
165.80000,138.16672,50.24692
165.90002,138.24992,50.54190
166.00002,138.33329,50.29205
166.10000,138.41673,50.50275
166.20002,138.49986,50.26809
166.30000,138.58335,50.49108
166.40002,138.66673,50.38706
166.50002,138.74992,50.63951
166.60000,138.83329,50.51343
166.70002,138.91667,50.81120
166.80000,138.99991,50.65450
166.90002,139.08329,50.58399
167.00002,139.16667,50.45997
167.10000,139.24993,50.68772
167.20002,139.33335,50.74226
167.30000,139.41673,50.91102
167.40002,139.49992,50.61927
167.50002,139.58335,50.87961
167.60000,139.66672,50.61108
167.70002,139.74992,50.98829
167.80000,139.83329,50.81992
167.90002,139.91673,50.92292
168.00002,139.99991,51.04817
168.10000,140.08328,50.85236
168.20002,140.16673,51.15572
168.30000,140.24991,50.99363
168.40002,140.33335,51.26783
168.50002,140.41672,50.91915
168.60000,140.49992,51.07154
168.70002,140.58336,51.10030
168.80000,140.66673,51.18879
168.90002,140.74986,51.13308
169.00002,140.83329,51.30625
169.10000,140.91666,51.16023
169.20002,140.99992,51.30140
169.30000,141.08337,51.17899
169.40002,141.16674,51.30296
169.50002,141.24999,51.24279
169.60000,141.33336,51.48613
169.70002,141.41673,51.29429
169.80000,141.49985,51.33030
169.90002,141.58330,51.32541
170.00002,141.66667,51.42199
170.10000,141.74992,51.54159
170.20002,141.83329,51.53934
170.30000,141.91672,51.44408
170.40002,141.99992,51.54635
170.50002,142.08329,51.44550
170.60000,142.16674,51.69702
170.70002,142.24991,51.71329
170.80000,142.33328,51.74842
170.90002,142.41673,51.95260
171.00002,142.49991,51.72588
171.10000,142.58330,51.57928
171.20002,142.66667,51.59711
171.30000,142.74985,51.81869
171.40002,142.83336,51.71833
171.50002,142.91673,51.77287
171.60000,142.99992,51.86244
171.70002,143.08335,51.99033
171.80000,143.16672,51.94986
171.90002,143.24992,51.90782
172.00002,143.33329,51.95359
172.10000,143.41666,52.08784
172.20002,143.49991,51.92384
172.30000,143.58329,52.06687
172.40002,143.66673,52.20226
172.50002,143.74998,52.03458
172.60000,143.83336,51.93369
172.70002,143.91673,52.22685
172.80000,143.99998,51.97049
172.90002,144.08330,52.17668
173.00002,144.16672,52.41629
173.10000,144.24986,52.02336
173.20002,144.33323,52.39179
173.30000,144.41674,52.23940
173.40002,144.49986,52.22357
173.50002,144.58336,52.48768
173.60000,144.66673,52.44446
173.70002,144.74998,52.47342
173.80000,144.83335,52.41433
173.90002,144.91673,52.46495
174.00002,144.99992,52.54986
174.10000,145.08336,52.49645
174.20002,145.16667,52.44539
174.30000,145.24986,52.52884
174.40002,145.33329,52.52595
174.50002,145.41673,52.58843
174.60000,145.49992,52.57191
174.70002,145.58335,52.62268
174.80000,145.66674,52.66246
174.90002,145.74992,52.75400
175.00002,145.83336,52.62875
175.10000,145.91673,52.70686
175.20002,145.99991,52.78639
175.30000,146.08330,52.86625
175.40002,146.16673,52.71558
175.50002,146.24992,52.85694
175.60000,146.33330,52.73709
175.70002,146.41667,52.74410
175.80000,146.49992,52.98562
175.90002,146.58335,52.95597
176.00002,146.66679,52.74949
176.10000,146.74991,53.01840
176.20002,146.83335,53.15138
176.30000,146.91673,53.11155
176.40002,146.99985,53.00301
176.50002,147.08322,53.11983
176.60000,147.16673,52.93177
176.70002,147.24985,53.25213
176.80000,147.33336,53.28378
176.90002,147.41679,53.08485
177.00002,147.49992,53.16751
177.10000,147.58335,53.35145
177.20002,147.66666,53.12390
177.30000,147.74986,53.16094
177.40002,147.83323,53.43578
177.50002,147.91674,53.45935
177.60000,147.99992,53.27692
177.70002,148.08336,53.34366
177.80000,148.16673,53.29701
177.90002,148.24999,53.43960
178.00002,148.33330,53.42564
178.10000,148.41667,53.66966
178.20002,148.49992,53.47630
178.30000,148.58335,53.60204
178.40002,148.66672,53.63349
178.50002,148.74992,53.53535
178.60000,148.83324,53.76545
178.70002,148.91666,53.78103
178.80000,148.99991,53.80255
178.90002,149.08329,53.54573
179.00002,149.16673,53.66774
179.10000,149.24991,53.55843
179.20002,149.33336,53.78216
179.30000,149.41673,53.86541
179.40002,149.49991,53.92338
179.50002,149.58329,53.92431
179.60000,149.66667,53.67029
179.70002,149.74984,53.90142
179.80000,149.83336,53.78549
179.90002,149.91673,53.96522
180.00002,149.99992,53.91676
180.10000,150.08335,53.85238
180.20002,150.16672,54.04754
180.30000,150.24992,54.06817
180.40002,150.33329,53.99972
180.50002,150.41666,54.17607
180.60000,150.49991,53.95601
180.70002,150.58336,54.03588
180.80000,150.66673,54.27196
180.90002,150.74993,54.30126
181.00002,150.83335,54.08155
181.10000,150.91673,54.03289
181.20002,150.99992,54.28769
181.30000,151.08335,54.08434
181.40002,151.16672,54.07052
181.50002,151.24992,54.20802
181.60000,151.33329,54.05421
181.70002,151.41673,54.10095
181.80000,151.49985,54.30856
181.90002,151.58323,54.44224
182.00002,151.66673,54.42122
182.10000,151.74999,54.35752
182.20002,151.83336,54.44797
182.30000,151.91679,54.38643
182.40002,151.99992,54.53700
182.50002,152.08329,54.41034
182.60000,152.16673,54.47913
182.70002,152.24992,54.67655
182.80000,152.33335,54.48879
182.90002,152.41672,54.73751
183.00002,152.49985,54.61638
183.10000,152.58335,54.41289
183.20002,152.66674,54.69855
183.30000,152.74986,54.65240
183.40002,152.83328,54.64201
183.50002,152.91673,54.82566
183.60000,152.99991,54.84080
183.70002,153.08335,54.53828
183.80000,153.16667,54.62192
183.90002,153.24985,54.63520
184.00002,153.33329,55.03989
184.10000,153.41672,54.66131
184.20002,153.49992,54.81258
184.30000,153.58335,54.80797
184.40002,153.66673,55.07786
184.50002,153.74998,55.03768
184.60000,153.83328,55.07767
184.70002,153.91667,55.03391
184.80000,153.99992,54.98089
184.90002,154.08322,55.08644
185.00002,154.16673,55.30213
185.10000,154.24985,55.18581
185.20002,154.33336,55.21031
185.30000,154.41673,55.11981
185.40002,154.49998,55.41773
185.50002,154.58341,55.35451
185.60000,154.66672,55.35070
185.70002,154.74985,55.34589
185.80000,154.83323,55.29684
185.90002,154.91674,55.36505
186.00002,154.99991,55.39323
186.10000,155.08329,55.52112
186.20002,155.16668,55.48403
