Time,Extension,Load
93.10001,77.58330,30.83376
93.20001,77.66680,30.48635
93.30000,77.74992,30.70856
93.40000,77.83336,30.80044
93.50001,77.91674,30.69940
93.60001,77.99986,30.90358
93.70001,78.08330,31.00364
93.80000,78.16673,30.84704
93.90000,78.24986,30.98928
94.00001,78.33330,30.87815
94.10001,78.41674,30.95895
94.20001,78.49992,31.05597
94.30000,78.58337,31.18141
94.40000,78.66674,31.00937
94.50001,78.74993,31.22081
94.60001,78.83330,31.07895
94.70001,78.91667,31.30798
94.80000,78.99993,31.12732
94.90000,79.08330,31.26942
95.00001,79.16674,31.22007
95.10001,79.24986,31.44709
95.20001,79.33330,31.39608
95.30000,79.41674,31.20214
95.40000,79.49992,31.28113
95.50001,79.58336,31.40912
95.60001,79.66674,31.33694
95.70001,79.74993,31.44483
95.80000,79.83330,31.53323
95.90000,79.91668,31.50427
96.00001,79.99986,31.41686
96.10001,80.08330,31.62712
96.20001,80.16674,31.58988
96.30000,80.24992,31.20611
96.40000,80.33336,31.68523
96.50001,80.41668,31.63834
96.60001,80.49986,31.77318
96.70001,80.58330,31.81189
96.80000,80.66674,31.62148
96.90000,80.74986,31.72252
97.00001,80.83336,31.81621
97.10001,80.91674,31.77284
97.20001,80.99993,31.91357
97.30000,81.08336,31.93444
97.40000,81.16667,31.93263
97.50001,81.24986,32.01122
97.60001,81.33336,31.86427
97.70001,81.41674,31.89186
97.80000,81.49993,31.90739
97.90000,81.58330,32.12206
98.00001,81.66674,32.05415
98.10001,81.74987,32.01353
98.20001,81.83330,32.09418
98.30000,81.91667,32.22550
98.40000,81.99993,32.24392
98.50001,82.08330,32.37093
98.60001,82.16674,32.07487
98.70001,82.24992,32.20365
98.80000,82.33336,32.28896
98.90000,82.41673,32.21560
99.00001,82.49993,32.18914
99.10001,82.58330,32.33173
99.20001,82.66673,32.32551
99.30000,82.74986,32.26250
99.40000,82.83337,32.59506
99.50001,82.91674,32.62451
99.60001,82.99992,32.57232
99.70001,83.08330,32.48069
99.80000,83.16674,32.61961
99.90000,83.24993,32.46374
100.00001,83.33330,32.65263
100.10001,83.41674,32.70315
100.20001,83.49992,32.82521
100.30000,83.58330,32.70364
100.40000,83.66668,32.79125
100.50001,83.74986,32.95678
100.60001,83.83336,32.59751
100.70001,83.91679,32.58624
100.80000,83.99992,32.71672
100.90000,84.08336,33.03400
101.00001,84.16673,32.88078
101.10001,84.24980,32.82673
101.20001,84.33324,32.92649
101.30000,84.41667,32.85760
101.40000,84.49992,32.93840
101.50001,84.58330,32.80551
101.60001,84.66673,32.99950
101.70001,84.74999,33.13533
101.80000,84.83336,32.91204
101.90000,84.91667,33.14003
102.00001,84.99992,33.06742
102.10001,85.08329,33.07246
102.20001,85.16674,33.45618
102.30000,85.24986,33.27488
102.40000,85.33330,33.15410
102.50001,85.41674,33.47686
102.60001,85.49993,33.39454
102.70001,85.58330,33.40630
102.80000,85.66674,33.34838
102.90000,85.74999,33.54350
103.00001,85.83336,33.37014
103.10001,85.91673,33.56570
103.20001,85.99993,33.66982
103.30000,86.08336,33.35955
103.40000,86.16667,33.38969
103.50001,86.24979,33.60019
103.60001,86.33330,33.59765
103.70001,86.41673,33.58402
103.80000,86.49993,33.54762
103.90000,86.58336,33.83157
104.00001,86.66674,33.72573
104.10001,86.74992,33.77517
104.20001,86.83329,33.71049
104.30000,86.91668,33.80114
104.40000,86.99986,33.82148
104.50001,87.08330,33.72455
104.60001,87.16674,33.87587
104.70001,87.24992,34.04080
104.80000,87.33329,34.11043
104.90000,87.41674,33.91560
105.00001,87.49993,34.14762
105.10001,87.58336,34.03943
105.20001,87.66674,33.90331
105.30000,87.74993,34.10577
105.40000,87.83337,34.13581
105.50001,87.91674,34.04604
105.60001,87.99986,34.35445
105.70001,88.08331,34.30417
105.80000,88.16668,34.33053
105.90000,88.24993,34.08656
106.00001,88.33336,34.17677
106.10001,88.41674,34.35650
106.20001,88.49992,34.30349
106.30000,88.58336,34.34494
106.40000,88.66673,34.46916
106.50001,88.74992,34.57710
106.60001,88.83330,34.47616
106.70001,88.91674,34.55187
106.80000,88.99992,34.57186
106.90000,89.08330,34.49224
107.00001,89.16673,34.57323
107.10001,89.24992,34.69328
107.20001,89.33330,34.77325
107.30000,89.41674,34.59989
107.40000,89.49992,34.61170
107.50001,89.58337,34.63909
107.60001,89.66674,34.52918
107.70001,89.74986,34.93921
107.80000,89.83336,34.75576
107.90000,89.91667,34.88668
108.00001,89.99986,34.72342
108.10001,90.08336,34.93588
108.20001,90.16680,34.68887
108.30000,90.24998,34.88928
108.40000,90.33336,35.03604
108.50001,90.41674,35.11468
108.60001,90.49992,34.96513
108.70001,90.58324,34.95964
108.80000,90.66667,34.98821
108.90000,90.74987,35.08498
109.00001,90.83330,35.23674
109.10001,90.91673,35.27996
109.20001,90.99992,35.15045
109.30000,91.08330,35.29176
109.40000,91.16674,35.30054
109.50001,91.24986,35.11537
109.60001,91.33330,35.23561
109.70001,91.41673,35.43308
109.80000,91.49992,35.25859
109.90000,91.58330,35.63133
110.00001,91.66674,35.47400
110.10001,91.74986,35.65309
110.20001,91.83330,35.53093
110.30000,91.91674,35.36492
110.40000,91.99993,35.45087
110.50001,92.08336,35.60527
110.60001,92.16680,35.69724
110.70001,92.24992,35.51021
110.80000,92.33336,35.61095
110.90000,92.41674,35.70194
111.00001,92.49986,35.81195
111.10001,92.58330,35.46812
111.20001,92.66674,35.86643
111.30000,92.74987,35.89579
111.40000,92.83336,35.73433
111.50001,92.91680,35.66583
111.60001,92.99993,36.00829
111.70001,93.08336,35.99825
111.80000,93.16668,35.86310
111.90000,93.24992,35.93004
112.00001,93.33330,35.88290
112.10001,93.41673,36.09135
112.20001,93.49986,35.83165
112.30000,93.58330,36.03940
112.40000,93.66667,36.19405
112.50001,93.74992,36.22526
112.60001,93.83336,36.22894
112.70001,93.91673,36.23884
112.80000,93.99992,36.23413
112.90001,94.08330,36.23001
113.00001,94.16673,36.28749
113.10001,94.24986,36.23438
113.20001,94.33329,36.38132
113.30000,94.41667,36.27367
113.40001,94.49992,36.36662
113.50001,94.58336,36.19919
113.60001,94.66680,36.31625
113.70001,94.74985,36.58409
113.80000,94.83330,36.52602
113.90001,94.91674,36.62696
114.00001,94.99992,36.45478
114.10001,95.08330,36.43380
114.20001,95.16673,36.61888
114.30000,95.24986,36.48624
114.40001,95.33330,36.71790
114.50001,95.41674,36.47614
114.60001,95.49987,36.70717
114.70001,95.58336,36.57110
114.80000,95.66673,36.98971
114.90001,95.74993,36.67807
115.00001,95.83330,37.07144
115.10001,95.91674,36.77259
115.20001,95.99986,36.85711
115.30000,96.08329,36.84731
115.40001,96.16667,37.05566
115.50001,96.24992,36.95928
115.60001,96.33330,36.94615
115.70001,96.41673,37.10956
115.80000,96.49992,37.04425
115.90001,96.58337,37.03410
116.00001,96.66667,37.05880
116.10001,96.74992,37.12882
116.20001,96.83323,37.28954
116.30000,96.91667,37.11701
116.40001,96.99993,37.05316
116.50001,97.08330,37.11696
116.60001,97.16674,37.15596
116.70001,97.24992,37.19394
116.80000,97.33336,37.28591
116.90001,97.41673,37.20844
117.00001,97.49993,37.28508
117.10001,97.58336,37.54012
117.20001,97.66674,37.37392
117.30000,97.74992,37.34251
117.40001,97.83336,37.60902
117.50001,97.91673,37.52699
117.60001,97.99986,37.46530
117.70001,98.08335,37.59240
117.80000,98.16674,37.66037
117.90001,98.24986,37.48809
118.00001,98.33336,37.68859
118.10001,98.41673,37.66693
118.20001,98.49992,37.63509
118.30000,98.58330,37.91806
118.40001,98.66667,37.83834
118.50001,98.74992,37.82604
118.60001,98.83337,37.79811
118.70001,98.91674,37.81129
118.80000,98.99992,37.94408
118.90001,99.08336,37.92232
119.00001,99.16667,38.17869
119.10001,99.24993,38.01479
119.20001,99.33330,37.74602
119.30000,99.41674,38.03272
119.40001,99.49986,38.04061
119.50001,99.58330,38.11739
119.60001,99.66673,38.06486
119.70001,99.74992,38.06006
119.80000,99.83330,38.07584
119.90001,99.91674,38.27052
120.00001,99.99986,38.03595
120.10001,100.08336,38.22857
120.20001,100.16673,38.24989
120.30000,100.24992,38.41835
120.40001,100.33330,38.39498
120.50001,100.41674,38.33632
120.60001,100.49986,38.35680
120.70001,100.58324,38.44907
120.80000,100.66673,38.58122
120.90001,100.74992,38.42271
121.00001,100.83336,38.48989
121.10001,100.91674,38.49679
121.20001,100.99992,38.72857
121.30000,101.08329,38.68902
121.40001,101.16667,38.54526
121.50001,101.24986,38.49797
121.60001,101.33330,38.61944
121.70001,101.41673,38.69270
121.80000,101.49992,38.94990
121.90001,101.58336,38.68393
122.00001,101.66674,38.82960
122.10001,101.74992,38.64899
122.20001,101.83323,38.78305
122.30000,101.91673,38.92510
122.40001,101.99992,38.76448
122.50001,102.08330,39.06142
122.60001,102.16674,39.05554
122.70001,102.24992,38.93236
122.80000,102.33324,38.94074
122.90001,102.41673,39.05358
123.00001,102.49986,39.22185
123.10001,102.58330,39.01820
123.20001,102.66673,39.25933
123.30000,102.74992,39.28976
123.40001,102.83336,39.24248
123.50001,102.91673,39.21332
123.60001,102.99986,39.24448
123.70001,103.08329,39.24179
123.80000,103.16667,39.42431
123.90001,103.24992,39.12953
124.00001,103.33336,39.31333
124.10001,103.41674,39.37801
124.20001,103.49993,39.42676
124.30000,103.58336,39.50002
124.40001,103.66674,39.42593
124.50001,103.74992,39.30137
124.60001,103.83336,39.41745
124.70001,103.91674,39.52148
124.80000,103.99993,39.80745
124.90001,104.08330,39.51805
125.00001,104.16673,39.69911
125.10001,104.24986,39.62801
125.20001,104.33324,39.63291
125.30000,104.41673,39.82415
125.40001,104.49992,39.84292
125.50001,104.58335,39.65790
125.60001,104.66680,39.66118
125.70001,104.74992,39.78976
125.80000,104.83329,39.74242
125.90001,104.91673,40.00119
126.00001,104.99986,39.87085
126.10001,105.08330,39.94234
126.20001,105.16673,39.97674
126.30000,105.24992,39.79157
126.40001,105.33329,39.97796
126.50001,105.41674,40.02525
126.60001,105.49992,40.21983
126.70001,105.58330,40.10370
126.80000,105.66667,40.01868
126.90001,105.74993,40.15529
127.00001,105.83330,40.26550
127.10001,105.91667,40.10149
127.20001,105.99986,40.30024
127.30000,106.08336,40.04098
127.40001,106.16673,40.25241
127.50001,106.24993,40.19444
127.60001,106.33335,40.45664
127.70001,106.41679,40.47933
127.80000,106.49992,40.33708
127.90001,106.58330,40.42322
128.00000,106.66673,40.32532
128.10001,106.74986,40.41269
128.20002,106.83330,40.45865
128.30000,106.91667,40.54195
128.40001,106.99992,40.55087
128.50000,107.08336,40.52328
128.60001,107.16673,40.56537
128.70002,107.24999,40.68773
128.80000,107.33336,40.63456
128.90001,107.41673,40.51966
129.00000,107.49985,40.73741
129.10001,107.58324,40.69547
129.20002,107.66667,40.96208
129.30000,107.74992,40.72580
129.40001,107.83330,40.82615
129.50000,107.91680,40.79998
129.60001,107.99993,40.85129
129.70002,108.08336,40.93968
129.80000,108.16674,41.00956
129.90001,108.24992,40.95502
130.00000,108.33336,41.04498
130.10001,108.41673,41.02784
130.20002,108.49986,41.03323
130.30000,108.58330,40.91273
130.40001,108.66667,41.22192
130.50000,108.74987,41.25240
130.60001,108.83329,40.92244
130.70002,108.91680,41.23197
130.80000,108.99998,41.44850
130.90001,109.08330,41.23687
131.00000,109.16674,41.33462
131.10000,109.24992,41.34942
131.20002,109.33329,41.43091
131.30000,109.41673,41.18507
131.40002,109.49992,41.28263
131.50000,109.58330,41.19145
131.60000,109.66667,41.62274
131.70002,109.74992,41.37206
131.80000,109.83337,41.65180
131.90002,109.91674,41.39573
132.00000,109.99992,41.64484
132.10000,110.08336,41.59530
132.20002,110.16673,41.51298
132.30000,110.24993,41.76999
132.40002,110.33324,41.91753
132.50000,110.41674,41.71834
132.60000,110.49986,41.77302
132.70002,110.58330,41.72540
132.80000,110.66673,41.81810
132.90002,110.74992,41.65464
133.00000,110.83336,41.71525
133.10000,110.91679,41.78611
133.20002,110.99986,41.86088
133.30000,111.08330,41.96162
133.40002,111.16668,41.91551
133.50000,111.24986,41.96035
133.60000,111.33330,41.96457
133.70002,111.41674,41.94080
133.80000,111.49992,42.14880
133.90002,111.58336,42.10701
134.00000,111.66673,42.27400
134.10000,111.74992,41.93997
134.20002,111.83336,42.08417
134.30000,111.91667,42.19673
134.40002,111.99992,42.25048
134.50000,112.08329,42.25435
134.60000,112.16674,42.27562
134.70002,112.24986,42.21873
134.80000,112.33330,42.27728
134.90002,112.41673,42.27797
135.00000,112.49992,42.53144
135.10000,112.58336,42.38861
135.20002,112.66680,42.36235
135.30000,112.74992,42.44217
135.40002,112.83336,42.30301
135.50000,112.91668,42.54149
135.60000,112.99986,42.40297
135.70002,113.08330,42.64748
135.80000,113.16667,42.70564
135.90002,113.24992,42.64360
136.00000,113.33336,42.79550
136.10000,113.41673,42.71769
136.20002,113.49992,42.70054
136.30000,113.58336,42.67026
136.40002,113.66673,42.78022
136.50000,113.74992,42.85607
136.60000,113.83324,42.95784
136.70002,113.91667,42.76179
136.80000,113.99992,42.93628
136.90002,114.08336,42.84063
137.00000,114.16674,43.00914
137.10000,114.24992,43.03859
137.20002,114.33329,43.09940
137.30000,114.41674,43.10019
137.40002,114.49993,43.05971
137.50000,114.58330,42.97862
137.60000,114.66674,43.15207
137.70002,114.74986,43.03472
137.80000,114.83330,43.29339
137.90002,114.91667,43.18045
138.00000,114.99993,43.19946
138.10000,115.08330,43.22700
138.20002,115.16673,43.24811
138.30000,115.24992,43.28731
138.40002,115.33336,43.37331
138.50000,115.41667,43.27467
138.60000,115.49986,43.45475
138.70002,115.58330,43.37948
138.80000,115.66673,43.44225
138.90002,115.74992,43.52237
139.00000,115.83329,43.39570
139.10000,115.91673,43.59494
139.20002,115.99992,43.61405
139.30000,116.08330,43.64687
139.40002,116.16673,43.55544
139.50000,116.24992,43.55343
139.60000,116.33329,43.90045
139.70002,116.41674,43.76555
139.80000,116.49986,43.81225
139.90002,116.58330,43.79299
140.00000,116.66674,43.78726
140.10000,116.74993,43.78226
140.20002,116.83330,43.95401
140.30000,116.91674,43.69127
140.40002,116.99992,43.75761
140.50000,117.08330,43.90236
140.60000,117.16680,43.56505
140.70002,117.24993,43.92730
140.80000,117.33330,43.91226
140.90002,117.41667,44.10008
141.00000,117.49992,43.86561
141.10000,117.58330,44.16015
141.20002,117.66673,44.11752
141.30000,117.74993,44.11571
141.40002,117.83343,44.23860
141.50000,117.91673,44.32454
141.60000,117.99992,44.30837
141.70002,118.08329,44.07406
141.80000,118.16661,44.38281
141.90002,118.24986,44.19019
142.00000,118.33336,44.35571
142.10000,118.41673,44.38158
142.20002,118.49998,44.23674
142.30000,118.58329,44.49771
142.40002,118.66674,44.21552
142.50000,118.74992,44.61521
142.60000,118.83330,44.56763
142.70002,118.91673,44.49751
142.80000,118.99998,44.50981
142.90002,119.08330,44.46787
143.00000,119.16674,44.59688
143.10000,119.24992,44.68964
143.20002,119.33330,44.44062
143.30000,119.41668,44.82537
143.40002,119.49993,44.59169
143.50000,119.58330,44.84517
143.60000,119.66674,44.46674
143.70002,119.74992,44.65230
143.80000,119.83329,44.88486
143.90002,119.91668,44.85134
144.00000,119.99986,44.93895
144.10000,120.08330,44.91543
144.20002,120.16667,44.81435
144.30000,120.24986,44.96492
144.40002,120.33336,44.79396
144.50000,120.41673,44.96076
144.60000,120.49992,44.77343
144.70002,120.58336,45.07625
144.80000,120.66667,44.96051
144.90002,120.74999,44.96899
145.00000,120.83329,45.12010
145.10000,120.91674,45.22188
145.20002,120.99992,45.18047
145.30000,121.08330,45.25554
145.40002,121.16667,45.25956
145.50000,121.24985,45.27156
145.60000,121.33336,45.20546
145.70002,121.41674,45.54302
145.80000,121.49992,45.40381
145.90002,121.58336,45.27842
146.00000,121.66673,45.24603
146.10000,121.74986,45.37020
146.20002,121.83324,45.48599
146.30000,121.91667,45.43469
146.40002,121.99992,45.44101
146.50000,122.08330,45.39735
146.60000,122.16673,45.40710
146.70002,122.24992,45.53352
146.80000,122.33330,45.63882
146.90002,122.41674,45.52249
147.00000,122.49992,45.50818
147.10000,122.58336,45.61265
147.20002,122.66673,45.43072
147.30000,122.74992,45.70805
147.40002,122.83330,45.82075
147.50000,122.91674,45.67390
147.60000,122.99986,45.60373
147.70002,123.08329,45.60996
147.80000,123.16674,45.84790
147.90002,123.24998,45.66356
148.00000,123.33336,45.83085
148.10000,123.41673,45.90513
148.20002,123.49992,45.87769
148.30000,123.58330,45.86182
148.40002,123.66667,45.73231
148.50000,123.74992,46.03856
148.60000,123.83330,45.99637
148.70002,123.91673,45.90964
148.80000,123.99998,45.84594
148.90002,124.08336,46.02459
149.00000,124.16679,46.10049
149.10000,124.24992,46.16586
149.20002,124.33330,46.17198
149.30000,124.41673,46.25930
149.40002,124.49986,46.24990
149.50000,124.58330,46.18316
149.60000,124.66667,46.33780
149.70002,124.74986,46.26562
149.80000,124.83336,46.40523
149.90002,124.91667,46.29860
150.00000,124.99986,46.47931
150.10000,125.08336,46.37347
150.20002,125.16679,46.66507
150.30000,125.24992,46.40179
150.40002,125.33336,46.37043
150.50000,125.41673,46.51773
150.60000,125.49986,46.41841
150.70002,125.58329,46.58486
150.80000,125.66666,46.55923
150.90002,125.74986,46.61793
151.00000,125.83335,46.68355
151.10000,125.91674,46.82922
151.20002,125.99992,46.60691
151.30000,126.08329,46.73024
151.40002,126.16673,46.66242
151.50000,126.24991,46.76586
151.60000,126.33330,46.82491
151.70002,126.41673,46.78125
151.80000,126.49992,46.81957
151.90002,126.58330,46.93898
152.00000,126.66667,47.08603
152.10000,126.74986,46.97720
152.20002,126.83335,46.99954
152.30000,126.91679,46.99116
152.40002,126.99998,47.27267
152.50000,127.08335,46.90248
152.60000,127.16680,47.08485
152.70002,127.24985,47.09828
152.80000,127.33328,47.11660
152.90002,127.41673,47.23357
153.00000,127.49985,47.01900
153.10000,127.58330,47.20348
153.20002,127.66679,47.34720
153.30000,127.74998,47.34886
153.40002,127.83336,47.31402
153.50000,127.91673,47.67285
153.60000,127.99992,47.34279
153.70002,128.08323,47.64291
153.80000,128.16667,47.42741
153.90002,128.24985,47.40120
154.00000,128.33335,47.37081
154.10000,128.41679,47.52374
154.20002,128.49991,47.48704
154.30000,128.58336,47.66908
154.40002,128.66673,47.62576
154.50000,128.74998,47.71803
154.60000,128.83330,47.73258
154.70002,128.91673,47.59058
154.80000,128.99992,47.64041
154.90002,129.08329,47.67275
155.00000,129.16672,47.70397
155.10000,129.24992,47.90158
155.20002,129.33329,47.64404
155.30000,129.41666,47.63870
155.40002,129.49991,47.98630
155.50000,129.58336,47.84582
155.60000,129.66673,47.94112
155.70002,129.74991,47.72293
155.80000,129.83330,47.90531
155.90002,129.91673,47.99292
156.00000,129.99992,48.05740
156.10000,130.08329,47.88012
156.20002,130.16673,48.10199
156.30000,130.24992,48.23189
156.40002,130.33335,48.25252
156.50000,130.41672,48.04995
156.60000,130.49997,48.05662
156.70002,130.58329,48.25864
156.80000,130.66666,48.07735
156.90002,130.74991,48.29387
157.00000,130.83328,48.48008
157.10000,130.91673,48.12409
157.20002,130.99991,48.30270
157.30000,131.08330,48.53015
157.40002,131.16673,48.43754
157.50000,131.24998,48.45871
157.60000,131.33329,48.35341
157.70002,131.41672,48.49071
157.80000,131.49992,48.69509
157.90002,131.58335,48.52001
158.00000,131.66673,48.56185
158.10000,131.74986,48.46131
158.20002,131.83328,48.70807
158.30000,131.91673,48.63281
158.40002,131.99985,48.56734
158.50000,132.08336,48.54471
158.60000,132.16679,48.57582
158.70002,132.24992,48.63021
158.80000,132.33329,48.74046
158.90002,132.41673,48.72689
159.00000,132.49992,48.76819
159.10000,132.58330,48.91828
159.20002,132.66672,48.74301
159.30000,132.74992,48.66176
159.40002,132.83329,48.98590
159.50000,132.91674,48.82312
159.60000,132.99986,48.83194
159.70002,133.08329,48.83101
159.80000,133.16679,48.96247
159.90002,133.24991,49.06983
160.00000,133.33336,49.10100
160.10000,133.41673,49.10217
160.20002,133.49992,49.07689
160.30000,133.58329,49.05009
160.40002,133.66672,48.95331
160.50000,133.74992,49.15867
160.60000,133.83329,49.24393
160.70002,133.91673,49.08297
160.80000,133.99991,49.10849
160.90002,134.08335,49.29862
161.00002,134.16673,49.41970
161.10000,134.24992,49.42469
161.20002,134.33329,49.23570
161.30000,134.41667,49.24187
161.40002,134.49985,49.40485
161.50002,134.58336,49.61070
161.60000,134.66673,49.39157
161.70002,134.74998,49.42572
161.80000,134.83335,49.59800
161.90002,134.91672,49.48339
162.00002,134.99992,49.71433
162.10000,135.08329,49.41366
162.20002,135.16666,49.53676
162.30000,135.24991,49.79209
162.40002,135.33329,49.52784
162.50002,135.41673,49.83452
162.60000,135.49991,49.79337
162.70002,135.58330,49.62637
162.80000,135.66673,49.80807
162.90002,135.74985,49.75240
163.00002,135.83330,49.54670
163.10000,135.91672,49.68248
163.20002,135.99998,49.76191
163.30000,136.08323,49.75368
163.40002,136.16673,49.80728
163.50002,136.24991,49.84962
163.60000,136.33328,49.79028
163.70002,136.41666,49.99569
163.80000,136.49992,49.77107
163.90002,136.58329,49.88955
164.00002,136.66679,49.93909
164.10000,136.74985,50.14602
164.20002,136.83329,50.07967
164.30000,136.91673,49.90729
164.40002,136.99985,50.22461
164.50002,137.08330,50.03582
164.60000,137.16673,50.06830
164.70002,137.24992,50.35941
164.80000,137.33329,50.27910
164.90002,137.41672,50.20644
165.00002,137.49992,50.18497
165.10000,137.58334,50.41831
165.20002,137.66673,50.27028
165.30000,137.74998,50.08134
165.40002,137.83336,50.35191
165.50002,137.91673,50.33428
165.60000,137.99985,50.35559
165.70002,138.08330,50.43693
165.80000,138.16667,50.44105
165.90002,138.24992,50.64004
166.00002,138.33336,50.57158
166.10000,138.41680,50.57315
166.20002,138.49998,50.54204
166.30000,138.58329,50.44203
166.40002,138.66673,50.59775
166.50002,138.74992,50.63200
166.60000,138.83329,50.62950
166.70002,138.91667,50.53969
166.80000,138.99991,50.68198
166.90002,139.08329,50.69100
167.00002,139.16673,50.85765
167.10000,139.24993,50.83515
167.20002,139.33330,50.91639
167.30000,139.41673,50.74122
167.40002,139.49998,50.87646
167.50002,139.58329,50.75998
167.60000,139.66672,50.93374
167.70002,139.74992,50.98892
167.80000,139.83329,50.78468
167.90002,139.91666,50.97647
168.00002,139.99986,50.84510
168.10000,140.08328,51.23504
168.20002,140.16673,51.02003
168.30000,140.24991,51.12572
168.40002,140.33335,51.08456
168.50002,140.41672,51.04286
168.60000,140.49985,51.21740
168.70002,140.58329,51.26831
168.80000,140.66666,51.18962
168.90002,140.74991,51.23700
169.00002,140.83323,51.42447
169.10000,140.91672,51.20133
169.20002,140.99997,51.50596
169.30000,141.08337,51.43236
169.40002,141.16674,51.16531
169.50002,141.24991,51.37484
169.60000,141.33330,51.67134
169.70002,141.41673,51.33476
169.80000,141.49985,51.40125
169.90002,141.58323,51.59675
170.00002,141.66673,51.72666
170.10000,141.74986,51.67251
170.20002,141.83335,51.54276
170.30000,141.91672,51.49484
170.40002,141.99997,51.59171
170.50002,142.08334,51.76821
170.60000,142.16674,51.48121
170.70002,142.24998,51.53938
170.80000,142.33328,51.73063
170.90002,142.41667,51.78070
171.00002,142.49985,51.94015
171.10000,142.58330,51.72573
171.20002,142.66673,51.71397
171.30000,142.74992,51.99473
171.40002,142.83336,52.01963
171.50002,142.91673,51.73523
171.60000,142.99992,51.98626
171.70002,143.08335,51.99454
171.80000,143.16672,52.00640
171.90002,143.24998,51.92662
172.00002,143.33329,52.23131
172.10000,143.41674,52.19284
172.20002,143.49985,52.15271
172.30000,143.58329,52.20347
172.40002,143.66667,52.23655
172.50002,143.74991,52.19951
172.60000,143.83336,52.25581
172.70002,143.91678,52.20284
172.80000,143.99998,52.29084
172.90002,144.08330,52.41819
173.00002,144.16672,52.46709
173.10000,144.24986,52.33430
173.20002,144.33323,52.55907
173.30000,144.41674,52.34317
173.40002,144.49986,52.40903
173.50002,144.58336,52.52844
173.60000,144.66680,52.40128
173.70002,144.74991,52.34802
173.80000,144.83330,52.54711
173.90002,144.91673,52.78927
174.00002,144.99985,52.56083
174.10000,145.08324,52.64506
174.20002,145.16673,52.71400
174.30000,145.24992,52.73963
174.40002,145.33335,52.64403
174.50002,145.41673,52.62193
174.60000,145.49992,52.66290
174.70002,145.58329,52.65858
174.80000,145.66674,52.85424
174.90002,145.74997,52.93229
175.00002,145.83336,53.00771
175.10000,145.91673,52.94798
175.20002,145.99991,52.83798
175.30000,146.08323,52.75257
175.40002,146.16667,53.07758
175.50002,146.24985,52.95562
175.60000,146.33330,53.01829
175.70002,146.41672,53.01069
175.80000,146.49992,53.14305
175.90002,146.58335,52.99933
176.00002,146.66672,53.02736
176.10000,146.74991,53.11355
176.20002,146.83323,52.81690
176.30000,146.91666,53.12369
176.40002,146.99991,53.09674
176.50002,147.08336,53.18230
176.60000,147.16673,52.92485
176.70002,147.24992,53.09742
176.80000,147.33336,53.07283
176.90002,147.41673,53.16338
177.00002,147.49992,53.24310
177.10000,147.58329,53.10115
177.20002,147.66673,53.34747
177.30000,147.74992,53.31151
177.40002,147.83335,53.45204
177.50002,147.91674,53.40147
177.60000,147.99992,53.40427
177.70002,148.08329,53.28583
177.80000,148.16673,53.43097
177.90002,148.24991,53.57023
178.00002,148.33336,53.42901
178.10000,148.41679,53.58488
178.20002,148.49992,53.49094
178.30000,148.58330,53.53309
178.40002,148.66672,53.38903
178.50002,148.74986,53.64784
178.60000,148.83324,53.55293
178.70002,148.91672,53.63495
178.80000,148.99998,53.57866
178.90002,149.08335,53.56013
179.00002,149.16680,53.60903
179.10000,149.24991,53.66122
179.20002,149.33328,53.69527
179.30000,149.41673,53.95885
179.40002,149.49985,53.83272
179.50002,149.58329,53.90068
179.60000,149.66673,53.86594
179.70002,149.74984,53.89186
179.80000,149.83329,53.89117
179.90002,149.91673,54.00829
180.00002,149.99986,54.16994
180.10000,150.08329,53.82983
180.20002,150.16672,53.88167
180.30000,150.24997,53.96359
180.40002,150.33334,54.03337
180.50002,150.41666,54.04939
180.60000,150.49991,54.12250
180.70002,150.58330,54.02440
180.80000,150.66673,54.01402
180.90002,150.74993,54.08776
181.00002,150.83335,54.22741
181.10000,150.91679,54.19228
181.20002,150.99992,54.16778
181.30000,151.08329,54.23804
181.40002,151.16672,54.13117
181.50002,151.24992,54.14343
181.60000,151.33323,54.46398
181.70002,151.41666,54.40420
181.80000,151.49991,54.38303
181.90002,151.58336,54.50068
182.00002,151.66673,54.63264
182.10000,151.74999,54.47050
182.20002,151.83336,54.42165
182.30000,151.91673,54.62299
182.40002,151.99984,54.51024
182.50002,152.08323,54.74656
182.60000,152.16673,54.56668
182.70002,152.24992,54.44399
182.80000,152.33329,54.66116
182.90002,152.41672,54.78851
183.00002,152.49992,54.81173
183.10000,152.58335,54.99941
183.20002,152.66674,54.67179
183.30000,152.74991,54.60652
183.40002,152.83336,55.07369
183.50002,152.91673,54.75543
183.60000,152.99985,54.83119
183.70002,153.08330,54.94644
183.80000,153.16673,55.06075
183.90002,153.24985,54.94085
184.00002,153.33329,54.90415
184.10000,153.41672,54.87161
184.20002,153.49992,54.92713
184.30000,153.58329,55.05272
184.40002,153.66673,55.06002
184.50002,153.74991,54.85804
184.60000,153.83336,55.11921
184.70002,153.91673,54.91037
184.80000,153.99992,55.31585
184.90002,154.08330,55.13552
185.00002,154.16673,55.30262
185.10000,154.24985,55.13200
185.20002,154.33329,55.24078
185.30000,154.41673,55.26640
185.40002,154.49998,55.43849
185.50002,154.58335,55.19570
185.60000,154.66672,55.36191
185.70002,154.74992,55.25920
185.80000,154.83323,55.31648
185.90002,154.91674,55.45765
186.00002,154.99991,55.53997
186.10000,155.08329,55.60225
186.20002,155.16668,55.65356
