Time,Extension,Load
186.30000,155.24991,51.38014
186.40002,155.33342,51.53924
186.50002,155.41673,51.32692
186.60000,155.49992,51.31032
186.70002,155.58342,51.37230
186.80000,155.66672,51.53346
186.90002,155.74986,51.49896
187.00002,155.83329,51.52023
187.10000,155.91673,51.71770
187.20002,155.99986,51.59535
187.30000,156.08328,51.63783
187.40002,156.16673,51.45795
187.50002,156.24992,51.67247
187.60000,156.33328,51.63656
187.70002,156.41673,51.64366
187.80000,156.49991,51.68007
187.90002,156.58336,51.49906
188.00002,156.66673,51.70202
188.10000,156.74992,51.69207
188.20002,156.83329,51.77077
188.30000,156.91679,51.84421
188.40002,156.99985,51.89365
188.50002,157.08329,51.80012
188.60000,157.16674,52.03537
188.70002,157.24991,51.74279
188.80000,157.33335,51.91164
188.90002,157.41672,52.19344
189.00002,157.49991,51.90943
189.10000,157.58330,51.92948
189.20002,157.66667,51.92247
189.30000,157.74984,51.99519
189.40002,157.83329,52.18354
189.50002,157.91666,52.25655
189.60000,157.99992,51.99568
189.70002,158.08335,52.15806
189.80000,158.16679,52.21671
189.90002,158.24990,52.04046
190.00002,158.33328,52.32407
190.10000,158.41672,52.15419
190.20002,158.49991,52.25327
190.30000,158.58328,52.14542
190.40002,158.66673,52.14091
190.50002,158.74984,52.28678
190.60000,158.83328,52.28634
190.70002,158.91666,52.42423
190.80000,158.99984,52.41414
190.90002,159.08334,52.41540
191.00002,159.16672,52.39787
191.10000,159.24992,52.30932
191.20002,159.33335,52.60273
191.30000,159.41672,52.42873
191.40002,159.49979,52.56099
191.50002,159.58328,52.39164
191.60000,159.66665,52.72347
191.70002,159.74991,52.60445
191.80000,159.83330,52.71259
191.90002,159.91678,52.56711
192.00002,159.99997,52.55658
192.10000,160.08334,52.50890
192.20002,160.16666,52.61293
192.30000,160.24992,52.84033
192.40002,160.33323,52.51424
192.50002,160.41672,52.88179
192.60000,160.49985,52.81696
192.70002,160.58328,52.97386
192.80000,160.66680,52.76659
192.90002,160.74991,52.71822
193.00002,160.83341,52.91016
193.10000,160.91673,52.89972
193.20002,160.99991,52.86473
193.30000,161.08336,52.75821
193.40002,161.16666,52.96822
193.50002,161.24984,52.92702
193.60000,161.33329,52.87062
193.70002,161.41666,53.02031
193.80000,161.49985,53.02629
193.90002,161.58335,52.94710
194.00002,161.66680,53.00477
194.10000,161.74996,53.03776
194.20002,161.83333,53.13252
194.30000,161.91673,53.06255
194.40002,161.99991,53.15727
194.50002,162.08328,53.08837
194.60000,162.16667,53.27780
194.70002,162.24984,53.12115
194.80000,162.33329,53.23047
194.90002,162.41672,53.25580
195.00002,162.49992,53.26810
195.10000,162.58335,53.32386
195.20002,162.66672,53.34052
195.30000,162.74985,53.43284
195.40002,162.83335,53.34552
195.50002,162.91672,53.35111
195.60000,162.99991,53.39217
195.70002,163.08328,53.62693
195.80000,163.16667,53.24100
195.90002,163.24984,53.48086
196.00002,163.33321,53.39736
196.10000,163.41666,53.51276
196.20002,163.49992,53.72743
196.30000,163.58335,53.69749
196.40002,163.66677,53.59885
196.50002,163.74992,53.69519
196.60000,163.83335,53.56745
196.70002,163.91667,53.68671
196.80000,163.99985,53.83944
196.90002,164.08328,53.86438
197.00002,164.16673,53.76212
197.10000,164.24986,53.74429
197.20002,164.33336,53.70243
197.30000,164.41679,53.80372
197.40002,164.49990,53.76129
197.50002,164.58329,53.89143
197.60000,164.66672,53.79681
197.70002,164.74985,53.92220
197.80000,164.83329,53.65427
197.90002,164.91672,53.89412
198.00002,164.99985,54.13432
198.10000,165.08335,53.74007
198.20002,165.16672,54.04789
198.30000,165.24991,53.90157
198.40002,165.33328,54.19719
198.50002,165.41678,54.13374
198.60000,165.49991,54.28377
198.70002,165.58336,54.15294
198.80000,165.66673,54.05190
198.90002,165.74990,54.15897
199.00002,165.83322,54.00286
199.10000,165.91666,54.00354
199.20002,165.99992,54.10144
199.30000,166.08335,54.22444
199.40002,166.16672,54.32008
199.50002,166.24991,54.24349
199.60000,166.33328,54.25236
199.70002,166.41665,54.57468
199.80000,166.49991,54.38799
199.90002,166.58328,54.38030
200.00002,166.66673,54.43680
200.10000,166.74984,54.25559
200.20002,166.83334,54.56537
200.30000,166.91672,54.38368
200.40002,166.99992,54.44606
200.50002,167.08335,54.70757
200.60000,167.16672,54.41597
200.70002,167.24985,54.49736
200.80000,167.33335,54.56199
200.90002,167.41665,54.45189
201.00002,167.49986,54.56062
201.10000,167.58328,54.51525
201.20002,167.66673,54.46738
201.30000,167.74984,54.59198
201.40002,167.83329,54.61717
201.50002,167.91673,54.53749
201.60000,167.99990,54.67553
201.70002,168.08335,54.78705
201.80000,168.16672,54.57660
201.90002,168.24992,54.78004
202.00002,168.33330,54.76838
202.10000,168.41667,54.54730
202.20002,168.49991,54.89456
202.30000,168.58334,54.54396
202.40002,168.66671,54.87417
202.50002,168.74991,54.86123
202.60000,168.83329,54.91974
202.70002,168.91673,54.89886
202.80000,168.99984,54.98324
202.90002,169.08327,54.96810
203.00002,169.16672,54.85599
203.10000,169.24992,54.92287
203.20002,169.33329,54.91896
203.30000,169.41678,54.99231
203.40002,169.49985,55.03822
203.50002,169.58335,54.99427
203.60000,169.66665,55.02896
203.70002,169.74986,54.98790
203.80000,169.83334,55.11123
203.90002,169.91673,55.08208
204.00002,169.99992,55.01269
204.10000,170.08329,55.14921
204.20002,170.16666,54.97094
204.30000,170.24990,55.08751
204.40002,170.33329,55.24735
204.50002,170.41672,55.24314
204.60000,170.49998,55.07031
204.70002,170.58335,55.16591
204.80000,170.66672,55.18424
204.90002,170.74991,55.22711
205.00002,170.83334,55.03856
205.10000,170.91665,55.29116
205.20002,170.99986,55.29572
205.30000,171.08329,55.23447
205.40002,171.16666,55.21222
205.50002,171.24990,55.43463
205.60000,171.33335,55.32419
205.70002,171.41672,55.34134
205.80000,171.49998,55.36133
205.90002,171.58335,55.57021
206.00002,171.66672,55.34770
206.10000,171.74991,55.56614
206.20002,171.83322,55.52695
206.30000,171.91665,55.78895
206.40002,171.99986,55.48128
206.50002,172.08334,55.68737
206.60000,172.16666,55.67889
206.70002,172.24984,55.72941
206.80000,172.33342,55.81051
206.90002,172.41674,55.75627
207.00002,172.49990,55.65552
207.10000,172.58335,55.76768
207.20002,172.66667,55.72579
207.30000,172.74993,55.76313
207.40002,172.83335,55.68331
207.50002,172.91667,55.71849
207.60000,172.99991,55.96574
207.70002,173.08328,56.07222
207.80000,173.16671,55.69943
207.90002,173.24986,55.95129
208.00002,173.33334,56.04561
208.10000,173.41673,55.91164
208.20002,173.49990,56.08466
208.30000,173.58327,55.87680
208.40002,173.66679,56.05874
208.50002,173.74985,55.96447
208.60000,173.83330,56.01249
208.70002,173.91672,56.04017
208.80000,173.99983,56.07060
208.90002,174.08328,56.21412
209.00002,174.16678,56.34779
209.10000,174.24991,56.27591
209.20002,174.33334,56.25391
209.30000,174.41679,56.24866
209.40002,174.49984,56.26817
209.50002,174.58329,56.21471
209.60000,174.66674,56.12960
209.70002,174.74985,56.40723
209.80000,174.83328,56.18256
209.90002,174.91672,56.38145
210.00002,174.99991,56.40140
210.10000,175.08335,56.38101
210.20002,175.16673,56.47118
210.30000,175.24991,56.27895
210.40002,175.33328,56.25190
210.50002,175.41671,56.40248
210.60000,175.49992,56.64669
210.70002,175.58329,56.33667
210.80000,175.66679,56.47764
210.90002,175.74985,56.57427
211.00002,175.83335,56.51381
211.10000,175.91672,56.67330
211.20002,175.99998,56.63150
211.30000,176.08335,56.65517
211.40002,176.16678,56.52366
211.50002,176.24991,56.68559
211.60000,176.33328,56.79193
211.70002,176.41673,56.73930
211.80000,176.49991,56.58569
211.90002,176.58329,56.60798
212.00002,176.66671,56.79153
212.10000,176.74992,56.56530
212.20002,176.83342,56.64399
212.30000,176.91674,56.63797
212.40002,176.99990,56.73023
212.50002,177.08328,56.84132
212.60000,177.16672,56.69550
212.70002,177.24991,56.63782
212.80000,177.33330,56.86028
212.90002,177.41673,56.82074
213.00002,177.49984,56.89923
213.10000,177.58334,56.92163
213.20002,177.66671,56.74028
213.30000,177.74992,56.77110
213.40002,177.83334,57.06251
213.50002,177.91672,57.05212
213.60000,177.99990,57.02012
213.70002,178.08335,56.97038
213.80000,178.16665,56.87204
213.90002,178.24979,57.15943
214.00002,178.33328,57.03002
214.10000,178.41667,56.88625
214.20002,178.49991,57.12312
214.30000,178.58336,57.22641
214.40002,178.66679,57.04144
214.50002,178.74997,57.25027
214.60000,178.83334,57.22871
214.70002,178.91672,57.10116
214.80000,178.99992,57.22234
214.90002,179.08329,57.19495
215.00002,179.16674,57.01184
215.10000,179.24985,57.36052
215.20002,179.33335,57.39737
215.30000,179.41672,57.41986
215.40002,179.49985,57.17011
215.50002,179.58336,57.25591
215.60000,179.66667,57.21293
215.70002,179.74991,57.36136
215.80000,179.83334,57.27512
215.90002,179.91679,57.14722
216.00002,179.99992,57.43378
216.10000,180.08329,57.34519
216.20002,180.16666,57.44548
216.30000,180.24985,57.38037
216.40002,180.33328,57.28452
216.50002,180.41672,57.61650
216.60000,180.49991,57.65614
216.70002,180.58341,57.52506
216.80000,180.66678,57.74046
216.90002,180.74991,57.46714
217.00002,180.83328,57.64834
217.10000,180.91666,57.66770
217.20002,180.99984,57.54250
217.30000,181.08329,57.70940
217.40002,181.16672,57.75242
217.50002,181.24992,57.85983
217.60000,181.33340,57.61738
217.70002,181.41666,57.97385
217.80000,181.49991,57.81563
217.90002,181.58328,57.76114
218.00002,181.66672,57.90055
218.10000,181.74985,57.81867
218.20002,181.83336,58.04034
218.30000,181.91673,57.82058
218.40002,181.99991,58.05705
218.50002,182.08329,57.92966
218.60000,182.16671,57.93813
218.70002,182.24992,58.11928
218.80000,182.33335,58.20597
218.90002,182.41672,58.10405
219.00002,182.49990,58.01369
219.10000,182.58328,58.38712
219.20002,182.66665,58.05573
219.30000,182.74985,57.93304
219.40002,182.83322,58.08263
219.50002,182.91673,58.04451
219.60000,182.99984,57.94636
219.70002,183.08336,58.20023
219.80000,183.16679,57.99977
219.90002,183.24992,58.16946
220.00002,183.33329,58.04103
220.10000,183.41672,58.16740
220.20002,183.49985,58.11840
220.30000,183.58329,58.18533
220.40002,183.66672,58.28559
220.50002,183.74991,58.28980
220.60000,183.83328,58.22321
220.70002,183.91673,58.41059
220.80000,183.99991,58.36688
220.90002,184.08328,58.37658
221.00002,184.16673,58.29064
221.10000,184.24984,58.20876
221.20002,184.33334,58.26579
221.30000,184.41666,58.27736
221.40002,184.49984,58.49747
221.50002,184.58329,58.42735
221.60000,184.66672,58.24697
221.70002,184.74985,58.56518
221.80000,184.83335,58.38712
221.90002,184.91672,58.30348
222.00002,184.99991,58.67445
222.10000,185.08336,58.53730
222.20002,185.16673,58.69381
222.30000,185.24984,58.59007
222.40002,185.33329,58.64265
222.50002,185.41666,58.65412
222.60000,185.49992,58.82307
222.70002,185.58329,58.80132
222.80000,185.66672,58.59003
222.90002,185.74992,58.42352
223.00002,185.83329,58.56851
223.10000,185.91667,58.52500
223.20002,185.99991,58.62800
223.30000,186.08334,58.49271
223.40002,186.16673,58.77627
223.50002,186.24991,58.96762
223.60000,186.33328,58.78499
223.70002,186.41673,58.91617
223.80000,186.49984,58.84541
223.90002,186.58334,59.00451
224.00002,186.66672,58.94169
224.10000,186.74985,58.88407
224.20002,186.83335,58.77309
224.30000,186.91672,58.95164
224.40002,186.99991,58.89142
224.50002,187.08335,58.98075
224.60000,187.16665,58.96816
224.70002,187.24985,58.94434
224.80000,187.33334,58.97198
224.90002,187.41673,58.97722
225.00002,187.49991,59.13417
225.10000,187.58327,59.13790
225.20002,187.66671,58.89005
225.30002,187.74990,58.90554
225.40002,187.83329,58.93910
225.50002,187.91672,59.03813
225.60000,187.99990,59.09271
225.70002,188.08328,59.11991
225.80002,188.16665,59.17435
225.90002,188.24991,59.16832
226.00002,188.33334,59.38025
226.10000,188.41673,59.27994
226.20002,188.49997,59.36961
226.30002,188.58336,59.17459
226.40002,188.66673,59.17851
226.50002,188.74984,59.26226
226.60000,188.83329,59.29082
226.70002,188.91672,59.17930
226.80002,188.99985,59.32439
226.90002,189.08329,59.55860
227.00002,189.16672,59.56895
227.10000,189.24996,59.33291
227.20002,189.33333,59.49402
227.30002,189.41671,59.50774
227.40002,189.49991,59.27347
227.50002,189.58334,59.30449
227.60000,189.66665,59.48873
227.70002,189.74984,59.46379
227.80002,189.83334,59.49177
227.90002,189.91679,59.65195
228.00002,189.99984,59.46893
228.10000,190.08335,59.52773
228.20002,190.16666,59.67552
228.30002,190.24990,59.61388
228.40002,190.33335,59.66714
228.50002,190.41678,59.80415
228.60000,190.49991,59.74285
228.70002,190.58334,59.70193
228.80002,190.66671,59.71614
228.90002,190.74984,59.52176
229.00002,190.83329,59.55365
229.10000,190.91666,59.91665
229.20002,190.99990,59.61530
229.30002,191.08335,59.68375
229.40002,191.16677,59.83643
229.50002,191.24992,59.92944
229.60000,191.33329,59.77078
229.70002,191.41672,59.73285
229.80002,191.49991,59.86569
229.90002,191.58328,59.92125
230.00002,191.66671,59.76720
230.10000,191.74986,59.99578
230.20002,191.83328,60.02557
230.30002,191.91679,59.88044
230.40002,191.99990,59.87510
230.50002,192.08334,60.11956
230.60000,192.16672,59.82835
230.70002,192.24990,59.89778
230.80002,192.33329,59.77920
230.90002,192.41678,59.92047
231.00002,192.49983,60.05056
231.10000,192.58335,59.81767
231.20002,192.66672,59.95433
231.30002,192.74991,59.88901
231.40002,192.83328,60.08271
231.50002,192.91665,59.95913
231.60000,192.99997,60.13534
231.70002,193.08334,60.11372
231.80002,193.16673,60.21334
231.90002,193.24984,60.27626
232.00002,193.33327,60.22794
232.10000,193.41666,60.05698
232.20002,193.49990,60.04316
232.30002,193.58329,60.18580
232.40002,193.66672,60.17909
232.50002,193.74991,60.32771
232.60000,193.83334,60.21349
232.70002,193.91671,60.35172
232.80002,193.99991,60.40929
232.90002,194.08328,60.54635
233.00002,194.16671,60.33863
233.10000,194.24984,60.50788
233.20002,194.33334,60.33937
233.30002,194.41666,60.43756
233.40002,194.49985,60.34108
233.50002,194.58335,60.50749
233.60000,194.66672,60.43972
233.70002,194.74998,60.67002
233.80002,194.83341,60.41561
233.90002,194.91673,60.45849
234.00002,194.99991,60.59966
234.10000,195.08334,60.55997
234.20002,195.16665,60.58060
234.30002,195.24978,60.74161
234.40002,195.33329,60.66978
234.50002,195.41666,60.75239
234.60000,195.49990,60.61602
234.70002,195.58335,60.56884
234.80002,195.66678,60.69237
234.90002,195.74990,60.81006
235.00002,195.83335,60.79957
235.10000,195.91672,60.79026
235.20002,195.99991,60.89454
235.30002,196.08328,60.55884
235.40002,196.16671,60.72818
235.50002,196.24986,60.72465
235.60000,196.33334,60.84725
235.70002,196.41671,60.91242
235.80002,196.49990,61.07059
235.90002,196.58335,60.91174
236.00002,196.66672,60.99058
236.10000,196.74990,60.92320
236.20002,196.83335,61.16340
236.30002,196.91678,60.96823
236.40002,196.99983,60.99925
236.50002,197.08328,61.23533
236.60000,197.16665,61.00400
236.70002,197.24978,61.02449
236.80002,197.33334,60.90350
236.90002,197.41671,61.01586
237.00002,197.49997,60.96015
237.10000,197.58334,60.94079
237.20002,197.66666,60.85877
237.30002,197.74990,60.99332
237.40002,197.83327,61.17678
237.50002,197.91666,61.07094
237.60000,197.99991,61.22715
237.70002,198.08330,61.17467
237.80002,198.16672,61.02953
237.90002,198.24997,61.28664
238.00002,198.33334,61.10347
238.10000,198.41671,61.04060
238.20002,198.49991,61.30143
238.30002,198.58329,61.23665
238.40002,198.66671,61.29364
238.50002,198.74990,61.20686
238.60000,198.83335,61.27105
238.70002,198.91672,61.16462
238.80002,198.99985,61.38767
238.90002,199.08335,61.56103
239.00002,199.16672,61.24984
239.10000,199.24983,61.24249
239.20002,199.33335,61.33794
239.30002,199.41673,61.29001
239.40002,199.49991,61.46945
239.50002,199.58328,61.34578
239.60000,199.66666,61.48856
239.70002,199.74984,61.48650
239.80002,199.83334,61.46142
239.90002,199.91672,61.44833
240.00002,199.99990,61.45127
240.10000,200.08333,61.26306
240.20002,200.16672,61.60008
240.30002,200.24991,61.53119
240.40002,200.33328,61.44583
240.50002,200.41678,61.45519
240.60000,200.49984,61.35396
240.70002,200.58328,61.41359
240.80002,200.66671,61.48450
240.90002,200.74992,61.76350
241.00002,200.83329,61.67795
241.10000,200.91671,61.63135
241.20002,200.99990,61.60298
241.30002,201.08342,61.62194
241.40002,201.16672,61.80319
241.50002,201.24990,61.61851
241.60000,201.33328,61.75733
241.70002,201.41672,61.98013
241.80002,201.49983,61.79011
241.90002,201.58328,61.68481
242.00002,201.66673,61.68148
242.10000,201.74991,61.80079
242.20002,201.83340,61.90692
242.30002,201.91671,62.02271
242.40002,201.99992,61.77002
242.50002,202.08335,61.89551
242.60000,202.16666,61.79584
242.70002,202.24990,61.93466
242.80002,202.33333,62.09175
242.90002,202.41672,62.20891
243.00002,202.49991,62.16775
243.10000,202.58335,62.00272
243.20002,202.66673,62.08846
243.30002,202.74984,62.03800
243.40002,202.83334,62.17132
243.50002,202.91671,61.89624
243.60000,202.99997,62.08205
243.70002,203.08334,61.88110
243.80002,203.16672,61.96317
243.90002,203.24990,61.96175
244.00002,203.33327,61.96200
244.10000,203.41665,62.10341
244.20002,203.49991,62.21837
244.30002,203.58333,62.03344
244.40002,203.66672,62.11835
244.50002,203.74991,62.08475
244.60000,203.83328,62.12884
244.70002,203.91673,61.91305
244.80002,203.99991,62.21464
244.90002,204.08329,62.09175
245.00002,204.16671,62.37414
245.10000,204.24992,62.33092
245.20002,204.33329,62.34493
245.30002,204.41679,62.27511
245.40002,204.49990,62.43250
245.50002,204.58333,62.39947
245.60000,204.66672,62.40770
245.70002,204.74991,62.44283
245.80002,204.83335,62.33126
245.90002,204.91673,62.50007
246.00002,204.99984,62.35910
246.10000,205.08328,62.35071
246.20002,205.16671,62.60512
246.30002,205.24984,62.34974
246.40002,205.33334,62.50761
246.50002,205.41677,62.40848
246.60000,205.49998,62.55411
246.70002,205.58335,62.34145
246.80002,205.66680,62.48625
246.90002,205.74979,62.52447
247.00002,205.83328,62.44837
247.10000,205.91665,62.40574
247.20002,205.99991,62.45121
247.30002,206.08328,62.42226
247.40002,206.16679,62.68729
247.50002,206.24990,62.43725
247.60000,206.33334,62.46013
247.70002,206.41671,62.52486
247.80002,206.49992,62.70660
247.90002,206.58329,62.92063
248.00002,206.66666,62.83890
248.10000,206.74990,62.74389
248.20002,206.83328,62.58792
248.30002,206.91672,62.82038
248.40002,206.99985,62.80798
248.50002,207.08336,62.96012
248.60000,207.16667,62.68754
248.70002,207.24989,62.73904
248.80002,207.33334,62.92509
248.90002,207.41679,62.91613
249.00002,207.49992,62.89496
249.10000,207.58329,62.80293
249.20002,207.66666,62.90638
249.30002,207.74985,62.96154
249.40002,207.83328,62.74453
249.50002,207.91672,62.91877
249.60000,207.99991,63.01290
249.70002,208.08334,62.98590
249.80002,208.16673,62.98178
249.90002,208.24984,62.76344
250.00002,208.33336,63.24854
250.10000,208.41666,62.92294
250.20002,208.49984,63.03941
250.30002,208.58334,63.02407
250.40002,208.66672,62.97762
250.50002,208.74985,63.08679
250.60000,208.83329,63.24060
250.70002,208.91672,63.10159
250.80002,208.99991,63.34306
250.90002,209.08333,63.17460
251.00002,209.16671,63.36864
251.10000,209.24991,63.14074
251.20002,209.33334,63.14736
251.30002,209.41673,63.19699
251.40002,209.49978,63.39916
251.50002,209.58334,63.32091
251.60000,209.66658,63.11443
251.70002,209.74990,63.31650
251.80002,209.83329,63.14324
251.90002,209.91677,63.29225
252.00002,209.99990,63.40009
252.10000,210.08335,63.49942
252.20002,210.16672,63.18082
252.30002,210.24991,63.34698
252.40002,210.33328,63.49036
252.50002,210.41665,63.28862
252.60000,210.49991,63.53735
252.70002,210.58336,63.42410
252.80002,210.66673,63.57488
252.90002,210.74990,63.55038
253.00002,210.83329,63.43454
253.10000,210.91672,63.61672
253.20002,210.99992,63.65298
253.30002,211.08329,63.46183
253.40002,211.16672,63.66518
253.50002,211.24985,63.43577
253.60000,211.33333,63.62025
253.70002,211.41665,63.67435
253.80002,211.49991,63.70551
253.90002,211.58328,63.57419
254.00002,211.66679,63.72114
254.10000,211.74997,63.59291
254.20002,211.83347,63.73712
254.30002,211.91666,63.86015
254.40002,211.99984,63.84413
254.50002,212.08329,63.75882
254.60000,212.16661,63.62966
254.70002,212.24977,63.75588
254.80002,212.33328,63.73746
254.90002,212.41672,63.77117
255.00002,212.49991,63.89926
255.10000,212.58334,63.89240
255.20002,212.66671,63.95781
255.30002,212.74991,64.00402
255.40002,212.83334,63.87956
255.50002,212.91673,64.04160
255.60000,212.99984,64.04322
255.70002,213.08329,63.85570
255.80002,213.16672,64.07414
255.90002,213.24985,63.88588
256.00000,213.33329,64.16297
256.10000,213.41672,64.15455
256.20002,213.49985,63.98133
256.30002,213.58328,64.15533
256.40003,213.66678,64.02386
256.50000,213.74991,64.10829
256.60000,213.83334,64.14940
256.70002,213.91673,64.16949
256.80002,213.99984,64.15391
256.90003,214.08327,64.22314
257.00000,214.16672,64.34417
257.10000,214.24985,64.18566
257.20002,214.33335,64.39925
257.30002,214.41678,64.57222
257.40003,214.49991,64.19061
257.50000,214.58328,64.47187
257.60000,214.66672,64.40366
257.70002,214.74991,64.18498
257.80002,214.83328,64.38029
257.90003,214.91671,64.45781
258.00000,214.99991,64.56756
258.10000,215.08329,64.44703
258.20002,215.16666,64.51773
258.30002,215.24990,64.77170
258.40003,215.33335,64.50725
258.50000,215.41672,64.61510
258.60000,215.49990,64.65219
258.70002,215.58329,64.61333
258.80002,215.66672,64.71251
258.90003,215.74983,64.65856
259.00000,215.83328,64.67198
259.10000,215.91671,64.63382
259.20002,215.99991,64.77400
259.30002,216.08334,64.90708
259.40003,216.16671,64.78542
259.50000,216.24997,64.94045
259.60000,216.33334,64.69595
259.70002,216.41672,64.89435
259.80002,216.49985,64.86279
259.90003,216.58329,65.06295
260.00000,216.66666,64.95378
260.10000,216.74983,64.84167
260.20002,216.83335,65.06707
260.30002,216.91673,65.02684
260.40003,216.99991,65.09882
260.50000,217.08328,65.14998
260.60000,217.16665,65.09637
260.70002,217.24992,65.16683
260.80002,217.33334,65.28125
260.90003,217.41673,65.12249
261.00000,217.49990,65.35666
261.10000,217.58327,65.14463
261.20002,217.66666,65.23936
261.30002,217.74985,65.03488
261.40003,217.83335,65.26929
261.50000,217.91672,65.20569
261.60000,217.99991,65.21387
261.70002,218.08334,65.11087
261.80002,218.16671,65.21544
261.90003,218.24986,65.22951
262.00000,218.33323,65.36631
262.10000,218.41666,65.26283
262.20000,218.49984,65.42453
262.30003,218.58335,65.25930
262.40003,218.66672,65.59985
262.50000,218.74996,65.27625
262.60000,218.83335,65.44736
262.70000,218.91672,65.53218
262.80003,218.99983,65.50204
262.90003,219.08335,65.51669
263.00000,219.16673,65.44932
263.10000,219.24986,65.49797
263.20000,219.33328,65.61700
263.30003,219.41671,65.65384
263.40003,219.49984,65.60254
263.50000,219.58334,65.77262
263.60000,219.66673,65.69574
263.70000,219.74990,65.59710
263.80003,219.83335,65.50111
263.90003,219.91672,65.66751
264.00000,219.99998,65.63865
264.10000,220.08335,65.93079
264.20000,220.16672,65.65933
264.30003,220.24991,65.89576
264.40003,220.33334,65.74646
264.50000,220.41671,65.76076
264.60000,220.49991,65.72906
264.70000,220.58329,65.94559
264.80003,220.66671,65.97739
264.90003,220.74990,65.83745
265.00000,220.83327,65.86332
265.10000,220.91672,65.98719
265.20000,220.99990,65.93319
265.30003,221.08328,65.88032
265.40003,221.16672,66.05917
265.50000,221.24991,66.15482
265.60000,221.33335,66.13213
265.70000,221.41673,65.99488
265.80003,221.49984,66.08210
265.90003,221.58334,66.08426
266.00000,221.66671,66.21734
266.10000,221.74992,66.10053
266.20000,221.83334,65.97753
266.30003,221.91672,66.09695
266.40003,221.99985,66.34146
266.50000,222.08327,66.21470
266.60000,222.16665,66.38845
266.70000,222.24985,66.23464
266.80003,222.33341,66.27820
266.90003,222.41673,66.44641
267.00000,222.49991,66.21930
267.10000,222.58328,66.32852
267.20000,222.66665,66.31030
267.30003,222.74986,66.39644
267.40003,222.83329,66.55676
267.50000,222.91671,66.48072
267.60000,222.99990,66.66187
267.70000,223.08327,66.38742
267.80003,223.16672,66.63918
267.90003,223.24990,66.52506
268.00000,223.33335,66.56558
268.10000,223.41672,66.64633
268.20000,223.49991,66.70514
268.30003,223.58336,66.78270
268.40003,223.66673,66.83881
268.50000,223.74991,66.69867
268.60000,223.83329,66.72331
268.70000,223.91671,66.89942
268.80003,223.99984,66.91118
268.90003,224.08329,66.80167
269.00000,224.16672,66.89393
269.10000,224.24996,66.75174
269.20000,224.33333,66.78378
269.30003,224.41678,67.08616
269.40003,224.49991,66.96307
269.50000,224.58328,66.90451
269.60000,224.66660,67.10610
269.70000,224.74984,67.07215
269.80003,224.83334,66.79216
269.90003,224.91679,66.84116
270.00000,224.99997,66.99933
270.10000,225.08334,66.94200
270.20000,225.16672,66.85444
270.30003,225.24990,67.03118
270.40003,225.33327,67.05093
270.50000,225.41672,66.99468
270.60000,225.49985,67.19577
270.70000,225.58328,66.86629
270.80003,225.66672,67.01614
270.90003,225.74984,67.12830
271.00000,225.83336,67.31714
271.10000,225.91673,67.19930
271.20000,225.99991,67.00952
271.30003,226.08334,67.23963
271.40003,226.16677,67.12021
271.50000,226.24984,67.20606
271.60000,226.33329,67.29412
271.70000,226.41666,67.12957
271.80003,226.49985,67.08817
271.90003,226.58328,67.33263
272.00000,226.66672,67.18249
272.10000,226.74991,67.32067
272.20000,226.83335,67.29044
272.30003,226.91673,67.45615
272.40003,226.99989,67.28618
272.50000,227.08334,67.43038
272.60000,227.16666,67.38452
272.70000,227.24992,67.48247
272.80003,227.33329,67.30940
272.90003,227.41672,67.37580
273.00000,227.49985,67.45101
273.10000,227.58335,67.36075
273.20000,227.66672,67.33875
273.30003,227.74991,67.52544
273.40003,227.83328,67.54475
273.50000,227.91672,67.51289
273.60000,227.99991,67.63084
273.70000,228.08336,67.51824
273.80003,228.16665,67.51603
273.90003,228.24984,67.71247
274.00000,228.33329,67.51383
274.10000,228.41666,67.91176
274.20000,228.49992,67.82718
274.30003,228.58335,67.81670
274.40003,228.66677,67.70096
274.50000,228.74990,67.68567
274.60000,228.83333,67.76025
274.70000,228.91672,67.77426
274.80003,228.99985,67.92229
274.90003,229.08323,67.64152
275.00000,229.16667,67.76260
275.10000,229.24984,67.97938
275.20000,229.33334,67.81312
275.30003,229.41671,67.94694
275.40003,229.49992,67.95860
275.50000,229.58335,68.00853
275.60000,229.66677,67.88368
275.70000,229.74990,68.03759
275.80003,229.83335,67.85883
275.90003,229.91672,67.92234
276.00000,229.99991,68.20610
276.10000,230.08328,67.87025
276.20000,230.16665,68.05400
276.30003,230.24984,67.79263
276.40003,230.33328,68.33271
276.50000,230.41673,68.19194
276.60000,230.49990,68.10545
276.70000,230.58334,68.36628
276.80003,230.66672,68.12050
276.90003,230.74992,68.07600
277.00000,230.83329,68.21452
277.10000,230.91672,68.26583
277.20000,230.99985,68.16190
277.30003,231.08328,68.19296
277.40003,231.16665,68.37965
277.50000,231.24991,68.47035
277.60000,231.33328,68.48074
277.70000,231.41673,68.20149
277.80003,231.49990,68.37049
277.90003,231.58334,68.18605
278.00000,231.66671,68.33840
278.10000,231.74990,68.35609
278.20000,231.83329,68.34271
278.30003,231.91666,68.36809
278.40003,231.99990,68.26891
278.50000,232.08328,68.65837
278.60000,232.16672,68.34937
278.70000,232.24991,68.59531
278.80003,232.33334,68.21865
278.90003,232.41673,68.43713
279.00000,232.49991,68.70688
279.10000,232.58328,68.53939
279.20000,232.66666,68.62656
279.30003,232.74984,68.47903
279.40003,232.83329,68.70056
