Time,Extension,Load
(sec),(mm),(N)
263.80003,219.83327,64.90909
263.90003,219.91666,64.95451
264.00000,219.99985,64.97867
264.10000,220.08330,64.83544
264.20000,220.16672,65.08161
264.30003,220.24991,64.99797
264.40003,220.33328,64.92864
264.50000,220.41671,64.92579
264.60000,220.49991,65.18569
264.70000,220.58329,65.07720
264.80003,220.66671,64.95720
264.90003,220.74990,65.29746
265.00000,220.83335,65.02492
265.10000,220.91672,65.02737
265.20000,220.99990,65.07157
265.30003,221.08328,65.18211
265.40003,221.16672,65.31167
265.50000,221.24983,65.26345
265.60000,221.33328,64.89316
265.70000,221.41673,65.33808
265.80003,221.49991,65.20597
265.90003,221.58334,65.33779
266.00000,221.66671,65.22386
266.10000,221.74992,65.08157
266.20000,221.83329,65.09881
266.30003,221.91659,65.30883
266.40003,221.99985,65.25507
266.50000,222.08333,65.36861
266.60000,222.16678,65.09205
266.70000,222.24991,65.29481
266.80003,222.33335,65.22102
266.90003,222.41673,65.12419
267.00000,222.49991,65.27207
267.10000,222.58328,65.26536
267.20000,222.66671,65.28717
267.30003,222.74991,65.37316
267.40003,222.83329,65.22043
267.50000,222.91671,65.26786
267.60000,222.99984,65.17006
267.70000,223.08335,65.07671
267.80003,223.16664,65.21700
267.90003,223.24990,65.23170
268.00000,223.33335,65.07025
268.10000,223.41678,65.36924
268.20000,223.49983,64.98195
268.30003,223.58328,65.20328
268.40003,223.66665,65.19426
268.50000,223.74991,64.97808
268.60000,223.83329,65.14188
268.70000,223.91671,64.82333
268.80003,223.99992,65.00645
268.90003,224.08335,64.93016
269.00000,224.16672,64.81667
269.10000,224.24990,64.78159
269.20000,224.33333,64.91771
269.30003,224.41665,64.47338
269.40003,224.49991,64.65316
269.50000,224.58328,64.67918
269.60000,224.66673,64.45608
269.70000,224.74984,64.00607
269.80003,224.83328,64.14733
269.90003,224.91671,64.15493
270.00000,224.99992,63.97882
270.10000,225.08329,63.81036
270.20000,225.16672,63.94208
270.30003,225.24990,63.74833
270.40003,225.33335,63.67899
270.50000,225.41665,63.30258
270.60000,225.49985,63.28258
270.70000,225.58322,62.95414
270.80003,225.66667,62.52318
270.90003,225.74984,62.32091
271.00000,225.83336,62.29288
271.10000,225.91678,61.63585
271.20000,225.99991,61.50223
271.30003,226.08329,60.96553
271.40003,226.16671,60.65742
271.50000,226.24992,60.35920
271.60000,226.33322,59.89234
271.70000,226.41666,59.37759
271.80003,226.49990,59.00490
271.90003,226.58328,58.34359
272.00000,226.66672,57.83767
272.10000,226.74991,57.47929
272.20000,226.83335,56.91937
272.30003,226.91678,56.22602
272.40003,226.99989,55.88204
272.50000,227.08334,55.09270
272.60000,227.16671,54.56840
272.70000,227.24992,53.65607
272.80003,227.33323,53.19474
272.90003,227.41666,52.71508
273.00000,227.49985,51.73626
273.10000,227.58327,51.07888
273.20000,227.66672,49.84560
273.30003,227.74996,48.56455
273.40003,227.83333,46.21839
273.50000,227.91672,-1.72047
273.60000,227.99991,-0.03556
273.70000,228.08328,0.12575
273.80003,228.16673,0.14128
273.90003,228.24984,-0.08720
274.00000,228.33329,-0.17437
274.10000,228.41666,-0.20142
274.20000,228.49992,0.15608
274.30003,228.58329,-0.01385
274.40003,228.66672,-0.16776
274.50000,228.74990,0.10262
274.60000,228.83333,0.00580
274.70000,228.91672,-0.17746
274.80003,228.99991,-0.10582
274.90003,229.08328,-0.03987
275.00000,229.16673,0.09219
275.10000,229.24984,-0.21367
275.20000,229.33329,0.08660
275.30003,229.41679,0.11590
275.40003,229.49992,0.05945
275.50000,229.58335,0.12982
275.60000,229.66672,0.02560
275.70000,229.74990,0.22444
275.80003,229.83322,0.00521
275.90003,229.91665,0.07910
276.00000,229.99991,-0.05893
276.10000,230.08328,-0.11136
276.20000,230.16673,0.04823
276.30003,230.24991,0.00110
276.40003,230.33328,0.13589
276.50000,230.41673,0.07572
276.60000,230.49990,0.00693
276.70000,230.58329,0.13928
276.80003,230.66672,-0.20059
276.90003,230.74985,-0.27659
277.00000,230.83329,0.05514
277.10000,230.91672,-0.08838
277.20000,230.99991,0.03544
277.30003,231.08328,-0.10185
277.40003,231.16671,-0.14860
277.50000,231.24991,-0.04492
277.60000,231.33334,-0.24699
277.70000,231.41673,-0.03551
277.80003,231.49984,-0.07211
277.90003,231.58334,-0.09318
278.00000,231.66666,-0.02125
278.10000,231.74984,0.02613
278.20000,231.83329,0.01423
278.30003,231.91666,-0.04423
278.40003,231.99985,0.03878
278.50000,232.08335,0.03363
278.60000,232.16672,-0.14610
278.70000,232.24996,0.02329
278.80003,232.33328,-0.28301
278.90003,232.41665,-0.28952
279.00000,232.49984,0.19915
279.10000,232.58328,-0.32255
279.20000,232.66666,0.17451
279.30003,232.74990,-0.17971
279.40003,232.83329,-0.02909
279.50000,232.91672,0.19930
279.60000,232.99992,-0.17771
279.70000,233.08329,-0.02556
279.80003,233.16672,-0.06138
279.90003,233.24991,0.17147
280.00000,233.33328,0.04921
280.10000,233.41671,-0.13645
280.20000,233.49985,0.20126
280.30003,233.58328,-0.16648
280.40003,233.66665,0.00531
280.50000,233.74984,-0.01101
280.60000,233.83334,-0.02233
280.70000,233.91671,-0.04198
280.80003,233.99998,-0.16418
280.90003,234.08329,0.12673
281.00000,234.16672,-0.07657
281.10000,234.24990,0.21116
281.20000,234.33328,0.04554
281.30003,234.41672,-0.05442
281.40003,234.49991,-0.00939
281.50000,234.58328,-0.13581
281.60000,234.66665,-0.03796
281.70000,234.74991,-0.04874
281.80003,234.83329,-0.00042
281.90003,234.91666,0.04206
282.00000,234.99990,0.10988
282.10000,235.08329,-0.20745
282.17603,235.14673,0.10939
