Time,Extension,Load
93.10001,77.58330,29.10460
93.20001,77.66680,29.06040
93.30000,77.74992,28.93090
93.40000,77.83336,29.12219
93.50001,77.91674,28.85956
93.60001,77.99986,28.92649
93.70001,78.08330,29.17443
93.80000,78.16668,29.27566
93.90000,78.24986,29.30658
94.00001,78.33330,29.04590
94.10001,78.41674,29.19094
94.20001,78.49992,29.21456
94.30000,78.58337,29.29943
94.40000,78.66668,29.49920
94.50001,78.74999,29.38434
94.60001,78.83330,29.48048
94.70001,78.91674,29.31271
94.80000,78.99993,29.29722
94.90000,79.08330,29.31560
95.00001,79.16674,29.39669
95.10001,79.24993,29.66315
95.20001,79.33330,29.58407
95.30000,79.41674,29.54893
95.40000,79.49992,29.44177
95.50001,79.58336,29.53791
95.60001,79.66674,29.58034
95.70001,79.74993,29.55227
95.80000,79.83330,29.82539
95.90000,79.91668,29.79472
96.00001,79.99986,30.04912
96.10001,80.08330,29.81902
96.20001,80.16674,29.85386
96.30000,80.24992,29.84190
96.40000,80.33343,29.83309
96.50001,80.41673,29.90585
96.60001,80.49986,30.07897
96.70001,80.58330,29.92721
96.80000,80.66674,29.96107
96.90000,80.74986,30.10214
97.00001,80.83330,29.99699
97.10001,80.91674,30.10391
97.20001,80.99993,30.21460
97.30000,81.08330,30.12101
97.40000,81.16674,29.90046
97.50001,81.24986,30.13291
97.60001,81.33336,30.11586
97.70001,81.41674,30.38536
97.80000,81.49993,30.05358
97.90000,81.58336,30.14732
98.00001,81.66674,30.17344
98.10001,81.74987,30.29158
98.20001,81.83330,30.26237
98.30000,81.91674,30.19068
98.40000,81.99993,30.42583
98.50001,82.08330,30.32377
98.60001,82.16674,30.44347
98.70001,82.24992,30.23699
98.80000,82.33336,30.45230
98.90000,82.41673,30.29099
99.00001,82.49993,30.75271
99.10001,82.58330,30.47415
99.20001,82.66673,30.65403
99.30000,82.74986,30.58685
99.40000,82.83337,30.44299
99.50001,82.91674,30.64119
99.60001,82.99992,30.63237
99.70001,83.08336,30.74933
99.80000,83.16674,30.74762
99.90000,83.24993,30.82509
100.00001,83.33330,30.75036
100.10001,83.41674,30.82607
100.20001,83.49992,30.89354
100.30000,83.58330,30.84547
100.40000,83.66668,30.92039
100.50001,83.74986,31.00011
100.60001,83.83336,31.00766
100.70001,83.91679,31.07984
100.80000,83.99999,30.97527
100.90000,84.08336,31.10433
101.00001,84.16673,31.17769
101.10001,84.24980,31.09199
101.20001,84.33324,31.22105
101.30000,84.41674,31.10664
101.40000,84.49992,31.10987
101.50001,84.58330,31.17000
101.60001,84.66673,31.29254
101.70001,84.74993,31.25006
101.80000,84.83336,31.24389
101.90000,84.91674,31.42783
102.00001,84.99992,31.30695
102.10001,85.08329,31.35595
102.20001,85.16674,31.53112
102.30000,85.24993,31.43342
102.40000,85.33330,31.14461
102.50001,85.41674,31.25584
102.60001,85.49985,31.56670
102.70001,85.58330,31.61903
102.80000,85.66674,31.78676
102.90000,85.74999,31.41475
103.00001,85.83336,31.56592
103.10001,85.91673,31.55636
103.20001,85.99993,31.72384
103.30000,86.08336,31.45233
103.40000,86.16667,31.47776
103.50001,86.24987,31.81003
103.60001,86.33330,31.74658
103.70001,86.41673,31.91421
103.80000,86.49993,31.77431
103.90000,86.58336,31.86702
104.00001,86.66674,31.99932
104.10001,86.74992,31.96575
104.20001,86.83329,32.02196
104.30000,86.91668,31.94733
104.40000,86.99986,31.86055
104.50001,87.08330,32.01774
104.60001,87.16674,31.99315
104.70001,87.24992,31.95473
104.80000,87.33329,32.11427
104.90000,87.41674,32.21526
105.00001,87.49993,32.19365
105.10001,87.58336,32.19037
105.20001,87.66674,32.19081
105.30000,87.74993,32.41415
105.40000,87.83337,32.51602
105.50001,87.91674,32.10957
105.60001,87.99993,32.32850
105.70001,88.08331,32.41983
105.80000,88.16668,32.44012
105.90000,88.24993,32.48942
106.00001,88.33336,32.37044
106.10001,88.41674,32.28376
106.20001,88.49992,32.51343
106.30000,88.58336,32.55395
106.40000,88.66673,32.51137
106.50001,88.74986,32.66939
106.60001,88.83336,32.28107
106.70001,88.91674,32.79998
106.80000,88.99992,32.67547
106.90000,89.08330,32.66934
107.00001,89.16673,32.53503
107.10001,89.24992,32.77219
107.20001,89.33330,32.68051
107.30000,89.41674,32.92272
107.40000,89.49992,32.69022
107.50001,89.58329,32.75152
107.60001,89.66674,32.80708
107.70001,89.74986,32.79709
107.80000,89.83330,32.99304
107.90000,89.91667,32.99965
108.00001,89.99986,33.04287
108.10001,90.08330,33.12259
108.20001,90.16680,32.97020
108.30000,90.24998,33.09505
108.40000,90.33336,33.18810
108.50001,90.41674,32.98735
108.60001,90.49992,33.07771
108.70001,90.58324,33.23323
108.80000,90.66661,33.14547
108.90000,90.74987,33.23039
109.00001,90.83330,33.23260
109.10001,90.91673,33.16076
109.20001,90.99992,33.28507
109.30000,91.08330,33.24945
109.40000,91.16674,33.23157
109.50001,91.24986,33.33412
109.60001,91.33330,33.40199
109.70001,91.41673,33.40018
109.80000,91.49992,33.52537
109.90000,91.58324,33.34936
110.00001,91.66674,33.64224
110.10001,91.74986,33.46882
110.20001,91.83330,33.50670
110.30000,91.91674,33.84524
110.40000,91.99993,33.87190
110.50001,92.08330,33.80702
110.60001,92.16674,33.66551
110.70001,92.24992,33.76238
110.80000,92.33336,33.58510
110.90000,92.41674,33.82000
111.00001,92.49986,33.88263
111.10001,92.58330,33.87268
111.20001,92.66674,33.70794
111.30000,92.74987,33.81520
111.40000,92.83336,33.73484
111.50001,92.91680,33.74876
111.60001,92.99998,33.93574
111.70001,93.08336,33.85622
111.80000,93.16674,33.89895
111.90000,93.24992,33.99180
112.00001,93.33330,34.08176
112.10001,93.41673,34.10161
112.20001,93.49986,33.70157
112.30000,93.58336,33.96505
112.40000,93.66673,34.19461
112.50001,93.74999,34.15644
112.60001,93.83336,34.47332
112.70001,93.91680,34.44363
112.80000,93.99992,34.44799
112.90001,94.08330,34.40458
113.00001,94.16667,34.29780
113.10001,94.24986,34.37464
113.20001,94.33329,34.38654
113.30000,94.41667,34.44598
113.40001,94.49992,34.36067
113.50001,94.58336,34.44563
113.60001,94.66674,34.23072
113.70001,94.74985,34.68221
113.80000,94.83330,34.63850
113.90001,94.91674,34.48611
114.00001,94.99992,34.43427
114.10001,95.08330,34.53501
114.20001,95.16673,34.55931
114.30000,95.24986,34.76835
114.40001,95.33335,34.51139
114.50001,95.41674,34.65271
114.60001,95.49992,34.65682
114.70001,95.58336,34.87723
114.80000,95.66673,34.70759
114.90001,95.74993,34.71141
115.00001,95.83335,34.72724
115.10001,95.91674,34.89158
115.20001,95.99986,34.73973
115.30000,96.08329,34.87419
115.40001,96.16667,35.04245
115.50001,96.24992,34.98449
115.60001,96.33330,34.98527
115.70001,96.41673,34.94578
115.80000,96.49992,35.01565
115.90001,96.58337,35.15035
116.00001,96.66667,35.38330
116.10001,96.74992,35.24360
116.20001,96.83323,35.24301
116.30000,96.91667,35.35355
116.40001,96.99985,35.17828
116.50001,97.08330,35.32704
116.60001,97.16679,35.27231
116.70001,97.24992,35.16035
116.80000,97.33336,35.26001
116.90001,97.41673,35.30083
117.00001,97.49993,35.25624
117.10001,97.58330,35.45420
117.20001,97.66674,35.50844
117.30000,97.74992,35.57273
117.40001,97.83336,35.46576
117.50001,97.91673,35.39996
117.60001,97.99986,35.49281
117.70001,98.08335,35.59645
117.80000,98.16674,35.78725
117.90001,98.24986,35.62746
118.00001,98.33336,35.71826
118.10001,98.41673,35.50506
118.20001,98.49992,35.62428
118.30000,98.58330,35.67734
118.40001,98.66673,35.80484
118.50001,98.74992,35.65422
118.60001,98.83329,35.79421
118.70001,98.91674,35.68572
118.80000,98.99992,35.94660
118.90001,99.08336,35.98820
119.00001,99.16673,35.89466
119.10001,99.24993,35.92171
119.20001,99.33330,35.83811
119.30000,99.41674,36.02064
119.40001,99.49986,36.06395
119.50001,99.58330,35.88442
119.60001,99.66673,36.13388
119.70001,99.74992,35.92421
119.80000,99.83330,36.07483
119.90001,99.91674,36.07287
120.00001,99.99992,36.27554
120.10001,100.08336,36.27078
120.20001,100.16673,36.25922
120.30000,100.24992,36.25236
120.40001,100.33330,36.38980
120.50001,100.41674,36.09384
120.60001,100.49986,36.30988
120.70001,100.58324,36.45688
120.80000,100.66673,36.23217
120.90001,100.74992,36.34727
121.00001,100.83336,36.44797
121.10001,100.91680,36.59546
121.20001,100.99992,36.42758
121.30000,101.08329,36.59345
121.40001,101.16667,36.52142
121.50001,101.24986,36.54244
121.60001,101.33330,36.68988
121.70001,101.41673,36.38873
121.80000,101.49992,36.86652
121.90001,101.58330,36.41068
122.00001,101.66674,36.89896
122.10001,101.74992,36.79160
122.20001,101.83323,36.56581
122.30000,101.91673,36.93463
122.40001,101.99992,36.83178
122.50001,102.08330,36.88299
122.60001,102.16674,36.87490
122.70001,102.24992,36.73486
122.80000,102.33330,37.01308
122.90001,102.41668,36.84756
123.00001,102.49986,36.95193
123.10001,102.58336,37.01666
123.20001,102.66673,37.10721
123.30000,102.74992,37.10593
123.40001,102.83336,37.05899
123.50001,102.91680,37.12034
123.60001,102.99986,37.30296
123.70001,103.08329,37.25289
123.80000,103.16667,37.23000
123.90001,103.24992,37.26920
124.00001,103.33336,37.20144
124.10001,103.41674,37.31031
124.20001,103.49993,37.28224
124.30000,103.58336,37.39847
124.40001,103.66674,37.35236
124.50001,103.74992,37.42487
124.60001,103.83336,37.51709
124.70001,103.91674,37.41772
124.80000,103.99993,37.66738
124.90001,104.08330,37.48980
125.00001,104.16673,37.53694
125.10001,104.24986,37.58756
125.20001,104.33324,37.53248
125.30000,104.41673,37.54664
125.40001,104.49992,37.58393
125.50001,104.58343,37.55561
125.60001,104.66673,37.71892
125.70001,104.74992,37.79972
125.80000,104.83329,37.68604
125.90001,104.91673,37.94917
126.00001,104.99986,37.89934
126.10001,105.08330,37.73916
126.20001,105.16673,37.55747
126.30000,105.24992,37.69320
126.40001,105.33329,37.95300
126.50001,105.41674,38.13317
126.60001,105.49992,37.92570
126.70001,105.58330,38.08123
126.80000,105.66667,38.02576
126.90001,105.74993,38.02507
127.00001,105.83330,38.03796
127.10001,105.91667,38.04051
127.20001,105.99992,38.31035
127.30000,106.08330,38.08363
127.40001,106.16673,38.29227
127.50001,106.24993,38.11582
127.60001,106.33335,38.07608
127.70001,106.41674,38.35509
127.80000,106.49992,38.16909
127.90001,106.58330,38.36768
128.00000,106.66673,38.43104
128.10001,106.74986,38.31422
128.20002,106.83330,38.38596
128.30000,106.91667,38.50126
128.40001,106.99992,38.34014
128.50000,107.08336,38.44525
128.60001,107.16680,38.46955
128.70002,107.24999,38.35984
128.80000,107.33336,38.64345
128.90001,107.41673,38.64497
129.00000,107.49985,38.55119
129.10001,107.58329,38.68412
129.20002,107.66667,38.38615
129.30000,107.74992,38.67325
129.40001,107.83330,38.48023
129.50000,107.91673,38.76419
129.60001,107.99993,38.72827
129.70002,108.08336,38.75120
129.80000,108.16674,38.93059
129.90001,108.24992,38.88007
130.00000,108.33336,38.92143
130.10001,108.41673,39.06715
130.20002,108.49986,39.01330
130.30000,108.58330,38.99052
130.40001,108.66667,38.95249
130.50000,108.74987,39.05672
130.60001,108.83329,39.04858
130.70002,108.91680,38.92780
130.80000,108.99998,39.02795
130.90001,109.08330,39.00042
131.00000,109.16680,39.13605
131.10000,109.24992,39.15648
131.20002,109.33336,39.13781
131.30000,109.41673,39.25042
131.40002,109.49992,39.21136
131.50000,109.58330,39.09949
131.60000,109.66667,39.18583
131.70002,109.74992,39.41927
131.80000,109.83337,39.26913
131.90002,109.91674,39.56690
132.00000,109.99992,39.47562
132.10000,110.08336,39.35581
132.20002,110.16673,39.43309
132.30000,110.24993,39.31470
132.40002,110.33324,39.52109
132.50000,110.41674,39.63830
132.60000,110.49992,39.68793
132.70002,110.58330,39.69337
132.80000,110.66673,39.63746
132.90002,110.74992,39.46043
133.00000,110.83336,39.64810
133.10000,110.91679,39.55696
133.20002,110.99986,39.64609
133.30000,111.08330,39.86232
133.40002,111.16668,39.62923
133.50000,111.24986,39.62193
133.60000,111.33330,39.76986
133.70002,111.41674,39.89574
133.80000,111.49992,39.92333
133.90002,111.58336,39.65422
134.00000,111.66673,39.94778
134.10000,111.74992,39.98370
134.20002,111.83336,39.90197
134.30000,111.91667,39.92642
134.40002,111.99992,40.09674
134.50000,112.08329,40.21297
134.60000,112.16674,39.96557
134.70002,112.24986,39.94028
134.80000,112.33330,40.12536
134.90002,112.41673,40.03951
135.00000,112.49992,40.22870
135.10000,112.58336,39.98556
135.20002,112.66674,40.19655
135.30000,112.74992,40.15422
135.40002,112.83336,40.46380
135.50000,112.91668,40.16852
135.60000,112.99986,40.21262
135.70002,113.08330,40.37374
135.80000,113.16667,40.26226
135.90002,113.24992,40.32008
136.00000,113.33336,40.31278
136.10000,113.41673,40.25545
136.20002,113.49992,40.60678
136.30000,113.58330,40.69792
136.40002,113.66673,40.43915
136.50000,113.74992,40.49967
136.60000,113.83324,40.61535
136.70002,113.91667,40.59580
136.80000,113.99992,40.52872
136.90002,114.08336,40.73148
137.00000,114.16674,40.55812
137.10000,114.24992,40.73437
137.20002,114.33329,40.75388
137.30000,114.41674,40.81704
137.40002,114.49993,40.91278
137.50000,114.58330,40.76985
137.60000,114.66674,40.77637
137.70002,114.74986,40.79587
137.80000,114.83330,41.01808
137.90002,114.91667,40.99545
138.00000,114.99993,40.93606
138.10000,115.08330,40.85874
138.20002,115.16673,40.88539
138.30000,115.24992,40.82600
138.40002,115.33336,41.07296
138.50000,115.41667,40.89500
138.60000,115.49986,41.02896
138.70002,115.58330,41.03994
138.80000,115.66673,41.12985
138.90002,115.74992,40.96575
139.00000,115.83336,41.11726
139.10000,115.91673,41.22766
139.20002,115.99992,41.14617
139.30000,116.08330,41.19987
139.40002,116.16673,41.29523
139.50000,116.24992,41.35226
139.60000,116.33329,41.43385
139.70002,116.41674,41.36990
139.80000,116.49992,41.55826
139.90002,116.58330,41.47212
140.00000,116.66667,41.50916
140.10000,116.74993,41.32139
140.20002,116.83330,41.43032
140.30000,116.91674,41.49470
140.40002,116.99992,41.60221
140.50000,117.08330,41.34344
140.60000,117.16680,41.50127
140.70002,117.24993,41.66493
140.80000,117.33330,41.33487
140.90002,117.41667,41.65969
141.00000,117.49992,41.89268
141.10000,117.58330,41.50323
141.20002,117.66673,41.85784
141.30000,117.74993,41.86642
141.40002,117.83343,41.86024
141.50000,117.91673,41.79267
141.60000,117.99992,41.73387
141.70002,118.08329,42.05428
141.80000,118.16661,41.91140
141.90002,118.24986,42.03027
142.00000,118.33330,42.05854
142.10000,118.41680,42.09265
142.20002,118.49992,42.07467
142.30000,118.58329,41.97500
142.40002,118.66674,41.94056
142.50000,118.74992,41.86196
142.60000,118.83330,42.10956
142.70002,118.91673,42.16517
142.80000,118.99998,42.09461
142.90002,119.08330,42.09976
143.00000,119.16674,42.36293
143.10000,119.24986,42.25014
143.20002,119.33330,42.40649
143.30000,119.41673,42.18443
143.40002,119.49986,42.32373
143.50000,119.58336,42.30732
143.60000,119.66674,42.29693
143.70002,119.74992,42.43584
143.80000,119.83329,42.48401
143.90002,119.91673,42.45505
144.00000,119.99986,42.46960
144.10000,120.08330,42.40767
144.20002,120.16667,42.67982
144.30000,120.24986,42.69741
144.40002,120.33336,42.58436
144.50000,120.41673,42.54859
144.60000,120.49992,42.59509
144.70002,120.58336,42.70833
144.80000,120.66667,42.83495
144.90002,120.74992,42.71897
145.00000,120.83329,42.97935
145.10000,120.91667,42.67340
145.20002,120.99992,42.72122
145.30000,121.08323,42.94833
145.40002,121.16667,42.85249
145.50000,121.24985,42.97553
145.60000,121.33336,42.91075
145.70002,121.41674,42.95470
145.80000,121.49992,43.03237
145.90002,121.58336,42.91506
146.00000,121.66673,42.87136
146.10000,121.74986,42.97274
146.20002,121.83324,42.98949
146.30000,121.91674,43.13934
146.40002,121.99992,43.14468
146.50000,122.08330,43.07093
146.60000,122.16673,43.13512
146.70002,122.24992,42.99851
146.80000,122.33330,43.29065
146.90002,122.41674,43.21612
147.00000,122.49992,43.31853
147.10000,122.58336,43.51766
147.20002,122.66673,43.32015
147.30000,122.74992,43.23660
147.40002,122.83330,43.26786
147.50000,122.91674,43.34680
147.60000,122.99986,43.39512
147.70002,123.08329,43.44201
147.80000,123.16674,43.52109
147.90002,123.24998,43.30848
148.00000,123.33336,43.41119
148.10000,123.41667,43.69534
148.20002,123.49992,43.61679
148.30000,123.58330,43.51600
148.40002,123.66667,43.56593
148.50000,123.74992,43.60782
148.60000,123.83330,43.73174
148.70002,123.91673,43.66158
148.80000,123.99998,43.62199
148.90002,124.08330,43.85895
149.00000,124.16679,43.64497
149.10000,124.24992,43.78800
149.20002,124.33330,43.86782
149.30000,124.41673,43.95866
149.40002,124.49986,43.71352
149.50000,124.58330,43.88423
149.60000,124.66667,44.01928
149.70002,124.74986,44.04074
149.80000,124.83330,44.05387
149.90002,124.91667,43.88487
150.00000,124.99986,44.21253
150.10000,125.08336,44.10561
150.20002,125.16679,44.13359
150.30000,125.24992,44.03383
150.40002,125.33336,44.22361
150.50000,125.41673,44.22846
150.60000,125.49992,44.07567
150.70002,125.58329,44.25119
150.80000,125.66666,44.29897
150.90002,125.74992,44.28534
151.00000,125.83335,44.14300
151.10000,125.91674,44.20812
151.20002,125.99992,44.38359
151.30000,126.08336,44.37359
151.40002,126.16673,44.55950
151.50000,126.24986,44.41181
151.60000,126.33336,44.31964
151.70002,126.41673,44.52265
151.80000,126.49985,44.48629
151.90002,126.58330,44.38570
152.00000,126.66667,44.67136
152.10000,126.74986,44.58263
152.20002,126.83335,44.52255
152.30000,126.91679,44.77098
152.40002,126.99998,44.82542
152.50000,127.08335,44.90098
152.60000,127.16680,44.59346
152.70002,127.24985,44.81915
152.80000,127.33328,44.75966
152.90002,127.41673,44.90603
153.00000,127.49985,44.86991
153.10000,127.58330,44.84399
153.20002,127.66679,45.01745
153.30000,127.74998,44.81101
153.40002,127.83336,44.96321
153.50000,127.91673,45.00858
153.60000,127.99992,44.78392
153.70002,128.08323,45.11834
153.80000,128.16667,45.24309
153.90002,128.24985,45.07145
154.00000,128.33335,45.05587
154.10000,128.41674,45.14774
154.20002,128.49991,45.23055
154.30000,128.58336,45.26147
154.40002,128.66673,45.09854
154.50000,128.74993,45.23555
154.60000,128.83330,45.13461
154.70002,128.91673,45.25113
154.80000,128.99992,45.28406
154.90002,129.08329,45.37672
155.00000,129.16666,45.27730
155.10000,129.24992,45.32424
155.20002,129.33329,45.40636
155.30000,129.41666,45.34815
155.40002,129.49991,45.37740
155.50000,129.58336,45.68679
155.60000,129.66673,45.27348
155.70002,129.74985,45.43184
155.80000,129.83330,45.44703
155.90002,129.91667,45.56419
156.00000,129.99992,45.56057
156.10000,130.08329,45.70747
156.20002,130.16673,45.63985
156.30000,130.24992,45.63504
156.40002,130.33335,45.72854
156.50000,130.41667,45.72393
156.60000,130.49997,45.71624
156.70002,130.58329,45.79606
156.80000,130.66666,45.74314
156.90002,130.74986,45.99480
157.00000,130.83328,45.86191
157.10000,130.91673,45.94688
157.20002,130.99991,45.79523
157.30000,131.08330,45.85476
157.40002,131.16673,45.91523
157.50000,131.24998,45.89479
157.60000,131.33329,45.89220
157.70002,131.41672,45.98971
157.80000,131.49992,46.01024
157.90002,131.58329,46.11382
158.00000,131.66673,46.02317
158.10000,131.74991,46.17532
158.20002,131.83328,46.22157
158.30000,131.91673,46.21682
158.40002,131.99992,46.15753
158.50000,132.08336,46.27978
158.60000,132.16673,46.41076
158.70002,132.24992,46.17003
158.80000,132.33329,46.45261
158.90002,132.41673,46.43585
159.00000,132.49992,46.58746
159.10000,132.58330,46.29086
159.20002,132.66672,46.31217
159.30000,132.74992,46.40523
159.40002,132.83329,46.50764
159.50000,132.91674,46.44379
159.60000,132.99986,46.57815
159.70002,133.08329,46.52557
159.80000,133.16679,46.74308
159.90002,133.24991,46.52557
160.00000,133.33336,46.46883
160.10000,133.41679,46.67345
160.20002,133.49992,46.63699
160.30000,133.58329,46.59838
160.40002,133.66672,46.78380
160.50000,133.74992,46.84407
160.60000,133.83329,46.70716
160.70002,133.91673,46.86720
160.80000,133.99998,46.90772
160.90002,134.08335,46.39101
161.00002,134.16673,46.91615
161.10000,134.24992,46.84162
161.20002,134.33329,46.91590
161.30000,134.41667,46.91948
161.40002,134.49985,46.96299
161.50002,134.58329,46.91218
161.60000,134.66673,47.01067
161.70002,134.74998,47.16742
161.80000,134.83335,47.10156
161.90002,134.91672,47.20000
162.00002,134.99992,46.98690
162.10000,135.08335,47.08245
162.20002,135.16660,47.16639
162.30000,135.24991,47.05756
162.40002,135.33336,47.10749
162.50002,135.41673,47.11999
162.60000,135.49991,47.10534
162.70002,135.58330,47.21892
162.80000,135.66673,47.49469
162.90002,135.74985,47.40948
163.00002,135.83330,47.41869
163.10000,135.91672,47.53242
163.20002,135.99992,47.28830
163.30000,136.08323,47.65364
163.40002,136.16673,47.46798
163.50002,136.24986,47.46338
163.60000,136.33328,47.47391
163.70002,136.41673,47.57544
163.80000,136.49992,47.60067
163.90002,136.58329,47.40075
164.00002,136.66679,47.33049
164.10000,136.74991,47.56368
164.20002,136.83329,47.69823
164.30000,136.91673,47.58735
164.40002,136.99993,47.62170
164.50002,137.08330,47.38341
164.60000,137.16673,47.61586
164.70002,137.24992,47.64262
164.80000,137.33323,47.62704
164.90002,137.41672,47.79956
165.00002,137.49997,47.79070
165.10000,137.58334,47.60758
165.20002,137.66673,47.94137
165.30000,137.74991,47.83876
165.40002,137.83336,47.95994
165.50002,137.91673,48.12149
165.60000,137.99985,47.81760
165.70002,138.08330,47.85248
165.80000,138.16667,47.89340
165.90002,138.24992,48.09253
166.00002,138.33336,47.99473
166.10000,138.41680,48.12850
166.20002,138.49998,48.12551
166.30000,138.58329,48.32896
166.40002,138.66673,48.16956
166.50002,138.74992,48.15947
166.60000,138.83329,48.21214
166.70002,138.91667,48.04843
166.80000,138.99991,48.28177
166.90002,139.08329,48.29966
167.00002,139.16673,48.42661
167.10000,139.24985,48.29005
167.20002,139.33330,48.33087
167.30000,139.41673,48.38271
167.40002,139.49998,48.45366
167.50002,139.58329,48.39339
167.60000,139.66672,48.49252
167.70002,139.74986,48.54632
167.80000,139.83329,48.61375
167.90002,139.91666,48.56146
168.00002,139.99986,48.43862
168.10000,140.08328,48.57636
168.20002,140.16673,48.54328
168.30000,140.24991,48.50026
168.40002,140.33335,48.66833
168.50002,140.41672,48.53412
168.60000,140.49992,48.61776
168.70002,140.58329,48.76016
168.80000,140.66666,48.61330
168.90002,140.74991,48.61169
169.00002,140.83323,48.69690
169.10000,140.91672,48.73419
169.20002,140.99997,48.83625
169.30000,141.08337,48.85345
169.40002,141.16674,48.77623
169.50002,141.24999,48.75820
169.60000,141.33330,48.90691
169.70002,141.41673,48.78186
169.80000,141.49985,48.89035
169.90002,141.58323,48.73767
170.00002,141.66673,48.95724
170.10000,141.74986,49.06841
170.20002,141.83329,49.00976
170.30000,141.91672,48.99207
170.40002,141.99997,49.21424
170.50002,142.08334,49.01309
170.60000,142.16674,49.06655
170.70002,142.24991,48.97301
170.80000,142.33336,49.28475
170.90002,142.41667,49.12692
171.00002,142.49985,49.23707
171.10000,142.58330,49.23100
171.20002,142.66673,49.24902
171.30000,142.74985,49.28333
171.40002,142.83336,49.28093
171.50002,142.91673,49.32532
171.60000,142.99992,49.29636
171.70002,143.08335,49.26794
171.80000,143.16672,49.45968
171.90002,143.24998,49.50407
172.00002,143.33329,49.33566
172.10000,143.41674,49.71056
172.20002,143.49985,49.71855
172.30000,143.58329,49.44640
172.40002,143.66667,49.51275
172.50002,143.74991,49.67332
172.60000,143.83336,49.63696
172.70002,143.91678,49.61109
172.80000,143.99998,49.94517
172.90002,144.08330,49.83012
173.00002,144.16672,49.66939
173.10000,144.24986,49.77279
173.20002,144.33323,49.84423
173.30000,144.41674,49.81321
173.40002,144.49986,49.80380
173.50002,144.58336,49.94674
173.60000,144.66680,49.88294
173.70002,144.74991,50.03587
173.80000,144.83330,49.85359
173.90002,144.91667,50.10491
174.00002,144.99985,50.13901
174.10000,145.08329,50.03533
174.20002,145.16673,49.93557
174.30000,145.24992,50.10491
174.40002,145.33329,50.03856
174.50002,145.41673,50.06571
174.60000,145.49998,49.97187
174.70002,145.58323,50.13249
174.80000,145.66674,50.04439
174.90002,145.74997,50.14382
175.00002,145.83329,50.11965
175.10000,145.91673,50.32967
175.20002,145.99991,50.41307
175.30000,146.08323,50.40249
175.40002,146.16667,50.36441
175.50002,146.24985,50.40920
175.60000,146.33330,50.29071
175.70002,146.41672,50.27675
175.80000,146.49992,50.21726
175.90002,146.58329,50.55556
176.00002,146.66672,50.41650
176.10000,146.74991,50.39685
176.20002,146.83323,50.43811
176.30000,146.91666,50.68296
176.40002,146.99985,50.51607
176.50002,147.08336,50.57692
176.60000,147.16673,50.73382
176.70002,147.24985,50.57045
176.80000,147.33336,50.69016
176.90002,147.41673,50.73951
177.00002,147.49992,50.42679
177.10000,147.58329,50.70324
177.20002,147.66673,50.65052
177.30000,147.74992,50.67796
177.40002,147.83329,51.07652
177.50002,147.91674,50.82040
177.60000,147.99992,50.97696
177.70002,148.08329,51.04355
177.80000,148.16673,50.78434
177.90002,148.24991,51.02797
178.00002,148.33336,51.01307
178.10000,148.41673,51.01209
178.20002,148.49992,51.06236
178.30000,148.58323,50.84152
178.40002,148.66672,51.15297
178.50002,148.74986,50.94011
178.60000,148.83324,51.07961
178.70002,148.91672,51.07324
178.80000,148.99998,51.10063
178.90002,149.08335,51.30874
179.00002,149.16680,51.15052
179.10000,149.24991,51.12955
179.20002,149.33328,51.20015
179.30000,149.41673,51.25356
179.40002,149.49991,51.30462
179.50002,149.58336,51.33279
179.60000,149.66673,51.39071
179.70002,149.74984,51.27644
179.80000,149.83329,51.38851
179.90002,149.91673,51.56079
180.00002,149.99992,51.57961
180.10000,150.08329,51.37508
180.20002,150.16672,51.45020
180.30000,150.24992,51.41713
180.40002,150.33329,51.64517
180.50002,150.41674,51.47426
180.60000,150.49986,51.59891
180.70002,150.58330,51.57373
180.80000,150.66673,51.73587
180.90002,150.74993,51.58461
181.00002,150.83335,51.64781
181.10000,150.91679,51.51929
181.20002,150.99992,51.74738
181.30000,151.08329,51.86190
181.40002,151.16672,51.47367
181.50002,151.24992,51.69593
181.60000,151.33329,51.78722
181.70002,151.41673,51.73665
181.80000,151.49985,51.74988
181.90002,151.58336,51.71450
182.00002,151.66673,52.04398
182.10000,151.74999,51.90688
182.20002,151.83336,51.97621
182.30000,151.91673,51.97558
182.40002,151.99992,51.95754
182.50002,152.08323,51.81912
182.60000,152.16673,51.94524
182.70002,152.24992,51.87228
182.80000,152.33329,52.29432
182.90002,152.41667,52.02168
183.00002,152.49992,52.09552
183.10000,152.58335,52.03418
183.20002,152.66674,52.29358
183.30000,152.74991,52.02512
183.40002,152.83336,52.29941
183.50002,152.91673,52.14242
183.60000,152.99985,52.16560
183.70002,153.08330,52.35919
183.80000,153.16673,52.33043
183.90002,153.24985,52.26688
184.00002,153.33329,52.10116
184.10000,153.41672,52.60086
184.20002,153.49992,52.38855
184.30000,153.58329,52.45009
184.40002,153.66673,52.45543
184.50002,153.74991,52.35816
184.60000,153.83336,52.56970
184.70002,153.91673,52.56176
184.80000,153.99992,52.29486
184.90002,154.08330,52.51296
185.00002,154.16673,52.58430
185.10000,154.24985,52.43289
185.20002,154.33329,52.58734
185.30000,154.41673,52.71817
185.40002,154.49992,52.59645
185.50002,154.58335,52.81646
185.60000,154.66680,52.65466
185.70002,154.74992,52.58082
185.80000,154.83329,52.75845
185.90002,154.91674,52.76148
186.00002,154.99991,52.76746
186.10000,155.08329,52.92593
186.20002,155.16668,52.98458
