Time,Extension,Load
93.10001,77.58330,27.64456
93.20001,77.66674,27.87726
93.30000,77.74992,27.75251
93.40000,77.83336,27.90118
93.50001,77.91668,27.96639
93.60001,77.99993,27.80117
93.70001,78.08337,28.01123
93.80000,78.16673,28.08110
93.90000,78.24986,28.17043
94.00001,78.33336,28.15828
94.10001,78.41667,28.11114
94.20001,78.49980,28.03857
94.30000,78.58337,27.99873
94.40000,78.66674,28.45174
94.50001,78.74993,28.20880
94.60001,78.83336,28.05450
94.70001,78.91674,28.21306
94.80000,78.99993,28.29166
94.90000,79.08330,28.12907
95.00001,79.16667,28.54156
95.10001,79.24993,28.51029
95.20001,79.33330,28.51500
95.30000,79.41674,28.30665
95.40000,79.49992,28.35864
95.50001,79.58336,28.43816
95.60001,79.66674,28.52323
95.70001,79.74993,28.34776
95.80000,79.83330,28.57527
95.90000,79.91673,28.59026
96.00001,79.99992,28.63632
96.10001,80.08330,28.66136
96.20001,80.16674,28.65705
96.30000,80.24986,28.71928
96.40000,80.33330,28.63368
96.50001,80.41680,28.70742
96.60001,80.49986,28.83570
96.70001,80.58342,28.64230
96.80000,80.66674,28.51049
96.90000,80.74986,29.02460
97.00001,80.83330,28.81777
97.10001,80.91667,28.87167
97.20001,80.99993,28.62383
97.30000,81.08330,28.94698
97.40000,81.16674,28.86373
97.50001,81.24992,28.99774
97.60001,81.33336,29.15538
97.70001,81.41674,29.07306
97.80000,81.49993,29.08962
97.90000,81.58330,29.04630
98.00001,81.66668,29.13230
98.10001,81.74992,29.04841
98.20001,81.83330,28.95938
98.30000,81.91674,29.27111
98.40000,81.99986,29.22442
98.50001,82.08330,29.13960
98.60001,82.16674,29.12215
98.70001,82.24992,28.94771
98.80000,82.33336,29.25019
98.90000,82.41673,29.38886
99.00001,82.49993,29.59981
99.10001,82.58336,29.56761
99.20001,82.66667,29.32340
99.30000,82.74986,29.59187
99.40000,82.83329,29.36206
99.50001,82.91674,29.42429
99.60001,82.99992,29.72721
99.70001,83.08343,29.48789
99.80000,83.16674,29.78223
99.90000,83.24986,29.57540
100.00001,83.33337,29.62788
100.10001,83.41674,29.64920
100.20001,83.49986,29.75935
100.30000,83.58330,29.68065
100.40000,83.66668,29.67379
100.50001,83.74986,29.78831
100.60001,83.83336,29.67987
100.70001,83.91674,29.77116
100.80000,83.99987,29.80663
100.90000,84.08336,29.87504
101.00001,84.16673,29.83648
101.10001,84.24993,29.87807
101.20001,84.33335,29.93874
101.30000,84.41674,30.00719
101.40000,84.49987,29.87558
101.50001,84.58330,30.08093
101.60001,84.66673,30.15399
101.70001,84.74993,29.94530
101.80000,84.83330,30.11122
101.90000,84.91674,30.04899
102.00001,84.99992,30.04223
102.10001,85.08329,30.18476
102.20001,85.16674,30.32074
102.30000,85.24993,30.18535
102.40000,85.33330,30.24979
102.50001,85.41674,30.40110
102.60001,85.49985,30.08108
102.70001,85.58337,30.34142
102.80000,85.66679,30.36504
102.90000,85.74992,30.31760
103.00001,85.83336,30.32770
103.10001,85.91673,30.58578
103.20001,85.99993,30.39728
103.30000,86.08330,30.58083
103.40000,86.16674,30.55359
103.50001,86.24992,30.55741
103.60001,86.33330,30.63336
103.70001,86.41668,30.45539
103.80000,86.49986,30.49552
103.90000,86.58336,30.69755
104.00001,86.66680,30.61591
104.10001,86.74992,30.57779
104.20001,86.83336,30.73807
104.30000,86.91681,30.59430
104.40000,86.99981,30.77752
104.50001,87.08330,30.97994
104.60001,87.16667,30.75199
104.70001,87.24992,31.08367
104.80000,87.33337,30.74900
104.90000,87.41674,30.82519
105.00001,87.49999,30.86738
105.10001,87.58336,30.91364
105.20001,87.66674,30.92486
105.30000,87.74986,31.10572
105.40000,87.83337,31.02844
105.50001,87.91674,30.98150
105.60001,87.99986,30.96298
105.70001,88.08336,31.12835
105.80000,88.16673,31.13796
105.90000,88.24986,31.14129
106.00001,88.33330,31.20205
106.10001,88.41674,31.10444
106.20001,88.49992,31.01585
106.30000,88.58336,31.41486
106.40000,88.66673,31.34533
106.50001,88.74992,31.33768
106.60001,88.83336,31.63467
106.70001,88.91667,31.48346
106.80000,88.99986,31.40790
106.90000,89.08330,31.44906
107.00001,89.16673,31.52378
107.10001,89.24986,31.50468
107.20001,89.33336,31.52785
107.30000,89.41680,31.59062
107.40000,89.49986,31.57092
107.50001,89.58329,31.65094
107.60001,89.66668,31.72037
107.70001,89.74986,31.73252
107.80000,89.83336,31.78897
107.90000,89.91674,31.46048
108.00001,89.99993,31.73154
108.10001,90.08330,31.72684
108.20001,90.16674,31.79769
108.30000,90.24986,31.70562
108.40000,90.33336,31.82170
108.50001,90.41674,31.81558
108.60001,90.49992,31.87977
108.70001,90.58336,31.92573
108.80000,90.66674,31.90270
108.90000,90.74987,31.80994
109.00001,90.83330,32.15387
109.10001,90.91668,31.94386
109.20001,90.99992,31.98497
109.30000,91.08336,32.00776
109.40000,91.16674,31.93523
109.50001,91.24992,31.96498
109.60001,91.33336,31.99786
109.70001,91.41673,32.03696
109.80000,91.49986,31.93171
109.90000,91.58337,32.18984
110.00001,91.66667,32.17685
110.10001,91.74986,32.41411
110.20001,91.83336,32.24384
110.30000,91.91674,32.44812
110.40000,91.99993,32.29597
110.50001,92.08336,32.26153
110.60001,92.16674,32.40745
110.70001,92.24986,32.43092
110.80000,92.33336,32.54122
110.90000,92.41668,32.51059
111.00001,92.49986,32.38378
111.10001,92.58336,32.79244
111.20001,92.66668,32.47502
111.30000,92.74987,32.61094
111.40000,92.83336,32.42543
111.50001,92.91674,32.55484
111.60001,92.99998,32.56219
111.70001,93.08336,32.69856
111.80000,93.16674,32.73369
111.90000,93.24992,32.74094
112.00001,93.33324,32.78832
112.10001,93.41662,32.94684
112.20001,93.49986,32.82694
112.30000,93.58336,33.01509
112.40000,93.66673,32.67454
112.50001,93.74999,32.84820
112.60001,93.83336,32.81909
112.70001,93.91673,32.98932
112.80000,93.99986,32.78058
112.90001,94.08330,32.99118
113.00001,94.16673,33.05400
113.10001,94.24992,33.28866
113.20001,94.33329,33.01750
113.30000,94.41674,33.23457
113.40001,94.49986,33.19928
113.50001,94.58330,33.24564
113.60001,94.66667,33.19664
113.70001,94.74993,33.36696
113.80000,94.83336,33.34609
113.90001,94.91679,33.24167
114.00001,94.99992,33.25568
114.10001,95.08336,33.24010
114.20001,95.16673,33.35765
114.30000,95.24986,33.18596
114.40001,95.33330,33.36833
114.50001,95.41674,33.43924
114.60001,95.49987,33.47996
114.70001,95.58336,33.41738
114.80000,95.66673,33.42557
114.90001,95.74998,33.47413
115.00001,95.83335,33.52533
115.10001,95.91667,33.42052
115.20001,95.99992,33.61005
115.30000,96.08329,33.66606
115.40001,96.16673,33.72937
115.50001,96.24986,33.89670
115.60001,96.33336,33.69776
115.70001,96.41667,33.74598
115.80000,96.49992,33.86191
115.90001,96.58337,33.90376
116.00001,96.66674,33.92326
116.10001,96.74992,33.77508
116.20001,96.83330,33.81286
116.30000,96.91673,33.90219
116.40001,96.99985,33.96069
116.50001,97.08336,33.96971
116.60001,97.16667,34.13841
116.70001,97.24992,33.96922
116.80000,97.33336,33.96829
116.90001,97.41673,34.07579
117.00001,97.49993,34.20623
117.10001,97.58336,34.10794
117.20001,97.66674,34.07726
117.30000,97.74987,34.35308
117.40001,97.83329,34.26028
117.50001,97.91673,34.12224
117.60001,97.99986,34.24798
117.70001,98.08330,34.21883
117.80000,98.16674,34.20947
117.90001,98.24986,34.08309
118.00001,98.33336,34.27988
118.10001,98.41667,34.39900
118.20001,98.49992,34.28253
118.30000,98.58330,34.32368
118.40001,98.66673,34.55736
118.50001,98.74986,34.48646
118.60001,98.83329,34.54306
118.70001,98.91667,34.54624
118.80000,98.99986,34.56829
118.90001,99.08330,34.64782
119.00001,99.16673,34.54947
119.10001,99.24993,34.60509
119.20001,99.33342,34.78252
119.30000,99.41667,34.50273
119.40001,99.49992,34.72852
119.50001,99.58323,34.64189
119.60001,99.66668,34.68957
119.70001,99.74986,34.89414
119.80000,99.83336,34.79717
119.90001,99.91674,34.73509
120.00001,99.99992,34.67046
120.10001,100.08336,34.77145
120.20001,100.16673,34.80055
120.30000,100.24992,34.74842
120.40001,100.33330,35.01306
120.50001,100.41674,34.95407
120.60001,100.49992,35.14389
120.70001,100.58336,35.08754
120.80000,100.66673,35.26159
120.90001,100.74986,35.10812
121.00001,100.83336,34.94265
121.10001,100.91674,35.19167
121.20001,100.99986,34.97460
121.30000,101.08336,35.21102
121.40001,101.16674,35.19260
121.50001,101.24993,35.22592
121.60001,101.33336,35.28536
121.70001,101.41673,35.21529
121.80000,101.49992,35.39389
121.90001,101.58330,35.30236
122.00001,101.66674,35.41471
122.10001,101.74992,35.48964
122.20001,101.83336,35.46161
122.30000,101.91673,35.44284
122.40001,101.99992,35.19608
122.50001,102.08330,35.56980
122.60001,102.16674,35.74076
122.70001,102.24986,35.57034
122.80000,102.33330,35.57122
122.90001,102.41673,35.64771
123.00001,102.49992,35.80392
123.10001,102.58336,35.55446
123.20001,102.66673,35.63644
123.30000,102.74986,35.71783
123.40001,102.83336,35.84185
123.50001,102.91673,35.63850
123.60001,102.99992,35.81730
123.70001,103.08336,35.80000
123.80000,103.16674,35.92431
123.90001,103.24986,35.81000
124.00001,103.33324,35.83945
124.10001,103.41674,35.67344
124.20001,103.49993,35.78447
124.30000,103.58342,35.85954
124.40001,103.66680,35.86723
124.50001,103.74999,36.08312
124.60001,103.83330,35.93083
124.70001,103.91667,36.04221
124.80000,103.99986,35.97621
124.90001,104.08330,35.84665
125.00001,104.16668,36.09616
125.10001,104.24992,36.27829
125.20001,104.33330,36.30049
125.30000,104.41673,36.24370
125.40001,104.49992,36.33650
125.50001,104.58330,36.23605
125.60001,104.66673,36.14158
125.70001,104.74992,36.37678
125.80000,104.83329,36.20474
125.90001,104.91667,36.36355
126.00001,104.99992,36.44940
126.10001,105.08330,36.21498
126.20001,105.16673,36.31886
126.30000,105.24986,36.57831
126.40001,105.33337,36.47674
126.50001,105.41674,36.42813
126.60001,105.49992,36.46356
126.70001,105.58343,36.78642
126.80000,105.66674,36.55656
126.90001,105.74993,36.66186
127.00001,105.83330,36.72125
127.10001,105.91667,36.65951
127.20001,105.99992,36.68283
127.30000,106.08336,36.75163
127.40001,106.16673,36.77201
127.50001,106.24993,36.87770
127.60001,106.33335,36.73908
127.70001,106.41674,36.84928
127.80000,106.49987,36.91911
127.90001,106.58336,36.76353
128.00000,106.66673,36.73957
128.10001,106.74986,36.85066
128.20002,106.83335,37.05939
128.30000,106.91673,37.00359
128.40001,106.99986,37.13745
128.50000,107.08329,36.95439
128.60001,107.16673,37.08311
128.70002,107.24992,37.05597
128.80000,107.33336,37.00888
128.90001,107.41673,36.91602
129.00000,107.49992,37.14857
129.10001,107.58329,37.27269
129.20002,107.66674,37.31498
129.30000,107.74986,37.42160
129.40001,107.83330,37.41313
129.50000,107.91667,37.31184
129.60001,107.99993,37.42082
129.70002,108.08336,37.36824
129.80000,108.16674,37.29504
129.90001,108.24992,37.32698
130.00000,108.33336,37.37559
130.10001,108.41668,37.49495
130.20002,108.49993,37.59658
130.30000,108.58330,37.69963
130.40001,108.66667,37.62564
130.50000,108.74987,37.54533
130.60001,108.83329,37.75416
130.70002,108.91673,37.66577
130.80000,108.99992,37.66400
130.90001,109.08335,37.45139
131.00000,109.16674,37.72143
131.10000,109.24992,37.68796
131.20002,109.33336,37.66234
131.30000,109.41673,37.82286
131.40002,109.49986,37.93061
131.50000,109.58330,37.89729
131.60000,109.66667,37.89759
131.70002,109.74986,37.91444
131.80000,109.83342,37.94257
131.90002,109.91674,37.72560
132.00000,109.99999,38.05203
132.10000,110.08336,38.01739
132.20002,110.16673,38.15753
132.30000,110.24985,37.66435
132.40002,110.33324,38.17253
132.50000,110.41667,38.09109
132.60000,110.49992,38.12176
132.70002,110.58330,38.09481
132.80000,110.66680,38.13421
132.90002,110.74992,38.12034
133.00000,110.83342,38.16939
133.10000,110.91674,38.26533
133.20002,110.99992,38.41782
133.30000,111.08336,38.33638
133.40002,111.16673,38.22564
133.50000,111.24986,38.42909
133.60000,111.33330,38.30433
133.70002,111.41667,38.65537
133.80000,111.49986,38.42414
133.90002,111.58336,38.32790
134.00000,111.66673,38.42340
134.10000,111.74999,38.70545
134.20002,111.83330,38.56212
134.30000,111.91674,38.29174
134.40002,111.99992,38.51195
134.50000,112.08336,38.56148
134.60000,112.16674,38.65885
134.70002,112.24986,38.75533
134.80000,112.33330,39.01160
134.90002,112.41667,38.51386
135.00000,112.49992,38.86548
135.10000,112.58336,38.80163
135.20002,112.66674,38.74558
135.30000,112.74986,38.80614
135.40002,112.83336,38.88910
135.50000,112.91673,38.67075
135.60000,112.99992,38.95084
135.70002,113.08330,38.87298
135.80000,113.16674,39.04673
135.90002,113.24986,39.07089
136.00000,113.33330,39.10695
136.10000,113.41673,39.20285
136.20002,113.49992,39.20848
136.30000,113.58336,39.07740
136.40002,113.66680,39.21823
136.50000,113.74992,39.09014
136.60000,113.83330,39.11744
136.70002,113.91667,39.23415
136.80000,113.99986,39.26772
136.90002,114.08329,39.19397
137.00000,114.16667,39.14581
137.10000,114.24992,39.39091
137.20002,114.33336,39.40869
137.30000,114.41667,39.51532
137.40002,114.49993,39.23739
137.50000,114.58336,39.35533
137.60000,114.66667,39.39463
137.70002,114.74992,39.51321
137.80000,114.83336,39.56995
137.90002,114.91674,39.51977
138.00000,114.99993,39.55912
138.10000,115.08330,39.39654
138.20002,115.16673,39.53472
138.30000,115.24992,39.72107
138.40002,115.33330,39.85151
138.50000,115.41673,39.54065
138.60000,115.49992,39.57794
138.70002,115.58335,39.66119
138.80000,115.66667,39.78148
138.90002,115.74986,39.71558
139.00000,115.83329,39.78144
139.10000,115.91667,39.87252
139.20002,115.99992,39.94740
139.30000,116.08336,39.72082
139.40002,116.16673,39.75571
139.50000,116.24992,39.84607
139.60000,116.33337,40.09768
139.70002,116.41674,39.91172
139.80000,116.49992,39.95382
139.90002,116.58323,39.90300
140.00000,116.66667,39.97900
140.10000,116.74993,39.98434
140.20002,116.83336,40.00683
140.30000,116.91674,40.22841
140.40002,116.99992,39.97116
140.50000,117.08330,40.09366
140.60000,117.16673,40.18759
140.70002,117.24993,40.14854
140.80000,117.33330,40.23194
140.90002,117.41674,40.23762
141.00000,117.49987,40.18294
141.10000,117.58330,40.44058
141.20002,117.66667,40.36894
141.30000,117.74993,40.29897
141.40002,117.83330,40.44984
141.50000,117.91673,40.49909
141.60000,117.99992,40.29701
141.70002,118.08336,40.34748
141.80000,118.16673,40.45660
141.90002,118.24986,40.63516
142.00000,118.33336,40.52731
142.10000,118.41673,40.67005
142.20002,118.49992,40.47493
142.30000,118.58337,40.55088
142.40002,118.66674,40.55671
142.50000,118.74992,40.67490
142.60000,118.83330,40.88829
142.70002,118.91667,40.69754
142.80000,118.99993,40.86830
142.90002,119.08330,41.01618
143.00000,119.16674,40.62707
143.10000,119.24986,40.88883
143.20002,119.33336,40.67103
143.30000,119.41668,40.96169
143.40002,119.49986,40.64584
143.50000,119.58336,40.90912
143.60000,119.66674,41.04524
143.70002,119.74987,41.02701
143.80000,119.83336,40.92465
143.90002,119.91673,41.02324
144.00000,119.99992,41.15421
144.10000,120.08330,41.13814
144.20002,120.16667,41.07949
144.30000,120.24986,41.05964
144.40002,120.33329,41.14809
144.50000,120.41673,41.24736
144.60000,120.49992,41.15764
144.70002,120.58342,41.38618
144.80000,120.66673,41.22370
144.90002,120.74992,41.32621
145.00000,120.83329,41.31969
145.10000,120.91661,41.23257
145.20002,120.99986,41.40142
145.30000,121.08330,41.26241
145.40002,121.16673,41.24682
145.50000,121.24993,41.13168
145.60000,121.33330,41.30440
145.70002,121.41674,41.58566
145.80000,121.49992,41.35742
145.90002,121.58336,41.45003
146.00000,121.66673,41.73486
146.10000,121.74992,41.68062
146.20002,121.83330,41.80312
146.30000,121.91674,42.15205
146.40002,121.99992,41.64191
146.50000,122.08330,41.71125
146.60000,122.16668,41.60585
146.70002,122.24986,41.77681
146.80000,122.33336,41.79283
146.90002,122.41674,41.94179
147.00000,122.49992,41.92072
147.10000,122.58336,41.96683
147.20002,122.66673,41.73511
147.30000,122.74992,42.00534
147.40002,122.83330,42.03102
147.50000,122.91661,41.83218
147.60000,122.99986,41.96114
147.70002,123.08336,42.13010
147.80000,123.16674,41.99054
147.90002,123.24986,41.98574
148.00000,123.33336,42.29003
148.10000,123.41667,42.15994
148.20002,123.49992,42.24549
148.30000,123.58336,41.99961
148.40002,123.66674,42.10099
148.50000,123.74992,42.09864
148.60000,123.83330,42.30473
148.70002,123.91668,42.20820
148.80000,123.99986,42.31193
148.90002,124.08336,42.26308
149.00000,124.16674,42.37725
149.10000,124.24992,42.52567
149.20002,124.33336,42.33737
149.30000,124.41673,42.28616
149.40002,124.49986,42.45977
149.50000,124.58324,42.55267
149.60000,124.66667,42.57110
149.70002,124.74992,42.49426
149.80000,124.83330,42.52601
149.90002,124.91673,42.62156
150.00000,124.99992,42.74612
150.10000,125.08336,42.65312
150.20002,125.16673,42.66949
150.30000,125.24992,42.81232
150.40002,125.33336,43.03370
150.50000,125.41673,42.74544
150.60000,125.49992,42.68458
150.70002,125.58329,42.89043
150.80000,125.66673,42.79174
150.90002,125.74992,42.58687
151.00000,125.83329,42.85706
151.10000,125.91674,42.78449
151.20002,125.99997,42.77141
151.30000,126.08336,43.09093
151.40002,126.16673,42.94192
151.50000,126.24991,43.16590
151.60000,126.33336,42.87945
151.70002,126.41667,42.96157
151.80000,126.49992,42.84775
151.90002,126.58330,43.28600
152.00000,126.66672,42.86686
152.10000,126.74992,43.21936
152.20002,126.83335,43.14214
152.30000,126.91679,42.82834
152.40002,126.99991,43.14983
152.50000,127.08329,43.41497
152.60000,127.16673,43.09377
152.70002,127.24985,43.28625
152.80000,127.33323,43.36068
152.90002,127.41667,43.27615
153.00000,127.49991,43.44550
153.10000,127.58336,43.39424
153.20002,127.66673,43.28027
153.30000,127.74984,43.38052
153.40002,127.83336,43.51209
153.50000,127.91673,43.50013
153.60000,127.99992,43.48313
153.70002,128.08335,43.47367
153.80000,128.16667,43.54629
153.90002,128.24985,43.40331
154.00000,128.33335,43.50576
154.10000,128.41666,43.61915
154.20002,128.49986,43.84935
154.30000,128.58336,43.69682
154.40002,128.66673,43.81789
154.50000,128.74993,43.74670
154.60000,128.83335,43.97156
154.70002,128.91673,43.62508
154.80000,128.99992,43.63875
154.90002,129.08329,43.68270
155.00000,129.16672,43.87767
155.10000,129.24986,43.83549
155.20002,129.33329,43.64522
155.30000,129.41660,43.99233
155.40002,129.49991,43.75665
155.50000,129.58328,43.94794
155.60000,129.66679,43.88831
155.70002,129.74999,43.98646
155.80000,129.83336,44.16707
155.90002,129.91679,44.03080
156.00000,129.99984,43.96994
156.10000,130.08329,43.96049
156.20002,130.16673,44.07181
156.30000,130.24986,44.03202
156.40002,130.33330,44.24248
156.50000,130.41680,44.33347
156.60000,130.49997,44.23175
156.70002,130.58335,44.14639
156.80000,130.66674,44.36380
156.90002,130.74991,44.29442
157.00000,130.83328,44.26742
157.10000,130.91668,44.43162
157.20002,130.99985,44.22445
157.30000,131.08335,44.24449
157.40002,131.16673,44.46200
157.50000,131.24998,44.50669
157.60000,131.33335,44.44813
157.70002,131.41672,44.57568
157.80000,131.49998,44.51242
157.90002,131.58335,44.59866
158.00000,131.66673,44.52104
158.10000,131.74991,44.43715
158.20002,131.83328,44.75472
158.30000,131.91673,44.79549
158.40002,131.99992,44.67515
158.50000,132.08336,44.52702
158.60000,132.16667,44.86037
158.70002,132.24992,44.61115
158.80000,132.33336,44.57578
158.90002,132.41673,44.72219
159.00000,132.49986,44.76423
159.10000,132.58330,44.94759
159.20002,132.66672,44.81196
159.30000,132.74992,44.84905
159.40002,132.83329,44.86296
159.50000,132.91674,44.80564
159.60000,132.99991,44.80078
159.70002,133.08342,44.95567
159.80000,133.16673,45.07464
159.90002,133.24998,45.14648
160.00000,133.33330,44.90241
160.10000,133.41667,45.25281
160.20002,133.49985,45.08101
160.30000,133.58329,44.94744
160.40002,133.66672,45.18955
160.50000,133.74992,45.12291
160.60000,133.83335,45.21233
160.70002,133.91673,45.32778
160.80000,133.99998,45.35659
160.90002,134.08328,45.31494
161.00002,134.16673,45.39020
161.10000,134.24992,45.40098
161.20002,134.33336,45.23595
161.30000,134.41673,45.48659
161.40002,134.49991,45.20278
161.50002,134.58329,45.44616
161.60000,134.66666,45.54705
161.70002,134.74992,45.49511
161.80000,134.83335,45.50643
161.90002,134.91672,45.42303
162.00002,134.99992,45.55656
162.10000,135.08329,45.72355
162.20002,135.16674,45.58762
162.30000,135.24991,45.71071
162.40002,135.33329,45.61609
162.50002,135.41673,45.72698
162.60000,135.49991,45.80920
162.70002,135.58336,45.60031
162.80000,135.66673,45.67249
162.90002,135.74985,45.74290
163.00002,135.83330,45.97408
163.10000,135.91672,45.59585
163.20002,135.99992,45.87966
163.30000,136.08336,45.78078
163.40002,136.16673,45.83757
163.50002,136.24991,45.93297
163.60000,136.33328,45.73252
163.70002,136.41673,46.00907
163.80000,136.49992,45.98628
163.90002,136.58336,46.00108
164.00002,136.66674,46.10732
164.10000,136.74991,45.91969
164.20002,136.83336,46.09345
164.30000,136.91673,46.08869
164.40002,136.99985,46.17337
164.50002,137.08330,46.06591
164.60000,137.16667,46.41768
164.70002,137.24986,46.14196
164.80000,137.33335,46.06523
164.90002,137.41672,46.23271
165.00002,137.49997,46.20581
165.10000,137.58334,46.19914
165.20002,137.66673,46.25348
165.30000,137.74991,46.11266
165.40002,137.83328,46.26999
165.50002,137.91667,46.47942
165.60000,137.99992,46.30522
165.70002,138.08330,46.41479
165.80000,138.16672,46.35839
165.90002,138.24992,46.57409
166.00002,138.33329,46.41425
166.10000,138.41673,46.54420
166.20002,138.49986,46.48491
166.30000,138.58335,46.49784
166.40002,138.66680,46.90214
166.50002,138.74992,46.68453
166.60000,138.83329,46.78224
166.70002,138.91674,46.82178
166.80000,138.99985,46.67224
166.90002,139.08329,46.89479
167.00002,139.16667,46.70928
167.10000,139.24993,46.78900
167.20002,139.33335,46.78146
167.30000,139.41678,46.91924
167.40002,139.49992,47.00386
167.50002,139.58335,46.87264
167.60000,139.66672,46.80845
167.70002,139.74986,47.05816
167.80000,139.83329,47.17267
167.90002,139.91673,46.89097
168.00002,139.99991,47.11220
168.10000,140.08328,46.90224
168.20002,140.16673,47.06918
168.30000,140.24991,46.96589
168.40002,140.33335,47.13940
168.50002,140.41672,47.15356
168.60000,140.49992,47.16023
168.70002,140.58336,47.15229
168.80000,140.66673,47.27322
168.90002,140.74986,47.17174
169.00002,140.83329,47.15728
169.10000,140.91666,47.31408
169.20002,140.99992,47.33868
169.30000,141.08337,47.45177
169.40002,141.16679,47.33339
169.50002,141.24999,47.32173
169.60000,141.33336,47.29115
169.70002,141.41673,47.40272
169.80000,141.49993,47.48838
169.90002,141.58330,47.49690
170.00002,141.66667,47.47137
170.10000,141.74992,47.48147
170.20002,141.83329,47.52371
170.30000,141.91680,47.52400
170.40002,141.99986,47.55222
170.50002,142.08329,47.63371
170.60000,142.16674,47.57427
170.70002,142.24998,47.70917
170.80000,142.33328,47.61004
170.90002,142.41673,47.69947
171.00002,142.49991,47.68678
171.10000,142.58330,47.75092
171.20002,142.66667,47.63190
171.30000,142.74985,47.71897
171.40002,142.83336,48.03492
171.50002,142.91673,47.82579
171.60000,142.99998,47.76219
171.70002,143.08335,47.89944
171.80000,143.16672,47.88336
171.90002,143.24992,48.00469
172.00002,143.33329,47.96711
172.10000,143.41666,47.90875
172.20002,143.49991,48.07456
172.30000,143.58329,47.94623
172.40002,143.66673,48.19878
172.50002,143.74998,48.17388
172.60000,143.83336,47.87650
172.70002,143.91673,48.26199
172.80000,143.99998,48.05290
172.90002,144.08330,48.15183
173.00002,144.16672,48.34386
173.10000,144.24986,48.31069
173.20002,144.33323,48.17820
173.30000,144.41674,48.26360
173.40002,144.49986,48.21098
173.50002,144.58336,48.28791
173.60000,144.66673,48.27468
173.70002,144.74998,48.44995
173.80000,144.83335,48.36204
173.90002,144.91679,48.37268
174.00002,144.99992,48.10078
174.10000,145.08336,48.58220
174.20002,145.16667,48.46489
174.30000,145.24986,48.52977
174.40002,145.33329,48.45842
174.50002,145.41673,48.56887
174.60000,145.49986,48.64301
174.70002,145.58335,48.42177
174.80000,145.66674,48.62150
174.90002,145.74992,48.64384
175.00002,145.83336,48.63522
175.10000,145.91673,48.56549
175.20002,145.99991,48.60601
175.30000,146.08330,48.70431
175.40002,146.16673,48.52124
175.50002,146.24985,48.86963
175.60000,146.33330,48.84209
175.70002,146.41667,48.67265
175.80000,146.49992,48.80721
175.90002,146.58335,48.72940
176.00002,146.66679,48.93019
176.10000,146.74991,48.99360
176.20002,146.83335,48.94514
176.30000,146.91673,48.91740
176.40002,146.99985,48.92127
176.50002,147.08328,49.21660
176.60000,147.16673,49.04299
176.70002,147.24985,49.08268
176.80000,147.33336,48.88806
176.90002,147.41679,49.12463
177.00002,147.49992,49.08028
177.10000,147.58335,49.28873
177.20002,147.66666,49.17382
177.30000,147.74986,49.19847
177.40002,147.83329,49.17309
177.50002,147.91674,49.25335
177.60000,147.99992,49.33513
177.70002,148.08336,49.53314
177.80000,148.16673,49.37727
177.90002,148.24999,49.29000
178.00002,148.33330,49.41436
178.10000,148.41673,49.27902
178.20002,148.49992,49.37227
178.30000,148.58335,49.27755
178.40002,148.66672,49.36326
178.50002,148.74992,49.42867
178.60000,148.83329,49.56361
178.70002,148.91666,49.51986
178.80000,148.99986,49.55005
178.90002,149.08329,49.83802
179.00002,149.16673,49.68474
179.10000,149.24991,49.55544
179.20002,149.33336,49.50183
179.30000,149.41673,49.64927
179.40002,149.49991,49.71953
179.50002,149.58329,49.71179
179.60000,149.66667,49.69018
179.70002,149.74984,49.90162
179.80000,149.83336,49.72541
179.90002,149.91673,49.78088
180.00002,149.99992,49.92151
180.10000,150.08335,49.74825
180.20002,150.16672,49.63893
180.30000,150.24992,49.87403
180.40002,150.33329,49.79764
180.50002,150.41674,49.97188
180.60000,150.49986,49.91171
180.70002,150.58336,49.94493
180.80000,150.66673,50.19787
180.90002,150.74993,50.10605
181.00002,150.83330,50.12864
181.10000,150.91673,50.05332
181.20002,150.99992,50.06312
181.30000,151.08335,50.15456
181.40002,151.16672,50.20821
181.50002,151.24992,50.19586
181.60000,151.33329,50.11570
181.70002,151.41673,50.30106
181.80000,151.49985,50.29950
181.90002,151.58323,50.07316
182.00002,151.66673,50.26985
182.10000,151.74991,50.41406
182.20002,151.83336,50.29312
182.30000,151.91679,50.40254
182.40002,151.99992,50.33179
182.50002,152.08329,50.33963
182.60000,152.16673,50.49006
182.70002,152.24986,50.47330
182.80000,152.33335,50.35835
182.90002,152.41672,50.32218
183.00002,152.49985,50.50686
183.10000,152.58329,50.42155
183.20002,152.66674,50.54210
183.30000,152.74986,50.38079
183.40002,152.83328,50.54606
183.50002,152.91673,50.43831
183.60000,152.99991,50.65724
183.70002,153.08335,50.64661
183.80000,153.16667,50.54518
183.90002,153.24985,50.66528
184.00002,153.33329,50.52632
184.10000,153.41672,50.76274
184.20002,153.49992,50.85079
184.30000,153.58335,50.62926
184.40002,153.66680,50.83026
184.50002,153.74991,50.87338
184.60000,153.83328,50.58135
184.70002,153.91673,50.79895
184.80000,153.99985,50.91625
184.90002,154.08330,50.97662
185.00002,154.16673,50.78705
185.10000,154.24985,50.89857
185.20002,154.33336,50.93013
185.30000,154.41673,51.13955
185.40002,154.49998,51.01793
185.50002,154.58335,50.99578
185.60000,154.66672,51.24774
185.70002,154.74985,51.18492
185.80000,154.83323,51.13186
185.90002,154.91674,51.19727
186.00002,154.99991,51.29669
186.10000,155.08329,51.23618
186.20002,155.16673,51.33339
