Time,Extension,Load
93.10001,77.58330,29.96073
93.20001,77.66680,30.22190
93.30000,77.74992,30.15957
93.40000,77.83336,30.20318
93.50001,77.91674,30.22508
93.60001,77.99986,30.23042
93.70001,78.08330,30.34724
93.80000,78.16668,30.27849
93.90000,78.24986,30.34846
94.00001,78.33336,30.52315
94.10001,78.41674,30.36836
94.20001,78.49992,30.44210
94.30000,78.58337,30.47263
94.40000,78.66668,30.40633
94.50001,78.74993,30.54397
94.60001,78.83330,30.37811
94.70001,78.91674,30.41976
94.80000,78.99993,30.44808
94.90000,79.08330,30.48792
95.00001,79.16674,30.58092
95.10001,79.24993,30.77324
95.20001,79.33330,30.78731
95.30000,79.41674,30.79720
95.40000,79.49992,31.05044
95.50001,79.58330,30.81857
95.60001,79.66674,30.84807
95.70001,79.74993,30.69318
95.80000,79.83330,30.81631
95.90000,79.91668,30.95048
96.00001,79.99986,30.95900
96.10001,80.08330,31.03608
96.20001,80.16674,30.85331
96.30000,80.24992,31.27794
96.40000,80.33343,31.15980
96.50001,80.41668,31.06435
96.60001,80.49986,31.05558
96.70001,80.58337,31.30494
96.80000,80.66674,30.98100
96.90000,80.74986,31.02569
97.00001,80.83330,31.37168
97.10001,80.91674,31.16039
97.20001,80.99993,31.36301
97.30000,81.08330,31.36894
97.40000,81.16674,31.47894
97.50001,81.24992,31.27887
97.60001,81.33336,31.20631
97.70001,81.41674,31.35634
97.80000,81.49993,31.39922
97.90000,81.58330,31.30235
98.00001,81.66674,31.46390
98.10001,81.74992,31.52720
98.20001,81.83330,31.57459
98.30000,81.91674,31.60614
98.40000,81.99993,31.54401
98.50001,82.08330,31.51202
98.60001,82.16674,31.76539
98.70001,82.24992,31.54225
98.80000,82.33336,31.57718
98.90000,82.41673,31.88579
99.00001,82.49993,31.74104
99.10001,82.58330,31.85345
99.20001,82.66673,31.59649
99.30000,82.74992,31.83786
99.40000,82.83337,31.71977
99.50001,82.91674,31.94625
99.60001,82.99986,31.98114
99.70001,83.08330,32.15171
99.80000,83.16674,32.01583
99.90000,83.24993,31.91842
100.00001,83.33330,31.95135
100.10001,83.41674,32.01196
100.20001,83.49992,32.00427
100.30000,83.58330,32.04185
100.40000,83.66668,32.13108
100.50001,83.74986,32.10839
100.60001,83.83336,32.18194
100.70001,83.91679,32.20188
100.80000,83.99992,32.13397
100.90000,84.08336,32.33178
101.00001,84.16673,32.49897
101.10001,84.24980,32.03744
101.20001,84.33324,32.57178
101.30000,84.41674,32.44242
101.40000,84.49992,32.37196
101.50001,84.58330,32.38083
101.60001,84.66673,32.45031
101.70001,84.74993,32.57796
101.80000,84.83330,32.49926
101.90000,84.91667,32.46408
102.00001,84.99986,32.66679
102.10001,85.08337,32.59231
102.20001,85.16674,32.72937
102.30000,85.24986,32.59310
102.40000,85.33330,32.79380
102.50001,85.41674,32.57747
102.60001,85.49985,32.72932
102.70001,85.58330,32.72550
102.80000,85.66667,32.75994
102.90000,85.74999,32.68233
103.00001,85.83336,32.74946
103.10001,85.91673,32.84442
103.20001,85.99993,32.67904
103.30000,86.08336,32.93531
103.40000,86.16667,32.99700
103.50001,86.24987,32.83506
103.60001,86.33330,32.99078
103.70001,86.41673,32.98554
103.80000,86.49993,33.09603
103.90000,86.58336,33.23965
104.00001,86.66674,33.11583
104.10001,86.74992,33.17938
104.20001,86.83329,33.29380
104.30000,86.91668,33.25033
104.40000,86.99986,33.33334
104.50001,87.08336,33.34618
104.60001,87.16674,33.27890
104.70001,87.24992,33.35000
104.80000,87.33329,33.36970
104.90000,87.41674,33.46495
105.00001,87.49986,33.49695
105.10001,87.58336,33.34554
105.20001,87.66674,33.51150
105.30000,87.74993,33.56795
105.40000,87.83330,33.84769
105.50001,87.91674,33.57192
105.60001,87.99986,33.63630
105.70001,88.08331,33.60166
105.80000,88.16668,33.57809
105.90000,88.24993,33.84602
106.00001,88.33336,33.70863
106.10001,88.41674,33.80129
106.20001,88.49992,33.86312
106.30000,88.58336,33.66139
106.40000,88.66673,33.82050
106.50001,88.74986,33.74504
106.60001,88.83330,34.06804
106.70001,88.91674,33.82064
106.80000,88.99992,33.76385
106.90000,89.08330,33.74616
107.00001,89.16673,33.93163
107.10001,89.24992,33.90923
107.20001,89.33330,33.97391
107.30000,89.41674,34.04526
107.40000,89.49992,34.04644
107.50001,89.58337,34.05231
107.60001,89.66674,34.07686
107.70001,89.74986,34.12856
107.80000,89.83330,34.01106
107.90000,89.91667,34.18951
108.00001,89.99986,34.22146
108.10001,90.08336,34.17594
108.20001,90.16674,34.38708
108.30000,90.24998,34.24728
108.40000,90.33336,34.33328
108.50001,90.41674,34.26590
108.60001,90.49992,34.37292
108.70001,90.58324,34.45196
108.80000,90.66661,34.37174
108.90000,90.74987,34.55667
109.00001,90.83330,34.47420
109.10001,90.91673,34.43907
109.20001,90.99999,34.47989
109.30000,91.08330,34.48425
109.40000,91.16674,34.39982
109.50001,91.24986,34.61463
109.60001,91.33330,34.84827
109.70001,91.41673,34.56034
109.80000,91.49992,34.72734
109.90000,91.58330,34.84621
110.00001,91.66667,34.68343
110.10001,91.74992,34.84743
110.20001,91.83330,34.84307
110.30000,91.91674,34.86410
110.40000,91.99993,34.75272
110.50001,92.08330,34.96753
110.60001,92.16674,34.84386
110.70001,92.24992,35.06132
110.80000,92.33330,35.17373
110.90000,92.41674,34.97723
111.00001,92.49986,35.03476
111.10001,92.58330,35.09792
111.20001,92.66674,35.08797
111.30000,92.74987,34.98248
111.40000,92.83336,35.21944
111.50001,92.91674,35.19739
111.60001,92.99998,35.15706
111.70001,93.08336,35.25933
111.80000,93.16674,35.20460
111.90000,93.24992,35.37972
112.00001,93.33330,35.32401
112.10001,93.41673,35.08263
112.20001,93.49986,35.52790
112.30000,93.58336,35.58640
112.40000,93.66667,35.31646
112.50001,93.74999,35.48875
112.60001,93.83329,35.48429
112.70001,93.91673,35.67563
112.80000,93.99992,35.54005
112.90001,94.08330,35.57503
113.00001,94.16667,35.46346
113.10001,94.24992,35.36184
113.20001,94.33329,35.61105
113.30000,94.41667,35.59953
113.40001,94.49992,35.67195
113.50001,94.58336,35.86345
113.60001,94.66680,35.80764
113.70001,94.74993,35.72340
113.80000,94.83336,35.74344
113.90001,94.91674,35.95552
114.00001,94.99986,35.90701
114.10001,95.08323,35.99124
114.20001,95.16673,35.88138
114.30000,95.24986,36.02074
114.40001,95.33330,36.13525
114.50001,95.41674,36.30425
114.60001,95.49987,36.11717
114.70001,95.58336,36.09424
114.80000,95.66673,36.03691
114.90001,95.74993,35.94851
115.00001,95.83330,36.15769
115.10001,95.91674,36.26529
115.20001,95.99986,36.30954
115.30000,96.08329,36.33076
115.40001,96.16667,36.29180
115.50001,96.24992,36.42513
115.60001,96.33330,36.30439
115.70001,96.41673,36.47173
115.80000,96.49999,36.39299
115.90001,96.58337,36.37393
116.00001,96.66667,36.53665
116.10001,96.74992,36.47178
116.20001,96.83323,36.44532
116.30000,96.91667,36.71433
116.40001,96.99985,36.72849
116.50001,97.08336,36.57978
116.60001,97.16674,36.56008
116.70001,97.24992,36.66023
116.80000,97.33336,36.64147
116.90001,97.41673,36.59428
117.00001,97.49993,36.68517
117.10001,97.58330,36.67508
117.20001,97.66674,36.78430
117.30000,97.74992,36.93924
117.40001,97.83336,36.81826
117.50001,97.91668,36.83854
117.60001,97.99986,36.87333
117.70001,98.08335,36.95541
117.80000,98.16674,37.00985
117.90001,98.24986,36.81199
118.00001,98.33342,37.14812
118.10001,98.41673,37.00034
118.20001,98.49992,37.14866
118.30000,98.58336,37.16351
118.40001,98.66673,37.17204
118.50001,98.74992,37.16768
118.60001,98.83329,37.10373
118.70001,98.91674,37.33374
118.80000,98.99999,37.28616
118.90001,99.08336,37.40557
119.00001,99.16673,37.35819
119.10001,99.24993,37.33481
119.20001,99.33330,37.37406
119.30000,99.41674,37.35020
119.40001,99.49986,37.30845
119.50001,99.58330,37.62112
119.60001,99.66673,37.32844
119.70001,99.74992,37.45810
119.80000,99.83330,37.50739
119.90001,99.91674,37.76601
120.00001,99.99992,37.65321
120.10001,100.08336,37.79600
120.20001,100.16673,37.57815
120.30000,100.24992,37.79531
120.40001,100.33330,37.64591
120.50001,100.41667,37.69530
120.60001,100.49986,37.85833
120.70001,100.58324,37.80776
120.80000,100.66673,37.87734
120.90001,100.74992,37.85196
121.00001,100.83336,37.93903
121.10001,100.91674,38.05193
121.20001,100.99999,37.96446
121.30000,101.08329,37.84873
121.40001,101.16667,38.15242
121.50001,101.24986,38.05604
121.60001,101.33330,37.79291
121.70001,101.41667,38.14194
121.80000,101.49992,38.15747
121.90001,101.58330,38.05546
122.00001,101.66680,38.06320
122.10001,101.74992,38.21108
122.20001,101.83323,38.13895
122.30000,101.91673,38.27546
122.40001,101.99992,38.18408
122.50001,102.08330,38.21240
122.60001,102.16674,38.10392
122.70001,102.24992,38.32304
122.80000,102.33330,38.33020
122.90001,102.41668,38.36396
123.00001,102.49986,38.47122
123.10001,102.58336,38.37243
123.20001,102.66673,38.42682
123.30000,102.74992,38.46632
123.40001,102.83336,38.51463
123.50001,102.91680,38.65850
123.60001,102.99986,38.58519
123.70001,103.08329,38.44878
123.80000,103.16667,38.49513
123.90001,103.24992,38.78080
124.00001,103.33336,38.65364
124.10001,103.41674,38.80211
124.20001,103.49993,38.78761
124.30000,103.58336,38.70098
124.40001,103.66674,38.91423
124.50001,103.74992,38.79756
124.60001,103.83336,38.97616
124.70001,103.91674,38.63811
124.80000,103.99993,38.56868
124.90001,104.08330,38.85739
125.00001,104.16673,38.73626
125.10001,104.24986,38.91344
125.20001,104.33330,38.93191
125.30000,104.41673,39.12052
125.40001,104.49992,39.18280
125.50001,104.58335,39.06529
125.60001,104.66673,39.25438
125.70001,104.74992,39.10552
125.80000,104.83329,39.13575
125.90001,104.91673,39.35125
126.00001,104.99980,39.36111
126.10001,105.08330,39.30539
126.20001,105.16673,39.30309
126.30000,105.24992,39.33959
126.40001,105.33337,39.19132
126.50001,105.41674,39.20685
126.60001,105.49992,39.43583
126.70001,105.58330,39.53510
126.80000,105.66667,39.59797
126.90001,105.74993,39.15908
127.00001,105.83330,39.53251
127.10001,105.91667,39.68254
127.20001,105.99986,39.40609
127.30000,106.08330,39.66819
127.40001,106.16673,39.64628
127.50001,106.24993,39.60821
127.60001,106.33335,39.75864
127.70001,106.41674,39.84307
127.80000,106.49992,39.86414
127.90001,106.58330,39.72630
128.00000,106.66667,39.65883
128.10001,106.74993,39.56455
128.20002,106.83330,39.74570
128.30000,106.91667,39.83905
128.40001,106.99992,40.09914
128.50000,107.08336,39.86424
128.60001,107.16680,39.92936
128.70002,107.24992,39.93284
128.80000,107.33336,39.92377
128.90001,107.41673,39.97973
129.00000,107.49985,40.11154
129.10001,107.58329,39.94038
129.20002,107.66667,40.11531
129.30000,107.74992,40.13584
129.40001,107.83330,40.18264
129.50000,107.91673,40.23864
129.60001,107.99993,40.18533
129.70002,108.08336,40.20361
129.80000,108.16674,40.28191
129.90001,108.24992,40.30455
130.00000,108.33336,40.43322
130.10001,108.41673,40.22742
130.20002,108.49986,40.70365
130.30000,108.58330,40.42220
130.40001,108.66674,40.25192
130.50000,108.74987,40.41044
130.60001,108.83329,40.50844
130.70002,108.91673,40.29107
130.80000,108.99998,40.23257
130.90001,109.08330,40.42577
131.00000,109.16680,40.50050
131.10000,109.24992,40.52485
131.20002,109.33336,40.66136
131.30000,109.41673,40.76814
131.40002,109.49992,40.63779
131.50000,109.58336,40.67553
131.60000,109.66673,40.80405
131.70002,109.74986,40.82924
131.80000,109.83337,40.94081
131.90002,109.91674,40.78362
132.00000,109.99992,41.08423
132.10000,110.08336,40.72688
132.20002,110.16673,41.01431
132.30000,110.24993,40.99804
132.40002,110.33324,40.98961
132.50000,110.41674,41.06052
132.60000,110.49986,41.05336
132.70002,110.58330,41.19541
132.80000,110.66673,41.03910
132.90002,110.74992,41.11755
133.00000,110.83336,41.17136
133.10000,110.91679,41.18017
133.20002,110.99986,41.32320
133.30000,111.08330,41.15778
133.40002,111.16673,41.34388
133.50000,111.24986,41.28768
133.60000,111.33330,41.23912
133.70002,111.41674,41.31997
133.80000,111.49992,41.39715
133.90002,111.58336,41.46188
134.00000,111.66673,41.43693
134.10000,111.74992,41.42473
134.20002,111.83336,41.54904
134.30000,111.91667,41.42562
134.40002,111.99992,41.53846
134.50000,112.08329,41.51896
134.60000,112.16674,41.72981
134.70002,112.24986,41.55997
134.80000,112.33330,41.60804
134.90002,112.41673,41.89484
135.00000,112.49992,41.77827
135.10000,112.58330,41.69119
135.20002,112.66680,41.88435
135.30000,112.74992,41.73402
135.40002,112.83336,41.71859
135.50000,112.91668,41.72986
135.60000,112.99986,41.85843
135.70002,113.08330,41.68536
135.80000,113.16667,41.96564
135.90002,113.24992,42.04052
136.00000,113.33336,41.91434
136.10000,113.41673,42.01626
136.20002,113.49992,42.02684
136.30000,113.58330,42.19016
136.40002,113.66667,42.11887
136.50000,113.74992,42.08594
136.60000,113.83324,42.09682
136.70002,113.91673,42.19442
136.80000,113.99992,41.82075
136.90002,114.08336,42.13342
137.00000,114.16674,42.27983
137.10000,114.24992,42.31780
137.20002,114.33329,42.40233
137.30000,114.41674,42.20295
137.40002,114.49993,42.41492
137.50000,114.58330,42.40669
137.60000,114.66674,42.51870
137.70002,114.74986,42.44922
137.80000,114.83330,42.34676
137.90002,114.91667,42.46975
138.00000,114.99993,42.48435
138.10000,115.08330,42.44555
138.20002,115.16673,42.55869
138.30000,115.24999,42.61273
138.40002,115.33336,42.63748
138.50000,115.41667,42.63728
138.60000,115.49986,42.50655
138.70002,115.58330,42.71475
138.80000,115.66673,42.94226
138.90002,115.74986,42.79893
139.00000,115.83329,42.59367
139.10000,115.91673,42.78806
139.20002,115.99992,42.73597
139.30000,116.08330,42.74131
139.40002,116.16673,42.90669
139.50000,116.24992,42.95539
139.60000,116.33329,42.92883
139.70002,116.41674,42.98842
139.80000,116.49986,42.85332
139.90002,116.58336,43.15046
140.00000,116.66667,42.95583
140.10000,116.74985,43.28717
140.20002,116.83330,43.14767
140.30000,116.91674,43.17662
140.40002,116.99992,43.25997
140.50000,117.08330,43.14585
140.60000,117.16680,43.26252
140.70002,117.24993,43.22376
140.80000,117.33330,43.45808
140.90002,117.41667,43.34410
141.00000,117.49987,43.48165
141.10000,117.58330,43.28222
141.20002,117.66673,43.59337
141.30000,117.74993,43.37752
141.40002,117.83343,43.34313
141.50000,117.91673,43.50654
141.60000,117.99992,43.45627
141.70002,118.08329,43.58347
141.80000,118.16661,43.67995
141.90002,118.24986,43.55574
142.00000,118.33330,43.67971
142.10000,118.41680,43.60219
142.20002,118.49992,43.73635
142.30000,118.58329,43.72773
142.40002,118.66674,43.76124
142.50000,118.74992,43.89795
142.60000,118.83330,43.80691
142.70002,118.91673,43.82421
142.80000,118.99993,43.84567
142.90002,119.08330,43.89320
143.00000,119.16674,43.92079
143.10000,119.24992,43.86934
143.20002,119.33330,44.08969
143.30000,119.41673,43.96876
143.40002,119.49986,43.93108
143.50000,119.58336,44.21086
143.60000,119.66674,44.15447
143.70002,119.74992,43.98199
143.80000,119.83329,44.06661
143.90002,119.91673,44.05475
144.00000,119.99992,44.19572
144.10000,120.08330,43.87776
144.20002,120.16667,44.28040
144.30000,120.24986,44.40868
144.40002,120.33336,44.46968
144.50000,120.41673,44.42926
144.60000,120.49986,44.10743
144.70002,120.58336,44.29730
144.80000,120.66667,44.35487
144.90002,120.74992,44.38805
145.00000,120.83329,44.41377
145.10000,120.91674,44.48982
145.20002,120.99992,44.42730
145.30000,121.08330,44.46557
145.40002,121.16667,44.50898
145.50000,121.24985,44.67141
145.60000,121.33336,44.52618
145.70002,121.41674,44.63270
145.80000,121.49992,44.76628
145.90002,121.58336,44.48541
146.00000,121.66673,44.73467
146.10000,121.74986,44.63006
146.20002,121.83324,44.61433
146.30000,121.91667,44.64368
146.40002,121.99992,44.80700
146.50000,122.08330,44.95174
146.60000,122.16673,44.73556
146.70002,122.24992,44.85114
146.80000,122.33330,44.94174
146.90002,122.41674,44.93219
147.00000,122.49992,44.88745
147.10000,122.58336,45.01520
147.20002,122.66673,45.11031
147.30000,122.74992,44.97639
147.40002,122.83330,45.11089
147.50000,122.91674,44.91181
147.60000,122.99986,44.99423
147.70002,123.08329,45.14098
147.80000,123.16674,45.34903
147.90002,123.24998,45.08017
148.00000,123.33336,45.09301
148.10000,123.41673,45.11707
148.20002,123.49992,45.29180
148.30000,123.58330,45.07615
148.40002,123.66667,45.35746
148.50000,123.74992,45.28460
148.60000,123.83330,45.34594
148.70002,123.91673,45.27592
148.80000,123.99992,45.31287
148.90002,124.08336,45.27960
149.00000,124.16679,45.58119
149.10000,124.24992,45.57904
149.20002,124.33330,45.44595
149.30000,124.41673,45.59438
149.40002,124.49992,45.52827
149.50000,124.58324,45.50079
149.60000,124.66667,45.59418
149.70002,124.74986,45.59080
149.80000,124.83336,45.69943
149.90002,124.91667,45.68885
150.00000,124.99986,45.62858
150.10000,125.08336,45.57257
150.20002,125.16673,45.83913
150.30000,125.24992,45.71668
150.40002,125.33336,45.56120
150.50000,125.41673,45.99696
150.60000,125.49986,45.82957
150.70002,125.58329,45.95531
150.80000,125.66666,45.83732
150.90002,125.74986,45.90984
151.00000,125.83335,45.83188
151.10000,125.91674,45.96026
151.20002,125.99992,45.85187
151.30000,126.08336,45.92292
151.40002,126.16673,46.11069
151.50000,126.24991,46.24671
151.60000,126.33330,46.13832
151.70002,126.41673,46.29674
151.80000,126.49992,46.31105
151.90002,126.58330,46.12186
152.00000,126.66667,46.17076
152.10000,126.74992,46.05992
152.20002,126.83335,46.28905
152.30000,126.91679,46.25592
152.40002,126.99998,46.20790
152.50000,127.08335,46.23265
152.60000,127.16680,46.29517
152.70002,127.24985,46.28718
152.80000,127.33328,46.44232
152.90002,127.41673,46.26489
153.00000,127.49985,46.45614
153.10000,127.58330,46.54786
153.20002,127.66679,46.43859
153.30000,127.74998,46.48367
153.40002,127.83336,46.44296
153.50000,127.91673,46.55056
153.60000,127.99992,46.80918
153.70002,128.08323,46.62666
153.80000,128.16667,46.93266
153.90002,128.24992,46.74641
154.00000,128.33329,46.82099
154.10000,128.41679,46.76380
154.20002,128.49991,46.74783
154.30000,128.58336,46.94305
154.40002,128.66673,46.76287
154.50000,128.74998,46.90365
154.60000,128.83330,46.82726
154.70002,128.91673,46.87268
154.80000,128.99992,46.88282
154.90002,129.08329,46.92609
155.00000,129.16666,47.01513
155.10000,129.24992,47.11450
155.20002,129.33329,47.05501
155.30000,129.41673,47.24268
155.40002,129.49991,46.95525
155.50000,129.58336,47.02355
155.60000,129.66673,47.09509
155.70002,129.74985,47.13816
155.80000,129.83330,47.32799
155.90002,129.91667,47.16090
156.00000,129.99992,47.39781
156.10000,130.08329,47.02865
156.20002,130.16673,47.19187
156.30000,130.24998,47.26454
156.40002,130.33335,47.37998
156.50000,130.41672,47.35915
156.60000,130.49992,47.47631
156.70002,130.58329,47.56838
156.80000,130.66666,47.57073
156.90002,130.74986,47.21377
157.00000,130.83328,47.60935
157.10000,130.91673,47.53702
157.20002,130.99985,47.43692
157.30000,131.08330,47.65835
157.40002,131.16673,47.76375
157.50000,131.24992,47.56152
157.60000,131.33329,47.81167
157.70002,131.41672,47.65183
157.80000,131.49992,47.92094
157.90002,131.58335,47.83519
158.00000,131.66673,47.73557
158.10000,131.74986,48.06505
158.20002,131.83328,47.84822
158.30000,131.91673,47.60856
158.40002,131.99992,47.67202
158.50000,132.08336,47.91751
158.60000,132.16673,47.99027
158.70002,132.24992,47.88316
158.80000,132.33329,47.77850
158.90002,132.41673,47.91182
159.00000,132.49992,48.13771
159.10000,132.58330,47.95886
159.20002,132.66672,48.01056
159.30000,132.74992,48.13075
159.40002,132.83329,48.23150
159.50000,132.91674,48.26403
159.60000,132.99986,48.23508
159.70002,133.08329,48.14193
159.80000,133.16673,48.27001
159.90002,133.24991,48.34586
160.00000,133.33336,48.14825
160.10000,133.41679,48.30103
160.20002,133.49992,48.47287
160.30000,133.58329,48.42858
160.40002,133.66672,48.34282
160.50000,133.74992,48.43519
160.60000,133.83329,48.49693
160.70002,133.91673,48.39482
160.80000,133.99998,48.64319
160.90002,134.08335,48.44837
161.00002,134.16673,48.48547
161.10000,134.24992,48.55578
161.20002,134.33329,48.54191
161.30000,134.41667,48.60326
161.40002,134.49985,48.51477
161.50002,134.58329,48.56921
161.60000,134.66673,48.79196
161.70002,134.74998,48.70484
161.80000,134.83335,48.70038
161.90002,134.91672,48.62325
162.00002,134.99992,48.64766
162.10000,135.08329,48.69954
162.20002,135.16666,48.67622
162.30000,135.24986,48.82503
162.40002,135.33336,48.85134
162.50002,135.41673,48.79426
162.60000,135.49991,49.06371
162.70002,135.58330,48.86570
162.80000,135.66673,48.96130
162.90002,135.74985,48.96140
163.00002,135.83330,49.01662
163.10000,135.91679,49.06557
163.20002,135.99992,49.10810
163.30000,136.08323,49.07037
163.40002,136.16673,49.23589
163.50002,136.24986,49.31474
163.60000,136.33328,49.29357
163.70002,136.41666,49.19718
163.80000,136.49992,49.25501
163.90002,136.58329,49.13153
164.00002,136.66679,49.24658
164.10000,136.74991,49.31684
164.20002,136.83329,49.39799
164.30000,136.91673,49.30518
164.40002,136.99985,49.54205
164.50002,137.08330,49.48207
164.60000,137.16673,49.34272
164.70002,137.24992,49.56385
164.80000,137.33329,49.51142
164.90002,137.41672,49.65499
165.00002,137.49997,49.40940
165.10000,137.58334,49.40377
165.20002,137.66673,49.44855
165.30000,137.74991,49.56380
165.40002,137.83336,49.79214
165.50002,137.91673,49.71085
165.60000,137.99985,49.58355
165.70002,138.08330,49.67827
165.80000,138.16667,49.90465
165.90002,138.24992,49.82002
166.00002,138.33336,49.89794
166.10000,138.41680,49.76906
166.20002,138.49998,49.97815
166.30000,138.58335,49.76720
166.40002,138.66673,49.82012
166.50002,138.74992,49.92709
166.60000,138.83336,50.08217
166.70002,138.91667,49.82086
166.80000,138.99991,49.83419
166.90002,139.08329,50.19213
167.00002,139.16673,49.92258
167.10000,139.24985,49.98544
167.20002,139.33330,50.17968
167.30000,139.41678,50.09237
167.40002,139.49992,50.04538
167.50002,139.58329,50.15523
167.60000,139.66680,50.25588
167.70002,139.74992,50.07208
167.80000,139.83329,50.12485
167.90002,139.91666,50.33246
168.00002,139.99986,50.30385
168.10000,140.08336,50.27999
168.20002,140.16673,50.18782
168.30000,140.24998,50.54277
168.40002,140.33335,50.45256
168.50002,140.41672,50.52709
168.60000,140.49992,50.41297
168.70002,140.58329,50.57026
168.80000,140.66666,50.49446
168.90002,140.74991,50.59755
169.00002,140.83329,50.82207
169.10000,140.91672,50.38161
169.20002,140.99997,50.53645
169.30000,141.08337,50.58653
169.40002,141.16667,50.52381
169.50002,141.24991,50.62901
169.60000,141.33330,50.69183
169.70002,141.41673,50.72912
169.80000,141.49985,50.78008
169.90002,141.58323,50.59986
170.00002,141.66673,50.70922
170.10000,141.74986,50.85735
170.20002,141.83335,50.77361
170.30000,141.91672,50.89591
170.40002,141.99997,50.82780
170.50002,142.08334,50.92805
170.60000,142.16674,50.88944
170.70002,142.24998,50.90949
170.80000,142.33328,51.05305
170.90002,142.41667,50.97323
171.00002,142.49985,51.18051
171.10000,142.58330,51.18977
171.20002,142.66673,51.25841
171.30000,142.74985,50.98480
171.40002,142.83336,51.35342
171.50002,142.91673,50.94932
171.60000,142.99992,51.24939
171.70002,143.08335,51.22735
171.80000,143.16672,51.20505
171.90002,143.24998,51.22671
172.00002,143.33329,51.35965
172.10000,143.41674,51.23636
172.20002,143.49991,51.53810
172.30000,143.58329,51.46858
172.40002,143.66667,51.46495
172.50002,143.74991,51.41796
172.60000,143.83336,51.44113
172.70002,143.91678,51.49841
172.80000,143.99992,51.35735
172.90002,144.08330,51.45466
173.00002,144.16672,51.33706
173.10000,144.24986,51.58867
173.20002,144.33323,51.53561
173.30000,144.41674,51.62674
173.40002,144.49986,51.66731
173.50002,144.58336,51.63855
173.60000,144.66680,51.73778
173.70002,144.74991,51.52684
173.80000,144.83330,51.92094
173.90002,144.91667,51.75841
174.00002,144.99985,51.68011
174.10000,145.08329,51.87478
174.20002,145.16673,51.96264
174.30000,145.24992,51.87591
174.40002,145.33329,52.09450
174.50002,145.41673,51.67315
174.60000,145.49992,51.89056
174.70002,145.58329,51.78928
174.80000,145.66666,51.98557
174.90002,145.74997,52.06662
175.00002,145.83336,52.02477
175.10000,145.91673,51.91962
175.20002,145.99991,52.15506
175.30000,146.08323,52.21710
175.40002,146.16673,51.97469
175.50002,146.24985,52.04417
175.60000,146.33330,52.31994
175.70002,146.41672,52.20960
175.80000,146.49997,52.31970
175.90002,146.58335,52.42255
176.00002,146.66672,52.14139
176.10000,146.74991,52.26227
176.20002,146.83323,52.14820
176.30000,146.91666,52.23596
176.40002,146.99985,52.35077
176.50002,147.08336,52.62580
176.60000,147.16673,52.36277
176.70002,147.24992,52.41809
176.80000,147.33336,52.49042
176.90002,147.41673,52.74031
177.00002,147.49992,52.50845
177.10000,147.58329,52.57759
177.20002,147.66673,52.73498
177.30000,147.74992,52.38825
177.40002,147.83329,52.59032
177.50002,147.91674,52.52741
177.60000,147.99992,52.70053
177.70002,148.08329,52.90388
177.80000,148.16673,52.64197
177.90002,148.24999,52.59817
178.00002,148.33336,52.99849
178.10000,148.41673,52.97071
178.20002,148.49992,52.82621
178.30000,148.58330,52.96395
178.40002,148.66672,52.79421
178.50002,148.74986,52.97483
178.60000,148.83324,52.97390
178.70002,148.91672,52.84311
178.80000,148.99998,52.95234
178.90002,149.08335,52.83831
179.00002,149.16680,52.64815
179.10000,149.24991,53.04975
179.20002,149.33328,53.11306
179.30000,149.41673,53.12781
179.40002,149.49985,53.13849
179.50002,149.58329,53.01442
179.60000,149.66673,53.34052
179.70002,149.74992,53.28436
179.80000,149.83329,53.28186
179.90002,149.91673,53.17656
180.00002,149.99986,53.22855
180.10000,150.08323,53.25751
180.20002,150.16672,53.46630
180.30000,150.24997,53.23752
180.40002,150.33334,53.29750
180.50002,150.41666,53.31763
180.60000,150.49991,53.40417
180.70002,150.58330,53.32954
180.80000,150.66673,53.64916
180.90002,150.74993,53.34978
181.00002,150.83335,53.41553
181.10000,150.91679,53.51353
181.20002,150.99992,53.54298
181.30000,151.08329,53.53842
181.40002,151.16672,53.50565
181.50002,151.24986,53.50202
181.60000,151.33323,53.41657
181.70002,151.41673,53.70365
181.80000,151.49985,53.46164
181.90002,151.58336,53.54381
182.00002,151.66673,53.63187
182.10000,151.74999,53.60756
182.20002,151.83336,53.74550
182.30000,151.91673,53.83830
182.40002,151.99984,53.70488
182.50002,152.08323,53.83581
182.60000,152.16673,53.87643
182.70002,152.24992,53.88343
182.80000,152.33329,53.76613
182.90002,152.41667,54.18052
183.00002,152.49992,53.88941
183.10000,152.58335,53.93875
183.20002,152.66674,54.08414
183.30000,152.74991,53.93160
183.40002,152.83336,53.90823
183.50002,152.91673,54.07821
183.60000,152.99985,54.15225
183.70002,153.08330,54.15004
183.80000,153.16673,53.99089
183.90002,153.24985,54.15533
184.00002,153.33329,53.97903
184.10000,153.41672,54.24736
184.20002,153.49992,54.30909
184.30000,153.58329,54.12319
184.40002,153.66673,54.17699
184.50002,153.74991,54.25216
184.60000,153.83336,54.24961
184.70002,153.91673,54.51582
184.80000,153.99992,54.41802
184.90002,154.08330,54.69144
185.00002,154.16673,54.50122
185.10000,154.24985,54.29699
185.20002,154.33329,54.51063
185.30000,154.41678,54.40479
185.40002,154.49992,54.56870
185.50002,154.58330,54.63088
185.60000,154.66672,54.37387
185.70002,154.74992,54.52205
185.80000,154.83329,54.53768
185.90002,154.91666,54.57717
186.00002,154.99986,54.44492
186.10000,155.08329,54.50622
186.20002,155.16668,54.68458
