Time,Extension,Load
93.10001,77.58330,28.03739
93.20001,77.66680,27.99799
93.30000,77.74992,28.07139
93.40000,77.83336,28.18287
93.50001,77.91674,28.13372
93.60001,77.99986,28.12892
93.70001,78.08330,28.10849
93.80000,78.16673,28.25759
93.90000,78.24986,28.25480
94.00001,78.33330,28.22231
94.10001,78.41674,28.35118
94.20001,78.49992,28.36382
94.30000,78.58337,28.29130
94.40000,78.66674,28.48735
94.50001,78.74999,28.53081
94.60001,78.83330,28.17302
94.70001,78.91674,28.27533
94.80000,78.99993,28.59221
94.90000,79.08330,28.46971
95.00001,79.16674,28.47182
95.10001,79.24993,28.50583
95.20001,79.33330,28.46432
95.30000,79.41674,28.48221
95.40000,79.49992,28.65772
95.50001,79.58336,28.54581
95.60001,79.66674,28.79321
95.70001,79.74993,28.56467
95.80000,79.83330,28.72873
95.90000,79.91668,28.64062
96.00001,79.99986,28.73911
96.10001,80.08330,28.67404
96.20001,80.16674,28.86151
96.30000,80.24992,28.74049
96.40000,80.33336,28.87460
96.50001,80.41668,28.86906
96.60001,80.49986,28.82413
96.70001,80.58330,28.84941
96.80000,80.66674,28.94780
96.90000,80.74986,28.97255
97.00001,80.83336,29.07956
97.10001,80.91674,29.04634
97.20001,80.99986,29.06457
97.30000,81.08330,29.18795
97.40000,81.16674,29.28899
97.50001,81.24986,29.24935
97.60001,81.33336,29.24704
97.70001,81.41674,29.30633
97.80000,81.49993,29.42364
97.90000,81.58336,29.19638
98.00001,81.66674,29.18785
98.10001,81.74992,29.28311
98.20001,81.83330,29.29502
98.30000,81.91667,29.37136
98.40000,81.99993,29.30119
98.50001,82.08330,29.40164
98.60001,82.16674,29.40918
98.70001,82.24992,29.53178
98.80000,82.33336,29.35196
98.90000,82.41673,29.36592
99.00001,82.49993,29.47401
99.10001,82.58330,29.39948
99.20001,82.66673,29.51831
99.30000,82.74986,29.65022
99.40000,82.83337,29.59931
99.50001,82.91674,29.68486
99.60001,82.99992,29.80153
99.70001,83.08330,29.80942
99.80000,83.16674,29.75400
99.90000,83.24993,29.81442
100.00001,83.33330,29.73812
100.10001,83.41674,29.92706
100.20001,83.49992,29.95382
100.30000,83.58330,29.99900
100.40000,83.66668,29.88492
100.50001,83.74986,29.64507
100.60001,83.83336,30.03991
100.70001,83.91679,30.18142
100.80000,83.99992,30.05192
100.90000,84.08336,30.04868
101.00001,84.16673,30.02350
101.10001,84.24980,30.06711
101.20001,84.33324,30.14139
101.30000,84.41674,30.16060
101.40000,84.49992,30.26928
101.50001,84.58330,30.19897
101.60001,84.66673,30.34709
101.70001,84.74999,30.35866
101.80000,84.83330,30.37277
101.90000,84.91674,30.45298
102.00001,84.99992,30.27874
102.10001,85.08337,30.53741
102.20001,85.16674,30.53471
102.30000,85.24986,30.41481
102.40000,85.33330,30.47841
102.50001,85.41674,30.73948
102.60001,85.49985,30.48263
102.70001,85.58330,30.59219
102.80000,85.66674,30.68632
102.90000,85.74992,30.69695
103.00001,85.83336,30.65672
103.10001,85.91673,30.68377
103.20001,85.99993,30.87291
103.30000,86.08330,30.59322
103.40000,86.16667,30.66368
103.50001,86.24987,30.97027
103.60001,86.33324,30.48459
103.70001,86.41673,30.75776
103.80000,86.49993,30.76717
103.90000,86.58336,30.90726
104.00001,86.66674,30.79177
104.10001,86.74992,31.00854
104.20001,86.83329,30.97537
104.30000,86.91668,30.84131
104.40000,86.99986,31.19249
104.50001,87.08330,31.21993
104.60001,87.16674,31.06313
104.70001,87.24992,31.15005
104.80000,87.33329,31.09086
104.90000,87.41674,31.18465
105.00001,87.49993,31.02966
105.10001,87.58336,31.22120
105.20001,87.66674,31.32572
105.30000,87.74993,31.37697
105.40000,87.83337,31.28627
105.50001,87.91674,31.28529
105.60001,87.99986,31.37800
105.70001,88.08331,31.49707
105.80000,88.16668,31.51956
105.90000,88.24993,31.63197
106.00001,88.33336,31.53387
106.10001,88.41674,31.62099
106.20001,88.49992,31.42808
106.30000,88.58336,31.71066
106.40000,88.66673,31.74212
106.50001,88.74986,31.54725
106.60001,88.83330,31.60188
106.70001,88.91674,31.67994
106.80000,88.99986,31.80641
106.90000,89.08330,31.76735
107.00001,89.16673,31.75966
107.10001,89.24992,31.86031
107.20001,89.33330,32.05234
107.30000,89.41674,31.74226
107.40000,89.49992,31.92846
107.50001,89.58337,31.67288
107.60001,89.66668,31.92415
107.70001,89.74986,31.93121
107.80000,89.83330,31.82052
107.90000,89.91667,32.05645
108.00001,89.99986,31.93821
108.10001,90.08330,32.15999
108.20001,90.16680,31.91538
108.30000,90.24998,32.15680
108.40000,90.33336,32.22045
108.50001,90.41674,32.16802
108.60001,90.49992,32.18939
108.70001,90.58324,32.28832
108.80000,90.66661,32.27043
108.90000,90.74987,32.35280
109.00001,90.83330,32.55434
109.10001,90.91673,32.36451
109.20001,90.99992,32.37613
109.30000,91.08330,32.42326
109.40000,91.16674,32.43679
109.50001,91.24986,32.43111
109.60001,91.33330,32.74466
109.70001,91.41673,32.43581
109.80000,91.49992,32.37035
109.90000,91.58324,32.53175
110.00001,91.66667,32.52048
110.10001,91.74992,32.70252
110.20001,91.83330,32.67473
110.30000,91.91674,32.78753
110.40000,91.99993,32.80115
110.50001,92.08330,32.71751
110.60001,92.16674,32.69972
110.70001,92.24992,32.83472
110.80000,92.33330,32.68992
110.90000,92.41674,32.76489
111.00001,92.49986,32.78116
111.10001,92.58330,32.89739
111.20001,92.66674,33.04404
111.30000,92.74987,32.89308
111.40000,92.83330,32.76033
111.50001,92.91680,33.00313
111.60001,92.99998,33.00289
111.70001,93.08336,33.07883
111.80000,93.16674,33.08187
111.90000,93.24992,33.31026
112.00001,93.33330,33.16453
112.10001,93.41673,32.94296
112.20001,93.49986,33.06928
112.30000,93.58336,33.17277
112.40000,93.66667,33.34074
112.50001,93.74999,33.24034
112.60001,93.83336,33.34559
112.70001,93.91680,33.29948
112.80000,93.99992,33.54242
112.90001,94.08330,33.52150
113.00001,94.16673,33.45226
113.10001,94.24986,33.36935
113.20001,94.33329,33.38665
113.30000,94.41667,33.56182
113.40001,94.49992,33.49906
113.50001,94.58336,33.65257
113.60001,94.66674,33.55036
113.70001,94.74985,33.50229
113.80000,94.83336,33.39028
113.90001,94.91674,33.55438
114.00001,94.99992,33.87097
114.10001,95.08330,33.67041
114.20001,95.16673,33.66355
114.30000,95.24986,33.65287
114.40001,95.33335,33.67531
114.50001,95.41674,33.77247
114.60001,95.49992,33.81751
114.70001,95.58336,33.72480
114.80000,95.66673,33.92918
114.90001,95.74993,34.02257
115.00001,95.83330,33.99351
115.10001,95.91674,33.96157
115.20001,95.99986,33.98386
115.30000,96.08329,34.03379
115.40001,96.16667,34.11925
115.50001,96.24992,34.12807
115.60001,96.33330,34.18947
115.70001,96.41673,34.11680
115.80000,96.49992,33.93815
115.90001,96.58337,34.17589
116.00001,96.66667,34.27590
116.10001,96.74992,34.13802
116.20001,96.83323,34.16413
116.30000,96.91667,34.44529
116.40001,96.99985,34.34083
116.50001,97.08336,34.44593
116.60001,97.16674,34.32808
116.70001,97.24992,34.69181
116.80000,97.33336,34.60817
116.90001,97.41673,34.37895
117.00001,97.49993,34.44088
117.10001,97.58330,34.58543
117.20001,97.66674,34.62625
117.30000,97.74992,34.60827
117.40001,97.83336,34.56867
117.50001,97.91668,34.60758
117.60001,97.99986,34.65540
117.70001,98.08335,34.91829
117.80000,98.16674,34.64369
117.90001,98.24986,34.73361
118.00001,98.33336,34.91755
118.10001,98.41673,34.83019
118.20001,98.49992,34.96033
118.30000,98.58330,34.79976
118.40001,98.66667,34.99772
118.50001,98.74992,35.01202
118.60001,98.83337,34.95827
118.70001,98.91674,34.96298
118.80000,98.99992,35.11458
118.90001,99.08330,35.06431
119.00001,99.16673,35.00551
119.10001,99.24993,35.04241
119.20001,99.33330,35.17970
119.30000,99.41674,35.31372
119.40001,99.49986,35.18269
119.50001,99.58330,35.00757
119.60001,99.66673,35.28539
119.70001,99.74992,35.39819
119.80000,99.83330,35.51359
119.90001,99.91674,35.36914
120.00001,99.99986,35.40613
120.10001,100.08330,35.29201
120.20001,100.16673,35.57655
120.30000,100.24992,35.37286
120.40001,100.33330,35.42059
120.50001,100.41667,35.29706
120.60001,100.49986,35.48375
120.70001,100.58324,35.50070
120.80000,100.66673,35.45841
120.90001,100.74992,35.65735
121.00001,100.83342,35.62996
121.10001,100.91674,35.59684
121.20001,100.99999,35.68455
121.30000,101.08329,35.79347
121.40001,101.16667,35.80401
121.50001,101.24986,35.70101
121.60001,101.33330,35.73105
121.70001,101.41673,35.84169
121.80000,101.49992,35.88138
121.90001,101.58330,35.88824
122.00001,101.66674,36.00403
122.10001,101.74992,35.95713
122.20001,101.83323,36.09644
122.30000,101.91673,35.95003
122.40001,101.99992,35.98982
122.50001,102.08330,36.08164
122.60001,102.16674,35.93930
122.70001,102.24992,36.09316
122.80000,102.33330,36.06307
122.90001,102.41668,36.19576
123.00001,102.49986,36.21414
123.10001,102.58336,36.24677
123.20001,102.66673,36.28749
123.30000,102.74986,36.49697
123.40001,102.83336,36.44272
123.50001,102.91680,36.36589
123.60001,102.99992,36.44253
123.70001,103.08329,36.23217
123.80000,103.16667,36.53607
123.90001,103.24986,36.66744
124.00001,103.33336,36.21262
124.10001,103.41674,36.38623
124.20001,103.49993,36.46183
124.30000,103.58336,36.58173
124.40001,103.66674,36.49442
124.50001,103.74992,36.53886
124.60001,103.83336,36.70570
124.70001,103.91674,36.62711
124.80000,103.99993,36.49206
124.90001,104.08330,36.86417
125.00001,104.16673,36.92302
125.10001,104.24986,36.84589
125.20001,104.33330,36.64161
125.30000,104.41673,36.75544
125.40001,104.49992,37.00147
125.50001,104.58335,36.83315
125.60001,104.66680,36.96771
125.70001,104.74992,36.91131
125.80000,104.83329,36.93733
125.90001,104.91673,36.93659
126.00001,104.99986,36.91263
126.10001,105.08336,37.13994
126.20001,105.16673,37.10309
126.30000,105.24992,37.07756
126.40001,105.33337,37.08055
126.50001,105.41674,37.30698
126.60001,105.49992,37.15876
126.70001,105.58330,37.10349
126.80000,105.66667,37.24568
126.90001,105.74993,37.24681
127.00001,105.83330,36.99240
127.10001,105.91667,37.20531
127.20001,105.99992,37.30879
127.30000,106.08330,37.51611
127.40001,106.16673,37.40709
127.50001,106.24993,37.32737
127.60001,106.33330,37.40675
127.70001,106.41679,37.53738
127.80000,106.49992,37.43649
127.90001,106.58330,37.65434
128.00000,106.66673,37.62117
128.10001,106.74986,37.52430
128.20002,106.83330,37.54282
128.30000,106.91667,37.55664
128.40001,106.99992,37.51783
128.50000,107.08342,37.65513
128.60001,107.16673,37.74318
128.70002,107.24992,37.87229
128.80000,107.33336,37.92747
128.90001,107.41673,37.77782
129.00000,107.49985,37.81290
129.10001,107.58329,37.83981
129.20002,107.66667,37.98088
129.30000,107.74992,37.94692
129.40001,107.83330,37.86034
129.50000,107.91680,37.91409
129.60001,107.99993,37.97715
129.70002,108.08336,38.09353
129.80000,108.16674,38.27385
129.90001,108.24992,37.99518
130.00000,108.33336,37.96691
130.10001,108.41673,37.88655
130.20002,108.49986,38.05771
130.30000,108.58330,38.13969
130.40001,108.66667,38.19991
130.50000,108.74987,38.28144
130.60001,108.83336,38.11916
130.70002,108.91673,38.36087
130.80000,108.99998,38.17531
130.90001,109.08330,38.19873
131.00000,109.16674,38.23631
131.10000,109.24992,38.52644
131.20002,109.33336,38.29776
131.30000,109.41673,38.40066
131.40002,109.49992,38.29859
131.50000,109.58330,38.48661
131.60000,109.66673,38.65928
131.70002,109.74992,38.42457
131.80000,109.83337,38.40727
131.90002,109.91674,38.65051
132.00000,109.99992,38.64595
132.10000,110.08336,38.72367
132.20002,110.16673,38.64208
132.30000,110.24993,38.72136
132.40002,110.33324,38.88914
132.50000,110.41667,38.72249
132.60000,110.49992,38.89605
132.70002,110.58330,38.85636
132.80000,110.66673,38.82745
132.90002,110.74992,39.13918
133.00000,110.83336,38.93642
133.10000,110.91679,38.86792
133.20002,110.99992,38.87654
133.30000,111.08330,38.80486
133.40002,111.16668,38.99341
133.50000,111.24986,39.09063
133.60000,111.33330,39.17804
133.70002,111.41674,39.00473
133.80000,111.49992,39.15516
133.90002,111.58336,39.21577
134.00000,111.66673,39.17539
134.10000,111.74992,39.15344
134.20002,111.83336,39.37762
134.30000,111.91667,39.28334
134.40002,111.99992,39.30172
134.50000,112.08329,39.42466
134.60000,112.16674,39.23968
134.70002,112.24986,39.44406
134.80000,112.33330,39.27702
134.90002,112.41673,39.41535
135.00000,112.49992,39.37296
135.10000,112.58330,39.28339
135.20002,112.66674,39.32019
135.30000,112.74992,39.56534
135.40002,112.83336,39.70817
135.50000,112.91668,39.62962
135.60000,112.99986,39.55941
135.70002,113.08330,39.44872
135.80000,113.16667,39.60042
135.90002,113.24992,39.73546
136.00000,113.33336,39.72062
136.10000,113.41680,39.60493
136.20002,113.49992,39.83278
136.30000,113.58330,39.95366
136.40002,113.66673,39.86933
136.50000,113.74992,39.97831
136.60000,113.83324,40.04960
136.70002,113.91673,39.88829
136.80000,113.99992,40.05867
136.90002,114.08336,40.07307
137.00000,114.16674,40.06695
137.10000,114.24999,40.12545
137.20002,114.33329,40.11977
137.30000,114.41674,40.09341
137.40002,114.49993,40.03696
137.50000,114.58330,40.04088
137.60000,114.66674,40.01501
137.70002,114.74986,40.03814
137.80000,114.83330,40.24055
137.90002,114.91667,40.18200
138.00000,114.99993,40.31435
138.10000,115.08330,40.37026
138.20002,115.16673,40.30092
138.30000,115.24992,40.45880
138.40002,115.33336,40.33684
138.50000,115.41667,40.32689
138.60000,115.49986,40.35477
138.70002,115.58330,40.38226
138.80000,115.66673,40.48835
138.90002,115.74992,40.40902
139.00000,115.83329,40.42087
139.10000,115.91673,40.28215
139.20002,115.99986,40.57121
139.30000,116.08330,40.54587
139.40002,116.16673,40.67851
139.50000,116.24992,40.74271
139.60000,116.33324,40.63662
139.70002,116.41674,40.69204
139.80000,116.49986,40.65465
139.90002,116.58330,40.67381
140.00000,116.66674,40.77156
140.10000,116.74993,40.71017
140.20002,116.83330,40.61467
140.30000,116.91674,40.94694
140.40002,116.99992,40.79680
140.50000,117.08330,40.92969
140.60000,117.16680,40.82189
140.70002,117.24993,40.88162
140.80000,117.33330,40.92836
140.90002,117.41667,41.00426
141.00000,117.49992,40.89392
141.10000,117.58330,41.19973
141.20002,117.66673,41.08110
141.30000,117.74993,41.17498
141.40002,117.83343,41.05336
141.50000,117.91673,41.04817
141.60000,117.99992,41.11917
141.70002,118.08329,41.34305
141.80000,118.16661,41.21193
141.90002,118.24986,41.29209
142.00000,118.33330,41.17581
142.10000,118.41673,41.14102
142.20002,118.49992,41.30586
142.30000,118.58329,41.47760
142.40002,118.66674,41.60721
142.50000,118.74992,41.29616
142.60000,118.83330,41.25705
142.70002,118.91673,41.66317
142.80000,118.99993,41.60736
142.90002,119.08330,41.37578
143.00000,119.16674,41.60809
143.10000,119.24992,41.74362
143.20002,119.33330,41.69276
143.30000,119.41673,41.68483
143.40002,119.49986,41.85961
143.50000,119.58336,41.69222
143.60000,119.66679,41.83516
143.70002,119.74992,41.84613
143.80000,119.83329,41.79326
143.90002,119.91673,41.99735
144.00000,119.99992,41.74073
144.10000,120.08330,41.84437
144.20002,120.16667,41.85975
144.30000,120.24986,41.86848
144.40002,120.33336,41.88896
144.50000,120.41673,41.78042
144.60000,120.49992,41.97123
144.70002,120.58336,42.06492
144.80000,120.66667,42.05502
144.90002,120.74992,42.02611
145.00000,120.83329,42.12602
145.10000,120.91674,42.23353
145.20002,120.99992,42.23676
145.30000,121.08330,42.24362
145.40002,121.16667,42.23274
145.50000,121.24985,42.31129
145.60000,121.33336,42.22118
145.70002,121.41674,42.29370
145.80000,121.49992,42.27851
145.90002,121.58336,42.26454
146.00000,121.66673,42.39111
146.10000,121.74986,42.43805
146.20002,121.83324,42.42149
146.30000,121.91667,42.54173
146.40002,121.99992,42.38346
146.50000,122.08330,42.55658
146.60000,122.16673,42.42149
146.70002,122.24992,42.57270
146.80000,122.33330,42.44956
146.90002,122.41667,42.51787
147.00000,122.49992,42.79065
147.10000,122.58336,42.42835
147.20002,122.66673,42.63199
147.30000,122.74992,42.63581
147.40002,122.83330,42.82976
147.50000,122.91674,42.69270
147.60000,122.99986,42.70672
147.70002,123.08329,42.70005
147.80000,123.16674,42.88547
147.90002,123.24998,42.78678
148.00000,123.33336,42.71416
148.10000,123.41673,42.93751
148.20002,123.49992,42.96264
148.30000,123.58330,42.92516
148.40002,123.66667,43.03389
148.50000,123.74992,43.01924
148.60000,123.83330,43.08700
148.70002,123.91673,42.87719
148.80000,123.99998,42.96534
148.90002,124.08336,43.10303
149.00000,124.16679,43.23067
149.10000,124.24992,43.06084
149.20002,124.33330,43.30456
149.30000,124.41673,43.15703
149.40002,124.49986,43.15801
149.50000,124.58330,43.33759
149.60000,124.66667,43.18775
149.70002,124.74986,43.38522
149.80000,124.83330,43.20015
149.90002,124.91673,43.38203
150.00000,124.99986,43.31490
150.10000,125.08336,43.38017
150.20002,125.16673,43.29638
150.30000,125.24999,43.50664
150.40002,125.33336,43.49135
150.50000,125.41673,43.62453
150.60000,125.49992,43.40349
150.70002,125.58329,43.37346
150.80000,125.66666,43.52521
150.90002,125.74986,43.65065
151.00000,125.83329,43.71656
151.10000,125.91674,43.74007
151.20002,125.99992,43.71504
151.30000,126.08329,43.61155
151.40002,126.16673,43.70450
151.50000,126.24991,43.86929
151.60000,126.33330,43.64835
151.70002,126.41673,43.82842
151.80000,126.49992,43.76144
151.90002,126.58323,43.79819
152.00000,126.66667,43.82362
152.10000,126.74992,43.90074
152.20002,126.83335,44.11708
152.30000,126.91679,44.13452
152.40002,126.99998,44.01996
152.50000,127.08335,44.12242
152.60000,127.16673,43.86301
152.70002,127.24985,44.00119
152.80000,127.33328,44.15074
152.90002,127.41673,44.13511
153.00000,127.49985,44.17808
153.10000,127.58330,44.38663
153.20002,127.66679,44.21312
153.30000,127.74998,44.38153
153.40002,127.83336,44.36159
153.50000,127.91673,44.38770
153.60000,127.99992,44.26986
153.70002,128.08323,44.46312
153.80000,128.16667,44.32102
153.90002,128.24992,44.30837
154.00000,128.33329,44.39314
154.10000,128.41679,44.35688
154.20002,128.49991,44.51025
154.30000,128.58336,44.41583
154.40002,128.66673,44.57493
154.50000,128.74998,44.43886
154.60000,128.83330,44.53603
154.70002,128.91673,44.73428
154.80000,128.99992,44.56734
154.90002,129.08329,44.61698
155.00000,129.16666,44.62589
155.10000,129.24992,44.51849
155.20002,129.33329,44.72281
155.30000,129.41666,44.76716
155.40002,129.49991,44.81596
155.50000,129.58336,44.92847
155.60000,129.66673,44.85394
155.70002,129.74985,45.01294
155.80000,129.83330,45.03862
155.90002,129.91673,45.02416
156.00000,129.99992,45.12192
156.10000,130.08329,44.85168
156.20002,130.16673,45.26564
156.30000,130.24992,45.06650
156.40002,130.33335,45.14510
156.50000,130.41672,45.00623
156.60000,130.49997,45.04661
156.70002,130.58329,45.10673
156.80000,130.66666,45.21492
156.90002,130.74986,45.20733
157.00000,130.83328,45.16450
157.10000,130.91673,45.19591
157.20002,130.99991,45.26657
157.30000,131.08330,45.49285
157.40002,131.16673,45.23619
157.50000,131.24998,45.36026
157.60000,131.33329,45.38000
157.70002,131.41672,45.47869
157.80000,131.49992,45.44155
157.90002,131.58329,45.47795
158.00000,131.66673,45.59761
158.10000,131.74991,45.56703
158.20002,131.83328,45.60780
158.30000,131.91667,45.53915
158.40002,131.99992,45.52597
158.50000,132.08336,45.73971
158.60000,132.16673,45.57649
158.70002,132.24992,45.70085
158.80000,132.33329,45.75034
158.90002,132.41673,45.59923
159.00000,132.49992,45.76436
159.10000,132.58323,45.73363
159.20002,132.66672,45.97755
159.30000,132.74992,45.65749
159.40002,132.83329,45.87563
159.50000,132.91674,45.84070
159.60000,132.99986,45.79033
159.70002,133.08329,46.00950
159.80000,133.16673,46.01269
159.90002,133.24991,46.16228
160.00000,133.33336,45.93811
160.10000,133.41679,46.12117
160.20002,133.49992,46.08335
160.30000,133.58329,46.13489
160.40002,133.66672,46.13019
160.50000,133.74992,46.08129
160.60000,133.83335,45.95531
160.70002,133.91680,46.24886
160.80000,133.99991,46.30811
160.90002,134.08335,46.28806
161.00002,134.16673,46.14166
161.10000,134.24992,46.19217
161.20002,134.33322,46.38513
161.30000,134.41667,46.09104
161.40002,134.49985,46.38215
161.50002,134.58329,46.17737
161.60000,134.66673,46.48216
161.70002,134.74998,46.45677
161.80000,134.83335,46.67482
161.90002,134.91672,46.43600
162.00002,134.99992,46.40787
162.10000,135.08329,46.42110
162.20002,135.16660,46.52581
162.30000,135.24991,46.40518
162.40002,135.33329,46.74391
162.50002,135.41673,46.47402
162.60000,135.49991,46.43712
162.70002,135.58330,46.50528
162.80000,135.66673,46.52101
162.90002,135.74985,46.58084
163.00002,135.83330,46.81633
163.10000,135.91679,46.67399
163.20002,135.99992,46.64327
163.30000,136.08323,46.83216
163.40002,136.16673,46.71113
163.50002,136.24986,46.92928
163.60000,136.33328,46.93374
163.70002,136.41666,46.73612
163.80000,136.49992,46.89086
163.90002,136.58329,46.95525
164.00002,136.66674,46.94956
164.10000,136.74991,47.07892
164.20002,136.83329,47.10641
164.30000,136.91673,47.03208
164.40002,136.99985,47.12885
164.50002,137.08330,46.95074
164.60000,137.16673,47.10230
164.70002,137.24992,47.30163
164.80000,137.33329,47.08417
164.90002,137.41672,47.32637
165.00002,137.49992,47.09397
165.10000,137.58334,47.12895
165.20002,137.66673,47.17296
165.30000,137.74991,47.19603
165.40002,137.83336,47.40791
165.50002,137.91673,47.33725
165.60000,137.99985,47.19991
165.70002,138.08330,47.39958
165.80000,138.16667,47.34798
165.90002,138.24992,47.31148
166.00002,138.33336,47.47920
166.10000,138.41680,47.53271
166.20002,138.49998,47.57608
166.30000,138.58329,47.60087
166.40002,138.66673,47.56015
166.50002,138.74992,47.45490
166.60000,138.83329,47.64374
166.70002,138.91667,47.60185
166.80000,138.99991,47.52134
166.90002,139.08329,47.72175
167.00002,139.16673,47.68084
167.10000,139.24985,47.67466
167.20002,139.33330,47.79667
167.30000,139.41673,47.90423
167.40002,139.49992,47.91711
167.50002,139.58329,47.77761
167.60000,139.66672,47.70014
167.70002,139.74986,47.65786
167.80000,139.83329,47.81079
167.90002,139.91666,48.02129
168.00002,139.99986,48.04231
168.10000,140.08328,48.00257
168.20002,140.16673,48.10787
168.30000,140.24991,48.09734
168.40002,140.33335,47.91476
168.50002,140.41672,48.16074
168.60000,140.49992,48.04785
168.70002,140.58329,48.21332
168.80000,140.66666,48.07813
168.90002,140.74991,48.29784
169.00002,140.83323,48.14795
169.10000,140.91672,48.30362
169.20002,140.99997,48.43186
169.30000,141.08337,48.12365
169.40002,141.16667,48.36238
169.50002,141.24991,48.44627
169.60000,141.33330,48.44102
169.70002,141.41673,48.33940
169.80000,141.49985,48.42823
169.90002,141.58323,48.33812
170.00002,141.66673,48.57244
170.10000,141.74986,48.66079
170.20002,141.83329,48.68137
170.30000,141.91672,48.64863
170.40002,141.99997,48.64780
170.50002,142.08334,48.72081
170.60000,142.16679,48.53201
170.70002,142.24991,48.59439
170.80000,142.33336,48.71743
170.90002,142.41667,48.67098
171.00002,142.49985,48.89637
171.10000,142.58330,48.82582
171.20002,142.66673,48.54681
171.30000,142.74985,49.01882
171.40002,142.83336,49.04823
171.50002,142.91673,48.91240
171.60000,142.99992,48.85610
171.70002,143.08335,48.91308
171.80000,143.16672,48.93695
171.90002,143.24998,48.89319
172.00002,143.33329,49.04842
172.10000,143.41674,48.87986
172.20002,143.49985,49.16940
172.30000,143.58329,49.04553
172.40002,143.66667,49.10742
172.50002,143.74991,49.15358
172.60000,143.83336,49.15548
172.70002,143.91678,49.15113
172.80000,143.99998,49.39162
172.90002,144.08330,49.16239
173.00002,144.16672,49.49020
173.10000,144.24986,49.15284
173.20002,144.33323,49.19925
173.30000,144.41674,49.27662
173.40002,144.49986,49.37633
173.50002,144.58336,49.22502
173.60000,144.66680,49.42136
173.70002,144.74991,49.24589
173.80000,144.83330,49.25980
173.90002,144.91667,49.23908
174.00002,144.99985,49.44860
174.10000,145.08324,49.49736
174.20002,145.16673,49.55587
174.30000,145.24992,49.67670
174.40002,145.33329,49.63573
174.50002,145.41673,49.54264
174.60000,145.49992,49.79459
174.70002,145.58329,49.63960
174.80000,145.66674,49.47786
174.90002,145.74997,49.52205
175.00002,145.83336,49.77484
175.10000,145.91673,49.85795
175.20002,145.99991,49.86834
175.30000,146.08323,49.78827
175.40002,146.16667,49.67484
175.50002,146.24985,50.00510
175.60000,146.33330,49.89597
175.70002,146.41672,49.90724
175.80000,146.49997,49.95595
175.90002,146.58335,49.91675
176.00002,146.66672,49.90974
176.10000,146.74991,49.80297
176.20002,146.83323,50.00127
176.30000,146.91666,49.98163
176.40002,146.99991,49.88485
176.50002,147.08336,50.00421
176.60000,147.16673,50.02558
176.70002,147.24992,50.05473
176.80000,147.33336,50.11118
176.90002,147.41673,50.11740
177.00002,147.49992,50.16042
177.10000,147.58329,50.26778
177.20002,147.66673,50.27670
177.30000,147.74992,50.25931
177.40002,147.83329,50.44609
177.50002,147.91674,50.33687
177.60000,147.99992,50.11373
177.70002,148.08329,50.26906
177.80000,148.16673,50.58550
177.90002,148.24991,50.36926
178.00002,148.33336,50.33707
178.10000,148.41673,50.41351
178.20002,148.49992,50.50705
178.30000,148.58330,50.63043
178.40002,148.66672,50.79120
178.50002,148.74992,50.52052
178.60000,148.83324,50.60676
178.70002,148.91672,50.53860
178.80000,148.99998,50.72833
178.90002,149.08335,50.63420
179.00002,149.16673,50.69756
179.10000,149.24991,50.53669
179.20002,149.33328,50.69580
179.30000,149.41673,50.55904
179.40002,149.49985,50.73774
179.50002,149.58336,50.57084
179.60000,149.66673,50.79889
179.70002,149.74984,50.69976
179.80000,149.83329,50.87092
179.90002,149.91673,50.83015
180.00002,149.99992,50.91081
180.10000,150.08329,50.74142
180.20002,150.16672,50.78346
180.30000,150.24992,51.01699
180.40002,150.33334,51.08878
180.50002,150.41666,50.94555
180.60000,150.49986,50.95633
180.70002,150.58330,51.16654
180.80000,150.66673,51.20358
180.90002,150.74993,51.02468
181.00002,150.83335,50.93639
181.10000,150.91679,51.39679
181.20002,150.99998,51.27674
181.30000,151.08329,51.13234
181.40002,151.16672,51.32402
181.50002,151.24986,51.30143
181.60000,151.33323,51.15340
181.70002,151.41673,51.39365
181.80000,151.49985,51.41502
181.90002,151.58336,51.32451
182.00002,151.66673,51.49895
182.10000,151.74999,51.42398
182.20002,151.83336,51.47651
182.30000,151.91673,51.48337
182.40002,151.99984,51.57025
182.50002,152.08323,51.62023
182.60000,152.16673,51.62160
182.70002,152.24992,51.53061
182.80000,152.33329,51.55584
182.90002,152.41672,51.65967
183.00002,152.49992,51.61758
183.10000,152.58335,51.51503
183.20002,152.66674,51.73768
183.30000,152.74991,51.49827
183.40002,152.83336,51.52526
183.50002,152.91673,51.62753
183.60000,152.99985,51.58226
183.70002,153.08330,51.81500
183.80000,153.16673,51.77610
183.90002,153.24985,51.93265
184.00002,153.33329,51.94598
184.10000,153.41672,51.93314
184.20002,153.49992,51.84734
184.30000,153.58329,51.97915
184.40002,153.66673,51.90021
184.50002,153.74991,51.98268
184.60000,153.83336,51.88194
184.70002,153.91673,51.90884
184.80000,153.99992,51.91839
184.90002,154.08330,51.85268
185.00002,154.16673,52.07245
185.10000,154.24985,52.16731
185.20002,154.33329,52.04746
185.30000,154.41678,51.99640
185.40002,154.49992,51.95641
185.50002,154.58335,52.17299
185.60000,154.66672,51.94946
185.70002,154.74992,52.40079
185.80000,154.83323,52.23757
185.90002,154.91674,52.41133
186.00002,154.99986,52.41054
186.10000,155.08329,52.27996
186.20002,155.16668,52.26355
